Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8085,1705637348.25,4.86968994140625,,11.650000095367432
8086,1705637348.3,4.680625915527344,,11.700000047683716
8087,1705637348.35,4.2871551513671875,,11.75
8088,1705637348.4,4.09808349609375,,11.800000190734863
8089,1705637348.45,4.2769317626953125,,11.850000143051147
8090,1705637348.5,4.757270812988281,,11.900000095367432
8091,1705637348.55,5.7716064453125,,11.950000047683716
8092,1705637348.6,6.589210510253906,,12.0
8093,1705637348.65,8.114540100097656,,12.050000190734863
8094,1705637348.7,9.389488220214846,,12.100000143051147
8095,1705637348.75,11.231643676757812,,12.150000095367432
8096,1705637348.8,11.737533569335938,,12.200000047683716
8097,1705637348.85,10.61077880859375,,12.25
8098,1705637348.9,9.494239807128906,,12.300000190734863
8099,1705637348.95,8.804389953613281,,12.350000143051147
8100,1705637349.0,8.51312255859375,,12.400000095367432
8101,1705637349.05,8.065994262695312,,12.450000047683716
8102,1705637349.1,8.027671813964844,,12.5
8103,1705637349.15,8.168197631835938,,12.550000190734863
8104,1705637349.2,8.193748474121094,,12.600000143051147
8105,1705637349.25,8.124763488769531,,12.650000095367432
8106,1705637349.3,8.155418395996094,,12.700000047683716
8107,1705637349.35,8.232070922851562,,12.75
8108,1705637349.4,8.119651794433594,,12.800000190734863
8109,1705637349.45,7.692970275878905,,12.850000143051147
8110,1705637349.5,7.509010314941406,,12.900000095367432
8111,1705637349.55,7.603538513183594,,12.950000047683716
8112,1705637349.6,7.623985290527344,,13.0
8113,1705637349.65,7.286720275878905,,13.050000190734863
8114,1705637349.7,6.918800354003906,,13.100000143051147
8115,1705637349.75,6.584098815917969,,13.150000095367432
8116,1705637349.8,6.612205505371094,,13.200000047683716
8117,1705637349.85,6.752723693847656,,13.25
8118,1705637349.9,6.7322845458984375,,13.300000190734863
8119,1705637349.95,6.535552978515625,,13.350000143051147
8120,1705637350.0,6.428245544433594,,13.400000095367432
8121,1705637350.05,6.320930480957031,,13.450000047683716
8122,1705637350.1,6.2826080322265625,,13.5
8123,1705637350.15,6.262168884277344,,13.550000190734863
8124,1705637350.2,6.228950500488281,,13.600000143051147
8125,1705637350.25,6.182960510253906,,13.650000095367432
8126,1705637350.3,6.2263946533203125,,13.700000047683716
8127,1705637350.35,6.387359619140625,,13.75
8128,1705637350.4,6.4486846923828125,,13.800000190734863
8129,1705637350.45,6.443572998046875,,13.850000143051147
8130,1705637350.5,6.320930480957031,,13.900000095367432
8131,1705637350.55,5.843147277832031,,13.950000047683716
8132,1705637350.6,5.396018981933594,,14.0
8133,1705637350.65,4.744499206542969,,14.050000190734863
8134,1705637350.7,4.417457580566406,,14.100000143051147
8135,1705637350.75,4.1670684814453125,,14.150000095367432
8136,1705637350.8,4.271820068359375,,14.200000047683716
8137,1705637350.85,4.862030029296875,,14.25
8138,1705637350.9,5.5007781982421875,,14.300000190734863
8139,1705637350.95,6.7782745361328125,,14.350000143051147
8140,1705637351.0,7.802833557128905,,14.400000095367432
8141,1705637351.05,9.706306457519531,,14.450000047683716
8142,1705637351.1,11.09111785888672,,14.5
8143,1705637351.15,12.644554138183594,,14.550000190734863
8144,1705637351.2,12.749313354492188,,14.600000143051147
8145,1705637351.25,11.436042785644531,,14.650000095367432
8146,1705637351.3,10.485580444335938,,14.700000047683716
8147,1705637351.35,9.759963989257812,,14.75
8148,1705637351.4,9.494239807128906,,14.800000190734863
8149,1705637351.45,9.28728485107422,,14.850000143051147
8150,1705637351.5,9.271957397460936,,14.900000095367432
8151,1705637351.55,9.205528259277344,,14.950000047683716
8152,1705637351.6,9.10076904296875,,15.0
8153,1705637351.65,9.049674987792969,,15.050000190734863
8154,1705637351.7,9.144203186035156,,15.100000143051147
8155,1705637351.75,9.478912353515623,,15.150000095367432
8156,1705637351.8,9.752296447753906,,15.200000047683716
8157,1705637351.85,10.025680541992188,,15.25
8158,1705637351.9,10.081893920898438,,15.300000190734863
8159,1705637351.95,9.87238311767578,,15.350000143051147
8160,1705637352.0,9.328163146972656,,15.400000095367432
8161,1705637352.05,8.030227661132812,,15.450000047683716
8162,1705637352.1,7.286720275878905,,15.5
8163,1705637352.15,6.527885437011719,,15.550000190734863
8164,1705637352.2,6.292823791503906,,15.600000143051147
8165,1705637352.25,6.630088806152344,,15.650000095367432
8166,1705637352.3,7.33782196044922,,15.700000047683716
8167,1705637352.35,9.095664978027344,,15.75
8168,1705637352.4,10.544349670410156,,15.800000190734863
8169,1705637352.45,12.327735900878906,,15.850000143051147
8170,1705637352.5,12.514251708984377,,15.900000095367432
8171,1705637352.55,10.963363647460938,,15.950000047683716
8172,1705637352.6,9.923484802246092,,16.0
8173,1705637352.65,9.61688232421875,,16.050000190734863
8174,1705637352.7,9.642433166503906,,16.100000143051147
8175,1705637352.75,9.363937377929688,,16.15000009536743
8176,1705637352.8,9.146759033203123,,16.200000047683716
8177,1705637352.85,9.049674987792969,,16.25
8178,1705637352.9,9.039451599121092,,16.300000190734863
8179,1705637352.95,8.921920776367188,,16.350000143051147
8180,1705637353.0,8.817169189453125,,16.40000009536743
8181,1705637353.05,8.717521667480469,,16.450000047683716
8182,1705637353.1,8.681755065917969,,16.5
8183,1705637353.15,8.597434997558594,,16.550000190734863
8184,1705637353.2,8.382820129394531,,16.600000143051147
8185,1705637353.25,7.823272705078125,,16.65000009536743
8186,1705637353.3,7.478347778320312,,16.700000047683716
8187,1705637353.35,7.179412841796875,,16.75
8188,1705637353.4,7.087432861328125,,16.800000190734863
8189,1705637353.45,7.125755310058594,,16.850000143051147
8190,1705637353.5,7.194740295410156,,16.90000009536743
8191,1705637353.55,7.176856994628906,,16.950000047683716
8192,1705637353.6,7.171745300292969,,17.0
8193,1705637353.65,7.220291137695312,,17.050000190734863
8194,1705637353.7,7.1104278564453125,,17.100000143051147
8195,1705637353.75,6.8242645263671875,,17.15000009536743
8196,1705637353.8,6.745063781738281,,17.200000047683716
8197,1705637353.85,6.6862945556640625,,17.25
8198,1705637353.9,6.627532958984375,,17.300000190734863
8199,1705637353.95,6.41546630859375,,17.350000143051147
8200,1705637354.0,6.269828796386719,26.392961502075195,17.40000009536743
8201,1705637354.05,6.443572998046875,,17.450000047683716
8202,1705637354.1,6.803825378417969,,17.5
8203,1705637354.15,7.1743011474609375,,17.550000190734863
8204,1705637354.2,6.941795349121094,,17.600000143051147
8205,1705637354.25,6.0066680908203125,,17.65000009536743
8206,1705637354.3,5.4087982177734375,,17.700000047683716
8207,1705637354.35,4.785377502441406,,17.75
8208,1705637354.4,4.5809783935546875,,17.800000190734863
8209,1705637354.45,4.75982666015625,,17.850000143051147
8210,1705637354.5,5.20184326171875,,17.90000009536743
8211,1705637354.55,5.924903869628906,,17.950000047683716
8212,1705637354.6,6.228950500488281,,18.0
8213,1705637354.65,6.384803771972656,,18.050000190734863
8214,1705637354.7,6.34136962890625,,18.100000143051147
8215,1705637354.75,6.090980529785156,,18.15000009536743
8216,1705637354.8,5.8048248291015625,,18.200000047683716
8217,1705637354.85,5.393470764160156,,18.25
8218,1705637354.9,5.2069549560546875,,18.300000190734863
8219,1705637354.95,4.951454162597656,,18.350000143051147
8220,1705637355.0,4.68317413330078,,18.40000009536743
8221,1705637355.05,4.215614318847656,,18.450000047683716
8222,1705637355.1,4.052093505859375,,18.5
8223,1705637355.15,4.328033447265625,,18.550000190734863
8224,1705637355.2,4.7777099609375,,18.600000143051147
8225,1705637355.25,5.6387481689453125,,18.65000009536743
8226,1705637355.3,6.387359619140625,,18.700000047683716
8227,1705637355.35,7.649528503417968,,18.75
8228,1705637355.4,8.625541687011719,,18.800000190734863
8229,1705637355.45,10.493247985839844,,18.850000143051147
8230,1705637355.5,11.944488525390623,,18.90000009536743
8231,1705637355.55,13.893951416015623,,18.950000047683716
8232,1705637355.6,14.371734619140623,,19.0
8233,1705637355.65,12.649665832519531,,19.050000190734863
8234,1705637355.7,10.90204620361328,,19.100000143051147
8235,1705637355.75,9.634765625,,19.15000009536743
8236,1705637355.8,9.43292236328125,,19.200000047683716
8237,1705637355.85,9.445693969726562,,19.25
8238,1705637355.9,9.555564880371092,,19.300000190734863
8239,1705637355.95,9.624549865722656,,19.350000143051147
8240,1705637356.0,9.54022979736328,,19.40000009536743
8241,1705637356.05,9.392044067382812,,19.450000047683716
8242,1705637356.1,9.35626983642578,,19.5
8243,1705637356.15,9.274513244628906,,19.550000190734863
8244,1705637356.2,9.077774047851562,,19.600000143051147
8245,1705637356.25,8.630653381347656,,19.65000009536743
8246,1705637356.3,8.385368347167969,,19.700000047683716
8247,1705637356.35,8.285728454589844,,19.75
8248,1705637356.4,8.303611755371094,,19.800000190734863
8249,1705637356.45,8.244850158691406,,19.850000143051147
8250,1705637356.5,8.175865173339844,,19.90000009536743
8251,1705637356.55,8.083885192871094,,19.950000047683716
8252,1705637356.6,8.009788513183594,,20.0
8253,1705637356.65,7.524337768554688,,20.050000190734863
8254,1705637356.7,7.056770324707031,,20.100000143051147
8255,1705637356.75,6.752723693847656,,20.15000009536743
8256,1705637356.8,6.829376220703125,,20.200000047683716
8257,1705637356.85,6.941795349121094,,20.25
8258,1705637356.9,6.9264678955078125,,20.300000190734863
8259,1705637356.95,6.877922058105469,,20.350000143051147
8260,1705637357.0,6.8344879150390625,,20.40000009536743
8261,1705637357.05,6.7655029296875,,20.450000047683716
8262,1705637357.1,6.683738708496094,,20.5
8263,1705637357.15,6.313270568847656,,20.550000190734863
8264,1705637357.2,6.009223937988281,,20.600000143051147
8265,1705637357.25,5.924903869628906,,20.65000009536743
8266,1705637357.3,6.0526580810546875,,20.700000047683716
8267,1705637357.35,6.131858825683594,,20.75
8268,1705637357.4,6.103759765625,,20.800000190734863
8269,1705637357.45,6.050102233886719,,20.850000143051147
8270,1705637357.5,5.9964447021484375,,20.90000009536743
8271,1705637357.55,5.848258972167969,,20.950000047683716
8272,1705637357.6,5.664299011230469,,21.0
8273,1705637357.65,5.27593994140625,,21.050000190734863
8274,1705637357.7,5.0868682861328125,,21.100000143051147
8275,1705637357.75,5.1967315673828125,,21.15000009536743
8276,1705637357.8,5.429237365722656,,21.200000047683716
8277,1705637357.85,5.648963928222656,,21.25
8278,1705637357.9,5.6745147705078125,,21.300000190734863
8279,1705637357.95,5.6566314697265625,,21.350000143051147
8280,1705637358.0,5.615753173828125,,21.40000009536743
8281,1705637358.05,5.465003967285156,,21.450000047683716
8282,1705637358.1,5.229949951171875,,21.5
8283,1705637358.15,4.713836669921875,,21.550000190734863
8284,1705637358.2,4.586090087890625,,21.600000143051147
8285,1705637358.25,5.0689849853515625,,21.65000009536743
8286,1705637358.3,5.820152282714844,,21.700000047683716
8287,1705637358.35,7.376144409179688,,21.75
8288,1705637358.4,8.541229248046875,,21.800000190734863
8289,1705637358.45,10.414039611816406,,21.850000143051147
8290,1705637358.5,11.5484619140625,,21.90000009536743
8291,1705637358.55,12.386505126953123,,21.950000047683716
8292,1705637358.6,11.832069396972656,,22.0
8293,1705637358.65,10.237747192382812,,22.050000190734863
8294,1705637358.7,9.69353485107422,,22.100000143051147
8295,1705637358.75,9.4508056640625,,22.15000009536743
8296,1705637358.8,9.363937377929688,,22.200000047683716
8297,1705637358.85,9.218299865722656,,22.25
8298,1705637358.9,9.024124145507812,,22.300000190734863
8299,1705637358.95,8.748184204101562,,22.350000143051147
8300,1705637359.0,8.671531677246094,,22.40000009536743
8301,1705637359.05,8.686859130859375,,22.450000047683716
8302,1705637359.1,8.543785095214844,,22.5
8303,1705637359.15,8.111984252929688,,22.550000190734863
8304,1705637359.2,7.999565124511719,,22.600000143051147
8305,1705637359.25,8.068550109863281,,22.65000009536743
8306,1705637359.3,8.081329345703125,,22.700000047683716
8307,1705637359.35,7.77728271484375,,22.75
