Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
14470,1711486825.295,4.330589294433594,,10.650000095367432
14471,1711486825.345,4.17218017578125,,10.700000047683716
14472,1711486825.395,4.187507629394531,,10.75
14473,1711486825.4450002,4.35358428955078,,10.800000190734863
14474,1711486825.495,4.616744995117188,,10.850000143051147
14475,1711486825.545,4.803260803222656,,10.900000095367432
14476,1711486825.595,4.982109069824219,,10.950000047683716
14477,1711486825.645,5.0357666015625,,11.0
14478,1711486825.6950002,5.2708282470703125,,11.050000190734863
14479,1711486825.745,5.53398895263672,,11.100000143051147
14480,1711486825.795,5.9146881103515625,,11.150000095367432
14481,1711486825.845,6.096092224121094,,11.200000047683716
14482,1711486825.895,6.313270568847656,,11.25
14483,1711486825.9450002,6.435905456542969,,11.300000190734863
14484,1711486825.995,6.313270568847656,,11.350000143051147
14485,1711486826.045,6.0424346923828125,,11.400000095367432
14486,1711486826.095,5.7664947509765625,,11.450000047683716
14487,1711486826.145,5.71540069580078,,11.5
14488,1711486826.1950002,5.840591430664063,,11.550000190734863
14489,1711486826.245,6.0245513916015625,,11.600000143051147
14490,1711486826.295,6.2545013427734375,,11.650000095367432
14491,1711486826.345,6.26728057861328,,11.700000047683716
14492,1711486826.395,6.111419677734375,,11.75
14493,1711486826.4450002,6.004112243652344,,11.800000190734863
14494,1711486826.495,5.832923889160156,,11.850000143051147
14495,1711486826.545,5.700065612792969,,11.900000095367432
14496,1711486826.595,5.5927581787109375,,11.950000047683716
14497,1711486826.645,5.510993957519531,,12.0
14498,1711486826.6950002,5.426681518554688,,12.050000190734863
14499,1711486826.745,5.5135498046875,,12.100000143051147
14500,1711486826.795,5.761390686035156,,12.150000095367432
14501,1711486826.845,5.8584747314453125,,12.200000047683716
14502,1711486826.895,5.8124847412109375,,12.25
14503,1711486826.9450002,5.738395690917969,,12.300000190734863
14504,1711486826.995,5.615753173828125,,12.350000143051147
14505,1711486827.045,5.526329040527344,,12.400000095367432
14506,1711486827.095,5.46245574951172,,12.450000047683716
14507,1711486827.145,5.429237365722656,,12.5
14508,1711486827.1950002,5.5288848876953125,,12.550000190734863
14509,1711486827.245,5.7664947509765625,,12.600000143051147
14510,1711486827.295,6.096092224121094,,12.650000095367432
14511,1711486827.345,6.147193908691406,,12.700000047683716
14512,1711486827.395,5.976005554199219,,12.75
14513,1711486827.4450002,5.82781982421875,,12.800000190734863
14514,1711486827.495,5.6387481689453125,,12.850000143051147
14515,1711486827.545,5.508445739746094,,12.900000095367432
14516,1711486827.595,5.3449249267578125,,12.950000047683716
14517,1711486827.645,5.23505401611328,,13.0
14518,1711486827.6950002,5.09453582763672,,13.050000190734863
14519,1711486827.745,5.1456298828125,,13.100000143051147
14520,1711486827.795,5.370475769042969,,13.150000095367432
14521,1711486827.845,5.470115661621094,,13.200000047683716
14522,1711486827.895,5.42156982421875,,13.25
14523,1711486827.9450002,5.32958984375,,13.300000190734863
14524,1711486827.995,5.245277404785156,,13.350000143051147
14525,1711486828.045,5.20439910888672,,13.400000095367432
14526,1711486828.095,5.112419128417969,,13.450000047683716
14527,1711486828.145,5.01532745361328,,13.5
14528,1711486828.1950002,4.83647918701172,,13.550000190734863
14529,1711486828.245,4.813484191894531,,13.600000143051147
14530,1711486828.295,5.0127716064453125,,13.650000095367432
14531,1711486828.345,5.1456298828125,,13.700000047683716
14532,1711486828.395,5.084312438964844,,13.75
14533,1711486828.4450002,4.974449157714844,,13.800000190734863
14534,1711486828.495,4.969337463378905,,13.850000143051147
14535,1711486828.545,4.94123077392578,,13.900000095367432
14536,1711486828.595,4.642295837402344,,13.950000047683716
14537,1711486828.645,4.46600341796875,,14.0
14538,1711486828.6950002,4.3510284423828125,,14.050000190734863
14539,1711486828.745,4.31781005859375,,14.100000143051147
14540,1711486828.795,4.486442565917969,,14.150000095367432
14541,1711486828.845,4.739387512207031,,14.200000047683716
14542,1711486828.895,5.025550842285156,,14.25
14543,1711486828.9450002,5.066429138183594,,14.300000190734863
14544,1711486828.995,5.002555847167969,,14.350000143051147
14545,1711486829.045,4.961669921875,,14.400000095367432
14546,1711486829.095,4.959114074707031,,14.450000047683716
14547,1711486829.145,5.0127716064453125,,14.5
14548,1711486829.1950002,5.0766448974609375,,14.550000190734863
14549,1711486829.245,5.071540832519531,,14.600000143051147
14550,1711486829.295,5.112419128417969,,14.650000095367432
14551,1711486829.345,5.112419128417969,,14.700000047683716
14552,1711486829.395,5.007659912109375,,14.75
14553,1711486829.4450002,4.933570861816406,,14.800000190734863
14554,1711486829.495,4.803260803222656,,14.850000143051147
14555,1711486829.545,4.68828582763672,,14.900000095367432
14556,1711486829.595,4.53754425048828,,14.950000047683716
14557,1711486829.645,4.445564270019531,,15.0
14558,1711486829.6950002,4.371467590332031,,15.050000190734863
14559,1711486829.745,4.35614013671875,,15.100000143051147
14560,1711486829.795,4.3510284423828125,,15.150000095367432
14561,1711486829.845,4.42767333984375,,15.200000047683716
14562,1711486829.895,4.629524230957031,,15.25
14563,1711486829.9450002,4.729164123535156,,15.300000190734863
14564,1711486829.995,4.706169128417969,,15.350000143051147
14565,1711486830.045,4.642295837402344,,15.400000095367432
14566,1711486830.095,4.660179138183594,,15.450000047683716
14567,1711486830.145,4.767494201660156,,15.5
14568,1711486830.1950002,5.097084045410156,,15.550000190734863
14569,1711486830.245,5.439460754394531,,15.600000143051147
14570,1711486830.295,5.873809814453125,,15.650000095367432
14571,1711486830.345,6.055213928222656,,15.700000047683716
14572,1711486830.395,6.216178894042969,,15.75
14573,1711486830.4450002,6.1446380615234375,,15.800000190734863
14574,1711486830.495,5.7716064453125,,15.850000143051147
14575,1711486830.545,5.5518798828125,,15.900000095367432
14576,1711486830.595,5.434349060058594,,15.950000047683716
14577,1711486830.645,5.38324737548828,,16.0
14578,1711486830.6950002,5.245277404785156,,16.050000190734863
14579,1711486830.745,5.191619873046875,,16.100000143051147
14580,1711486830.795,5.1149749755859375,,16.15000009536743
14581,1711486830.845,5.045989990234375,,16.200000047683716
14582,1711486830.895,5.09197998046875,,16.25
14583,1711486830.9450002,5.217170715332031,,16.300000190734863
14584,1711486830.995,5.38324737548828,,16.350000143051147
14585,1711486831.045,5.411354064941406,,16.40000009536743
14586,1711486831.095,5.342369079589844,,16.450000047683716
14587,1711486831.145,5.27593994140625,,16.5
14588,1711486831.1950002,5.1507415771484375,,16.550000190734863
14589,1711486831.245,5.0306549072265625,,16.600000143051147
14590,1711486831.295,4.9207916259765625,,16.65000009536743
14591,1711486831.345,4.887580871582031,,16.700000047683716
14592,1711486831.395,4.9029083251953125,,16.75
14593,1711486831.4450002,5.010215759277344,,16.800000190734863
14594,1711486831.495,5.240165710449219,,16.850000143051147
14595,1711486831.545,5.3065948486328125,,16.90000009536743
14596,1711486831.595,5.209510803222656,,16.950000047683716
14597,1711486831.645,5.120079040527344,,17.0
14598,1711486831.6950002,5.028099060058594,,17.050000190734863
14599,1711486831.745,4.956565856933594,,17.100000143051147
14600,1711486831.795,4.86713409423828,25.553661346435547,17.15000009536743
14601,1711486831.845,4.79814910888672,,17.200000047683716
14602,1711486831.895,4.6678466796875,,17.25
14603,1711486831.9450002,4.665290832519531,,17.300000190734863
14604,1711486831.995,4.803260803222656,,17.350000143051147
14605,1711486832.045,4.879913330078125,,17.40000009536743
14606,1711486832.095,4.877357482910156,,17.450000047683716
14607,1711486832.145,4.849250793457031,,17.5
14608,1711486832.1950002,4.8288116455078125,,17.550000190734863
14609,1711486832.245,4.79560089111328,,17.600000143051147
14610,1711486832.295,4.741943359375,,17.65000009536743
14611,1711486832.345,4.7189483642578125,,17.700000047683716
14612,1711486832.395,4.57586669921875,,17.75
14613,1711486832.4450002,4.486442565917969,,17.800000190734863
14614,1711486832.495,4.57586669921875,,17.850000143051147
14615,1711486832.545,4.7189483642578125,,17.90000009536743
14616,1711486832.595,4.8288116455078125,,17.950000047683716
14617,1711486832.645,4.821144104003905,,18.0
14618,1711486832.6950002,4.8109283447265625,,18.050000190734863
14619,1711486832.745,4.826255798339844,,18.100000143051147
14620,1711486832.795,4.780265808105469,,18.15000009536743
14621,1711486832.845,4.72661590576172,,18.20000004768372
14622,1711486832.895,4.657630920410156,,18.25
14623,1711486832.9450002,4.626968383789063,,18.300000190734863
14624,1711486832.995,4.752159118652344,,18.350000143051147
14625,1711486833.045,4.879913330078125,,18.40000009536743
14626,1711486833.095,4.94123077392578,,18.45000004768372
14627,1711486833.145,4.90802001953125,,18.5
14628,1711486833.1950002,4.864585876464844,,18.550000190734863
14629,1711486833.245,4.846694946289063,,18.600000143051147
14630,1711486833.295,4.79814910888672,,18.65000009536743
14631,1711486833.345,4.741943359375,,18.70000004768372
14632,1711486833.395,4.64996337890625,,18.75
14633,1711486833.4450002,4.53754425048828,,18.800000190734863
14634,1711486833.495,4.407234191894531,,18.850000143051147
14635,1711486833.545,4.50177001953125,,18.90000009536743
14636,1711486833.595,4.826255798339844,,18.95000004768372
14637,1711486833.645,4.971893310546875,,19.0
14638,1711486833.6950002,4.900352478027344,,19.050000190734863
14639,1711486833.745,4.75982666015625,,19.100000143051147
14640,1711486833.795,4.698509216308594,,19.15000009536743
14641,1711486833.845,4.739387512207031,,19.20000004768372
14642,1711486833.895,4.75727081298828,,19.25
14643,1711486833.9450002,4.741943359375,,19.300000190734863
14644,1711486833.995,4.652519226074219,,19.350000143051147
14645,1711486834.045,4.603973388671875,,19.40000009536743
14646,1711486834.095,4.61164093017578,,19.45000004768372
14647,1711486834.145,4.542648315429688,,19.5
14648,1711486834.1950002,4.251380920410156,,19.550000190734863
14649,1711486834.245,4.034210205078125,,19.600000143051147
14650,1711486834.295,3.80426025390625,,19.65000009536743
14651,1711486834.345,3.717384338378906,,19.70000004768372
14652,1711486834.395,3.6816177368164062,,19.75
14653,1711486834.4450002,3.799148559570313,,19.800000190734863
14654,1711486834.495,4.115966796875,,19.850000143051147
14655,1711486834.545,4.32036590576172,,19.90000009536743
14656,1711486834.595,4.693397521972656,,19.95000004768372
14657,1711486834.645,4.956565856933594,,20.0
14658,1711486834.6950002,5.168624877929688,,20.050000190734863
14659,1711486834.745,5.09197998046875,,20.100000143051147
14660,1711486834.795,4.772605895996094,,20.15000009536743
14661,1711486834.845,4.652519226074219,,20.20000004768372
14662,1711486834.895,4.64740753173828,,20.25
14663,1711486834.9450002,4.586090087890625,,20.300000190734863
14664,1711486834.995,4.397018432617188,,20.350000143051147
14665,1711486835.045,4.248825073242188,,20.40000009536743
14666,1711486835.095,4.09808349609375,,20.45000004768372
14667,1711486835.145,4.149185180664063,,20.5
14668,1711486835.1950002,4.3510284423828125,,20.550000190734863
14669,1711486835.245,4.432785034179688,,20.600000143051147
14670,1711486835.295,4.432785034179688,,20.65000009536743
14671,1711486835.345,4.4046783447265625,,20.70000004768372
14672,1711486835.395,4.3791351318359375,,20.75
14673,1711486835.4450002,4.338249206542969,,20.800000190734863
14674,1711486835.495,4.220718383789063,,20.850000143051147
14675,1711486835.545,4.161956787109375,,20.90000009536743
14676,1711486835.595,4.077644348144531,,20.95000004768372
14677,1711486835.645,4.044425964355469,,21.0
14678,1711486835.6950002,4.136405944824219,,21.050000190734863
14679,1711486835.745,4.223274230957031,,21.100000143051147
14680,1711486835.795,4.253936767578125,,21.15000009536743
14681,1711486835.845,4.2309417724609375,,21.20000004768372
14682,1711486835.895,4.179840087890625,,21.25
14683,1711486835.9450002,4.144073486328125,,21.300000190734863
14684,1711486835.995,4.087860107421875,,21.350000143051147
14685,1711486836.045,4.069976806640625,,21.40000009536743
14686,1711486836.095,4.0750885009765625,,21.45000004768372
14687,1711486836.145,4.02398681640625,,21.5
14688,1711486836.1950002,3.960113525390625,,21.550000190734863
14689,1711486836.245,4.026542663574219,,21.600000143051147
14690,1711486836.295,4.26416015625,,21.65000009536743
14691,1711486836.345,4.4251251220703125,,21.70000004768372
14692,1711486836.395,4.560539245605469,,21.75
14693,1711486836.4450002,4.591194152832031,,21.800000190734863
14694,1711486836.495,4.57586669921875,,21.850000143051147
14695,1711486836.545,4.5196533203125,,21.90000009536743
14696,1711486836.595,4.4608917236328125,,21.95000004768372
14697,1711486836.645,4.4097900390625,,22.0
14698,1711486836.6950002,4.307594299316406,,22.050000190734863
14699,1711486836.745,4.31781005859375,,22.100000143051147
14700,1711486836.795,4.422569274902344,,22.15000009536743
14701,1711486836.845,4.46600341796875,,22.20000004768372
14702,1711486836.895,4.42767333984375,,22.25
14703,1711486836.9450002,4.397018432617188,,22.300000190734863
14704,1711486836.995,4.3740234375,,22.350000143051147
14705,1711486837.045,4.322921752929688,,22.40000009536743
14706,1711486837.095,4.256492614746094,,22.45000004768372
14707,1711486837.145,4.256492614746094,,22.5
14708,1711486837.1950002,4.236053466796875,,22.550000190734863
14709,1711486837.245,4.2411651611328125,,22.600000143051147
14710,1711486837.295,4.376579284667969,,22.65000009536743
14711,1711486837.345,4.473663330078125,,22.70000004768372
14712,1711486837.395,4.4481201171875,,22.75
14713,1711486837.4450002,4.343360900878905,,22.800000190734863
14714,1711486837.495,4.20794677734375,,22.850000143051147
14715,1711486837.545,4.138961791992188,,22.90000009536743
14716,1711486837.595,4.049537658691406,,22.95000004768372
14717,1711486837.645,4.034210205078125,,23.0
14718,1711486837.6950002,3.98822021484375,,23.050000190734863
14719,1711486837.745,3.983108520507813,,23.100000143051147
14720,1711486837.795,4.108299255371094,,23.15000009536743
14721,1711486837.845,4.182395935058594,,23.20000004768372
14722,1711486837.895,4.13385009765625,,23.25
14723,1711486837.9450002,4.044425964355469,,23.300000190734863
14724,1711486837.995,3.985664367675781,,23.350000143051147
14725,1711486838.045,3.94989013671875,,23.40000009536743
14726,1711486838.095,3.8553543090820312,,23.45000004768372
14727,1711486838.145,3.850250244140625,,23.5
14728,1711486838.1950002,3.896240234375,,23.550000190734863
14729,1711486838.245,3.8630218505859375,,23.600000143051147
14730,1711486838.295,3.7148284912109375,,23.65000009536743
14731,1711486838.345,3.625404357910156,,23.70000004768372
14732,1711486838.395,3.622848510742188,,23.75
14733,1711486838.4450002,3.722496032714844,,23.800000190734863
14734,1711486838.495,4.0188751220703125,,23.850000143051147
14735,1711486838.545,4.24371337890625,,23.90000009536743
14736,1711486838.595,4.529876708984375,,23.95000004768372
14737,1711486838.645,4.749610900878905,,24.0
14738,1711486838.6950002,5.010215759277344,,24.050000190734863
14739,1711486838.745,5.033210754394531,,24.100000143051147
14740,1711486838.795,5.071540832519531,,24.15000009536743
14741,1711486838.845,5.1609649658203125,,24.20000004768372
14742,1711486838.895,5.214614868164063,,24.25
14743,1711486838.9450002,5.043434143066406,,24.300000190734863
14744,1711486838.995,4.46600341796875,,24.350000143051147
14745,1711486839.045,4.146629333496094,,24.40000009536743
14746,1711486839.095,3.9268951416015625,,24.45000004768372
14747,1711486839.145,3.8604660034179688,,24.5
14748,1711486839.1950002,3.7403793334960938,,24.550000190734863
14749,1711486839.245,3.612632751464844,,24.600000143051147
14750,1711486839.295,3.574310302734375,,24.65000009536743
14751,1711486839.345,3.7046127319335938,,24.70000004768372
14752,1711486839.395,3.880905151367188,,24.75
14753,1711486839.4450002,3.85791015625,,24.800000190734863
14754,1711486839.495,3.727607727050781,,24.850000143051147
14755,1711486839.545,3.663734436035156,,24.90000009536743
14756,1711486839.595,3.5640869140625,,24.95000004768372
14757,1711486839.645,3.489990234375,,25.0
14758,1711486839.6950002,3.3750152587890625,,25.050000190734863
14759,1711486839.745,3.285591125488281,,25.100000143051147
14760,1711486839.795,3.2549285888671875,,25.15000009536743
14761,1711486839.845,3.3443603515625,,25.20000004768372
14762,1711486839.895,3.502769470214844,,25.25
14763,1711486839.9450002,3.538536071777344,,25.300000190734863
14764,1711486839.995,3.515541076660156,,25.350000143051147
14765,1711486840.045,3.515541076660156,,25.40000009536743
14766,1711486840.095,3.50787353515625,,25.45000004768372
14767,1711486840.145,3.5053253173828125,,25.5
14768,1711486840.1950002,3.5410919189453125,,25.550000190734863
14769,1711486840.245,3.515541076660156,,25.600000143051147
14770,1711486840.295,3.4976577758789062,,25.65000009536743
14771,1711486840.345,3.569198608398437,,25.70000004768372
14772,1711486840.395,3.6816177368164062,,25.75
14773,1711486840.4450002,3.663734436035156,,25.800000190734863
