Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9641,1712518881.05,7.059326171875,,16.950000047683716
9642,1712518881.1,7.11553955078125,,17.0
9643,1712518881.15,7.07720947265625,,17.050000190734863
9644,1712518881.2,6.952018737792969,,17.100000143051147
9645,1712518881.25,6.8063812255859375,,17.15000009536743
9646,1712518881.3,6.7782745361328125,,17.200000047683716
9647,1712518881.35,6.67352294921875,,17.25
9648,1712518881.4,6.5866546630859375,,17.300000190734863
9649,1712518881.45,6.576431274414063,,17.350000143051147
9650,1712518881.5,6.5585479736328125,,17.40000009536743
9651,1712518881.55,6.543220520019531,,17.450000047683716
9652,1712518881.6,6.701629638671875,,17.5
9653,1712518881.65,7.250953674316406,,17.550000190734863
9654,1712518881.7,7.662307739257812,,17.600000143051147
9655,1712518881.75,8.278060913085938,,17.65000009536743
9656,1712518881.8,8.735404968261719,,17.700000047683716
9657,1712518881.85,9.185089111328123,,17.75
9658,1712518881.9,9.072669982910156,,17.800000190734863
9659,1712518881.95,8.421142578125,,17.850000143051147
9660,1712518882.0,8.022560119628906,,17.90000009536743
9661,1712518882.05,7.79261016845703,,17.950000047683716
9662,1712518882.1,7.787498474121095,,18.0
9663,1712518882.15,7.731292724609375,,18.050000190734863
9664,1712518882.2,7.692970275878905,,18.100000143051147
9665,1712518882.25,7.723625183105469,,18.15000009536743
9666,1712518882.3,7.764503479003905,,18.20000004768372
9667,1712518882.35,7.795166015625,,18.25
9668,1712518882.4,7.761955261230467,,18.300000190734863
9669,1712518882.45,7.731292724609375,,18.350000143051147
9670,1712518882.5,7.736404418945312,,18.40000009536743
9671,1712518882.55,7.700630187988281,,18.45000004768372
9672,1712518882.6,7.6904144287109375,,18.5
9673,1712518882.65,7.749176025390625,,18.550000190734863
9674,1712518882.7,7.784950256347656,,18.600000143051147
9675,1712518882.75,7.769615173339843,,18.65000009536743
9676,1712518882.8,7.772171020507812,,18.70000004768372
9677,1712518882.85,7.843711853027344,,18.75
9678,1712518882.9,7.882034301757812,,18.800000190734863
9679,1712518882.95,7.9280242919921875,,18.850000143051147
9680,1712518883.0,7.933135986328125,,18.90000009536743
9681,1712518883.05,7.859039306640625,,18.95000004768372
9682,1712518883.1,7.784950256347656,,19.0
9683,1712518883.15,7.70318603515625,,19.050000190734863
9684,1712518883.2,7.723625183105469,,19.100000143051147
9685,1712518883.25,7.7900543212890625,,19.15000009536743
9686,1712518883.3,7.746620178222656,,19.20000004768372
9687,1712518883.35,7.5703277587890625,,19.25
9688,1712518883.4,7.51922607421875,,19.300000190734863
9689,1712518883.45,7.662307739257812,,19.350000143051147
9690,1712518883.5,7.805389404296875,,19.40000009536743
9691,1712518883.55,7.85137939453125,,19.45000004768372
9692,1712518883.6,7.8002777099609375,,19.5
9693,1712518883.65,7.81304931640625,,19.550000190734863
9694,1712518883.7,7.859039306640625,,19.600000143051147
9695,1712518883.75,7.805389404296875,,19.65000009536743
9696,1712518883.8,7.738960266113281,,19.70000004768372
9697,1712518883.85,7.945915222167968,,19.75
9698,1712518883.9,8.278060913085938,,19.800000190734863
9699,1712518883.95,8.737960815429686,,19.850000143051147
9700,1712518884.0,9.039451599121092,,19.90000009536743
9701,1712518884.05,9.486579895019531,,19.95000004768372
9702,1712518884.1,9.736968994140623,,20.0
9703,1712518884.15,10.05889892578125,,20.050000190734863
9704,1712518884.2,10.199424743652344,,20.100000143051147
9705,1712518884.25,9.936256408691406,,20.15000009536743
9706,1712518884.3,9.43036651611328,,20.20000004768372
9707,1712518884.35,8.832496643066406,,20.25
9708,1712518884.4,8.73284912109375,,20.300000190734863
9709,1712518884.45,8.758399963378906,,20.350000143051147
9710,1712518884.5,8.77373504638672,,20.40000009536743
9711,1712518884.55,8.7890625,,20.45000004768372
9712,1712518884.6,8.760955810546875,,20.5
9713,1712518884.65,8.722633361816406,,20.550000190734863
9714,1712518884.7,8.778839111328125,,20.600000143051147
9715,1712518884.75,8.99346160888672,,20.65000009536743
9716,1712518884.8,9.131431579589844,,20.70000004768372
9717,1712518884.85,9.13398742675781,,20.75
9718,1712518884.9,9.044563293457031,,20.800000190734863
9719,1712518884.95,8.893814086914062,,20.850000143051147
9720,1712518885.0,8.796730041503906,,20.90000009536743
9721,1712518885.05,8.743072509765625,,20.95000004768372
9722,1712518885.1,8.704750061035154,,21.0
9723,1712518885.15,8.620429992675781,,21.050000190734863
9724,1712518885.2,8.602546691894531,,21.100000143051147
9725,1712518885.25,8.640869140625,,21.15000009536743
9726,1712518885.3,8.717521667480467,,21.20000004768372
9727,1712518885.35,8.80694580078125,,21.25
9728,1712518885.4,8.819725036621094,,21.300000190734863
9729,1712518885.45,8.737960815429686,,21.350000143051147
9730,1712518885.5,8.643424987792969,,21.40000009536743
9731,1712518885.55,8.615318298339844,,21.45000004768372
9732,1712518885.6,8.582107543945312,,21.5
9733,1712518885.65,8.36492919921875,,21.550000190734863
9734,1712518885.7,8.25506591796875,,21.600000143051147
9735,1712518885.75,8.193748474121094,,21.65000009536743
9736,1712518885.8,8.129875183105469,,21.70000004768372
9737,1712518885.85,7.92292022705078,,21.75
9738,1712518885.9,7.79261016845703,,21.800000190734863
9739,1712518885.95,7.77472686767578,,21.850000143051147
