,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9251,1707338293.55,7.713409423828125,,3.6499998569488525
9252,1707338293.6,7.841156005859375,,3.6999998092651367
9253,1707338293.65,8.055778503417969,,3.75
9254,1707338293.7,8.147758483886719,,3.799999952316284
9255,1707338293.75,7.8692626953125,,3.8499999046325684
9256,1707338293.8,7.440025329589843,,3.8999998569488525
9257,1707338293.85,7.013336181640625,,3.9499998092651367
9258,1707338293.9,6.995452880859375,,4.0
9259,1707338293.95,7.010780334472656,,4.049999952316284
9260,1707338294.0,6.9085845947265625,,4.099999904632568
9261,1707338294.05,6.59942626953125,,4.1499998569488525
9262,1707338294.1,6.387359619140625,,4.199999809265137
9263,1707338294.15,6.274940490722656,,4.25
9264,1707338294.2,6.285163879394531,,4.299999952316284
9265,1707338294.25,6.257057189941406,,4.349999904632568
9266,1707338294.3,6.188072204589844,,4.3999998569488525
9267,1707338294.35,6.0296630859375,,4.449999809265137
9268,1707338294.4,5.901908874511719,,4.5
9269,1707338294.45,5.7486114501953125,,4.549999952316284
9270,1707338294.5,5.725616455078125,,4.599999904632568
9271,1707338294.55,5.728172302246094,,4.6499998569488525
9272,1707338294.6,5.6847381591796875,,4.699999809265137
9273,1707338294.65,5.600425720214844,,4.75
9274,1707338294.7,5.577430725097656,,4.799999952316284
9275,1707338294.75,5.5518798828125,,4.849999904632568
9276,1707338294.8,5.487998962402344,,4.8999998569488525
9277,1707338294.85,5.35002899169922,,4.949999809265137
9278,1707338294.9,5.327033996582031,,5.0
9279,1707338294.95,5.383247375488281,,5.049999952316284
9280,1707338295.0,5.4087982177734375,,5.099999904632568
9281,1707338295.05,5.3909149169921875,,5.1499998569488525
9282,1707338295.1,5.38580322265625,,5.199999809265137
9283,1707338295.15,5.4087982177734375,,5.25
9284,1707338295.2,5.393470764160156,,5.299999952316284
9285,1707338295.25,5.3168182373046875,,5.349999904632568
9286,1707338295.3,5.283599853515625,,5.3999998569488525
9287,1707338295.35,5.265716552734375,,5.449999809265137
9288,1707338295.4,5.2427215576171875,,5.5
9289,1707338295.45,5.20184326171875,,5.549999952316284
9290,1707338295.5,5.204399108886719,,5.599999904632568
9291,1707338295.55,5.283599853515625,,5.6499998569488525
9292,1707338295.6,5.34748077392578,,5.699999809265137
9293,1707338295.65,5.38580322265625,,5.75
9294,1707338295.7,5.375579833984375,,5.799999952316284
9295,1707338295.75,5.434349060058594,,5.849999904632568
9296,1707338295.8,5.533988952636719,,5.8999998569488525
9297,1707338295.85,5.6106414794921875,,5.949999809265137
9298,1707338295.9,5.5825347900390625,,6.0
9299,1707338295.95,5.56720733642578,,6.049999952316284
9300,1707338296.0,5.6847381591796875,,6.099999904632568
9301,1707338296.05,6.2263946533203125,,6.1499998569488525
9302,1707338296.1,6.739952087402344,,6.199999809265137
9303,1707338296.15,7.488563537597656,,6.25
9304,1707338296.2,7.935691833496095,,6.299999952316284
9305,1707338296.25,8.385368347167969,,6.349999904632568
9306,1707338296.3,8.40325927734375,,6.3999998569488525
9307,1707338296.35,7.88714599609375,,6.449999809265137
9308,1707338296.4,7.373588562011719,,6.5
9309,1707338296.45,6.847259521484375,,6.549999952316284
9310,1707338296.5,6.653083801269531,,6.599999904632568
9311,1707338296.55,6.377143859863281,,6.6499998569488525
9312,1707338296.6,6.216178894042969,,6.699999809265137
9313,1707338296.65,6.027107238769531,,6.75
9314,1707338296.7,5.917243957519531,,6.799999952316284
9315,1707338296.75,5.779273986816406,,6.849999904632568
9316,1707338296.8,5.723060607910156,,6.8999998569488525
9317,1707338296.85,5.6847381591796875,,6.949999809265137
9318,1707338296.9,5.654075622558594,,7.0
9319,1707338296.95,5.531440734863281,,7.049999952316284
9320,1707338297.0,5.439460754394531,,7.099999904632568
9321,1707338297.05,5.38835906982422,,7.1499998569488525
9322,1707338297.1,5.375579833984375,,7.199999809265137
9323,1707338297.15,5.3168182373046875,,7.25
9324,1707338297.2,5.250389099121094,,7.299999952316284
9325,1707338297.25,5.1686248779296875,,7.349999904632568
9326,1707338297.3,5.148185729980469,,7.3999998569488525
9327,1707338297.35,5.0868682861328125,,7.449999809265137
9328,1707338297.4,5.015327453613281,,7.5
9329,1707338297.45,5.015327453613281,,7.549999952316284
9330,1707338297.5,5.084312438964844,,7.599999904632568
9331,1707338297.55,5.120079040527344,,7.6499998569488525
9332,1707338297.6,5.081756591796875,,7.699999809265137
9333,1707338297.65,5.056205749511719,,7.75
9334,1707338297.7,5.094535827636719,,7.799999952316284
9335,1707338297.75,5.1788482666015625,,7.849999904632568
9336,1707338297.8,5.1686248779296875,,7.8999998569488525
9337,1707338297.85,5.0587615966796875,,7.949999809265137
9338,1707338297.9,5.028099060058594,,8.0
9339,1707338297.95,5.137969970703125,,8.049999952316284
9340,1707338298.0,5.217170715332031,,8.099999904632568
9341,1707338298.05,5.19928741455078,,8.149999856948853
9342,1707338298.1,5.171180725097656,,8.199999809265137
9343,1707338298.15,5.247833251953125,,8.25
9344,1707338298.2,5.3065948486328125,,8.299999952316284
9345,1707338298.25,5.1686248779296875,,8.349999904632568
9346,1707338298.3,4.961669921875,,8.399999856948853
9347,1707338298.35,4.790489196777344,,8.449999809265137
9348,1707338298.4,4.8109283447265625,,8.5
9349,1707338298.45,4.9259033203125,,8.549999952316284
9350,1707338298.5,5.038322448730469,,8.599999904632568
9351,1707338298.55,5.3449249267578125,,8.649999856948853
9352,1707338298.6,5.67962646484375,,8.699999809265137
9353,1707338298.65,6.389915466308594,,8.75
9354,1707338298.7,6.775718688964844,,8.799999952316284
9355,1707338298.75,6.913688659667969,,8.849999904632568
9356,1707338298.8,6.847259521484375,,8.899999856948853
9357,1707338298.85,6.67096710205078,,8.949999809265137
9358,1707338298.9,6.469123840332031,,9.0
9359,1707338298.95,6.0884246826171875,,9.049999952316284
9360,1707338299.0,5.830375671386719,,9.099999904632568
9361,1707338299.05,5.429237365722656,,9.149999856948853
9362,1707338299.1,5.194175720214844,,9.199999809265137
9363,1707338299.15,4.877357482910156,,9.25
9364,1707338299.2,4.68317413330078,,9.299999952316284
9365,1707338299.25,4.50177001953125,,9.349999904632568
9366,1707338299.3,4.422569274902344,,9.399999856948853
9367,1707338299.35,4.3050384521484375,,9.449999809265137
9368,1707338299.4,4.31781005859375,,9.5
9369,1707338299.45,4.7010650634765625,,9.549999952316284
9370,1707338299.5,5.135414123535156,,9.599999904632568
9371,1707338299.55,5.725616455078125,,9.649999856948853
9372,1707338299.6,6.073097229003906,,9.699999809265137
9373,1707338299.65,6.722068786621094,,9.75
9374,1707338299.7,7.166633605957031,,9.799999952316284
9375,1707338299.75,7.659751892089843,,9.849999904632568
9376,1707338299.8,7.85393524169922,,9.899999856948853
9377,1707338299.85,7.751731872558594,,9.949999809265137
9378,1707338299.9,7.3403778076171875,,10.0
9379,1707338299.95,6.67096710205078,,10.049999952316284
9380,1707338300.0,6.433349609375,,10.099999904632568
9381,1707338300.05,6.188072204589844,,10.149999856948853
9382,1707338300.1,6.0424346923828125,,10.199999809265137
9383,1707338300.15,5.93512725830078,,10.25
9384,1707338300.2,5.922355651855469,,10.299999952316284
9385,1707338300.25,5.922355651855469,,10.349999904632568
9386,1707338300.3,6.001556396484375,,10.399999856948853
9387,1707338300.35,6.23406219482422,,10.449999809265137
9388,1707338300.4,6.280052185058594,,10.5
9389,1707338300.45,6.075653076171875,,10.549999952316284
9390,1707338300.5,5.884025573730469,,10.599999904632568
9391,1707338300.55,5.8048248291015625,,10.649999856948853
9392,1707338300.6,5.86358642578125,,10.699999809265137
9393,1707338300.65,5.82526397705078,,10.75
9394,1707338300.7,5.6847381591796875,,10.799999952316284
9395,1707338300.75,5.449676513671875,,10.849999904632568
9396,1707338300.8,5.3985748291015625,,10.899999856948853
9397,1707338300.85,5.4905548095703125,,10.949999809265137
9398,1707338300.9,5.533988952636719,,11.0
9399,1707338300.95,5.434349060058594,,11.049999952316284
9400,1707338301.0,5.337257385253906,28.550512313842773,11.099999904632568
9401,1707338301.05,5.3347015380859375,,11.149999856948853
9402,1707338301.1,5.411354064941406,,11.199999809265137
9403,1707338301.15,5.5135498046875,,11.25
9404,1707338301.2,5.533988952636719,,11.299999952316284
9405,1707338301.25,5.503334045410156,,11.349999904632568
9406,1707338301.3,5.4726715087890625,,11.399999856948853
9407,1707338301.35,5.452232360839844,,11.449999809265137
9408,1707338301.4,5.467559814453125,,11.5
9409,1707338301.45,5.556983947753906,,11.549999952316284
9410,1707338301.5,5.636192321777344,,11.599999904632568
9411,1707338301.55,5.694953918457031,,11.649999856948853
9412,1707338301.6,5.697509765625,,11.699999809265137
9413,1707338301.65,5.682182312011719,,11.75
9414,1707338301.7,5.64385986328125,,11.799999952316284
9415,1707338301.75,5.5467681884765625,,11.849999904632568
9416,1707338301.8,5.3985748291015625,,11.899999856948853
9417,1707338301.85,5.0689849853515625,,11.949999809265137
9418,1707338301.9,4.951454162597656,,12.0
9419,1707338301.95,5.074089050292969,,12.049999952316284
9420,1707338302.0,5.339813232421875,,12.099999904632568
9421,1707338302.05,6.0424346923828125,,12.149999856948853
9422,1707338302.1,6.596870422363281,,12.199999809265137
9423,1707338302.15,7.3122711181640625,,12.25
9424,1707338302.2,7.68274688720703,,12.299999952316284
9425,1707338302.25,7.976570129394531,,12.349999904632568
9426,1707338302.3,7.933135986328125,,12.399999856948853
9427,1707338302.35,7.417030334472656,,12.449999809265137
9428,1707338302.4,6.93157958984375,,12.5
9429,1707338302.45,6.369476318359375,,12.549999952316284
9430,1707338302.5,6.050102233886719,,12.599999904632568
9431,1707338302.55,5.669410705566406,,12.649999856948853
9432,1707338302.6,5.521217346191406,,12.699999809265137
9433,1707338302.65,5.367919921875,,12.75
9434,1707338302.7,5.2427215576171875,,12.799999952316284
9435,1707338302.75,5.08942413330078,,12.849999904632568
9436,1707338302.8,5.071540832519531,,12.899999856948853
9437,1707338302.85,5.097084045410156,,12.949999809265137
9438,1707338302.9,5.09197998046875,,13.0
9439,1707338302.95,5.0357666015625,,13.049999952316284
9440,1707338303.0,4.987220764160156,,13.099999904632568
9441,1707338303.05,4.959114074707031,,13.149999856948853
9442,1707338303.1,4.9488983154296875,,13.199999809265137
9443,1707338303.15,4.844139099121094,,13.25
9444,1707338303.2,4.767494201660156,,13.299999952316284
9445,1707338303.25,4.785377502441406,,13.349999904632568
9446,1707338303.3,4.854362487792969,,13.399999856948853
9447,1707338303.35,4.890129089355469,,13.449999809265137
9448,1707338303.4,4.8466949462890625,,13.5
9449,1707338303.45,4.731719970703125,,13.549999952316284
9450,1707338303.5,4.68572998046875,,13.599999904632568
9451,1707338303.55,4.6448516845703125,,13.649999856948853
9452,1707338303.6,4.5988616943359375,,13.699999809265137
9453,1707338303.65,4.601417541503906,,13.75
9454,1707338303.7,4.6678466796875,,13.799999952316284
9455,1707338303.75,4.767494201660156,,13.849999904632568
9456,1707338303.8,4.775154113769531,,13.899999856948853
9457,1707338303.85,4.72150421142578,,13.949999809265137
9458,1707338303.9,4.688285827636719,,14.0
9459,1707338303.95,4.660179138183594,,14.049999952316284
9460,1707338304.0,4.629524230957031,,14.099999904632568
9461,1707338304.05,4.555427551269531,,14.149999856948853
9462,1707338304.1,4.50177001953125,,14.199999809265137
9463,1707338304.15,4.4430084228515625,,14.25
9464,1707338304.2,4.4149017333984375,,14.299999952316284
9465,1707338304.25,4.363800048828125,,14.349999904632568
9466,1707338304.3,4.35614013671875,,14.399999856948853
9467,1707338304.35,4.384239196777344,,14.449999809265137
9468,1707338304.4,4.384239196777344,,14.5
9469,1707338304.45,4.3689117431640625,,14.549999952316284
9470,1707338304.5,4.35358428955078,,14.599999904632568
9471,1707338304.55,4.3510284423828125,,14.649999856948853
9472,1707338304.6,4.348472595214844,,14.699999809265137
9473,1707338304.65,4.310150146484375,,14.75
9474,1707338304.7,4.2871551513671875,,14.799999952316284
9475,1707338304.75,4.2667083740234375,,14.849999904632568
9476,1707338304.8,4.26416015625,,14.899999856948853
9477,1707338304.85,4.24626922607422,,14.949999809265137
9478,1707338304.9,4.2028350830078125,,15.0
9479,1707338304.95,4.1389617919921875,,15.049999952316284
9480,1707338305.0,4.123634338378906,,15.099999904632568
9481,1707338305.05,4.1031951904296875,,15.149999856948853
9482,1707338305.1,4.077644348144531,,15.199999809265137
9483,1707338305.15,4.0648651123046875,,15.25
9484,1707338305.2,4.072532653808594,,15.299999952316284
9485,1707338305.25,4.0750885009765625,,15.349999904632568
9486,1707338305.3,4.062309265136719,,15.399999856948853
9487,1707338305.35,4.0367584228515625,,15.449999809265137
9488,1707338305.4,4.008659362792969,,15.5
9489,1707338305.45,3.837471008300781,,15.549999952316284
9490,1707338305.5,3.625404357910156,,15.599999904632568
9491,1707338305.55,3.380126953125,,15.649999856948853
9492,1707338305.6,3.2855911254882812,,15.699999809265137
9493,1707338305.65,3.244712829589844,,15.75
9494,1707338305.7,3.4133453369140625,,15.799999952316284
9495,1707338305.75,4.085304260253906,,15.849999904632568
9496,1707338305.8,4.6269683837890625,,15.899999856948853
9497,1707338305.85,5.396018981933594,,15.949999809265137
9498,1707338305.9,5.909576416015625,,16.0
9499,1707338305.95,6.49211883544922,,16.049999952316284
9500,1707338306.0,6.701629638671875,,16.09999990463257
9501,1707338306.05,6.8242645263671875,,16.149999856948853
9502,1707338306.1,6.86003875732422,,16.199999809265137
9503,1707338306.15,6.941795349121094,,16.25
9504,1707338306.2,6.92902374267578,,16.299999952316284
9505,1707338306.25,6.584098815917969,,16.34999990463257
9506,1707338306.3,6.3004913330078125,,16.399999856948853
9507,1707338306.35,6.175300598144531,,16.449999809265137
9508,1707338306.4,6.211067199707031,,16.5
9509,1707338306.45,6.15740966796875,,16.549999952316284
9510,1707338306.5,6.0424346923828125,,16.59999990463257
9511,1707338306.55,5.86358642578125,,16.649999856948853
9512,1707338306.6,5.7946014404296875,,16.699999809265137
9513,1707338306.65,5.733283996582031,,16.75
9514,1707338306.7,5.618309020996094,,16.799999952316284
9515,1707338306.75,5.396018981933594,,16.84999990463257
9516,1707338306.8,5.38580322265625,,16.899999856948853
9517,1707338306.85,5.664299011230469,,16.949999809265137
9518,1707338306.9,5.835479736328125,,17.0
9519,1707338306.95,5.86358642578125,,17.049999952316284
9520,1707338307.0,5.8227081298828125,,17.09999990463257
9521,1707338307.05,5.738395690917969,,17.149999856948853
9522,1707338307.1,5.651519775390625,,17.199999809265137
9523,1707338307.15,5.465003967285156,,17.25
9524,1707338307.2,5.370475769042969,,17.299999952316284
9525,1707338307.25,5.375579833984375,,17.34999990463257
9526,1707338307.3,5.477783203125,,17.399999856948853
9527,1707338307.35,5.682182312011719,,17.449999809265137
9528,1707338307.4,5.71794891357422,,17.5
9529,1707338307.45,5.6208648681640625,,17.549999952316284
9530,1707338307.5,5.556983947753906,,17.59999990463257
9531,1707338307.55,5.505889892578125,,17.649999856948853
9532,1707338307.6,5.4369049072265625,,17.699999809265137
9533,1707338307.65,5.2887115478515625,,17.75
9534,1707338307.7,5.245277404785156,,17.799999952316284
9535,1707338307.75,5.2529449462890625,,17.84999990463257
9536,1707338307.8,5.2529449462890625,,17.899999856948853
9537,1707338307.85,5.2248382568359375,,17.949999809265137
9538,1707338307.9,5.181404113769531,,18.0
9539,1707338307.95,5.094535827636719,,18.049999952316284
9540,1707338308.0,5.033210754394531,,18.09999990463257
9541,1707338308.05,4.923347473144531,,18.149999856948853
9542,1707338308.1,4.8466949462890625,,18.199999809265137
9543,1707338308.15,4.76238250732422,,18.25
9544,1707338308.2,4.772605895996094,,18.299999952316284
9545,1707338308.25,4.844139099121094,,18.34999990463257
9546,1707338308.3,4.854362487792969,,18.399999856948853
9547,1707338308.35,4.775154113769531,,18.449999809265137
9548,1707338308.4,4.711280822753906,,18.5
9549,1707338308.45,4.703620910644531,,18.549999952316284
9550,1707338308.5,4.713836669921875,,18.59999990463257
9551,1707338308.55,4.6550750732421875,,18.649999856948853
9552,1707338308.6,4.6167449951171875,,18.699999809265137
9553,1707338308.65,4.6448516845703125,,18.75
9554,1707338308.7,4.7087249755859375,,18.799999952316284
9555,1707338308.75,4.767494201660156,,18.84999990463257
9556,1707338308.8,4.729164123535156,,18.899999856948853
9557,1707338308.85,4.624412536621094,,18.949999809265137
9558,1707338308.9,4.596305847167969,,19.0
9559,1707338308.95,4.601417541503906,,19.049999952316284
9560,1707338309.0,4.59375,,19.09999990463257
9561,1707338309.05,4.695953369140625,,19.149999856948853
9562,1707338309.1,5.0357666015625,,19.199999809265137
9563,1707338309.15,5.963233947753906,,19.25
9564,1707338309.2,6.591758728027344,,19.299999952316284
9565,1707338309.25,7.220291137695312,,19.34999990463257
9566,1707338309.3,7.396583557128905,,19.399999856948853
9567,1707338309.35,7.084877014160156,,19.449999809265137
9568,1707338309.4,6.6326446533203125,,19.5
9569,1707338309.45,6.0526580810546875,,19.549999952316284
9570,1707338309.5,5.7716064453125,,19.59999990463257
9571,1707338309.55,5.533988952636719,,19.649999856948853
9572,1707338309.6,5.447120666503906,,19.699999809265137
9573,1707338309.65,5.2989349365234375,,19.75
9574,1707338309.7,5.1788482666015625,,19.799999952316284
9575,1707338309.75,4.989776611328125,,19.84999990463257
9576,1707338309.8,4.91057586669922,,19.899999856948853
9577,1707338309.85,4.864585876464844,,19.949999809265137
9578,1707338309.9,4.803260803222656,,20.0
9579,1707338309.95,4.632080078125,,20.049999952316284
9580,1707338310.0,4.5068817138671875,,20.09999990463257
9581,1707338310.05,4.39446258544922,,20.149999856948853
9582,1707338310.1,4.4046783447265625,,20.199999809265137
9583,1707338310.15,4.4608917236328125,,20.25
9584,1707338310.2,4.455780029296875,,20.299999952316284
9585,1707338310.25,4.473663330078125,,20.34999990463257
9586,1707338310.3,4.511993408203125,,20.399999856948853
9587,1707338310.35,4.50432586669922,,20.449999809265137
9588,1707338310.4,4.453224182128906,,20.5
9589,1707338310.45,4.4097900390625,,20.549999952316284
9590,1707338310.5,4.420013427734375,,20.59999990463257
9591,1707338310.55,4.39190673828125,,20.649999856948853
9592,1707338310.6,4.310150146484375,,20.699999809265137
9593,1707338310.65,4.2207183837890625,,20.75
9594,1707338310.7,4.2667083740234375,,20.799999952316284
9595,1707338310.75,4.399574279785156,,20.84999990463257
9596,1707338310.8,4.455780029296875,,20.899999856948853
9597,1707338310.85,4.4481201171875,,20.949999809265137
9598,1707338310.9,4.430229187011719,,21.0
9599,1707338310.95,4.4430084228515625,,21.049999952316284
9600,1707338311.0,4.4787750244140625,27.581329345703125,21.09999990463257
9601,1707338311.05,4.5171051025390625,,21.149999856948853
9602,1707338311.1,4.509437561035156,,21.199999809265137
9603,1707338311.15,4.481330871582031,,21.25
9604,1707338311.2,4.46344757080078,,21.299999952316284
9605,1707338311.25,4.422569274902344,,21.34999990463257
9606,1707338311.3,4.376579284667969,,21.399999856948853
9607,1707338311.35,4.3229217529296875,,21.449999809265137
9608,1707338311.4,4.335693359375,,21.5
9609,1707338311.45,4.402130126953125,,21.549999952316284
9610,1707338311.5,4.4251251220703125,,21.59999990463257
9611,1707338311.55,4.42767333984375,,21.649999856948853
9612,1707338311.6,4.4506683349609375,,21.699999809265137
9613,1707338311.65,4.4787750244140625,,21.75
9614,1707338311.7,4.476219177246094,,21.799999952316284
9615,1707338311.75,4.4608917236328125,,21.84999990463257
9616,1707338311.8,4.430229187011719,,21.899999856948853
9617,1707338311.85,4.3791351318359375,,21.949999809265137
9618,1707338311.9,4.366355895996094,,22.0
9619,1707338311.95,4.348472595214844,,22.049999952316284
9620,1707338312.0,4.3331451416015625,,22.09999990463257
9621,1707338312.05,4.35614013671875,,22.149999856948853
9622,1707338312.1,4.39446258544922,,22.199999809265137
9623,1707338312.15,4.4506683349609375,,22.25
9624,1707338312.2,4.4430084228515625,,22.299999952316284
9625,1707338312.25,4.3331451416015625,,22.34999990463257
9626,1707338312.3,4.279487609863281,,22.399999856948853
9627,1707338312.35,4.31781005859375,,22.449999809265137
9628,1707338312.4,4.363800048828125,,22.5
9629,1707338312.45,4.381683349609375,,22.549999952316284
9630,1707338312.5,4.3970184326171875,,22.59999990463257
9631,1707338312.55,4.4097900390625,,22.649999856948853
9632,1707338312.6,4.3586883544921875,,22.699999809265137
9633,1707338312.65,4.17218017578125,,22.75
9634,1707338312.7,4.0367584228515625,,22.799999952316284
9635,1707338312.75,3.957557678222656,,22.84999990463257
9636,1707338312.8,3.990768432617187,,22.899999856948853
9637,1707338312.85,4.0648651123046875,,22.949999809265137
9638,1707338312.9,4.05975341796875,,23.0
9639,1707338312.95,4.021430969238281,,23.049999952316284
9640,1707338313.0,4.034210205078125,,23.09999990463257
9641,1707338313.05,4.09552764892578,,23.149999856948853
9642,1707338313.1,4.105743408203125,,23.199999809265137
9643,1707338313.15,4.044425964355469,,23.25
9644,1707338313.2,4.008659362792969,,23.299999952316284
9645,1707338313.25,4.0009918212890625,,23.34999990463257
9646,1707338313.3,3.983108520507813,,23.399999856948853
9647,1707338313.35,3.8527984619140625,,23.449999809265137
9648,1707338313.4,3.737823486328125,,23.5
9649,1707338313.45,3.592193603515625,,23.549999952316284
9650,1707338313.5,3.5564193725585938,,23.59999990463257
9651,1707338313.55,3.7557144165039062,,23.649999856948853
9652,1707338313.6,4.052093505859375,,23.699999809265137
9653,1707338313.65,4.5349884033203125,,23.75
9654,1707338313.7,4.87224578857422,,23.799999952316284
9655,1707338313.75,5.4087982177734375,,23.84999990463257
9656,1707338313.8,5.723060607910156,,23.899999856948853
9657,1707338313.85,6.175300598144531,,23.949999809265137
9658,1707338313.9,6.520225524902344,,24.0
9659,1707338313.95,7.003120422363281,,24.049999952316284
9660,1707338314.0,7.130867004394531,,24.09999990463257
9661,1707338314.05,6.829376220703125,,24.149999856948853
9662,1707338314.1,6.418022155761719,,24.199999809265137
9663,1707338314.15,5.894248962402344,,24.25
9664,1707338314.2,5.705177307128906,,24.299999952316284
9665,1707338314.25,5.480339050292969,,24.34999990463257
9666,1707338314.3,5.2938232421875,,24.399999856948853
9667,1707338314.35,5.125190734863281,,24.449999809265137
9668,1707338314.4,5.120079040527344,,24.5
9669,1707338314.45,5.099639892578125,,24.549999952316284
9670,1707338314.5,5.05109405517578,,24.59999990463257
9671,1707338314.55,4.987220764160156,,24.649999856948853
9672,1707338314.6,4.959114074707031,,24.699999809265137
9673,1707338314.65,4.936119079589844,,24.75
9674,1707338314.7,4.956565856933594,,24.799999952316284
9675,1707338314.75,4.97956085205078,,24.84999990463257
9676,1707338314.8,4.989776611328125,,24.899999856948853
9677,1707338314.85,5.102195739746094,,24.949999809265137
9678,1707338314.9,5.2248382568359375,,25.0
9679,1707338314.95,5.258049011230469,,25.049999952316284
9680,1707338315.0,5.102195739746094,,25.09999990463257
9681,1707338315.05,4.897796630859375,,25.149999856948853
9682,1707338315.1,4.905464172363281,,25.199999809265137
9683,1707338315.15,4.951454162597656,,25.25
9684,1707338315.2,4.9207916259765625,,25.299999952316284
9685,1707338315.25,4.8007049560546875,,25.34999990463257
9686,1707338315.3,4.729164123535156,,25.399999856948853
9687,1707338315.35,4.703620910644531,,25.449999809265137
9688,1707338315.4,4.7087249755859375,,25.5
9689,1707338315.45,4.65251922607422,,25.549999952316284
9690,1707338315.5,4.6090850830078125,,25.59999990463257
9691,1707338315.55,4.637184143066406,,25.649999856948853
9692,1707338315.6,4.688285827636719,,25.699999809265137
9693,1707338315.65,4.726615905761719,,25.75
9694,1707338315.7,4.72406005859375,,25.799999952316284
9695,1707338315.75,4.72150421142578,,25.84999990463257
9696,1707338315.8,4.713836669921875,,25.899999856948853
9697,1707338315.85,4.6678466796875,,25.949999809265137
9698,1707338315.9,4.621856689453125,,26.0
9699,1707338315.95,4.57586669921875,,26.049999952316284
9700,1707338316.0,4.568199157714844,,26.09999990463257
