,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10138,1706367241.9,5.802268981933594,,10.800000190734863
10139,1706367241.95,5.587646484375,,10.850000143051147
10140,1706367242.0,5.2427215576171875,,10.900000095367432
10141,1706367242.05,5.048545837402344,,10.950000047683716
10142,1706367242.1,4.711280822753906,,11.0
10143,1706367242.15,4.440452575683594,,11.050000190734863
10144,1706367242.2,4.0802001953125,,11.100000143051147
10145,1706367242.25,3.960113525390625,,11.150000095367432
10146,1706367242.3,4.159400939941406,,11.200000047683716
10147,1706367242.35,4.5579833984375,,11.25
10148,1706367242.4,5.301490783691406,,11.300000190734863
10149,1706367242.45,5.8814697265625,,11.350000143051147
10150,1706367242.5,6.964790344238281,,11.400000095367432
10151,1706367242.55,7.836044311523437,,11.450000047683716
10152,1706367242.6,8.773735046386719,,11.5
10153,1706367242.65,9.961807250976562,,11.550000190734863
10154,1706367242.7,9.854499816894533,,11.600000143051147
10155,1706367242.75,9.006233215332031,,11.650000095367432
10156,1706367242.8,8.229515075683594,,11.700000047683716
10157,1706367242.85,7.698074340820312,,11.75
10158,1706367242.9,7.493675231933594,,11.800000190734863
10159,1706367242.95,7.273948669433594,,11.850000143051147
10160,1706367243.0,7.26116943359375,,11.900000095367432
10161,1706367243.05,7.29949951171875,,11.950000047683716
10162,1706367243.1,7.3531494140625,,12.0
10163,1706367243.15,7.480903625488281,,12.050000190734863
10164,1706367243.2,7.378700256347656,,12.100000143051147
10165,1706367243.25,6.92902374267578,,12.150000095367432
10166,1706367243.3,6.6045379638671875,,12.200000047683716
10167,1706367243.35,6.400138854980469,,12.25
10168,1706367243.4,6.517669677734375,,12.300000190734863
10169,1706367243.45,6.752723693847656,,12.350000143051147
10170,1706367243.5,6.78338623046875,,12.400000095367432
10171,1706367243.55,6.739952087402344,,12.450000047683716
10172,1706367243.6,6.737396240234375,,12.5
10173,1706367243.65,6.693962097167969,,12.550000190734863
10174,1706367243.7,6.591758728027344,,12.600000143051147
10175,1706367243.75,6.2493896484375,,12.650000095367432
10176,1706367243.8,6.04499053955078,,12.700000047683716
10177,1706367243.85,6.0424346923828125,,12.75
10178,1706367243.9,6.147193908691406,,12.800000190734863
10179,1706367243.95,6.2085113525390625,,12.850000143051147
10180,1706367244.0,6.198295593261719,,12.900000095367432
10181,1706367244.05,6.152305603027344,,12.950000047683716
10182,1706367244.1,6.0884246826171875,,13.0
10183,1706367244.15,5.884025573730469,,13.050000190734863
10184,1706367244.2,5.654075622558594,,13.100000143051147
10185,1706367244.25,5.449676513671875,,13.150000095367432
10186,1706367244.3,5.503334045410156,,13.200000047683716
10187,1706367244.35,5.633636474609375,,13.25
10188,1706367244.4,5.671958923339844,,13.300000190734863
10189,1706367244.45,5.774162292480469,,13.350000143051147
10190,1706367244.5,5.8508148193359375,,13.400000095367432
10191,1706367244.55,5.838035583496094,,13.450000047683716
10192,1706367244.6,5.7205047607421875,,13.5
10193,1706367244.65,5.5365447998046875,,13.550000190734863
10194,1706367244.7,5.562095642089844,,13.600000143051147
10195,1706367244.75,5.7205047607421875,,13.650000095367432
10196,1706367244.8,5.75372314453125,,13.700000047683716
10197,1706367244.85,5.6668548583984375,,13.75
10198,1706367244.9,5.544212341308594,,13.800000190734863
10199,1706367244.95,5.1226348876953125,,13.850000143051147
10200,1706367245.0,4.961669921875,26.14379119873047,13.900000095367432
10201,1706367245.05,5.615753173828125,,13.950000047683716
10202,1706367245.1,6.48956298828125,,14.0
10203,1706367245.15,7.984237670898437,,14.050000190734863
10204,1706367245.2,9.52490234375,,14.100000143051147
10205,1706367245.25,10.49835968017578,,14.150000095367432
10206,1706367245.3,11.770744323730469,,14.200000047683716
10207,1706367245.35,12.366058349609377,,14.25
10208,1706367245.4,12.445266723632812,,14.300000190734863
10209,1706367245.45,11.586784362792969,,14.350000143051147
10210,1706367245.5,9.8187255859375,,14.400000095367432
10211,1706367245.55,9.208084106445312,,14.450000047683716
10212,1706367245.6,8.927032470703125,,14.5
10213,1706367245.65,8.796730041503906,,14.550000190734863
10214,1706367245.7,8.454353332519531,,14.600000143051147
10215,1706367245.75,8.201408386230469,,14.650000095367432
10216,1706367245.8,8.032783508300781,,14.700000047683716
10217,1706367245.85,8.073661804199219,,14.75
10218,1706367245.9,8.1273193359375,,14.800000190734863
10219,1706367245.95,7.92546844482422,,14.850000143051147
10220,1706367246.0,7.419578552246095,,14.900000095367432
10221,1706367246.05,7.33782196044922,,14.950000047683716
10222,1706367246.1,7.585655212402344,,15.0
10223,1706367246.15,7.7210693359375,,15.050000190734863
10224,1706367246.2,7.761955261230469,,15.100000143051147
10225,1706367246.25,7.715965270996095,,15.150000095367432
10226,1706367246.3,7.368484497070312,,15.200000047683716
10227,1706367246.35,6.977569580078125,,15.25
10228,1706367246.4,6.56110382080078,,15.300000190734863
10229,1706367246.45,6.5764312744140625,,15.350000143051147
10230,1706367246.5,6.906028747558594,,15.400000095367432
10231,1706367246.55,7.074653625488281,,15.450000047683716
10232,1706367246.6,7.141090393066406,,15.5
10233,1706367246.65,7.164085388183594,,15.550000190734863
10234,1706367246.7,7.171745300292969,,15.600000143051147
10235,1706367246.75,7.089988708496094,,15.650000095367432
10236,1706367246.8,6.918800354003906,,15.700000047683716
10237,1706367246.85,6.7884979248046875,,15.75
10238,1706367246.9,6.6965179443359375,,15.800000190734863
10239,1706367246.95,6.773170471191406,,15.850000143051147
10240,1706367247.0,6.941795349121094,,15.900000095367432
10241,1706367247.05,7.021003723144531,,15.950000047683716
10242,1706367247.1,7.049110412597656,,16.0
10243,1706367247.15,6.992897033691406,,16.050000190734863
10244,1706367247.2,6.803825378417969,,16.100000143051147
10245,1706367247.25,6.6403045654296875,,16.15000009536743
10246,1706367247.3,6.2723846435546875,,16.200000047683716
10247,1706367247.35,6.037330627441406,,16.25
10248,1706367247.4,6.062873840332031,,16.300000190734863
10249,1706367247.45,6.269828796386719,,16.350000143051147
10250,1706367247.5,6.497230529785156,,16.40000009536743
10251,1706367247.55,6.653083801269531,,16.450000047683716
10252,1706367247.6,7.0005645751953125,,16.5
10253,1706367247.65,7.181968688964844,,16.550000190734863
10254,1706367247.7,7.222846984863281,,16.600000143051147
10255,1706367247.75,7.043998718261719,,16.65000009536743
10256,1706367247.8,6.739952087402344,,16.700000047683716
10257,1706367247.85,6.5764312744140625,,16.75
10258,1706367247.9,6.213623046875,,16.800000190734863
10259,1706367247.95,6.0526580810546875,,16.850000143051147
10260,1706367248.0,6.19573974609375,,16.90000009536743
10261,1706367248.05,6.389915466308594,,16.950000047683716
10262,1706367248.1,6.535552978515625,,17.0
10263,1706367248.15,6.5406646728515625,,17.050000190734863
10264,1706367248.2,6.405250549316406,,17.100000143051147
10265,1706367248.25,6.338813781738281,,17.15000009536743
10266,1706367248.3,6.395027160644531,,17.200000047683716
10267,1706367248.35,6.443572998046875,,17.25
10268,1706367248.4,6.479339599609375,,17.300000190734863
10269,1706367248.45,6.58154296875,,17.350000143051147
10270,1706367248.5,6.842155456542969,,17.40000009536743
10271,1706367248.55,6.9162445068359375,,17.450000047683716
10272,1706367248.6,6.844703674316406,,17.5
10273,1706367248.65,6.566215515136719,,17.550000190734863
10274,1706367248.7,6.177848815917969,,17.600000143051147
10275,1706367248.75,6.198295593261719,,17.65000009536743
10276,1706367248.8,6.3924713134765625,,17.700000047683716
10277,1706367248.85,6.5585479736328125,,17.75
10278,1706367248.9,6.923912048339844,,17.800000190734863
10279,1706367248.95,7.164085388183594,,17.850000143051147
10280,1706367249.0,7.3403778076171875,,17.90000009536743
10281,1706367249.05,7.373588562011719,,17.950000047683716
10282,1706367249.1,7.2943878173828125,,18.0
10283,1706367249.15,7.056770324707031,,18.050000190734863
10284,1706367249.2,6.372032165527344,,18.100000143051147
10285,1706367249.25,5.876365661621094,,18.15000009536743
10286,1706367249.3,5.194175720214844,,18.200000047683716
10287,1706367249.35,4.785377502441406,,18.25
10288,1706367249.4,4.31525421142578,,18.300000190734863
10289,1706367249.45,4.05975341796875,,18.350000143051147
10290,1706367249.5,3.725051879882813,,18.40000009536743
10291,1706367249.55,3.500213623046875,,18.450000047683716
10292,1706367249.6,3.4772186279296875,,18.5
10293,1706367249.65,3.906455993652344,,18.550000190734863
10294,1706367249.7,4.86968994140625,,18.600000143051147
10295,1706367249.75,5.572319030761719,,18.65000009536743
10296,1706367249.8,6.93157958984375,,18.700000047683716
10297,1706367249.85,8.372596740722656,,18.75
10298,1706367249.9,9.2310791015625,,18.800000190734863
10299,1706367249.95,10.089553833007812,,18.850000143051147
10300,1706367250.0,9.956695556640623,,18.90000009536743
10301,1706367250.05,8.490127563476562,,18.950000047683716
10302,1706367250.1,7.583099365234375,,19.0
10303,1706367250.15,7.419578552246095,,19.050000190734863
10304,1706367250.2,7.575439453125,,19.100000143051147
10305,1706367250.25,7.575439453125,,19.15000009536743
10306,1706367250.3,7.496231079101563,,19.200000047683716
10307,1706367250.35,7.493675231933594,,19.25
10308,1706367250.4,7.440025329589843,,19.300000190734863
10309,1706367250.45,7.1002044677734375,,19.350000143051147
10310,1706367250.5,6.911140441894531,,19.40000009536743
10311,1706367250.55,6.8625946044921875,,19.450000047683716
10312,1706367250.6,6.8753662109375,,19.5
10313,1706367250.65,6.7655029296875,,19.550000190734863
10314,1706367250.7,6.6224212646484375,,19.600000143051147
10315,1706367250.75,6.443572998046875,,19.65000009536743
10316,1706367250.8,6.41291046142578,,19.700000047683716
10317,1706367250.85,6.361808776855469,,19.75
10318,1706367250.9,6.23150634765625,,19.800000190734863
10319,1706367250.95,6.119087219238281,,19.850000143051147
10320,1706367251.0,6.111419677734375,,19.90000009536743
10321,1706367251.05,6.062873840332031,,19.950000047683716
10322,1706367251.1,6.039878845214844,,20.0
10323,1706367251.15,6.129310607910156,,20.050000190734863
10324,1706367251.2,6.241729736328125,,20.100000143051147
10325,1706367251.25,6.320930480957031,,20.15000009536743
10326,1706367251.3,6.223838806152344,,20.200000047683716
10327,1706367251.35,5.999000549316406,,20.25
10328,1706367251.4,5.97600555419922,,20.300000190734863
10329,1706367251.45,6.060325622558594,,20.350000143051147
10330,1706367251.5,6.0807647705078125,,20.40000009536743
10331,1706367251.55,6.0245513916015625,,20.450000047683716
10332,1706367251.6,5.991340637207031,,20.5
10333,1706367251.65,6.050102233886719,,20.550000190734863
10334,1706367251.7,6.1625213623046875,,20.600000143051147
10335,1706367251.75,6.19318389892578,,20.65000009536743
10336,1706367251.8,6.060325622558594,,20.700000047683716
10337,1706367251.85,6.037330627441406,,20.75
10338,1706367251.9,6.131858825683594,,20.800000190734863
10339,1706367251.95,6.19318389892578,,20.850000143051147
10340,1706367252.0,6.267280578613281,,20.90000009536743
10341,1706367252.05,6.336265563964844,,20.950000047683716
10342,1706367252.1,6.389915466308594,,21.0
10343,1706367252.15,6.351593017578125,,21.050000190734863
10344,1706367252.2,6.0654296875,,21.100000143051147
10345,1706367252.25,5.692405700683594,,21.15000009536743
10346,1706367252.3,5.2146148681640625,,21.200000047683716
10347,1706367252.35,5.1686248779296875,,21.25
10348,1706367252.4,5.375579833984375,,21.300000190734863
10349,1706367252.45,5.533988952636719,,21.350000143051147
10350,1706367252.5,5.797157287597656,,21.40000009536743
10351,1706367252.55,5.9964447021484375,,21.450000047683716
10352,1706367252.6,6.1395263671875,,21.5
10353,1706367252.65,6.019439697265625,,21.550000190734863
10354,1706367252.7,5.71540069580078,,21.600000143051147
10355,1706367252.75,5.6566314697265625,,21.65000009536743
10356,1706367252.8,5.817596435546875,,21.700000047683716
10357,1706367252.85,5.93768310546875,,21.75
10358,1706367252.9,6.016883850097656,,21.800000190734863
10359,1706367252.95,6.075653076171875,,21.850000143051147
10360,1706367253.0,6.200843811035156,,21.90000009536743
10361,1706367253.05,6.297935485839844,,21.950000047683716
10362,1706367253.1,6.369476318359375,,22.0
10363,1706367253.15,6.2723846435546875,,22.050000190734863
10364,1706367253.2,6.216178894042969,,22.100000143051147
10365,1706367253.25,6.4205780029296875,,22.15000009536743
10366,1706367253.3,6.775718688964844,,22.200000047683716
10367,1706367253.35,6.888145446777344,,22.25
10368,1706367253.4,6.831932067871094,,22.300000190734863
10369,1706367253.45,6.568763732910156,,22.350000143051147
10370,1706367253.5,5.692405700683594,,22.40000009536743
10371,1706367253.55,4.959114074707031,,22.450000047683716
10372,1706367253.6,4.013763427734375,,22.5
10373,1706367253.65,3.5794143676757812,,22.550000190734863
10374,1706367253.7,3.257484436035156,,22.600000143051147
10375,1706367253.75,3.21405029296875,,22.65000009536743
10376,1706367253.8,3.6407394409179688,,22.700000047683716
10377,1706367253.85,4.292259216308594,,22.75
10378,1706367253.9,5.42156982421875,,22.800000190734863
10379,1706367253.95,6.170188903808594,,22.850000143051147
10380,1706367254.0,7.348045349121095,,22.90000009536743
10381,1706367254.05,8.191192626953125,,22.950000047683716
10382,1706367254.1,9.491683959960936,,23.0
10383,1706367254.15,9.98480224609375,,23.050000190734863
10384,1706367254.2,9.110992431640623,,23.100000143051147
10385,1706367254.25,8.267845153808594,,23.15000009536743
10386,1706367254.3,7.943359375,,23.200000047683716
10387,1706367254.35,7.905029296875,,23.25
10388,1706367254.4,7.764503479003905,,23.300000190734863
10389,1706367254.45,7.646980285644531,,23.350000143051147
10390,1706367254.5,7.503898620605469,,23.40000009536743
10391,1706367254.55,7.327598571777344,,23.450000047683716
10392,1706367254.6,6.980125427246094,,23.5
10393,1706367254.65,6.867698669433594,,23.550000190734863
10394,1706367254.7,6.96734619140625,,23.600000143051147
10395,1706367254.75,7.087432861328125,,23.65000009536743
10396,1706367254.8,7.14875030517578,,23.700000047683716
10397,1706367254.85,7.153861999511719,,23.75
10398,1706367254.9,7.220291137695312,,23.800000190734863
10399,1706367254.95,7.2841644287109375,,23.850000143051147
10400,1706367255.0,7.158973693847656,14.073494911193848,23.90000009536743
10401,1706367255.05,6.964790344238281,,23.950000047683716
10402,1706367255.1,6.9085845947265625,,24.0
10403,1706367255.15,7.04144287109375,,24.050000190734863
10404,1706367255.2,7.1743011474609375,,24.100000143051147
10405,1706367255.25,7.166633605957031,,24.15000009536743
10406,1706367255.3,7.1385345458984375,,24.200000047683716
10407,1706367255.35,7.1104278564453125,,24.25
10408,1706367255.4,6.998008728027344,,24.300000190734863
10409,1706367255.45,6.883033752441406,,24.350000143051147
10410,1706367255.5,6.688850402832031,,24.40000009536743
10411,1706367255.55,6.67352294921875,,24.450000047683716
10412,1706367255.6,6.885589599609375,,24.5
10413,1706367255.65,7.0082244873046875,,24.550000190734863
10414,1706367255.7,6.936683654785156,,24.600000143051147
10415,1706367255.75,6.842155456542969,,24.65000009536743
10416,1706367255.8,6.796165466308594,,24.700000047683716
10417,1706367255.85,6.7884979248046875,,24.75
10418,1706367255.9,6.867698669433594,,24.800000190734863
10419,1706367255.95,6.854927062988281,,24.850000143051147
10420,1706367256.0,6.74761962890625,,24.90000009536743
10421,1706367256.05,6.762947082519531,,24.950000047683716
10422,1706367256.1,6.895805358886719,,25.0
10423,1706367256.15,6.92902374267578,,25.050000190734863
10424,1706367256.2,6.5866546630859375,,25.100000143051147
10425,1706367256.25,6.2085113525390625,,25.15000009536743
10426,1706367256.3,5.751167297363281,,25.200000047683716
10427,1706367256.35,5.901908874511719,,25.25
10428,1706367256.4,6.78338623046875,,25.300000190734863
10429,1706367256.45,7.381256103515625,,25.350000143051147
10430,1706367256.5,8.283172607421875,,25.40000009536743
10431,1706367256.55,9.006233215332031,,25.450000047683716
10432,1706367256.6,10.265853881835938,,25.5
10433,1706367256.65,11.23419952392578,,25.550000190734863
10434,1706367256.7,12.659889221191406,,25.600000143051147
10435,1706367256.75,13.472373962402344,,25.65000009536743
10436,1706367256.8,14.780540466308594,,25.700000047683716
10437,1706367256.85,16.160240173339844,,25.75
10438,1706367256.9,16.97272491455078,,25.800000190734863
10439,1706367256.95,17.943626403808594,,25.850000143051147
10440,1706367257.0,18.04582977294922,,25.90000009536743
10441,1706367257.05,17.412185668945312,,25.950000047683716
10442,1706367257.1,15.598136901855469,,26.0
10443,1706367257.15,14.588912963867188,,26.050000190734863
10444,1706367257.2,13.794303894042969,,26.100000143051147
10445,1706367257.25,13.561798095703123,,26.15000009536743
