Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8548,1712516957.4,3.530868530273437,,15.200000047683716
8549,1712516957.45,3.535980224609375,,15.25
8550,1712516957.5,3.5206527709960938,,15.299999952316284
8551,1712516957.55,3.441444396972656,,15.349999904632575
8552,1712516957.6,3.3494644165039062,,15.399999856948853
8553,1712516957.65,3.150177001953125,,15.450000047683716
8554,1712516957.7,2.986656188964844,,15.5
8555,1712516957.75,2.726043701171875,,15.549999952316284
8556,1712516957.8,2.598297119140625,,15.599999904632575
8557,1712516957.85,2.55230712890625,,15.649999856948853
8558,1712516957.9,2.5906295776367188,,15.700000047683716
8559,1712516957.95,2.7183837890625,,15.75
8560,1712516958.0,2.8282470703125,,15.799999952316284
8561,1712516958.05,2.991767883300781,,15.849999904632575
8562,1712516958.1,3.0811920166015625,,15.899999856948853
8563,1712516958.15,3.1450653076171875,,15.950000047683716
8564,1712516958.2,3.127182006835937,,16.0
8565,1712516958.25,3.0709686279296875,,16.049999952316284
8566,1712516958.3,3.037757873535156,,16.099999904632575
8567,1712516958.35,3.0045394897460938,,16.149999856948853
8568,1712516958.4,2.991767883300781,,16.200000047683716
8569,1712516958.45,2.9381103515625,,16.25
8570,1712516958.5,2.8946762084960938,,16.299999952316284
8571,1712516958.55,2.864013671875,,16.349999904632575
8572,1712516958.6,2.8870086669921875,,16.399999856948853
8573,1712516958.65,2.9227828979492188,,16.450000047683716
8574,1712516958.7,2.943222045898437,,16.5
8575,1712516958.75,2.9355545043945312,,16.549999952316284
8576,1712516958.8,2.892120361328125,,16.599999904632575
8577,1712516958.85,2.907455444335937,,16.649999856948853
8578,1712516958.9,2.9355545043945312,,16.700000047683716
8579,1712516958.95,2.8410186767578125,,16.75
8580,1712516959.0,2.723495483398437,,16.799999952316284
8581,1712516959.05,2.6136245727539062,,16.849999904632575
8582,1712516959.1,2.6034088134765625,,16.899999856948853
8583,1712516959.15,2.5931854248046875,,16.950000047683716
8584,1712516959.2,2.562530517578125,,17.0
8585,1712516959.25,2.5190887451171875,,17.049999952316284
8586,1712516959.3,2.49609375,,17.099999904632575
8587,1712516959.35,2.4373321533203125,,17.149999856948853
8588,1712516959.4,2.330024719238281,,17.200000047683716
8589,1712516959.45,2.286590576171875,,17.25
8590,1712516959.5,2.5471954345703125,,17.299999952316284
8591,1712516959.55,3.160400390625,,17.349999904632575
8592,1712516959.6,3.615188598632813,,17.399999856948853
8593,1712516959.65,4.138961791992188,,17.450000047683716
8594,1712516959.7,4.09552764892578,,17.5
8595,1712516959.75,3.650955200195313,,17.549999952316284
8596,1712516959.8,3.4235610961914062,,17.599999904632575
8597,1712516959.85,3.346908569335937,,17.649999856948853
8598,1712516959.9,3.3366928100585938,,17.700000047683716
8599,1712516959.95,3.242156982421875,,17.75
8600,1712516960.0,3.13995361328125,10.830325126647947,17.799999952316284
8601,1712516960.05,3.03009033203125,,17.849999904632575
8602,1712516960.1,2.9968795776367188,,17.899999856948853
8603,1712516960.15,2.9253387451171875,,17.950000047683716
8604,1712516960.2,2.88446044921875,,18.0
8605,1712516960.25,2.874237060546875,,18.049999952316284
8606,1712516960.3,2.88446044921875,,18.099999904632575
8607,1712516960.35,2.800140380859375,,18.149999856948853
8608,1712516960.4,2.733711242675781,,18.200000047683716
8609,1712516960.45,2.705604553222656,,18.25
8610,1712516960.5,2.7183837890625,,18.299999952316284
8611,1712516960.55,2.8256912231445312,,18.349999904632575
8612,1712516960.6,2.9048995971679688,,18.399999856948853
8613,1712516960.65,2.948333740234375,,18.450000047683716
8614,1712516960.7,2.9585494995117188,,18.5
8615,1712516960.75,2.978988647460937,,18.549999952316284
8616,1712516960.8,2.984100341796875,,18.599999904632575
8617,1712516960.85,2.9611053466796875,,18.649999856948853
8618,1712516960.9,2.8870086669921875,,18.700000047683716
8619,1712516960.95,2.7975845336914062,,18.75
8620,1712516961.0,2.7899246215820312,,18.799999952316284
8621,1712516961.05,2.8154754638671875,,18.849999904632575
8622,1712516961.1,2.8512420654296875,,18.899999856948853
8623,1712516961.15,2.8589096069335938,,18.950000047683716
8624,1712516961.2,2.84613037109375,,19.0
8625,1712516961.25,2.77203369140625,,19.049999952316284
8626,1712516961.3,2.6315155029296875,,19.099999904632575
8627,1712516961.35,2.66217041015625,,19.149999856948853
8628,1712516961.4,2.9764404296875,,19.200000047683716
8629,1712516961.45,3.538536071777344,,19.25
8630,1712516961.5,3.919235229492188,,19.299999952316284
8631,1712516961.55,4.361244201660156,,19.349999904632575
8632,1712516961.6,4.4608917236328125,,19.399999856948853
8633,1712516961.65,4.35614013671875,,19.450000047683716
8634,1712516961.7,4.118522644042969,,19.5
8635,1712516961.75,3.7454910278320312,,19.549999952316284
8636,1712516961.8,3.612632751464844,,19.599999904632575
8637,1712516961.85,3.433784484863281,,19.649999856948853
8638,1712516961.9,3.311141967773437,,19.700000047683716
8639,1712516961.95,3.242156982421875,,19.75
8640,1712516962.0,3.2166061401367188,,19.799999952316284
8641,1712516962.05,3.114410400390625,,19.849999904632575
8642,1712516962.1,3.0428695678710938,,19.899999856948853
8643,1712516962.15,2.9406661987304688,,19.950000047683716
8644,1712516962.2,2.889564514160156,,20.0
8645,1712516962.25,2.9048995971679688,,20.049999952316284
8646,1712516962.3,2.9151153564453125,,20.099999904632575
8647,1712516962.35,2.79248046875,,20.149999856948853
8648,1712516962.4,2.692832946777344,,20.200000047683716
8649,1712516962.45,2.654510498046875,,20.25
8650,1712516962.5,2.6826095581054688,,20.299999952316284
8651,1712516962.55,2.8256912231445312,,20.349999904632575
8652,1712516962.6,2.92022705078125,,20.399999856948853
8653,1712516962.65,2.9406661987304688,,20.450000047683716
8654,1712516962.7,2.8972320556640625,,20.5
8655,1712516962.75,2.8512420654296875,,20.549999952316284
8656,1712516962.8,2.8589096069335938,,20.599999904632575
8657,1712516962.85,2.8946762084960938,,20.649999856948853
8658,1712516962.9,2.9253387451171875,,20.700000047683716
8659,1712516962.95,2.92022705078125,,20.75
8660,1712516963.0,2.8793487548828125,,20.799999952316284
8661,1712516963.05,2.807807922363281,,20.849999904632575
8662,1712516963.1,2.782257080078125,,20.899999856948853
8663,1712516963.15,2.6826095581054688,,20.950000047683716
8664,1712516963.2,2.5778579711914062,,21.0
8665,1712516963.25,2.5369796752929688,,21.049999952316284
8666,1712516963.3,2.58807373046875,,21.099999904632575
8667,1712516963.35,2.7107162475585938,,21.149999856948853
8668,1712516963.4,2.79248046875,,21.200000047683716
8669,1712516963.45,2.876792907714844,,21.25
8670,1712516963.5,2.90234375,,21.299999952316284
8671,1712516963.55,2.8793487548828125,,21.349999904632575
8672,1712516963.6,2.84613037109375,,21.399999856948853
8673,1712516963.65,2.8205795288085938,,21.450000047683716
8674,1712516963.7,2.818023681640625,,21.5
8675,1712516963.75,2.8359146118164062,,21.549999952316284
8676,1712516963.8,2.8154754638671875,,21.599999904632575
8677,1712516963.85,2.7209396362304688,,21.649999856948853
8678,1712516963.9,2.708160400390625,,21.700000047683716
8679,1712516963.95,2.7132720947265625,,21.75
8680,1712516964.0,2.6366195678710938,,21.799999952316284
8681,1712516964.05,2.4909896850585938,,21.849999904632575
8682,1712516964.1,2.4475555419921875,,21.899999856948853
8683,1712516964.15,2.506317138671875,,21.950000047683716
8684,1712516964.2,2.5548629760742188,,22.0
8685,1712516964.25,2.544639587402344,,22.049999952316284
8686,1712516964.3,2.534423828125,,22.099999904632575
8687,1712516964.35,2.549751281738281,,22.149999856948853
8688,1712516964.4,2.542083740234375,,22.200000047683716
8689,1712516964.45,2.513984680175781,,22.25
8690,1712516964.5,2.51654052734375,,22.299999952316284
8691,1712516964.55,2.5318679809570312,,22.349999904632575
8692,1712516964.6,2.513984680175781,,22.399999856948853
8693,1712516964.65,2.4807662963867188,,22.450000047683716
8694,1712516964.7,2.488433837890625,,22.5
8695,1712516964.75,2.506317138671875,,22.549999952316284
8696,1712516964.8,2.501205444335937,,22.599999904632575
8697,1712516964.85,2.4909896850585938,,22.649999856948853
8698,1712516964.9,2.465438842773437,,22.700000047683716
8699,1712516964.95,2.439888000488281,,22.75
8700,1712516965.0,2.4373321533203125,,22.799999952316284
8701,1712516965.05,2.3938980102539062,,22.849999904632575
8702,1712516965.1,2.3479080200195312,,22.899999856948853
8703,1712516965.15,2.355575561523437,,22.950000047683716
8704,1712516965.2,2.391342163085937,,23.0
8705,1712516965.25,2.434776306152344,,23.049999952316284
8706,1712516965.3,2.4986495971679688,,23.09999990463257
8707,1712516965.35,2.5855255126953125,,23.149999856948853
8708,1712516965.4,2.542083740234375,,23.200000047683716
8709,1712516965.45,2.5190887451171875,,23.25
8710,1712516965.5,2.5190887451171875,,23.299999952316284
8711,1712516965.55,2.501205444335937,,23.34999990463257
8712,1712516965.6,2.4909896850585938,,23.399999856948853
8713,1712516965.65,2.4909896850585938,,23.450000047683716
8714,1712516965.7,2.4552154541015625,,23.5
8715,1712516965.75,2.3504638671875,,23.549999952316284
8716,1712516965.8,2.291694641113281,,23.59999990463257
8717,1712516965.85,2.3504638671875,,23.649999856948853
8718,1712516965.9,2.5471954345703125,,23.700000047683716
8719,1712516965.95,2.963661193847656,,23.75
8720,1712516966.0,3.369903564453125,,23.799999952316284
8721,1712516966.05,3.661178588867188,,23.84999990463257
8722,1712516966.1,3.957557678222656,,23.899999856948853
8723,1712516966.15,4.3126983642578125,,23.950000047683716
8724,1712516966.2,4.4889984130859375,,24.0
8725,1712516966.25,4.46344757080078,,24.049999952316284
8726,1712516966.3,4.138961791992188,,24.09999990463257
8727,1712516966.35,3.9243392944335938,,24.149999856948853
8728,1712516966.4,3.806808471679688,,24.200000047683716
8729,1712516966.45,3.76593017578125,,24.25
8730,1712516966.5,3.6739501953125,,24.299999952316284
8731,1712516966.55,3.553863525390625,,24.34999990463257
8732,1712516966.6,3.4107894897460938,,24.399999856948853
8733,1712516966.65,3.28814697265625,,24.450000047683716
8734,1712516966.7,3.395454406738281,,24.5
8735,1712516966.75,3.760818481445313,,24.549999952316284
8736,1712516966.8,4.110855102539063,,24.59999990463257
8737,1712516966.85,4.2309417724609375,,24.649999856948853
8738,1712516966.9,4.16962432861328,,24.700000047683716
8739,1712516966.95,3.9703292846679688,,24.75
8740,1712516967.0,3.7506027221679688,,24.799999952316284
8741,1712516967.05,3.722496032714844,,24.84999990463257
8742,1712516967.1,3.8195877075195312,,24.899999856948853
8743,1712516967.15,3.852798461914064,,24.950000047683716
8744,1712516967.2,3.8221435546875,,25.0
8745,1712516967.25,3.7403793334960938,,25.049999952316284
8746,1712516967.3,3.7046127319335938,,25.09999990463257
8747,1712516967.35,3.615188598632813,,25.149999856948853
8748,1712516967.4,3.5640869140625,,25.200000047683716
8749,1712516967.45,3.5973052978515625,,25.25
8750,1712516967.5,3.666290283203125,,25.299999952316284
8751,1712516967.55,3.719940185546875,,25.34999990463257
8752,1712516967.6,3.689285278320313,,25.399999856948853
8753,1712516967.65,3.653511047363281,,25.450000047683716
8754,1712516967.7,3.625404357910156,,25.5
8755,1712516967.75,3.518096923828125,,25.549999952316284
8756,1712516967.8,3.3750152587890625,,25.59999990463257
8757,1712516967.85,3.1425094604492188,,25.649999856948853
8758,1712516967.9,3.0888595581054688,,25.700000047683716
8759,1712516967.95,3.160400390625,,25.75
8760,1712516968.0,3.2191619873046875,,25.799999952316284
8761,1712516968.05,3.244712829589844,,25.84999990463257
