,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9244,1708569277.2,1.4229965209960938,,25.799999952316284
9245,1708569277.25,1.41278076171875,,25.84999990463257
9246,1708569277.3,1.3693389892578125,,25.899999856948853
9247,1708569277.35,1.33868408203125,,25.949999809265137
9248,1708569277.4,1.328460693359375,,26.0
9249,1708569277.45,1.3310165405273438,,26.049999952316284
9250,1708569277.5,1.3233489990234375,,26.09999990463257
9251,1708569277.55,1.3029098510742188,,26.149999856948853
9252,1708569277.6,1.2696990966796875,,26.199999809265137
9253,1708569277.65,1.2211532592773438,,26.25
9254,1708569277.7,1.1317291259765625,,26.299999952316284
9255,1708569277.75,1.1138458251953125,,26.34999990463257
9256,1708569277.8,1.162384033203125,,26.399999856948853
9257,1708569277.85,1.2109298706054688,,26.449999809265137
9258,1708569277.9,1.2569198608398438,,26.5
9259,1708569277.95,1.2518157958984375,,26.549999952316284
9260,1708569278.0,1.2237091064453125,,26.59999990463257
9261,1708569278.05,1.2134857177734375,,26.649999856948853
9262,1708569278.1,1.19049072265625,,26.699999809265137
9263,1708569278.15,1.1496124267578125,,26.75
9264,1708569278.2,1.0959548950195312,,26.799999952316284
9265,1708569278.25,1.090850830078125,,26.84999990463257
9266,1708569278.3,1.0959548950195312,,26.899999856948853
9267,1708569278.35,1.0857391357421875,,26.949999809265137
9268,1708569278.4,1.0576324462890625,,27.0
9269,1708569278.45,1.0474090576171875,,27.049999952316284
9270,1708569278.5,1.0320816040039062,,27.09999990463257
9271,1708569278.55,1.0269699096679688,,27.149999856948853
9272,1708569278.6,1.0371932983398438,,27.199999809265137
9273,1708569278.65,1.04486083984375,,27.25
9274,1708569278.7,1.052520751953125,,27.299999952316284
9275,1708569278.75,1.0550765991210938,,27.34999990463257
9276,1708569278.8,1.0269699096679688,,27.399999856948853
9277,1708569278.85,0.998870849609375,,27.449999809265137
9278,1708569278.9,0.9579849243164062,,27.5
9279,1708569278.95,0.9503250122070312,,27.549999952316284
