Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7003,1713568093.15,6.555992126464844,,5.800000190734863
7004,1713568093.2,6.545768737792969,,5.85000014305114
7005,1713568093.25,6.515113830566406,,5.900000095367432
7006,1713568093.3,6.188072204589844,,5.950000047683723
7007,1713568093.35,5.784385681152344,,6.0
7008,1713568093.4,5.6106414794921875,,6.050000190734863
7009,1713568093.45,5.861030578613281,,6.10000014305114
7010,1713568093.5,6.075653076171875,,6.150000095367432
7011,1713568093.55,5.953010559082031,,6.200000047683723
7012,1713568093.6,5.5288848876953125,,6.25
7013,1713568093.65,5.1967315673828125,,6.300000190734863
7014,1713568093.7,4.7777099609375,,6.35000014305114
7015,1713568093.75,4.568199157714844,,6.400000095367432
7016,1713568093.8,4.361244201660156,,6.450000047683723
7017,1713568093.85,4.2948150634765625,,6.5
