,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9919,1706807306.95,3.9013442993164062,,6.75
9920,1706807307.0,3.985664367675781,,6.799999952316284
9921,1706807307.05,4.031654357910156,,6.849999904632568
9922,1706807307.1,4.069976806640625,,6.8999998569488525
9923,1706807307.15,4.039314270019531,,6.950000047683716
9924,1706807307.2,3.983108520507813,,7.0
9925,1706807307.25,4.087860107421875,,7.049999952316284
9926,1706807307.3,4.3408050537109375,,7.099999904632568
9927,1706807307.35,4.407234191894531,,7.1499998569488525
9928,1706807307.4,4.3740234375,,7.200000047683716
9929,1706807307.45,4.320365905761719,,7.25
9930,1706807307.5,4.2769317626953125,,7.299999952316284
9931,1706807307.55,4.345916748046875,,7.349999904632568
9932,1706807307.6,4.9667816162109375,,7.3999998569488525
9933,1706807307.65,5.723060607910156,,7.450000047683716
9934,1706807307.7,6.885589599609375,,7.5
9935,1706807307.75,7.580543518066406,,7.549999952316284
9936,1706807307.8,8.531005859375,,7.599999904632568
9937,1706807307.85,9.052223205566406,,7.6499998569488525
9938,1706807307.9,9.409927368164062,,7.700000047683716
9939,1706807307.95,9.07011413574219,,7.75
9940,1706807308.0,8.040443420410156,,7.799999952316284
9941,1706807308.05,7.741508483886719,,7.849999904632568
9942,1706807308.1,7.958686828613281,,7.8999998569488525
9943,1706807308.15,8.091545104980469,,7.950000047683716
9944,1706807308.2,8.094100952148438,,8.0
9945,1706807308.25,8.091545104980469,,8.049999952316284
9946,1706807308.3,8.114540100097656,,8.099999904632568
9947,1706807308.35,8.129875183105469,,8.149999856948853
9948,1706807308.4,8.119651794433594,,8.200000047683716
9949,1706807308.45,8.129875183105469,,8.25
9950,1706807308.5,8.257621765136719,,8.299999952316284
9951,1706807308.55,8.354713439941406,,8.349999904632568
9952,1706807308.6,8.336830139160156,,8.399999856948853
9953,1706807308.65,8.234626770019531,,8.450000047683716
9954,1706807308.7,8.142646789550781,,8.5
9955,1706807308.75,8.0889892578125,,8.549999952316284
9956,1706807308.8,7.838600158691406,,8.599999904632568
9957,1706807308.85,7.677635192871095,,8.649999856948853
9958,1706807308.9,7.718513488769531,,8.700000047683716
9959,1706807308.95,7.802833557128905,,8.75
9960,1706807309.0,7.738960266113281,,8.799999952316284
9961,1706807309.05,7.532005310058594,,8.849999904632568
9962,1706807309.1,7.07720947265625,,8.899999856948853
9963,1706807309.15,6.7144012451171875,,8.950000047683716
9964,1706807309.2,6.0526580810546875,,9.0
9965,1706807309.25,5.60552978515625,,9.049999952316284
9966,1706807309.3,5.107307434082031,,9.099999904632568
9967,1706807309.35,4.936119079589844,,9.149999856948853
9968,1706807309.4,4.997444152832031,,9.200000047683716
9969,1706807309.45,5.393470764160156,,9.25
9970,1706807309.5,6.446128845214844,,9.299999952316284
9971,1706807309.55,7.176856994628906,,9.349999904632568
9972,1706807309.6,8.152870178222656,,9.399999856948853
9973,1706807309.65,8.694526672363281,,9.450000047683716
9974,1706807309.7,9.146759033203123,,9.5
9975,1706807309.75,8.9730224609375,,9.549999952316284
9976,1706807309.8,8.002120971679688,,9.599999904632568
9977,1706807309.85,7.442573547363281,,9.649999856948853
9978,1706807309.9,7.204963684082031,,9.700000047683716
9979,1706807309.95,7.199851989746094,,9.75
9980,1706807310.0,7.1283111572265625,,9.799999952316284
9981,1706807310.05,6.995452880859375,,9.849999904632568
9982,1706807310.1,6.839599609375,,9.899999856948853
9983,1706807310.15,6.895805358886719,,9.950000047683716
9984,1706807310.2,7.084877014160156,,10.0
9985,1706807310.25,7.125755310058594,,10.049999952316284
9986,1706807310.3,6.96990203857422,,10.099999904632568
9987,1706807310.35,6.808937072753906,,10.149999856948853
9988,1706807310.4,6.716957092285156,,10.200000047683716
9989,1706807310.45,6.7655029296875,,10.25
9990,1706807310.5,6.829376220703125,,10.299999952316284
9991,1706807310.55,6.86003875732422,,10.349999904632568
9992,1706807310.6,6.911140441894531,,10.399999856948853
9993,1706807310.65,6.939239501953125,,10.450000047683716
9994,1706807310.7,6.934135437011719,,10.5
9995,1706807310.75,6.900917053222656,,10.549999952316284
9996,1706807310.8,6.839599609375,,10.599999904632568
9997,1706807310.85,6.8063812255859375,,10.649999856948853
9998,1706807310.9,6.716957092285156,,10.700000047683716
9999,1706807310.95,6.660743713378906,,10.75
10000,1706807311.0,6.7144012451171875,34.53237533569336,10.799999952316284
10001,1706807311.05,6.847259521484375,,10.849999904632568
10002,1706807311.1,7.4502410888671875,,10.899999856948853
10003,1706807311.15,8.229515075683594,,10.950000047683716
10004,1706807311.2,9.553009033203123,,11.0
10005,1706807311.25,10.173873901367188,,11.049999952316284
10006,1706807311.3,10.155990600585938,,11.099999904632568
10007,1706807311.35,9.655204772949219,,11.149999856948853
10008,1706807311.4,9.208084106445312,,11.200000047683716
10009,1706807311.45,9.246406555175781,,11.25
10010,1706807311.5,9.236183166503906,,11.299999952316284
10011,1706807311.55,9.151870727539062,,11.349999904632568
10012,1706807311.6,9.019012451171877,,11.399999856948853
10013,1706807311.65,8.868263244628906,,11.450000047683716
10014,1706807311.7,8.658760070800781,,11.5
10015,1706807311.75,8.551445007324219,,11.549999952316284
10016,1706807311.8,8.454353332519531,,11.599999904632568
10017,1706807311.85,8.464576721191406,,11.649999856948853
10018,1706807311.9,8.479904174804688,,11.700000047683716
10019,1706807311.95,8.405815124511719,,11.75
10020,1706807312.0,8.022560119628906,,11.799999952316284
10021,1706807312.05,7.57288360595703,,11.849999904632568
10022,1706807312.1,6.849815368652344,,11.899999856948853
10023,1706807312.15,6.4384613037109375,,11.950000047683716
10024,1706807312.2,5.899360656738281,,12.0
10025,1706807312.25,5.579978942871094,,12.049999952316284
10026,1706807312.3,5.1967315673828125,,12.099999904632568
10027,1706807312.35,5.112419128417969,,12.149999856948853
10028,1706807312.4,5.671958923339844,,12.200000047683716
10029,1706807312.45,6.566215515136719,,12.25
10030,1706807312.5,8.068550109863281,,12.299999952316284
10031,1706807312.55,8.906593322753906,,12.349999904632568
10032,1706807312.6,9.759963989257812,,12.399999856948853
10033,1706807312.65,9.859603881835936,,12.450000047683716
10034,1706807312.7,9.118659973144533,,12.5
10035,1706807312.75,8.523338317871094,,12.549999952316284
10036,1706807312.8,8.244850158691406,,12.599999904632568
10037,1706807312.85,8.260177612304688,,12.649999856948853
10038,1706807312.9,8.191192626953125,,12.700000047683716
10039,1706807312.95,8.0889892578125,,12.75
10040,1706807313.0,7.7900543212890625,,12.799999952316284
10041,1706807313.05,7.434913635253905,,12.849999904632568
10042,1706807313.1,6.96734619140625,,12.899999856948853
10043,1706807313.15,6.913688659667969,,12.950000047683716
10044,1706807313.2,7.0082244873046875,,13.0
10045,1706807313.25,6.977569580078125,,13.049999952316284
10046,1706807313.3,6.7655029296875,,13.099999904632568
10047,1706807313.35,6.520225524902344,,13.149999856948853
10048,1706807313.4,6.106315612792969,,13.200000047683716
10049,1706807313.45,5.907020568847656,,13.25
10050,1706807313.5,5.7946014404296875,,13.299999952316284
10051,1706807313.55,5.832923889160156,,13.349999904632568
10052,1706807313.6,5.8968048095703125,,13.399999856948853
10053,1706807313.65,5.894248962402344,,13.450000047683716
10054,1706807313.7,5.873809814453125,,13.5
10055,1706807313.75,5.871253967285156,,13.549999952316284
10056,1706807313.8,5.8508148193359375,,13.599999904632568
10057,1706807313.85,5.78948974609375,,13.649999856948853
10058,1706807313.9,5.78693389892578,,13.700000047683716
10059,1706807313.95,6.175300598144531,,13.75
10060,1706807314.0,7.279060363769531,,13.799999952316284
10061,1706807314.05,7.9791259765625,,13.849999904632568
10062,1706807314.1,8.817169189453125,,13.899999856948853
10063,1706807314.15,9.287284851074219,,13.950000047683716
10064,1706807314.2,9.667984008789062,,14.0
10065,1706807314.25,9.448249816894533,,14.049999952316284
10066,1706807314.3,8.51312255859375,,14.099999904632568
10067,1706807314.35,8.027671813964844,,14.149999856948853
10068,1706807314.4,7.8692626953125,,14.200000047683716
10069,1706807314.45,7.879478454589843,,14.25
10070,1706807314.5,7.767059326171875,,14.299999952316284
10071,1706807314.55,7.549888610839843,,14.349999904632568
10072,1706807314.6,7.29694366455078,,14.399999856948853
10073,1706807314.65,7.253509521484375,,14.450000047683716
10074,1706807314.7,7.171745300292969,,14.5
10075,1706807314.75,7.059326171875,,14.549999952316284
10076,1706807314.8,6.89324951171875,,14.599999904632568
10077,1706807314.85,6.8242645263671875,,14.649999856948853
10078,1706807314.9,6.683738708496094,,14.700000047683716
10079,1706807314.95,6.5406646728515625,,14.75
10080,1706807315.0,6.216178894042969,,14.799999952316284
10081,1706807315.05,6.016883850097656,,14.849999904632568
10082,1706807315.1,5.9785614013671875,,14.899999856948853
10083,1706807315.15,5.991340637207031,,14.950000047683716
10084,1706807315.2,5.912132263183594,,15.0
10085,1706807315.25,5.861030578613281,,15.049999952316284
10086,1706807315.3,5.8405914306640625,,15.099999904632568
10087,1706807315.35,5.815040588378906,,15.149999856948853
10088,1706807315.4,5.710289001464844,,15.200000047683716
10089,1706807315.45,5.648963928222656,,15.25
10090,1706807315.5,5.6208648681640625,,15.299999952316284
10091,1706807315.55,5.60808563232422,,15.349999904632568
10092,1706807315.6,5.510993957519531,,15.399999856948853
10093,1706807315.65,5.38580322265625,,15.450000047683716
10094,1706807315.7,5.24016571044922,,15.5
10095,1706807315.75,5.189064025878906,,15.549999952316284
10096,1706807315.8,5.135414123535156,,15.599999904632568
10097,1706807315.85,5.13030242919922,,15.649999856948853
10098,1706807315.9,5.235054016113281,,15.700000047683716
10099,1706807315.95,5.406242370605469,,15.75
10100,1706807316.0,5.8814697265625,,15.799999952316284
10101,1706807316.05,6.435905456542969,,15.849999904632568
10102,1706807316.1,7.66486358642578,,15.899999856948853
10103,1706807316.15,8.543785095214844,,15.950000047683716
10104,1706807316.2,9.494239807128906,,16.0
10105,1706807316.25,9.880050659179688,,16.049999952316284
10106,1706807316.3,10.342498779296877,,16.09999990463257
10107,1706807316.35,10.636329650878906,,16.149999856948853
10108,1706807316.4,11.098785400390623,,16.200000047683716
10109,1706807316.45,11.38494110107422,,16.25
10110,1706807316.5,11.060455322265623,,16.299999952316284
10111,1706807316.55,10.181533813476562,,16.34999990463257
10112,1706807316.6,9.105880737304688,,16.399999856948853
10113,1706807316.65,8.998573303222656,,16.450000047683716
10114,1706807316.7,9.110992431640623,,16.5
10115,1706807316.75,9.049674987792969,,16.549999952316284
10116,1706807316.8,8.914253234863281,,16.59999990463257
10117,1706807316.85,8.875930786132812,,16.649999856948853
10118,1706807316.9,8.7890625,,16.700000047683716
10119,1706807316.95,8.786506652832031,,16.75
10120,1706807317.0,8.886154174804688,,16.799999952316284
10121,1706807317.05,8.88104248046875,,16.84999990463257
10122,1706807317.1,8.633209228515625,,16.899999856948853
10123,1706807317.15,8.398147583007812,,16.950000047683716
10124,1706807317.2,8.14520263671875,,17.0
10125,1706807317.25,8.091545104980469,,17.049999952316284
10126,1706807317.3,8.045555114746094,,17.09999990463257
10127,1706807317.35,7.999565124511719,,17.149999856948853
10128,1706807317.4,7.989349365234375,,17.200000047683716
10129,1706807317.45,7.984237670898437,,17.25
10130,1706807317.5,7.9382476806640625,,17.299999952316284
10131,1706807317.55,7.897369384765625,,17.34999990463257
10132,1706807317.6,7.81560516357422,,17.399999856948853
10133,1706807317.65,7.726181030273437,,17.450000047683716
10134,1706807317.7,7.51922607421875,,17.5
10135,1706807317.75,7.33782196044922,,17.549999952316284
10136,1706807317.8,6.964790344238281,,17.59999990463257
10137,1706807317.85,6.660743713378906,,17.649999856948853
10138,1706807317.9,6.785942077636719,,17.700000047683716
10139,1706807317.95,7.57799530029297,,17.75
10140,1706807318.0,9.292396545410156,,17.799999952316284
10141,1706807318.05,10.24285888671875,,17.84999990463257
10142,1706807318.1,10.764076232910156,,17.899999856948853
10143,1706807318.15,10.442146301269531,,17.950000047683716
10144,1706807318.2,9.892822265625,,18.0
10145,1706807318.25,9.961807250976562,,18.049999952316284
10146,1706807318.3,10.084449768066406,,18.09999990463257
10147,1706807318.35,9.877494812011719,,18.149999856948853
10148,1706807318.4,9.517234802246092,,18.200000047683716
10149,1706807318.45,9.417594909667969,,18.25
10150,1706807318.5,9.346054077148438,,18.299999952316284
10151,1706807318.55,9.251518249511719,,18.34999990463257
10152,1706807318.6,9.047119140625,,18.399999856948853
10153,1706807318.65,8.868263244628906,,18.450000047683716
10154,1706807318.7,8.479904174804688,,18.5
10155,1706807318.75,8.285728454589844,,18.549999952316284
10156,1706807318.8,8.2371826171875,,18.59999990463257
10157,1706807318.85,8.191192626953125,,18.649999856948853
10158,1706807318.9,7.935691833496095,,18.700000047683716
10159,1706807318.95,7.68274688720703,,18.75
10160,1706807319.0,7.414474487304688,,18.799999952316284
10161,1706807319.05,7.40936279296875,,18.84999990463257
10162,1706807319.1,7.429801940917968,,18.899999856948853
10163,1706807319.15,7.332710266113281,,18.950000047683716
10164,1706807319.2,7.123199462890625,,19.0
10165,1706807319.25,7.066993713378906,,19.049999952316284
10166,1706807319.3,7.11553955078125,,19.09999990463257
10167,1706807319.35,7.097648620605469,,19.149999856948853
10168,1706807319.4,6.918800354003906,,19.200000047683716
10169,1706807319.45,6.831932067871094,,19.25
10170,1706807319.5,6.745063781738281,,19.299999952316284
10171,1706807319.55,6.635200500488281,,19.34999990463257
10172,1706807319.6,6.387359619140625,,19.399999856948853
10173,1706807319.65,6.1625213623046875,,19.450000047683716
10174,1706807319.7,5.7767181396484375,,19.5
10175,1706807319.75,5.485450744628906,,19.549999952316284
10176,1706807319.8,5.010215759277344,,19.59999990463257
10177,1706807319.85,4.734275817871094,,19.649999856948853
10178,1706807319.9,4.437896728515625,,19.700000047683716
10179,1706807319.95,4.274375915527344,,19.75
10180,1706807320.0,4.123634338378906,,19.799999952316284
10181,1706807320.05,4.330589294433594,,19.84999990463257
10182,1706807320.1,5.355140686035156,,19.899999856948853
10183,1706807320.15,6.313270568847656,,19.950000047683716
10184,1706807320.2,7.767059326171875,,20.0
10185,1706807320.25,8.689414978027344,,20.049999952316284
10186,1706807320.3,9.913261413574219,,20.09999990463257
10187,1706807320.35,10.470252990722656,,20.149999856948853
10188,1706807320.4,10.526458740234377,,20.200000047683716
10189,1706807320.45,9.867271423339846,,20.25
10190,1706807320.5,8.717521667480469,,20.299999952316284
10191,1706807320.55,8.451805114746094,,20.34999990463257
10192,1706807320.6,8.474800109863281,,20.399999856948853
10193,1706807320.65,8.416030883789062,,20.450000047683716
10194,1706807320.7,8.265289306640625,,20.5
10195,1706807320.75,8.293388366699219,,20.549999952316284
10196,1706807320.8,8.326606750488281,,20.59999990463257
10197,1706807320.85,8.209075927734375,,20.649999856948853
10198,1706807320.9,7.953575134277344,,20.700000047683716
10199,1706807320.95,7.856483459472656,,20.75
10200,1706807321.0,7.830940246582032,29.432374954223633,20.799999952316284
10201,1706807321.05,7.738960266113281,,20.84999990463257
10202,1706807321.1,7.488563537597656,,20.899999856948853
10203,1706807321.15,7.42724609375,,20.950000047683716
10204,1706807321.2,7.524337768554688,,21.0
10205,1706807321.25,7.565216064453125,,21.049999952316284
10206,1706807321.3,7.478347778320312,,21.09999990463257
10207,1706807321.35,7.383811950683594,,21.149999856948853
10208,1706807321.4,7.2841644287109375,,21.200000047683716
10209,1706807321.45,7.248397827148437,,21.25
10210,1706807321.5,7.176856994628906,,21.299999952316284
10211,1706807321.55,7.166633605957031,,21.34999990463257
10212,1706807321.6,7.248397827148437,,21.399999856948853
10213,1706807321.65,7.273948669433594,,21.450000047683716
10214,1706807321.7,7.125755310058594,,21.5
10215,1706807321.75,6.885589599609375,,21.549999952316284
10216,1706807321.8,6.435905456542969,,21.59999990463257
10217,1706807321.85,6.223838806152344,,21.649999856948853
10218,1706807321.9,6.062873840332031,,21.700000047683716
10219,1706807321.95,5.9785614013671875,,21.75
10220,1706807322.0,5.927459716796875,,21.799999952316284
10221,1706807322.05,5.8968048095703125,,21.84999990463257
10222,1706807322.1,5.6847381591796875,,21.899999856948853
10223,1706807322.15,5.3985748291015625,,21.950000047683716
10224,1706807322.2,5.0,,22.0
10225,1706807322.25,5.097084045410156,,22.049999952316284
10226,1706807322.3,6.177848815917969,,22.09999990463257
10227,1706807322.35,7.342933654785157,,22.149999856948853
10228,1706807322.4,9.151870727539062,,22.200000047683716
10229,1706807322.45,10.09466552734375,,22.25
10230,1706807322.5,10.562232971191406,,22.299999952316284
10231,1706807322.55,10.069114685058594,,22.34999990463257
10232,1706807322.6,9.149314880371092,,22.399999856948853
10233,1706807322.65,9.077774047851562,,22.450000047683716
10234,1706807322.7,9.279624938964846,,22.5
10235,1706807322.75,9.251518249511719,,22.549999952316284
10236,1706807322.8,9.054779052734377,,22.59999990463257
10237,1706807322.85,8.998573303222656,,22.649999856948853
10238,1706807322.9,9.195304870605469,,22.700000047683716
10239,1706807322.95,9.343498229980469,,22.75
10240,1706807323.0,9.264289855957031,,22.799999952316284
10241,1706807323.05,9.06244659423828,,22.84999990463257
10242,1706807323.1,8.681755065917969,,22.899999856948853
10243,1706807323.15,8.40325927734375,,22.950000047683716
10244,1706807323.2,7.991905212402344,,23.0
10245,1706807323.25,7.7721710205078125,,23.049999952316284
10246,1706807323.3,7.5422210693359375,,23.09999990463257
10247,1706807323.35,7.44768524169922,,23.149999856948853
10248,1706807323.4,7.455352783203125,,23.200000047683716
10249,1706807323.45,7.511558532714843,,23.25
10250,1706807323.5,7.539665222167968,,23.299999952316284
10251,1706807323.55,7.493675231933594,,23.34999990463257
10252,1706807323.6,7.302055358886719,,23.399999856948853
10253,1706807323.65,7.15130615234375,,23.450000047683716
10254,1706807323.7,7.074653625488281,,23.5
10255,1706807323.75,7.0823211669921875,,23.549999952316284
10256,1706807323.8,6.89069366455078,,23.59999990463257
10257,1706807323.85,6.67352294921875,,23.649999856948853
10258,1706807323.9,6.4946746826171875,,23.700000047683716
10259,1706807323.95,6.430793762207031,,23.75
10260,1706807324.0,6.3107147216796875,,23.799999952316284
10261,1706807324.05,6.2545013427734375,,23.84999990463257
10262,1706807324.1,6.354148864746094,,23.899999856948853
10263,1706807324.15,6.4844512939453125,,23.950000047683716
10264,1706807324.2,6.487007141113281,,24.0
10265,1706807324.25,6.366920471191406,,24.049999952316284
10266,1706807324.3,6.5585479736328125,,24.09999990463257
10267,1706807324.35,7.371040344238281,,24.149999856948853
10268,1706807324.4,9.351158142089846,,24.200000047683716
10269,1706807324.45,10.506019592285156,,24.25
10270,1706807324.5,11.489700317382812,,24.299999952316284
10271,1706807324.55,11.620002746582031,,24.34999990463257
10272,1706807324.6,10.856056213378906,,24.399999856948853
10273,1706807324.65,10.138099670410156,,24.450000047683716
10274,1706807324.7,9.68842315673828,,24.5
10275,1706807324.75,9.537673950195312,,24.549999952316284
10276,1706807324.8,9.03178405761719,,24.59999990463257
10277,1706807324.85,8.720077514648438,,24.649999856948853
10278,1706807324.9,8.536117553710938,,24.700000047683716
10279,1706807324.95,8.566780090332031,,24.75
10280,1706807325.0,8.702194213867188,,24.799999952316284
10281,1706807325.05,8.727745056152344,,24.84999990463257
10282,1706807325.1,8.472244262695312,,24.899999856948853
10283,1706807325.15,8.175865173339844,,24.950000047683716
10284,1706807325.2,7.889701843261719,,25.0
10285,1706807325.25,7.859039306640625,,25.049999952316284
10286,1706807325.3,7.70318603515625,,25.09999990463257
10287,1706807325.35,7.4042510986328125,,25.149999856948853
10288,1706807325.4,7.0005645751953125,,25.200000047683716
10289,1706807325.45,6.934135437011719,,25.25
10290,1706807325.5,6.9085845947265625,,25.299999952316284
10291,1706807325.55,6.82170867919922,,25.34999990463257
10292,1706807325.6,6.727180480957031,,25.399999856948853
10293,1706807325.65,6.683738708496094,,25.450000047683716
10294,1706807325.7,6.630088806152344,,25.5
10295,1706807325.75,6.591758728027344,,25.549999952316284
10296,1706807325.8,6.4946746826171875,,25.59999990463257
10297,1706807325.85,6.553436279296875,,25.649999856948853
10298,1706807325.9,6.998008728027344,,25.700000047683716
10299,1706807325.95,7.544776916503905,,25.75
10300,1706807326.0,8.405815124511719,,25.799999952316284
10301,1706807326.05,8.7149658203125,,25.84999990463257
10302,1706807326.1,8.743072509765625,,25.899999856948853
10303,1706807326.15,8.576995849609375,,25.950000047683716
10304,1706807326.2,8.247398376464844,,26.0
10305,1706807326.25,8.045555114746094,,26.049999952316284
10306,1706807326.3,7.761955261230469,,26.09999990463257
10307,1706807326.35,7.57288360595703,,26.149999856948853
10308,1706807326.4,7.256065368652344,,26.200000047683716
10309,1706807326.45,7.026115417480469,,26.25
