Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9795,1710356121.75,3.5640869140625,,6.849999904632568
9796,1710356121.8,3.5410919189453125,,6.8999998569488525
9797,1710356121.85,3.4772186279296875,,6.949999809265137
9798,1710356121.9,3.428672790527344,,7.0
9799,1710356121.95,3.4005661010742188,,7.049999952316284
9800,1710356122.0,3.3750152587890625,24.52315902709961,7.099999904632568
9801,1710356122.05,3.3494644165039062,,7.1499998569488525
9802,1710356122.1,3.3418045043945312,,7.199999809265137
9803,1710356122.15,3.3647994995117188,,7.25
9804,1710356122.2,3.369903564453125,,7.299999952316284
9805,1710356122.25,3.3469085693359375,,7.349999904632568
9806,1710356122.3,3.32391357421875,,7.3999998569488525
9807,1710356122.35,3.3213653564453125,,7.449999809265137
9808,1710356122.4,3.3009185791015625,,7.5
9809,1710356122.45,3.280479431152344,,7.549999952316284
9810,1710356122.5,3.257484436035156,,7.599999904632568
9811,1710356122.55,3.25238037109375,,7.6499998569488525
9812,1710356122.6,3.2498245239257812,,7.699999809265137
9813,1710356122.65,3.2344894409179688,,7.75
9814,1710356122.7,3.23193359375,,7.799999952316284
9815,1710356122.75,3.2677078247070312,,7.849999904632568
9816,1710356122.8,3.3443603515625,,7.8999998569488525
9817,1710356122.85,3.3443603515625,,7.949999809265137
9818,1710356122.9,3.3264694213867188,,8.0
9819,1710356122.95,3.3290252685546875,,8.049999952316284
9820,1710356123.0,3.295814514160156,,8.099999904632568
9821,1710356123.05,3.2651519775390625,,8.149999856948853
9822,1710356123.1,3.2472686767578125,,8.199999809265137
9823,1710356123.15,3.244712829589844,,8.25
9824,1710356123.2,3.224273681640625,,8.299999952316284
9825,1710356123.25,3.2166061401367188,,8.349999904632568
9826,1710356123.3,3.206390380859375,,8.399999856948853
9827,1710356123.35,3.1808395385742188,,8.449999809265137
9828,1710356123.4,3.147621154785156,,8.5
9829,1710356123.45,3.150177001953125,,8.549999952316284
9830,1710356123.5,3.1910552978515625,,8.599999904632568
9831,1710356123.55,3.185943603515625,,8.649999856948853
9832,1710356123.6,3.134849548339844,,8.699999809265137
9833,1710356123.65,3.111854553222656,,8.75
9834,1710356123.7,3.073524475097656,,8.799999952316284
9835,1710356123.75,3.040313720703125,,8.849999904632568
9836,1710356123.8,3.0454254150390625,,8.899999856948853
9837,1710356123.85,3.060752868652344,,8.949999809265137
9838,1710356123.9,3.03009033203125,,9.0
9839,1710356123.95,2.9968795776367188,,9.049999952316284
9840,1710356124.0,2.9815444946289062,,9.099999904632568
9841,1710356124.05,2.9892120361328125,,9.149999856948853
9842,1710356124.1,3.0352020263671875,,9.199999809265137
9843,1710356124.15,3.1169586181640625,,9.25
9844,1710356124.2,3.134849548339844,,9.299999952316284
9845,1710356124.25,3.132293701171875,,9.349999904632568
9846,1710356124.3,3.1067428588867188,,9.399999856948853
9847,1710356124.35,3.0914154052734375,,9.449999809265137
9848,1710356124.4,3.096519470214844,,9.5
9849,1710356124.45,3.1067428588867188,,9.549999952316284
9850,1710356124.5,3.1092987060546875,,9.599999904632568
9851,1710356124.55,3.1067428588867188,,9.649999856948853
9852,1710356124.6,3.096519470214844,,9.699999809265137
9853,1710356124.65,3.093963623046875,,9.75
9854,1710356124.7,3.0633087158203125,,9.799999952316284
9855,1710356124.75,2.9968795776367188,,9.849999904632568
9856,1710356124.8,2.912559509277344,,9.899999856948853
9857,1710356124.85,2.8870086669921875,,9.949999809265137
9858,1710356124.9,2.876792907714844,,10.0
9859,1710356124.95,2.9151153564453125,,10.049999952316284
9860,1710356125.0,3.1731719970703125,,10.099999904632568
9861,1710356125.05,3.4005661010742188,,10.149999856948853
9862,1710356125.1,3.6816177368164062,,10.199999809265137
9863,1710356125.15,3.8272552490234375,,10.25
9864,1710356125.2,3.9320068359375,,10.299999952316284
9865,1710356125.25,3.9396743774414062,,10.349999904632568
9866,1710356125.3,3.906455993652344,,10.399999856948853
9867,1710356125.35,3.947334289550781,,10.449999809265137
9868,1710356125.4,4.02398681640625,,10.5
9869,1710356125.45,4.09552764892578,,10.549999952316284
9870,1710356125.5,4.087860107421875,,10.599999904632568
9871,1710356125.55,3.9754409790039062,,10.649999856948853
9872,1710356125.6,3.837471008300781,,10.699999809265137
9873,1710356125.65,3.8246994018554688,,10.75
9874,1710356125.7,3.829803466796875,,10.799999952316284
9875,1710356125.75,3.8195877075195312,,10.849999904632568
9876,1710356125.8,3.7914810180664062,,10.899999856948853
9877,1710356125.85,3.768486022949219,,10.949999809265137
9878,1710356125.9,3.7633743286132817,,11.0
9879,1710356125.95,3.7403793334960938,,11.049999952316284
9880,1710356126.0,3.689285278320313,,11.099999904632568
9881,1710356126.05,3.6432952880859375,,11.149999856948853
9882,1710356126.1,3.5947494506835938,,11.199999809265137
9883,1710356126.15,3.502769470214844,,11.25
9884,1710356126.2,3.4848785400390625,,11.299999952316284
9885,1710356126.25,3.4925460815429688,,11.349999904632568
9886,1710356126.3,3.482330322265625,,11.399999856948853
9887,1710356126.35,3.464439392089844,,11.449999809265137
9888,1710356126.4,3.4567794799804688,,11.5
9889,1710356126.45,3.4491119384765625,,11.549999952316284
9890,1710356126.5,3.4312286376953125,,11.599999904632568
9891,1710356126.55,3.3852386474609375,,11.649999856948853
9892,1710356126.6,3.3724594116210938,,11.699999809265137
9893,1710356126.65,3.4005661010742188,,11.75
9894,1710356126.7,3.4184494018554688,,11.799999952316284
9895,1710356126.75,3.39801025390625,,11.849999904632568
9896,1710356126.8,3.380126953125,,11.899999856948853
9897,1710356126.85,3.3750152587890625,,11.949999809265137
9898,1710356126.9,3.3775711059570312,,12.0
9899,1710356126.95,3.405677795410156,,12.049999952316284
9900,1710356127.0,3.39801025390625,,12.099999904632568
9901,1710356127.05,3.3136978149414062,,12.149999856948853
9902,1710356127.1,3.295814514160156,,12.199999809265137
9903,1710356127.15,3.3392486572265625,,12.25
9904,1710356127.2,3.3469085693359375,,12.299999952316284
9905,1710356127.25,3.3494644165039062,,12.349999904632568
9906,1710356127.3,3.3673553466796875,,12.399999856948853
9907,1710356127.35,3.3775711059570312,,12.449999809265137
9908,1710356127.4,3.39801025390625,,12.5
9909,1710356127.45,3.4516677856445312,,12.549999952316284
9910,1710356127.5,3.502769470214844,,12.599999904632568
9911,1710356127.55,3.4951019287109375,,12.649999856948853
9912,1710356127.6,3.500213623046875,,12.699999809265137
9913,1710356127.65,3.518096923828125,,12.75
9914,1710356127.7,3.538536071777344,,12.799999952316284
9915,1710356127.75,3.518096923828125,,12.849999904632568
9916,1710356127.8,3.4312286376953125,,12.899999856948853
9917,1710356127.85,3.2472686767578125,,12.949999809265137
9918,1710356127.9,3.168060302734375,,13.0
9919,1710356127.95,3.2549285888671875,,13.049999952316284
9920,1710356128.0,3.4133453369140625,,13.099999904632568
9921,1710356128.05,3.6943893432617183,,13.149999856948853
9922,1710356128.1,3.8885726928710938,,13.199999809265137
9923,1710356128.15,4.0648651123046875,,13.25
9924,1710356128.2,4.090415954589844,,13.299999952316284
9925,1710356128.25,4.039314270019531,,13.349999904632568
9926,1710356128.3,4.049537658691406,,13.399999856948853
9927,1710356128.35,4.123634338378906,,13.449999809265137
9928,1710356128.4,4.1287384033203125,,13.5
9929,1710356128.45,4.123634338378906,,13.549999952316284
9930,1710356128.5,4.108299255371094,,13.599999904632568
9931,1710356128.55,4.0290985107421875,,13.649999856948853
9932,1710356128.6,3.9703292846679688,,13.699999809265137
9933,1710356128.65,3.878349304199219,,13.75
9934,1710356128.7,3.8425827026367183,,13.799999952316284
9935,1710356128.75,3.8246994018554688,,13.849999904632568
9936,1710356128.8,3.8144760131835938,,13.899999856948853
9937,1710356128.85,3.8195877075195312,,13.949999809265137
9938,1710356128.9,3.834915161132813,,14.0
9939,1710356128.95,3.7863693237304688,,14.049999952316284
9940,1710356129.0,3.6943893432617183,,14.099999904632568
9941,1710356129.05,3.615188598632813,,14.149999856948853
9942,1710356129.1,3.6305160522460938,,14.199999809265137
9943,1710356129.15,3.645843505859375,,14.25
9944,1710356129.2,3.645843505859375,,14.299999952316284
9945,1710356129.25,3.610076904296875,,14.349999904632568
9946,1710356129.3,3.54620361328125,,14.399999856948853
9947,1710356129.35,3.50787353515625,,14.449999809265137
9948,1710356129.4,3.518096923828125,,14.5
9949,1710356129.45,3.4951019287109375,,14.549999952316284
9950,1710356129.5,3.4925460815429688,,14.599999904632568
9951,1710356129.55,3.5129852294921875,,14.649999856948853
9952,1710356129.6,3.5104293823242188,,14.699999809265137
9953,1710356129.65,3.482330322265625,,14.75
9954,1710356129.7,3.4465560913085938,,14.799999952316284
9955,1710356129.75,3.39801025390625,,14.849999904632568
9956,1710356129.8,3.4031219482421875,,14.899999856948853
9957,1710356129.85,3.4337844848632812,,14.949999809265137
9958,1710356129.9,3.4133453369140625,,15.0
9959,1710356129.95,3.3954544067382812,,15.049999952316284
9960,1710356130.0,3.4312286376953125,,15.099999904632568
9961,1710356130.05,3.461883544921875,,15.149999856948853
9962,1710356130.1,3.441444396972656,,15.199999809265137
9963,1710356130.15,3.408233642578125,,15.25
9964,1710356130.2,3.4133453369140625,,15.299999952316284
9965,1710356130.25,3.4567794799804688,,15.349999904632568
9966,1710356130.3,3.4874343872070312,,15.399999856948853
9967,1710356130.35,3.500213623046875,,15.449999809265137
9968,1710356130.4,3.5206527709960938,,15.5
9969,1710356130.45,3.5513153076171875,,15.549999952316284
9970,1710356130.5,3.553863525390625,,15.599999904632568
9971,1710356130.55,3.538536071777344,,15.649999856948853
9972,1710356130.6,3.5232086181640625,,15.699999809265137
9973,1710356130.65,3.4848785400390625,,15.75
9974,1710356130.7,3.4669952392578125,,15.799999952316284
9975,1710356130.75,3.4746627807617188,,15.849999904632568
9976,1710356130.8,3.464439392089844,,15.899999856948853
9977,1710356130.85,3.4210052490234375,,15.949999809265137
9978,1710356130.9,3.4210052490234375,,16.0
9979,1710356130.95,3.4210052490234375,,16.049999952316284
9980,1710356131.0,3.3877944946289062,,16.09999990463257
9981,1710356131.05,3.3724594116210938,,16.149999856948853
9982,1710356131.1,3.4031219482421875,,16.199999809265137
9983,1710356131.15,3.441444396972656,,16.25
9984,1710356131.2,3.4516677856445312,,16.299999952316284
9985,1710356131.25,3.461883544921875,,16.34999990463257
9986,1710356131.3,3.4516677856445312,,16.399999856948853
9987,1710356131.35,3.4184494018554688,,16.449999809265137
9988,1710356131.4,3.4005661010742188,,16.5
9989,1710356131.45,3.3877944946289062,,16.549999952316284
9990,1710356131.5,3.3852386474609375,,16.59999990463257
9991,1710356131.55,3.3469085693359375,,16.649999856948853
9992,1710356131.6,3.3085861206054688,,16.699999809265137
9993,1710356131.65,3.2728195190429688,,16.75
9994,1710356131.7,3.2651519775390625,,16.799999952316284
9995,1710356131.75,3.295814514160156,,16.84999990463257
