,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9280,1707329163.0,2.4066696166992188,,3.0
9281,1707329163.05,2.14862060546875,,3.049999952316284
9282,1707329163.1,2.0617446899414062,,3.0999999046325684
9283,1707329163.15,1.9799880981445312,,3.1500000953674316
9284,1707329163.2,1.9007797241210935,,3.200000047683716
9285,1707329163.25,1.806243896484375,,3.25
9286,1707329163.3,1.7934722900390625,,3.299999952316284
9287,1707329163.35,1.7372589111328125,,3.3499999046325684
9288,1707329163.4,1.7168197631835938,,3.4000000953674316
9289,1707329163.45,1.770477294921875,,3.450000047683716
9290,1707329163.5,1.7832489013671875,,3.5
9291,1707329163.55,1.734710693359375,,3.549999952316284
9292,1707329163.6,1.688720703125,,3.5999999046325684
9293,1707329163.65,1.6580581665039062,,3.6500000953674316
9294,1707329163.7,1.6299514770507812,,3.700000047683716
9295,1707329163.75,1.5737457275390625,,3.75
9296,1707329163.8,1.5890731811523438,,3.799999952316284
9297,1707329163.85,1.5941848754882812,,3.8499999046325684
9298,1707329163.9,1.5456390380859375,,3.9000000953674316
9299,1707329163.95,1.4919815063476562,,3.950000047683716
9300,1707329164.0,1.4970932006835938,,4.0
9301,1707329164.05,1.4740982055664062,,4.049999952316284
9302,1707329164.1,1.44854736328125,,4.099999904632568
9303,1707329164.15,1.476654052734375,,4.150000095367432
9304,1707329164.2,1.4996490478515625,,4.200000047683716
9305,1707329164.25,1.4715423583984375,,4.25
9306,1707329164.3,1.4434356689453125,,4.299999952316284
9307,1707329164.35,1.4255523681640625,,4.349999904632568
9308,1707329164.4,1.392333984375,,4.400000095367432
9309,1707329164.45,1.3361282348632812,,4.450000047683716
9310,1707329164.5,1.3310165405273438,,4.5
9311,1707329164.55,1.328460693359375,,4.549999952316284
9312,1707329164.6,1.3029098510742188,,4.599999904632568
9313,1707329164.65,1.282470703125,,4.650000095367432
9314,1707329164.7,1.2850265502929688,,4.700000047683716
9315,1707329164.75,1.26458740234375,,4.75
9316,1707329164.8,1.2313690185546875,,4.799999952316284
9317,1707329164.85,1.2211532592773438,,4.849999904632568
9318,1707329164.9,1.22882080078125,,4.900000095367432
9319,1707329164.95,1.2032699584960938,,4.950000047683716
9320,1707329165.0,1.1777191162109375,,5.0
9321,1707329165.05,1.1572799682617188,,5.049999952316284
9322,1707329165.1,1.1240615844726562,,5.099999904632568
9323,1707329165.15,1.034637451171875,,5.150000095367432
9324,1707329165.2,1.0039749145507812,,5.200000047683716
9325,1707329165.25,1.0193099975585938,,5.25
9326,1707329165.3,1.0218658447265625,,5.299999952316284
9327,1707329165.35,1.016754150390625,,5.349999904632568
9328,1707329165.4,1.0397491455078125,,5.400000095367432
9329,1707329165.45,1.182830810546875,,5.450000047683716
9330,1707329165.5,1.37445068359375,,5.5
9331,1707329165.55,1.8011398315429688,,5.549999952316284
9332,1707329165.6,2.1154022216796875,,5.599999904632568
9333,1707329165.65,2.4909896850585938,,5.650000095367432
9334,1707329165.7,2.70050048828125,,5.700000047683716
9335,1707329165.75,2.9789886474609375,,5.75
9336,1707329165.8,3.0454254150390625,,5.799999952316284
9337,1707329165.85,2.9968795776367188,,5.849999904632568
9338,1707329165.9,2.9355545043945312,,5.900000095367432
9339,1707329165.95,2.800140380859375,,5.950000047683716
9340,1707329166.0,2.6877212524414062,,6.0
9341,1707329166.05,2.51654052734375,,6.049999952316284
9342,1707329166.1,2.434776306152344,,6.099999904632568
9343,1707329166.15,2.2610397338867188,,6.150000095367432
9344,1707329166.2,2.0694122314453125,,6.200000047683716
9345,1707329166.25,1.8292388916015625,,6.25
9346,1707329166.3,1.770477294921875,,6.299999952316284
9347,1707329166.35,1.7244873046875,,6.349999904632568
9348,1707329166.4,1.6478347778320312,,6.400000095367432
9349,1707329166.45,1.54052734375,,6.450000047683716
9350,1707329166.5,1.4970932006835938,,6.5
9351,1707329166.55,1.4511032104492188,,6.549999952316284
9352,1707329166.6,1.4536590576171875,,6.599999904632568
9353,1707329166.65,1.4740982055664062,,6.650000095367432
9354,1707329166.7,1.4715423583984375,,6.700000047683716
9355,1707329166.75,1.44854736328125,,6.75
9356,1707329166.8,1.4434356689453125,,6.799999952316284
9357,1707329166.85,1.4153289794921875,,6.849999904632568
9358,1707329166.9,1.3872299194335938,,6.900000095367432
9359,1707329166.95,1.4051132202148438,,6.950000047683716
9360,1707329167.0,1.4434356689453125,,7.0
9361,1707329167.05,1.4715423583984375,,7.049999952316284
9362,1707329167.1,1.4689865112304688,,7.099999904632568
9363,1707329167.15,1.476654052734375,,7.150000095367432
9364,1707329167.2,1.4562149047851562,,7.200000047683716
9365,1707329167.25,1.3897857666015625,,7.25
9366,1707329167.3,1.3948898315429688,,7.299999952316284
9367,1707329167.35,1.4178848266601562,,7.349999904632568
9368,1707329167.4,1.384674072265625,,7.400000095367432
9369,1707329167.45,1.3233489990234375,,7.450000047683716
9370,1707329167.5,1.2850265502929688,,7.5
9371,1707329167.55,1.2237091064453125,,7.549999952316284
9372,1707329167.6,1.1853790283203125,,7.599999904632568
9373,1707329167.65,1.162384033203125,,7.650000095367432
9374,1707329167.7,1.162384033203125,,7.700000047683716
9375,1707329167.75,1.1470565795898438,,7.75
9376,1707329167.8,1.1317291259765625,,7.799999952316284
9377,1707329167.85,1.1317291259765625,,7.849999904632568
9378,1707329167.9,1.1598358154296875,,7.900000095367432
9379,1707329167.95,1.1956024169921875,,7.950000047683716
9380,1707329168.0,1.2134857177734375,,8.0
9381,1707329168.05,1.19049072265625,,8.049999952316284
9382,1707329168.1,1.1317291259765625,,8.099999904632568
9383,1707329168.15,1.034637451171875,,8.150000095367432
9384,1707329168.2,1.0014190673828125,,8.200000047683716
9385,1707329168.25,0.9937591552734376,,8.25
9386,1707329168.3,0.9630966186523436,,8.299999952316284
9387,1707329168.35,0.9656524658203124,,8.349999904632568
9388,1707329168.4,1.0039749145507812,,8.400000095367432
9389,1707329168.45,1.0652999877929688,,8.450000047683716
9390,1707329168.5,1.0959548950195312,,8.5
9391,1707329168.55,1.1317291259765625,,8.549999952316284
9392,1707329168.6,1.1419448852539062,,8.599999904632568
9393,1707329168.65,1.070404052734375,,8.650000095367432
9394,1707329168.7,1.0320816040039062,,8.700000047683716
9395,1707329168.75,1.04486083984375,,8.75
9396,1707329168.8,1.0295257568359375,,8.799999952316284
9397,1707329168.85,0.9860916137695312,,8.849999904632568
9398,1707329168.9,0.97076416015625,,8.900000095367432
9399,1707329168.95,0.9477691650390624,,8.950000047683716
9400,1707329169.0,0.9196624755859376,13.40782070159912,9.0
9401,1707329169.05,0.8889999389648438,,9.049999952316284
9402,1707329169.1,0.89666748046875,,9.099999904632568
9403,1707329169.15,0.9017791748046876,,9.150000095367432
9404,1707329169.2,0.8889999389648438,,9.200000047683716
9405,1707329169.25,0.8557891845703125,,9.25
9406,1707329169.3,0.8046875,,9.299999952316284
9407,1707329169.35,0.67694091796875,,9.349999904632568
9408,1707329169.4,0.5875091552734375,,9.400000095367432
9409,1707329169.45,0.4623184204101562,,9.450000047683716
9410,1707329169.5,0.4010009765625,,9.5
9411,1707329169.55,0.3652267456054687,,9.549999952316284
9412,1707329169.6,0.3626708984375,,9.599999904632568
9413,1707329169.65,0.3856658935546875,,9.650000095367432
9414,1707329169.7,0.4342117309570312,,9.700000047683716
9415,1707329169.75,0.6258392333984375,,9.75
9416,1707329169.8,0.906890869140625,,9.799999952316284
9417,1707329169.85,1.5328598022460938,,9.849999904632568
9418,1707329169.9,1.9135589599609375,,9.900000095367432
9419,1707329169.95,2.2022705078125,,9.950000047683716
9420,1707329170.0,2.2227096557617188,,10.0
9421,1707329170.05,2.0898513793945312,,10.049999952316284
9422,1707329170.1,1.9518814086914065,,10.099999904632568
9423,1707329170.15,1.8547897338867188,,10.150000095367432
9424,1707329170.2,1.8547897338867188,,10.200000047683716
9425,1707329170.25,1.806243896484375,,10.25
9426,1707329170.3,1.7500381469726562,,10.299999952316284
9427,1707329170.35,1.660614013671875,,10.349999904632568
9428,1707329170.4,1.604400634765625,,10.400000095367432
9429,1707329170.45,1.5175323486328125,,10.450000047683716
9430,1707329170.5,1.4996490478515625,,10.5
9431,1707329170.55,1.5149765014648438,,10.549999952316284
9432,1707329170.6,1.494537353515625,,10.599999904632568
9433,1707329170.65,1.4255523681640625,,10.650000095367432
9434,1707329170.7,1.4051132202148438,,10.700000047683716
9435,1707329170.75,1.3821182250976562,,10.75
9436,1707329170.8,1.3310165405273438,,10.799999952316284
9437,1707329170.85,1.2696990966796875,,10.849999904632568
9438,1707329170.9,1.3335723876953125,,10.900000095367432
9439,1707329170.95,1.6146240234375,,10.950000047683716
9440,1707329171.0,1.9518814086914065,,11.0
9441,1707329171.05,2.5574188232421875,,11.049999952316284
9442,1707329171.1,2.88446044921875,,11.099999904632568
9443,1707329171.15,3.1578445434570312,,11.150000095367432
9444,1707329171.2,3.2396011352539062,,11.200000047683716
9445,1707329171.25,3.2753753662109375,,11.25
9446,1707329171.3,3.1246261596679688,,11.299999952316284
9447,1707329171.35,2.6953887939453125,,11.349999904632568
9448,1707329171.4,2.4679946899414062,,11.400000095367432
9449,1707329171.45,2.3095855712890625,,11.450000047683716
9450,1707329171.5,2.1894989013671875,,11.5
9451,1707329171.55,1.972320556640625,,11.549999952316284
9452,1707329171.6,1.898223876953125,,11.599999904632568
9453,1707329171.65,1.8496856689453125,,11.650000095367432
9454,1707329171.7,1.826690673828125,,11.700000047683716
9455,1707329171.75,1.81646728515625,,11.75
9456,1707329171.8,1.806243896484375,,11.799999952316284
9457,1707329171.85,1.714263916015625,,11.849999904632568
9458,1707329171.9,1.650390625,,11.900000095367432
9459,1707329171.95,1.6376190185546875,,11.950000047683716
9460,1707329172.0,1.6478347778320312,,12.0
9461,1707329172.05,1.6273956298828125,,12.049999952316284
9462,1707329172.1,1.6197357177734375,,12.099999904632568
9463,1707329172.15,1.66827392578125,,12.150000095367432
9464,1707329172.2,1.7193756103515625,,12.200000047683716
9465,1707329172.25,1.6938247680664062,,12.25
9466,1707329172.3,1.6299514770507812,,12.299999952316284
9467,1707329172.35,1.5814056396484375,,12.349999904632568
9468,1707329172.4,1.5609664916992188,,12.400000095367432
9469,1707329172.45,1.5175323486328125,,12.450000047683716
9470,1707329172.5,1.5047607421875,,12.5
9471,1707329172.55,1.4919815063476562,,12.549999952316284
9472,1707329172.6,1.4434356689453125,,12.599999904632568
9473,1707329172.65,1.3821182250976562,,12.650000095367432
9474,1707329172.7,1.3897857666015625,,12.700000047683716
9475,1707329172.75,1.3872299194335938,,12.75
9476,1707329172.8,1.3718948364257812,,12.799999952316284
9477,1707329172.85,1.3565673828125,,12.849999904632568
9478,1707329172.9,1.3488998413085938,,12.900000095367432
9479,1707329172.95,1.3131332397460938,,12.950000047683716
9480,1707329173.0,1.292694091796875,,13.0
9481,1707329173.05,1.3156890869140625,,13.049999952316284
9482,1707329173.1,1.3156890869140625,,13.099999904632568
9483,1707329173.15,1.2569198608398438,,13.150000095367432
9484,1707329173.2,1.2083740234375,,13.200000047683716
9485,1707329173.25,1.1802749633789062,,13.25
9486,1707329173.3,1.1470565795898438,,13.299999952316284
9487,1707329173.35,1.0831832885742188,,13.349999904632568
9488,1707329173.4,1.0985107421875,,13.400000095367432
9489,1707329173.45,1.1649398803710938,,13.450000047683716
9490,1707329173.5,1.1802749633789062,,13.5
9491,1707329173.55,1.1419448852539062,,13.549999952316284
9492,1707329173.6,1.1215057373046875,,13.599999904632568
9493,1707329173.65,1.2134857177734375,,13.650000095367432
9494,1707329173.7,1.3897857666015625,,13.700000047683716
9495,1707329173.75,1.8292388916015625,,13.75
9496,1707329173.8,2.11029052734375,,13.799999952316284
9497,1707329173.85,2.1460647583007812,,13.849999904632568
9498,1707329173.9,2.0336456298828125,,13.900000095367432
9499,1707329173.95,1.9058914184570312,,13.950000047683716
9500,1707329174.0,1.7730331420898438,,14.0
9501,1707329174.05,1.4970932006835938,,14.049999952316284
9502,1707329174.1,1.384674072265625,,14.099999904632568
9503,1707329174.15,1.346343994140625,,14.150000095367432
9504,1707329174.2,1.3310165405273438,,14.200000047683716
9505,1707329174.25,1.3029098510742188,,14.25
9506,1707329174.3,1.2518157958984375,,14.299999952316284
9507,1707329174.35,1.0193099975585938,,14.349999904632568
9508,1707329174.4,0.7995758056640625,,14.400000095367432
9509,1707329174.45,0.538970947265625,,14.450000047683716
9510,1707329174.5,0.4418792724609375,,14.5
9511,1707329174.55,0.3882217407226562,,14.549999952316284
9512,1707329174.6,0.3677825927734375,,14.599999904632568
9513,1707329174.65,0.3831100463867187,,14.650000095367432
9514,1707329174.7,0.538970947265625,,14.700000047683716
9515,1707329174.75,1.0397491455078125,,14.75
9516,1707329174.8,1.4178848266601562,,14.799999952316284
9517,1707329174.85,1.9314422607421875,,14.849999904632568
9518,1707329174.9,2.2380447387695312,,14.900000095367432
9519,1707329174.95,2.6647262573242188,,14.950000047683716
9520,1707329175.0,2.9227828979492188,,15.0
9521,1707329175.05,3.224273681640625,,15.049999952316284
9522,1707329175.1,3.32391357421875,,15.099999904632568
9523,1707329175.15,3.21405029296875,,15.150000095367432
9524,1707329175.2,2.9738845825195312,,15.200000047683716
9525,1707329175.25,2.5778579711914062,,15.25
9526,1707329175.3,2.3734588623046875,,15.299999952316284
9527,1707329175.35,2.140953063964844,,15.349999904632568
9528,1707329175.4,2.0515289306640625,,15.400000095367432
9529,1707329175.45,1.936553955078125,,15.450000047683716
9530,1707329175.5,1.81646728515625,,15.5
9531,1707329175.55,1.6733856201171875,,15.549999952316284
9532,1707329175.6,1.6529464721679688,,15.599999904632568
9533,1707329175.65,1.6478347778320312,,15.650000095367432
9534,1707329175.7,1.6299514770507812,,15.700000047683716
9535,1707329175.75,1.6018447875976562,,15.75
9536,1707329175.8,1.586517333984375,,15.799999952316284
9537,1707329175.85,1.54052734375,,15.849999904632568
9538,1707329175.9,1.4868698120117188,,15.900000095367432
9539,1707329175.95,1.4536590576171875,,15.950000047683716
9540,1707329176.0,1.4511032104492188,,16.0
9541,1707329176.05,1.4051132202148438,,16.049999952316284
9542,1707329176.1,1.3693389892578125,,16.09999990463257
9543,1707329176.15,1.3412399291992188,,16.15000009536743
9544,1707329176.2,1.310577392578125,,16.200000047683716
9545,1707329176.25,1.2901382446289062,,16.25
9546,1707329176.3,1.310577392578125,,16.299999952316284
9547,1707329176.35,1.3335723876953125,,16.34999990463257
9548,1707329176.4,1.32080078125,,16.40000009536743
9549,1707329176.45,1.2799148559570312,,16.450000047683716
9550,1707329176.5,1.2722549438476562,,16.5
9551,1707329176.55,1.218597412109375,,16.549999952316284
9552,1707329176.6,1.126617431640625,,16.59999990463257
9553,1707329176.65,1.0550765991210938,,16.65000009536743
9554,1707329176.7,1.08062744140625,,16.700000047683716
9555,1707329176.75,1.1215057373046875,,16.75
9556,1707329176.8,1.1291732788085938,,16.799999952316284
9557,1707329176.85,1.1342849731445312,,16.84999990463257
9558,1707329176.9,1.1342849731445312,,16.90000009536743
9559,1707329176.95,1.1036224365234375,,16.950000047683716
9560,1707329177.0,1.0831832885742188,,17.0
9561,1707329177.05,1.0882949829101562,,17.049999952316284
9562,1707329177.1,1.0857391357421875,,17.09999990463257
9563,1707329177.15,1.0371932983398438,,17.15000009536743
9564,1707329177.2,0.9835357666015624,,17.200000047683716
9565,1707329177.25,0.8915557861328125,,17.25
9566,1707329177.3,0.814910888671875,,17.299999952316284
9567,1707329177.35,0.8532333374023438,,17.34999990463257
9568,1707329177.4,1.1138458251953125,,17.40000009536743
9569,1707329177.45,1.770477294921875,,17.450000047683716
9570,1707329177.5,2.18438720703125,,17.5
9571,1707329177.55,2.6059646606445312,,17.549999952316284
9572,1707329177.6,2.8308029174804688,,17.59999990463257
9573,1707329177.65,3.0479736328125,,17.65000009536743
9574,1707329177.7,3.1092987060546875,,17.700000047683716
9575,1707329177.75,3.1833953857421875,,17.75
9576,1707329177.8,3.1884994506835938,,17.799999952316284
9577,1707329177.85,3.0837478637695312,,17.84999990463257
9578,1707329177.9,2.948333740234375,,17.90000009536743
9579,1707329177.95,2.70050048828125,,17.950000047683716
9580,1707329178.0,2.5548629760742188,,18.0
9581,1707329178.05,2.340240478515625,,18.049999952316284
9582,1707329178.1,2.2227096557617188,,18.09999990463257
9583,1707329178.15,2.0898513793945312,,18.15000009536743
9584,1707329178.2,1.972320556640625,,18.200000047683716
9585,1707329178.25,1.5916290283203125,,18.25
9586,1707329178.3,1.2211532592773438,,18.299999952316284
9587,1707329178.35,0.814910888671875,,18.34999990463257
9588,1707329178.4,0.666717529296875,,18.40000009536743
9589,1707329178.45,0.5338592529296875,,18.450000047683716
9590,1707329178.5,0.5491867065429688,,18.5
9591,1707329178.55,0.6794891357421875,,18.549999952316284
9592,1707329178.6,0.7561416625976562,,18.59999990463257
9593,1707329178.65,0.86090087890625,,18.65000009536743
9594,1707329178.7,0.9298858642578124,,18.700000047683716
9595,1707329178.75,0.9912033081054688,,18.75
9596,1707329178.8,1.00653076171875,,18.799999952316284
9597,1707329178.85,1.0218658447265625,,18.84999990463257
9598,1707329178.9,1.0218658447265625,,18.90000009536743
9599,1707329178.95,0.9860916137695312,,18.950000047683716
9600,1707329179.0,0.9579849243164062,20.485584259033203,19.0
9601,1707329179.05,0.97076416015625,,19.049999952316284
9602,1707329179.1,0.9835357666015624,,19.09999990463257
9603,1707329179.15,0.9273300170898436,,19.15000009536743
9604,1707329179.2,0.8660049438476562,,19.200000047683716
9605,1707329179.25,0.8123550415039062,,19.25
9606,1707329179.3,0.78680419921875,,19.299999952316284
9607,1707329179.35,0.7357025146484375,,19.34999990463257
9608,1707329179.4,0.7433700561523438,,19.40000009536743
9609,1707329179.45,0.832794189453125,,19.450000047683716
9610,1707329179.5,0.886444091796875,,19.5
9611,1707329179.55,0.9094390869140624,,19.549999952316284
9612,1707329179.6,0.91455078125,,19.59999990463257
9613,1707329179.65,0.9298858642578124,,19.65000009536743
9614,1707329179.7,0.9349899291992188,,19.700000047683716
9615,1707329179.75,0.9196624755859376,,19.75
9616,1707329179.8,0.868560791015625,,19.799999952316284
9617,1707329179.85,0.7075958251953125,,19.84999990463257
9618,1707329179.9,0.6360549926757812,,19.90000009536743
9619,1707329179.95,0.702484130859375,,19.950000047683716
9620,1707329180.0,0.7893600463867188,,20.0
9621,1707329180.05,0.86090087890625,,20.049999952316284
9622,1707329180.1,0.886444091796875,,20.09999990463257
9623,1707329180.15,0.8838958740234375,,20.15000009536743
9624,1707329180.2,0.8353500366210938,,20.200000047683716
9625,1707329180.25,0.7689208984375,,20.25
9626,1707329180.3,0.8072433471679688,,20.299999952316284
9627,1707329180.35,1.1649398803710938,,20.34999990463257
9628,1707329180.4,1.54052734375,,20.40000009536743
9629,1707329180.45,1.92633056640625,,20.450000047683716
9630,1707329180.5,2.00042724609375,,20.5
9631,1707329180.55,1.918670654296875,,20.549999952316284
9632,1707329180.6,1.7372589111328125,,20.59999990463257
9633,1707329180.65,1.4255523681640625,,20.65000009536743
9634,1707329180.7,1.292694091796875,,20.700000047683716
9635,1707329180.75,1.1138458251953125,,20.75
9636,1707329180.8,0.942657470703125,,20.799999952316284
9637,1707329180.85,0.7178192138671875,,20.84999990463257
9638,1707329180.9,0.6232833862304688,,20.90000009536743
9639,1707329180.95,0.5517425537109375,,20.950000047683716
9640,1707329181.0,0.6181716918945312,,21.0
9641,1707329181.05,1.15472412109375,,21.049999952316284
9642,1707329181.1,1.7372589111328125,,21.09999990463257
9643,1707329181.15,2.450103759765625,,21.15000009536743
9644,1707329181.2,2.77203369140625,,21.200000047683716
9645,1707329181.25,3.168060302734375,,21.25
9646,1707329181.3,3.3418045043945312,,21.299999952316284
9647,1707329181.35,3.4312286376953125,,21.34999990463257
9648,1707329181.4,3.4593353271484375,,21.40000009536743
9649,1707329181.45,3.3852386474609375,,21.450000047683716
9650,1707329181.5,3.134849548339844,,21.5
9651,1707329181.55,2.70050048828125,,21.549999952316284
9652,1707329181.6,2.5190887451171875,,21.59999990463257
9653,1707329181.65,2.36834716796875,,21.65000009536743
9654,1707329181.7,2.2406005859375,,21.700000047683716
9655,1707329181.75,2.0259780883789062,,21.75
9656,1707329181.8,1.9748764038085935,,21.799999952316284
9657,1707329181.85,1.9621047973632812,,21.84999990463257
9658,1707329181.9,1.9416656494140625,,21.90000009536743
9659,1707329181.95,1.8854522705078125,,21.950000047683716
9660,1707329182.0,1.844573974609375,,22.0
9661,1707329182.05,1.7577056884765625,,22.049999952316284
9662,1707329182.1,1.6861648559570312,,22.09999990463257
9663,1707329182.15,1.6555023193359375,,22.15000009536743
9664,1707329182.2,1.66827392578125,,22.200000047683716
9665,1707329182.25,1.63250732421875,,22.25
9666,1707329182.3,1.5814056396484375,,22.299999952316284
9667,1707329182.35,1.5532989501953125,,22.34999990463257
9668,1707329182.4,1.55841064453125,,22.40000009536743
9669,1707329182.45,1.5073089599609375,,22.450000047683716
9670,1707329182.5,1.4740982055664062,,22.5
9671,1707329182.55,1.4817657470703125,,22.549999952316284
9672,1707329182.6,1.5022048950195312,,22.59999990463257
9673,1707329182.65,1.4970932006835938,,22.65000009536743
9674,1707329182.7,1.476654052734375,,22.700000047683716
9675,1707329182.75,1.4740982055664062,,22.75
9676,1707329182.8,1.44854736328125,,22.799999952316284
9677,1707329182.85,1.3693389892578125,,22.84999990463257
9678,1707329182.9,1.3131332397460938,,22.90000009536743
9679,1707329182.95,1.1802749633789062,,22.950000047683716
9680,1707329183.0,1.0601882934570312,,23.0
9681,1707329183.05,0.8992233276367188,,23.049999952316284
9682,1707329183.1,0.8174591064453125,,23.09999990463257
9683,1707329183.15,0.722930908203125,,23.15000009536743
9684,1707329183.2,0.6743850708007812,,23.200000047683716
9685,1707329183.25,0.6513900756835938,,23.25
9686,1707329183.3,0.7970199584960938,,23.299999952316284
9687,1707329183.35,1.4178848266601562,,23.34999990463257
9688,1707329183.4,1.9058914184570312,,23.40000009536743
9689,1707329183.45,2.4730987548828125,,23.450000047683716
9690,1707329183.5,2.7694854736328125,,23.5
9691,1707329183.55,3.040313720703125,,23.549999952316284
9692,1707329183.6,3.1067428588867188,,23.59999990463257
9693,1707329183.65,3.1731719970703125,,23.65000009536743
9694,1707329183.7,3.096519470214844,,23.700000047683716
9695,1707329183.75,2.7030487060546875,,23.75
9696,1707329183.8,2.4271087646484375,,23.799999952316284
9697,1707329183.85,2.18438720703125,,23.84999990463257
9698,1707329183.9,2.1000747680664062,,23.90000009536743
9699,1707329183.95,1.9595489501953125,,23.950000047683716
9700,1707329184.0,1.8777847290039065,,24.0
9701,1707329184.05,1.8343505859375,,24.049999952316284
9702,1707329184.1,1.806243896484375,,24.09999990463257
9703,1707329184.15,1.7295989990234375,,24.15000009536743
9704,1707329184.2,1.6989364624023438,,24.200000047683716
9705,1707329184.25,1.7040481567382812,,24.25
9706,1707329184.3,1.6861648559570312,,24.299999952316284
9707,1707329184.35,1.6018447875976562,,24.34999990463257
9708,1707329184.4,1.59674072265625,,24.40000009536743
9709,1707329184.45,1.6273956298828125,,24.450000047683716
9710,1707329184.5,1.6273956298828125,,24.5
9711,1707329184.55,1.6171798706054688,,24.549999952316284
9712,1707329184.6,1.6171798706054688,,24.59999990463257
9713,1707329184.65,1.5916290283203125,,24.65000009536743
9714,1707329184.7,1.5456390380859375,,24.700000047683716
9715,1707329184.75,1.5200881958007812,,24.75
9716,1707329184.8,1.5558547973632812,,24.799999952316284
9717,1707329184.85,1.5328598022460938,,24.84999990463257
9718,1707329184.9,1.4562149047851562,,24.90000009536743
9719,1707329184.95,1.3591232299804688,,24.950000047683716
9720,1707329185.0,1.3310165405273438,,25.0
9721,1707329185.05,1.3054656982421875,,25.049999952316284
9722,1707329185.1,1.2901382446289062,,25.09999990463257
9723,1707329185.15,1.3412399291992188,,25.15000009536743
9724,1707329185.2,1.41278076171875,,25.200000047683716
9725,1707329185.25,1.4613189697265625,,25.25
9726,1707329185.3,1.4408798217773438,,25.299999952316284
9727,1707329185.35,1.4178848266601562,,25.34999990463257
9728,1707329185.4,1.402557373046875,,25.40000009536743
9729,1707329185.45,1.32080078125,,25.450000047683716
9730,1707329185.5,1.2441482543945312,,25.5
9731,1707329185.55,1.1879348754882812,,25.549999952316284
9732,1707329185.6,1.1879348754882812,,25.59999990463257
9733,1707329185.65,1.172607421875,,25.65000009536743
9734,1707329185.7,1.15472412109375,,25.700000047683716
