Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8940,1709756651.0,7.1104278564453125,,13.599999904632568
8941,1709756651.05,6.9443511962890625,,13.649999856948853
8942,1709756651.1,6.7425079345703125,,13.699999809265137
8943,1709756651.15,6.81916046142578,,13.75
8944,1709756651.2,6.96990203857422,,13.799999952316284
8945,1709756651.25,6.957130432128906,,13.849999904632568
8946,1709756651.3,6.906028747558594,,13.899999856948853
8947,1709756651.35,6.921356201171875,,13.949999809265137
8948,1709756651.4,6.9162445068359375,,14.0
8949,1709756651.45,6.8702545166015625,,14.049999952316284
8950,1709756651.5,6.975013732910156,,14.099999904632568
8951,1709756651.55,7.161529541015625,,14.149999856948853
8952,1709756651.6,7.332710266113281,,14.199999809265137
8953,1709756651.65,7.325050354003905,,14.25
8954,1709756651.7,7.26116943359375,,14.299999952316284
8955,1709756651.75,7.327598571777344,,14.349999904632568
8956,1709756651.8,7.636756896972656,,14.399999856948853
8957,1709756651.85,7.974014282226563,,14.449999809265137
8958,1709756651.9,8.743072509765625,,14.5
8959,1709756651.95,9.205528259277344,,14.549999952316284
8960,1709756652.0,9.639877319335936,,14.599999904632568
8961,1709756652.05,9.900489807128906,,14.649999856948853
8962,1709756652.1,10.27606964111328,,14.699999809265137
8963,1709756652.15,10.396156311035156,,14.75
8964,1709756652.2,10.337394714355469,,14.799999952316284
8965,1709756652.25,10.255630493164062,,14.849999904632568
8966,1709756652.3,10.09466552734375,,14.899999856948853
8967,1709756652.35,9.91581726074219,,14.949999809265137
8968,1709756652.4,9.50446319580078,,15.0
8969,1709756652.45,9.13654327392578,,15.049999952316284
8970,1709756652.5,8.640869140625,,15.099999904632568
8971,1709756652.55,8.36492919921875,,15.149999856948853
8972,1709756652.6,8.1273193359375,,15.199999809265137
8973,1709756652.65,8.147758483886719,,15.25
8974,1709756652.7,8.076217651367188,,15.299999952316284
8975,1709756652.75,7.8692626953125,,15.349999904632568
8976,1709756652.8,7.585655212402344,,15.399999856948853
8977,1709756652.85,7.457908630371095,,15.449999809265137
8978,1709756652.9,7.1845245361328125,,15.5
8979,1709756652.95,6.946907043457031,,15.549999952316284
8980,1709756653.0,6.86003875732422,,15.599999904632568
8981,1709756653.05,7.072105407714844,,15.649999856948853
8982,1709756653.1,7.473236083984375,,15.699999809265137
8983,1709756653.15,7.521781921386719,,15.75
8984,1709756653.2,7.363372802734375,,15.799999952316284
8985,1709756653.25,7.465568542480469,,15.849999904632568
8986,1709756653.3,7.88459014892578,,15.899999856948853
8987,1709756653.35,8.170753479003906,,15.949999809265137
8988,1709756653.4,8.651092529296875,,16.0
8989,1709756653.45,8.9730224609375,,16.049999952316284
8990,1709756653.5,9.481468200683594,,16.09999990463257
8991,1709756653.55,9.749740600585936,,16.149999856948853
8992,1709756653.6,9.931144714355469,,16.199999809265137
8993,1709756653.65,9.757408142089846,,16.25
8994,1709756653.7,8.676643371582031,,16.299999952316284
8995,1709756653.75,8.014900207519531,,16.34999990463257
8996,1709756653.8,8.091545104980469,,16.399999856948853
8997,1709756653.85,8.324050903320312,,16.449999809265137
8998,1709756653.9,8.260177612304688,,16.5
8999,1709756653.95,8.081329345703125,,16.549999952316284
9000,1709756654.0,7.769615173339843,17.621145248413086,16.59999990463257
9001,1709756654.05,7.51667022705078,,16.649999856948853
9002,1709756654.1,7.250953674316406,,16.699999809265137
9003,1709756654.15,7.314826965332032,,16.75
9004,1709756654.2,7.585655212402344,,16.799999952316284
9005,1709756654.25,7.644424438476563,,16.84999990463257
9006,1709756654.3,7.5013427734375,,16.899999856948853
9007,1709756654.35,7.373588562011719,,16.949999809265137
9008,1709756654.4,7.2305145263671875,,17.0
9009,1709756654.45,7.07720947265625,,17.049999952316284
9010,1709756654.5,6.921356201171875,,17.09999990463257
9011,1709756654.55,6.987785339355469,,17.149999856948853
9012,1709756654.6,7.031219482421875,,17.199999809265137
9013,1709756654.65,6.992897033691406,,17.25
9014,1709756654.7,7.171745300292969,,17.299999952316284
9015,1709756654.75,7.618873596191406,,17.34999990463257
9016,1709756654.8,8.635765075683594,,17.399999856948853
9017,1709756654.85,9.236183166503906,,17.449999809265137
9018,1709756654.9,9.890266418457031,,17.5
9019,1709756654.95,10.09466552734375,,17.549999952316284
9020,1709756655.0,9.491683959960936,,17.59999990463257
9021,1709756655.05,8.656204223632812,,17.649999856948853
9022,1709756655.1,7.830940246582032,,17.699999809265137
9023,1709756655.15,7.68274688720703,,17.75
9024,1709756655.2,7.48345947265625,,17.799999952316284
9025,1709756655.25,7.376144409179688,,17.84999990463257
9026,1709756655.3,7.509010314941406,,17.899999856948853
9027,1709756655.35,7.634201049804688,,17.949999809265137
9028,1709756655.4,7.634201049804688,,18.0
9029,1709756655.45,7.5422210693359375,,18.049999952316284
9030,1709756655.5,7.4502410888671875,,18.09999990463257
9031,1709756655.55,7.44768524169922,,18.149999856948853
9032,1709756655.6,7.302055358886719,,18.199999809265137
9033,1709756655.65,7.22795867919922,,18.25
9034,1709756655.7,7.2841644287109375,,18.299999952316284
9035,1709756655.75,7.286720275878905,,18.34999990463257
9036,1709756655.8,7.2841644287109375,,18.399999856948853
9037,1709756655.85,7.3122711181640625,,18.449999809265137
9038,1709756655.9,7.309715270996095,,18.5
9039,1709756655.95,7.1461944580078125,,18.549999952316284
9040,1709756656.0,6.80126953125,,18.59999990463257
9041,1709756656.05,6.773170471191406,,18.649999856948853
9042,1709756656.1,6.903472900390625,,18.699999809265137
9043,1709756656.15,6.96990203857422,,18.75
9044,1709756656.2,7.105316162109375,,18.799999952316284
9045,1709756656.25,7.14875030517578,,18.84999990463257
9046,1709756656.3,7.069549560546875,,18.899999856948853
9047,1709756656.35,6.906028747558594,,18.949999809265137
9048,1709756656.4,6.7246246337890625,,19.0
9049,1709756656.45,6.74761962890625,,19.049999952316284
9050,1709756656.5,6.6684112548828125,,19.09999990463257
9051,1709756656.55,6.5483245849609375,,19.149999856948853
9052,1709756656.6,6.683738708496094,,19.199999809265137
9053,1709756656.65,7.03888702392578,,19.25
9054,1709756656.7,7.5703277587890625,,19.299999952316284
9055,1709756656.75,7.672523498535157,,19.34999990463257
9056,1709756656.8,7.659751892089843,,19.399999856948853
9057,1709756656.85,7.710853576660157,,19.449999809265137
9058,1709756656.9,7.644424438476563,,19.5
9059,1709756656.95,7.5141143798828125,,19.549999952316284
9060,1709756657.0,7.4042510986328125,,19.59999990463257
9061,1709756657.05,7.4221343994140625,,19.649999856948853
9062,1709756657.1,7.4604644775390625,,19.699999809265137
9063,1709756657.15,7.549888610839843,,19.75
9064,1709756657.2,8.224403381347656,,19.799999952316284
9065,1709756657.25,8.663864135742188,,19.84999990463257
9066,1709756657.3,8.666419982910156,,19.899999856948853
9067,1709756657.35,8.564224243164062,,19.949999809265137
9068,1709756657.4,8.62298583984375,,20.0
9069,1709756657.45,8.666419982910156,,20.049999952316284
9070,1709756657.5,8.395591735839844,,20.09999990463257
9071,1709756657.55,8.05322265625,,20.149999856948853
9072,1709756657.6,7.7593994140625,,20.199999809265137
9073,1709756657.65,7.59587860107422,,20.25
9074,1709756657.7,7.069549560546875,,20.299999952316284
9075,1709756657.75,6.614753723144531,,20.34999990463257
9076,1709756657.8,5.873809814453125,,20.399999856948853
9077,1709756657.85,5.449676513671875,,20.449999809265137
9078,1709756657.9,5.043434143066406,,20.5
9079,1709756657.95,4.946342468261719,,20.549999952316284
9080,1709756658.0,4.94123077392578,,20.59999990463257
9081,1709756658.05,4.8748016357421875,,20.649999856948853
9082,1709756658.1,4.7368316650390625,,20.699999809265137
9083,1709756658.15,4.68317413330078,,20.75
9084,1709756658.2,4.435340881347656,,20.799999952316284
9085,1709756658.25,4.123634338378906,,20.84999990463257
9086,1709756658.3,3.6407394409179688,,20.899999856948853
9087,1709756658.35,3.444000244140625,,20.949999809265137
9088,1709756658.4,3.3775711059570312,,21.0
9089,1709756658.45,3.5794143676757812,,21.049999952316284
9090,1709756658.5,4.5630950927734375,,21.09999990463257
9091,1709756658.55,5.42156982421875,,21.149999856948853
9092,1709756658.6,6.269828796386719,,21.199999809265137
9093,1709756658.65,6.435905456542969,,21.25
9094,1709756658.7,6.274940490722656,,21.299999952316284
9095,1709756658.75,6.0884246826171875,,21.34999990463257
9096,1709756658.8,6.096092224121094,,21.399999856948853
9097,1709756658.85,6.290275573730469,,21.449999809265137
9098,1709756658.9,6.566215515136719,,21.5
9099,1709756658.95,6.829376220703125,,21.549999952316284
9100,1709756659.0,7.5524444580078125,,21.59999990463257
9101,1709756659.05,7.956130981445312,,21.649999856948853
9102,1709756659.1,8.290840148925781,,21.699999809265137
9103,1709756659.15,8.316383361816406,,21.75
9104,1709756659.2,7.636756896972656,,21.799999952316284
9105,1709756659.25,6.826820373535156,,21.84999990463257
9106,1709756659.3,5.723060607910156,,21.899999856948853
