Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8251,1711481648.55,7.07720947265625,,5.799999952316291
8252,1711481648.6,6.913688659667969,,5.849999904632568
8253,1711481648.65,6.535552978515625,,5.900000095367432
8254,1711481648.7,6.333709716796875,,5.950000047683716
8255,1711481648.75,6.359260559082031,,6.0
8256,1711481648.8,6.443572998046875,,6.049999952316291
8257,1711481648.85,6.361808776855469,,6.099999904632568
8258,1711481648.9,6.203399658203125,,6.150000095367432
8259,1711481648.95,5.95556640625,,6.200000047683716
8260,1711481649.0,5.82526397705078,,6.25
8261,1711481649.05,5.449676513671875,,6.299999952316291
8262,1711481649.1,5.05109405517578,,6.349999904632568
8263,1711481649.15,4.583534240722656,,6.400000095367432
8264,1711481649.2,4.407234191894531,,6.450000047683716
8265,1711481649.25,4.1849517822265625,,6.5
8266,1711481649.3,3.993324279785156,,6.549999952316291
8267,1711481649.35,3.661178588867188,,6.599999904632568
8268,1711481649.4,3.4669952392578125,,6.650000095367432
8269,1711481649.45,3.206390380859375,,6.700000047683716
8270,1711481649.5,3.1246261596679688,,6.75
8271,1711481649.55,3.206390380859375,,6.799999952316291
8272,1711481649.6,3.346908569335937,,6.849999904632568
8273,1711481649.65,3.7506027221679688,,6.900000095367432
8274,1711481649.7,4.1517333984375,,6.950000047683716
8275,1711481649.75,4.877357482910156,,7.0
8276,1711481649.8,5.3449249267578125,,7.049999952316291
8277,1711481649.85,5.889137268066406,,7.099999904632568
8278,1711481649.9,6.211067199707031,,7.150000095367432
8279,1711481649.95,6.681190490722656,,7.200000047683716
8280,1711481650.0,6.885589599609375,,7.25
8281,1711481650.05,7.008224487304688,,7.299999952316291
8282,1711481650.1,6.9622344970703125,,7.349999904632568
8283,1711481650.15,6.808937072753905,,7.400000095367432
8284,1711481650.2,6.773170471191406,,7.450000047683716
8285,1711481650.25,6.788497924804688,,7.5
8286,1711481650.3,6.7603912353515625,,7.549999952316291
8287,1711481650.35,6.515113830566406,,7.599999904632568
8288,1711481650.4,6.244285583496094,,7.650000095367432
8289,1711481650.45,5.82526397705078,,7.700000047683716
8290,1711481650.5,5.582534790039063,,7.75
8291,1711481650.55,5.291267395019531,,7.799999952316291
8292,1711481650.6,5.148185729980469,,7.849999904632568
8293,1711481650.65,4.890129089355469,,7.900000095367432
8294,1711481650.7,4.7010650634765625,,7.950000047683716
8295,1711481650.75,4.491554260253905,,8.0
8296,1711481650.8,4.376579284667969,,8.049999952316291
8297,1711481650.85,4.274375915527344,,8.099999904632568
8298,1711481650.9,4.289703369140625,,8.150000095367432
8299,1711481650.95,4.358688354492188,,8.200000047683716
8300,1711481651.0,4.3510284423828125,,8.25
8301,1711481651.05,4.27948760986328,,8.299999952316291
8302,1711481651.1,4.256492614746094,,8.349999904632568
8303,1711481651.15,4.1670684814453125,,8.400000095367432
8304,1711481651.2,4.064865112304688,,8.450000047683716
8305,1711481651.25,4.0929718017578125,,8.5
8306,1711481651.3,4.218170166015625,,8.549999952316291
8307,1711481651.35,4.3510284423828125,,8.599999904632568
8308,1711481651.4,4.361244201660156,,8.650000095367432
8309,1711481651.45,4.338249206542969,,8.700000047683716
8310,1711481651.5,4.322921752929688,,8.75
8311,1711481651.55,4.248825073242188,,8.799999952316291
8312,1711481651.6,4.115966796875,,8.849999904632568
8313,1711481651.65,3.725051879882813,,8.900000095367432
8314,1711481651.7,3.4005661010742188,,8.950000047683716
8315,1711481651.75,3.037757873535156,,9.0
8316,1711481651.8,2.9048995971679688,,9.049999952316291
8317,1711481651.85,2.8231353759765625,,9.099999904632568
8318,1711481651.9,2.8665695190429688,,9.150000095367432
8319,1711481651.95,3.111854553222656,,9.200000047683716
8320,1711481652.0,3.385238647460937,,9.25
8321,1711481652.05,3.868133544921875,,9.299999952316291
8322,1711481652.1,4.20539093017578,,9.349999904632568
8323,1711481652.15,4.7930450439453125,,9.400000095367432
8324,1711481652.2,5.186515808105469,,9.450000047683716
8325,1711481652.25,5.7716064453125,,9.5
8326,1711481652.3,6.142082214355469,,9.549999952316291
8327,1711481652.35,6.428245544433594,,9.599999904632568
8328,1711481652.4,6.246833801269531,,9.650000095367432
8329,1711481652.45,5.5646514892578125,,9.700000047683716
8330,1711481652.5,5.214614868164063,,9.75
8331,1711481652.55,5.005104064941406,,9.799999952316291
8332,1711481652.6,4.982109069824219,,9.849999904632568
8333,1711481652.65,5.081756591796875,,9.900000095367432
8334,1711481652.7,5.158409118652344,,9.950000047683716
8335,1711481652.75,5.206954956054688,,10.0
8336,1711481652.8,5.252944946289063,,10.049999952316291
8337,1711481652.85,5.352584838867188,,10.099999904632568
8338,1711481652.9,5.378135681152344,,10.150000095367432
8339,1711481652.95,5.324485778808594,,10.200000047683716
8340,1711481653.0,5.263160705566406,,10.25
8341,1711481653.05,5.206954956054688,,10.299999952316291
8342,1711481653.1,5.189064025878905,,10.349999904632568
8343,1711481653.15,5.212059020996094,,10.400000095367432
8344,1711481653.2,5.283599853515625,,10.450000047683716
8345,1711481653.25,5.258049011230469,,10.5
8346,1711481653.3,5.148185729980469,,10.549999952316291
8347,1711481653.35,4.992332458496094,,10.599999904632568
8348,1711481653.4,4.872245788574219,,10.650000095367432
8349,1711481653.45,4.5349884033203125,,10.700000047683716
8350,1711481653.5,4.218170166015625,,10.75
8351,1711481653.55,3.7506027221679688,,10.799999952316291
8352,1711481653.6,3.4848785400390625,,10.849999904632568
8353,1711481653.65,3.2396011352539062,,10.900000095367432
8354,1711481653.7,3.23193359375,,10.950000047683716
8355,1711481653.75,3.390350341796875,,11.0
8356,1711481653.8,3.648399353027344,,11.049999952316291
8357,1711481653.85,4.307594299316406,,11.099999904632568
8358,1711481653.9,4.823699951171875,,11.150000095367432
8359,1711481653.95,5.6387481689453125,,11.200000047683716
8360,1711481654.0,6.098648071289063,,11.25
8361,1711481654.05,6.624977111816406,,11.299999952316291
8362,1711481654.1,6.939239501953125,,11.349999904632568
8363,1711481654.15,7.25861358642578,,11.400000095367432
8364,1711481654.2,7.350593566894531,,11.450000047683716
8365,1711481654.25,7.161529541015625,,11.5
8366,1711481654.3,6.7425079345703125,,11.549999952316291
8367,1711481654.35,6.103759765625,,11.599999904632568
8368,1711481654.4,5.90190887451172,,11.650000095367432
8369,1711481654.45,5.86358642578125,,11.700000047683716
8370,1711481654.5,5.8584747314453125,,11.75
8371,1711481654.55,5.799713134765625,,11.799999952316291
8372,1711481654.6,5.82526397705078,,11.849999904632568
8373,1711481654.65,5.97089385986328,,11.900000095367432
8374,1711481654.7,6.08332061767578,,11.950000047683716
8375,1711481654.75,6.177848815917969,,12.0
8376,1711481654.8,6.124198913574219,,12.049999952316291
8377,1711481654.85,6.085868835449219,,12.099999904632568
8378,1711481654.9,6.188072204589844,,12.150000095367432
8379,1711481654.95,6.37714385986328,,12.200000047683716
8380,1711481655.0,6.428245544433594,,12.25
8381,1711481655.05,6.354148864746094,,12.299999952316291
8382,1711481655.1,6.241729736328125,,12.349999904632568
8383,1711481655.15,6.108863830566406,,12.400000095367432
8384,1711481655.2,6.0654296875,,12.450000047683716
8385,1711481655.25,6.088424682617188,,12.5
8386,1711481655.3,5.981117248535156,,12.549999952316291
8387,1711481655.35,5.4905548095703125,,12.599999904632568
8388,1711481655.4,5.158409118652344,,12.650000095367432
8389,1711481655.45,4.846694946289063,,12.700000047683716
8390,1711481655.5,4.7010650634765625,,12.75
8391,1711481655.55,4.4481201171875,,12.799999952316291
8392,1711481655.6,4.259048461914063,,12.849999904632568
8393,1711481655.65,4.110855102539063,,12.900000095367432
8394,1711481655.7,4.17218017578125,,12.950000047683716
8395,1711481655.75,4.4889984130859375,,13.0
8396,1711481655.8,4.736831665039063,,13.049999952316291
8397,1711481655.85,5.102195739746094,,13.099999904632568
8398,1711481655.9,5.465003967285156,,13.150000095367432
8399,1711481655.95,6.170188903808594,,13.200000047683716
8400,1711481656.0,6.589210510253905,24.0,13.25
8401,1711481656.05,7.00566864013672,,13.299999952316291
8402,1711481656.1,7.189628601074219,,13.349999904632568
8403,1711481656.15,7.3531494140625,,13.400000095367432
8404,1711481656.2,7.3403778076171875,,13.450000047683716
8405,1711481656.25,7.212623596191406,,13.5
8406,1711481656.3,7.04399871826172,,13.549999952316291
8407,1711481656.35,6.4716796875,,13.599999904632568
8408,1711481656.4,6.08332061767578,,13.650000095367432
8409,1711481656.45,5.93512725830078,,13.700000047683716
8410,1711481656.5,6.014335632324219,,13.75
8411,1711481656.55,6.0066680908203125,,13.799999952316291
8412,1711481656.6,5.912132263183594,,13.849999904632568
8413,1711481656.65,5.848258972167969,,13.900000095367432
8414,1711481656.7,5.889137268066406,,13.950000047683716
8415,1711481656.75,5.950454711914063,,14.0
8416,1711481656.8,5.976005554199219,,14.049999952316291
8417,1711481656.85,5.9606781005859375,,14.099999904632568
8418,1711481656.9,5.909576416015625,,14.150000095367432
8419,1711481656.95,5.83037567138672,,14.200000047683716
8420,1711481657.0,5.7026214599609375,,14.25
8421,1711481657.05,5.3347015380859375,,14.299999952316291
8422,1711481657.1,4.974449157714844,,14.349999904632568
8423,1711481657.15,4.3867950439453125,,14.400000095367432
8424,1711481657.2,4.077644348144531,,14.450000047683716
8425,1711481657.25,3.755714416503906,,14.5
8426,1711481657.3,3.645843505859375,,14.549999952316291
8427,1711481657.35,3.633071899414064,,14.599999904632568
8428,1711481657.4,3.6765060424804688,,14.650000095367432
8429,1711481657.45,3.7506027221679688,,14.700000047683716
8430,1711481657.5,3.758270263671875,,14.75
8431,1711481657.55,3.65606689453125,,14.799999952316291
8432,1711481657.6,3.5410919189453125,,14.849999904632568
8433,1711481657.65,3.421005249023437,,14.900000095367432
8434,1711481657.7,3.426116943359375,,14.950000047683716
8435,1711481657.75,3.4542236328125,,15.0
8436,1711481657.8,3.39801025390625,,15.049999952316291
8437,1711481657.85,3.2677078247070312,,15.099999904632568
8438,1711481657.9,3.1961669921875,,15.150000095367432
8439,1711481657.95,3.150177001953125,,15.200000047683716
8440,1711481658.0,3.1731719970703125,,15.25
8441,1711481658.05,3.211494445800781,,15.299999952316291
8442,1711481658.1,3.2038345336914062,,15.349999904632568
8443,1711481658.15,3.1527328491210938,,15.400000095367432
8444,1711481658.2,3.114410400390625,,15.450000047683716
8445,1711481658.25,3.065864562988281,,15.5
8446,1711481658.3,3.027534484863281,,15.549999952316291
8447,1711481658.35,2.9892120361328125,,15.599999904632568
8448,1711481658.4,2.9534454345703125,,15.650000095367432
8449,1711481658.45,2.8946762084960938,,15.700000047683716
8450,1711481658.5,2.9227828979492188,,15.75
8451,1711481658.55,3.0556411743164062,,15.799999952316291
8452,1711481658.6,3.150177001953125,,15.849999904632568
8453,1711481658.65,3.2396011352539062,,15.900000095367432
8454,1711481658.7,3.25238037109375,,15.950000047683716
8455,1711481658.75,3.2166061401367188,,16.0
8456,1711481658.8,3.1297378540039062,,16.04999995231629
8457,1711481658.85,2.8946762084960938,,16.09999990463257
8458,1711481658.9,2.782257080078125,,16.15000009536743
8459,1711481658.95,2.77203369140625,,16.200000047683716
8460,1711481659.0,2.8589096069335938,,16.25
8461,1711481659.05,3.1297378540039062,,16.29999995231629
8462,1711481659.1,3.3877944946289062,,16.34999990463257
8463,1711481659.15,3.8272552490234375,,16.40000009536743
8464,1711481659.2,4.13385009765625,,16.450000047683716
8465,1711481659.25,4.61164093017578,,16.5
8466,1711481659.3,4.959114074707031,,16.54999995231629
8467,1711481659.35,5.526329040527344,,16.59999990463257
8468,1711481659.4,5.83037567138672,,16.65000009536743
8469,1711481659.45,6.162521362304688,,16.700000047683716
8470,1711481659.5,6.295379638671875,,16.75
8471,1711481659.55,6.318374633789063,,16.79999995231629
8472,1711481659.6,6.323486328125,,16.84999990463257
8473,1711481659.65,6.359260559082031,,16.90000009536743
8474,1711481659.7,6.361808776855469,,16.950000047683716
8475,1711481659.75,6.152305603027344,,17.0
8476,1711481659.8,5.802268981933594,,17.04999995231629
8477,1711481659.85,5.247833251953125,,17.09999990463257
8478,1711481659.9,5.0357666015625,,17.15000009536743
8479,1711481659.95,4.872245788574219,,17.200000047683716
8480,1711481660.0,4.780265808105469,,17.25
8481,1711481660.05,4.637184143066406,,17.29999995231629
8482,1711481660.1,4.57331085205078,,17.34999990463257
8483,1711481660.15,4.642295837402344,,17.40000009536743
8484,1711481660.2,4.7547149658203125,,17.450000047683716
8485,1711481660.25,4.86968994140625,,17.5
8486,1711481660.3,4.844139099121094,,17.54999995231629
8487,1711481660.35,4.716392517089844,,17.59999990463257
8488,1711481660.4,4.6678466796875,,17.65000009536743
8489,1711481660.45,4.6448516845703125,,17.700000047683716
8490,1711481660.5,4.642295837402344,,17.75
8491,1711481660.55,4.660179138183594,,17.79999995231629
8492,1711481660.6,4.64996337890625,,17.84999990463257
8493,1711481660.65,4.64740753173828,,17.90000009536743
8494,1711481660.7,4.7010650634765625,,17.950000047683716
8495,1711481660.75,4.8109283447265625,,18.0
8496,1711481660.8,4.8288116455078125,,18.04999995231629
8497,1711481660.85,4.803260803222656,,18.09999990463257
8498,1711481660.9,4.79814910888672,,18.15000009536743
8499,1711481660.95,4.800704956054688,,18.200000047683716
8500,1711481661.0,4.764938354492188,,18.25
8501,1711481661.05,4.665290832519531,,18.29999995231629
8502,1711481661.1,4.601417541503905,,18.34999990463257
8503,1711481661.15,4.5196533203125,,18.40000009536743
8504,1711481661.2,4.514549255371094,,18.450000047683716
8505,1711481661.25,4.583534240722656,,18.5
8506,1711481661.3,4.621856689453125,,18.54999995231629
8507,1711481661.35,4.606529235839844,,18.59999990463257
8508,1711481661.4,4.57842254638672,,18.65000009536743
8509,1711481661.45,4.542648315429688,,18.700000047683716
8510,1711481661.5,4.4966583251953125,,18.75
8511,1711481661.55,4.399574279785156,,18.79999995231629
8512,1711481661.6,4.399574279785156,,18.84999990463257
8513,1711481661.65,4.422569274902344,,18.90000009536743
8514,1711481661.7,4.39190673828125,,18.950000047683716
8515,1711481661.75,4.437896728515625,,19.0
8516,1711481661.8,4.5196533203125,,19.04999995231629
8517,1711481661.85,4.591194152832031,,19.09999990463257
8518,1711481661.9,4.601417541503905,,19.15000009536743
8519,1711481661.95,4.596305847167969,,19.200000047683716
8520,1711481662.0,4.568199157714844,,19.25
8521,1711481662.05,4.4608917236328125,,19.29999995231629
8522,1711481662.1,4.3867950439453125,,19.34999990463257
8523,1711481662.15,4.3331451416015625,,19.40000009536743
8524,1711481662.2,4.2999267578125,,19.450000047683716
8525,1711481662.25,4.271820068359375,,19.5
8526,1711481662.3,4.31525421142578,,19.54999995231629
8527,1711481662.35,4.458335876464844,,19.59999990463257
8528,1711481662.4,4.527320861816406,,19.65000009536743
8529,1711481662.45,4.514549255371094,,19.700000047683716
8530,1711481662.5,4.491554260253905,,19.75
8531,1711481662.55,4.46600341796875,,19.79999995231629
8532,1711481662.6,4.422569274902344,,19.84999990463257
8533,1711481662.65,4.363800048828125,,19.90000009536743
8534,1711481662.7,4.35614013671875,,19.950000047683716
8535,1711481662.75,4.31781005859375,,20.0
8536,1711481662.8,4.3126983642578125,,20.04999995231629
8537,1711481662.85,4.39190673828125,,20.09999990463257
8538,1711481662.9,4.4251251220703125,,20.15000009536743
8539,1711481662.95,4.3408050537109375,,20.200000047683716
8540,1711481663.0,4.1287384033203125,,20.25
8541,1711481663.05,3.737823486328125,,20.29999995231629
8542,1711481663.1,3.599853515625,,20.34999990463257
8543,1711481663.15,3.610076904296875,,20.40000009536743
8544,1711481663.2,3.755714416503906,,20.450000047683716
8545,1711481663.25,4.144073486328125,,20.5
8546,1711481663.3,4.4046783447265625,,20.54999995231629
8547,1711481663.35,4.826255798339844,,20.59999990463257
8548,1711481663.4,5.189064025878905,,20.65000009536743
8549,1711481663.45,5.717948913574219,,20.700000047683716
8550,1711481663.5,5.986228942871094,,20.75
8551,1711481663.55,6.2493896484375,,20.79999995231629
8552,1711481663.6,6.315818786621094,,20.84999990463257
8553,1711481663.65,6.30560302734375,,20.90000009536743
8554,1711481663.7,6.2545013427734375,,20.950000047683716
8555,1711481663.75,6.185516357421875,,21.0
8556,1711481663.8,6.147193908691406,,21.04999995231629
8557,1711481663.85,6.11908721923828,,21.09999990463257
8558,1711481663.9,6.182960510253905,,21.15000009536743
8559,1711481663.95,6.33881378173828,,21.200000047683716
8560,1711481664.0,6.3643646240234375,,21.25
8561,1711481664.05,5.983673095703125,,21.29999995231629
8562,1711481664.1,5.53398895263672,,21.34999990463257
8563,1711481664.15,5.074089050292969,,21.40000009536743
8564,1711481664.2,4.9386749267578125,,21.450000047683716
8565,1711481664.25,4.72406005859375,,21.5
8566,1711481664.3,4.54010009765625,,21.54999995231629
8567,1711481664.35,4.197723388671875,,21.59999990463257
8568,1711481664.4,3.9320068359375,,21.65000009536743
8569,1711481664.45,3.799148559570313,,21.700000047683716
8570,1711481664.5,3.9371185302734375,,21.75
8571,1711481664.55,4.213058471679688,,21.79999995231629
8572,1711481664.6,4.307594299316406,,21.84999990463257
8573,1711481664.65,4.297370910644531,,21.90000009536743
8574,1711481664.7,4.287155151367188,,21.950000047683716
8575,1711481664.75,4.343360900878905,,22.0
8576,1711481664.8,4.368911743164063,,22.04999995231629
8577,1711481664.85,4.328033447265625,,22.09999990463257
8578,1711481664.9,4.233497619628905,,22.15000009536743
8579,1711481664.95,4.1287384033203125,,22.200000047683716
8580,1711481665.0,4.215614318847656,,22.25
8581,1711481665.05,4.46344757080078,,22.29999995231629
8582,1711481665.1,4.5247650146484375,,22.34999990463257
8583,1711481665.15,4.3867950439453125,,22.40000009536743
8584,1711481665.2,4.274375915527344,,22.450000047683716
8585,1711481665.25,4.253936767578125,,22.5
8586,1711481665.3,4.302482604980469,,22.54999995231629
8587,1711481665.35,4.35358428955078,,22.59999990463257
8588,1711481665.4,4.343360900878905,,22.65000009536743
8589,1711481665.45,4.274375915527344,,22.700000047683716
8590,1711481665.5,4.2667083740234375,,22.75
8591,1711481665.55,4.3867950439453125,,22.79999995231629
8592,1711481665.6,4.4966583251953125,,22.84999990463257
8593,1711481665.65,4.529876708984375,,22.90000009536743
8594,1711481665.7,4.432785034179688,,22.950000047683716
8595,1711481665.75,4.146629333496094,,23.0
8596,1711481665.8,3.9268951416015625,,23.04999995231629
8597,1711481665.85,3.6049652099609375,,23.09999990463257
8598,1711481665.9,3.4107894897460938,,23.15000009536743
8599,1711481665.95,3.1808395385742188,,23.200000047683716
8600,1711481666.0,3.0863037109375,26.148969650268555,23.25
8601,1711481666.05,3.1297378540039062,,23.29999995231629
8602,1711481666.1,3.221717834472656,,23.34999990463257
8603,1711481666.15,3.2907028198242188,,23.40000009536743
8604,1711481666.2,3.298370361328125,,23.450000047683716
8605,1711481666.25,3.2907028198242188,,23.5
8606,1711481666.3,3.270263671875,,23.54999995231629
8607,1711481666.35,3.1884994506835938,,23.59999990463257
8608,1711481666.4,3.1195144653320312,,23.65000009536743
8609,1711481666.45,3.091415405273437,,23.700000047683716
8610,1711481666.5,3.093963623046875,,23.75
8611,1711481666.55,3.0505294799804688,,23.79999995231629
8612,1711481666.6,3.0249786376953125,,23.84999990463257
8613,1711481666.65,3.0479736328125,,23.90000009536743
8614,1711481666.7,3.0556411743164062,,23.950000047683716
8615,1711481666.75,2.978988647460937,,24.0
8616,1711481666.8,2.907455444335937,,24.04999995231629
8617,1711481666.85,2.818023681640625,,24.09999990463257
8618,1711481666.9,2.77203369140625,,24.15000009536743
8619,1711481666.95,2.70050048828125,,24.200000047683716
8620,1711481667.0,2.6647262573242188,,24.25
8621,1711481667.05,2.6672821044921875,,24.29999995231629
8622,1711481667.1,2.66217041015625,,24.34999990463257
8623,1711481667.15,2.654510498046875,,24.40000009536743
8624,1711481667.2,2.690277099609375,,24.450000047683716
8625,1711481667.25,2.733711242675781,,24.5
8626,1711481667.3,2.685165405273437,,24.54999995231629
8627,1711481667.35,2.51654052734375,,24.59999990463257
8628,1711481667.4,2.4015655517578125,,24.65000009536743
8629,1711481667.45,2.2968063354492188,,24.700000047683716
8630,1711481667.5,2.2789230346679688,,24.75
8631,1711481667.55,2.322357177734375,,24.79999995231629
8632,1711481667.6,2.427108764648437,,24.84999990463257
8633,1711481667.65,2.6417312622070312,,24.90000009536743
8634,1711481667.7,2.77203369140625,,24.950000047683716
8635,1711481667.75,3.0096511840820312,,25.0
8636,1711481667.8,3.21405029296875,,25.04999995231629
8637,1711481667.85,3.5206527709960938,,25.09999990463257
8638,1711481667.9,3.702056884765625,,25.15000009536743
8639,1711481667.95,3.980552673339844,,25.200000047683716
8640,1711481668.0,4.187507629394531,,25.25
8641,1711481668.05,4.54010009765625,,25.29999995231629
8642,1711481668.1,4.764938354492188,,25.34999990463257
8643,1711481668.15,5.0127716064453125,,25.40000009536743
8644,1711481668.2,5.148185729980469,,25.450000047683716
8645,1711481668.25,5.240165710449219,,25.5
8646,1711481668.3,5.232505798339844,,25.54999995231629
8647,1711481668.35,5.232505798339844,,25.59999990463257
8648,1711481668.4,5.130302429199219,,25.65000009536743
8649,1711481668.45,4.731719970703125,,25.700000047683716
8650,1711481668.5,4.440452575683594,,25.75
8651,1711481668.55,4.164512634277344,,25.79999995231629
8652,1711481668.6,4.064865112304688,,25.84999990463257
8653,1711481668.65,3.983108520507813,,25.90000009536743
8654,1711481668.7,3.942230224609375,,25.950000047683716
8655,1711481668.75,3.880905151367188,,26.0
