,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
15833,1706368484.65,8.860603332519531,,6.5
15834,1706368484.7,8.67919921875,,6.549999952316284
15835,1706368484.75,8.661308288574219,,6.599999904632568
15836,1706368484.8,8.485015869140625,,6.6499998569488525
15837,1706368484.85,8.221855163574219,,6.699999809265137
15838,1706368484.9,8.106880187988281,,6.75
15839,1706368484.95,8.168197631835938,,6.799999952316284
15840,1706368485.0,8.160530090332031,,6.849999904632568
15841,1706368485.05,8.142646789550781,,6.8999998569488525
15842,1706368485.1,8.03533935546875,,6.949999809265137
15843,1706368485.15,7.787498474121095,,7.0
15844,1706368485.2,7.164085388183594,,7.049999952316284
15845,1706368485.25,6.665855407714844,,7.099999904632568
15846,1706368485.3,6.149749755859375,,7.1499998569488525
15847,1706368485.35,6.016883850097656,,7.199999809265137
15848,1706368485.4,5.878913879394531,,7.25
15849,1706368485.45,5.8124847412109375,,7.299999952316284
15850,1706368485.5,5.981117248535156,,7.349999904632568
15851,1706368485.55,6.45124053955078,,7.3999998569488525
15852,1706368485.6,7.498786926269531,,7.449999809265137
15853,1706368485.65,8.224403381347656,,7.5
15854,1706368485.7,9.443138122558592,,7.549999952316284
15855,1706368485.75,10.337394714355469,,7.599999904632568
15856,1706368485.8,11.71198272705078,,7.6499998569488525
15857,1706368485.85,12.291969299316406,,7.699999809265137
15858,1706368485.9,11.732421875,,7.75
15859,1706368485.95,10.86627960205078,,7.799999952316284
15860,1706368486.0,10.015464782714844,,7.849999904632568
15861,1706368486.05,9.61688232421875,,7.8999998569488525
15862,1706368486.1,9.197860717773438,,7.949999809265137
15863,1706368486.15,9.075218200683594,,8.0
15864,1706368486.2,8.942359924316406,,8.049999952316284
15865,1706368486.25,8.868263244628906,,8.099999904632568
15866,1706368486.3,8.858047485351562,,8.149999856948853
15867,1706368486.35,8.906593322753906,,8.199999809265137
15868,1706368486.4,8.9730224609375,,8.25
15869,1706368486.45,8.868263244628906,,8.299999952316284
15870,1706368486.5,8.508010864257812,,8.349999904632568
15871,1706368486.55,8.431358337402344,,8.399999856948853
15872,1706368486.6,8.643424987792969,,8.449999809265137
15873,1706368486.65,8.766067504882812,,8.5
15874,1706368486.7,8.720077514648438,,8.549999952316284
15875,1706368486.75,8.574440002441406,,8.599999904632568
15876,1706368486.8,8.400703430175781,,8.649999856948853
15877,1706368486.85,8.334274291992188,,8.699999809265137
15878,1706368486.9,8.122207641601562,,8.75
15879,1706368486.95,8.009788513183594,,8.799999952316284
15880,1706368487.0,8.055778503417969,,8.849999904632568
15881,1706368487.05,8.119651794433594,,8.899999856948853
15882,1706368487.1,8.114540100097656,,8.949999809265137
15883,1706368487.15,8.078773498535156,,9.0
15884,1706368487.2,7.805389404296875,,9.049999952316284
15885,1706368487.25,7.468124389648437,,9.099999904632568
15886,1706368487.3,7.069549560546875,,9.149999856948853
15887,1706368487.35,6.992897033691406,,9.199999809265137
15888,1706368487.4,7.20751953125,,9.25
15889,1706368487.45,7.429801940917968,,9.299999952316284
15890,1706368487.5,7.5524444580078125,,9.349999904632568
15891,1706368487.55,7.470680236816406,,9.399999856948853
15892,1706368487.6,7.248397827148437,,9.449999809265137
15893,1706368487.65,7.161529541015625,,9.5
15894,1706368487.7,7.1461944580078125,,9.549999952316284
15895,1706368487.75,7.112983703613281,,9.599999904632568
15896,1706368487.8,7.07976531982422,,9.649999856948853
15897,1706368487.85,7.0925445556640625,,9.699999809265137
15898,1706368487.9,7.010780334472656,,9.75
15899,1706368487.95,6.900917053222656,,9.799999952316284
15900,1706368488.0,6.7322845458984375,,9.849999904632568
15901,1706368488.05,6.568763732910156,,9.899999856948853
15902,1706368488.1,6.1267547607421875,,9.949999809265137
15903,1706368488.15,5.78693389892578,,10.0
15904,1706368488.2,5.820152282714844,,10.049999952316284
15905,1706368488.25,6.292823791503906,,10.099999904632568
15906,1706368488.3,7.026115417480469,,10.149999856948853
15907,1706368488.35,7.388923645019531,,10.199999809265137
15908,1706368488.4,8.124763488769531,,10.25
15909,1706368488.45,8.740516662597656,,10.299999952316284
15910,1706368488.5,9.573448181152346,,10.349999904632568
15911,1706368488.55,10.13299560546875,,10.399999856948853
15912,1706368488.6,11.20098114013672,,10.449999809265137
15913,1706368488.65,11.903610229492188,,10.5
15914,1706368488.7,12.286857604980469,,10.549999952316284
15915,1706368488.75,11.908714294433594,,10.599999904632568
15916,1706368488.8,10.90204620361328,,10.649999856948853
15917,1706368488.85,10.503463745117188,,10.699999809265137
15918,1706368488.9,10.35527801513672,,10.75
15919,1706368488.95,10.235191345214844,,10.799999952316284
15920,1706368489.0,9.905593872070312,,10.849999904632568
15921,1706368489.05,9.69609069824219,,10.899999856948853
15922,1706368489.1,9.52490234375,,10.949999809265137
15923,1706368489.15,9.50701904296875,,11.0
15924,1706368489.2,9.532569885253906,,11.049999952316284
15925,1706368489.25,9.54278564453125,,11.099999904632568
15926,1706368489.3,9.504463195800781,,11.149999856948853
15927,1706368489.35,9.402259826660156,,11.199999809265137
15928,1706368489.4,9.093109130859377,,11.25
15929,1706368489.45,8.768623352050781,,11.299999952316284
15930,1706368489.5,8.428810119628906,,11.349999904632568
15931,1706368489.55,8.51312255859375,,11.399999856948853
15932,1706368489.6,8.875930786132812,,11.449999809265137
15933,1706368489.65,9.047119140625,,11.5
15934,1706368489.7,9.123764038085936,,11.549999952316284
15935,1706368489.75,9.075218200683594,,11.599999904632568
15936,1706368489.8,8.901481628417969,,11.649999856948853
15937,1706368489.85,8.725189208984375,,11.699999809265137
15938,1706368489.9,8.490127563476562,,11.75
15939,1706368489.95,8.479904174804688,,11.799999952316284
15940,1706368490.0,8.492683410644531,,11.849999904632568
15941,1706368490.05,8.395591735839844,,11.899999856948853
15942,1706368490.1,8.372596740722656,,11.949999809265137
15943,1706368490.15,8.4569091796875,,12.0
15944,1706368490.2,8.467132568359375,,12.049999952316284
15945,1706368490.25,8.380264282226562,,12.099999904632568
15946,1706368490.3,8.211631774902344,,12.149999856948853
15947,1706368490.35,8.211631774902344,,12.199999809265137
15948,1706368490.4,8.367485046386719,,12.25
15949,1706368490.45,8.408363342285156,,12.299999952316284
15950,1706368490.5,8.354713439941406,,12.349999904632568
15951,1706368490.55,8.290840148925781,,12.399999856948853
15952,1706368490.6,8.14520263671875,,12.449999809265137
15953,1706368490.65,8.020004272460938,,12.5
15954,1706368490.7,7.744064331054688,,12.549999952316284
15955,1706368490.75,7.509010314941406,,12.599999904632568
15956,1706368490.8,7.112983703613281,,12.649999856948853
15957,1706368490.85,6.793609619140625,,12.699999809265137
15958,1706368490.9,6.239173889160156,,12.75
15959,1706368490.95,6.027107238769531,,12.799999952316284
15960,1706368491.0,6.354148864746094,,12.849999904632568
15961,1706368491.05,6.980125427246094,,12.899999856948853
15962,1706368491.1,8.109428405761719,,12.949999809265137
15963,1706368491.15,8.950027465820312,,13.0
15964,1706368491.2,10.620994567871094,,13.049999952316284
15965,1706368491.25,11.939376831054688,,13.099999904632568
15966,1706368491.3,13.796859741210938,,13.149999856948853
15967,1706368491.35,14.277198791503906,,13.199999809265137
15968,1706368491.4,12.992034912109377,,13.25
15969,1706368491.45,11.819290161132812,,13.299999952316284
15970,1706368491.5,10.94036865234375,,13.349999904632568
15971,1706368491.55,10.57244873046875,,13.399999856948853
15972,1706368491.6,10.301620483398438,,13.449999809265137
15973,1706368491.65,10.304176330566406,,13.5
15974,1706368491.7,10.079338073730469,,13.549999952316284
15975,1706368491.75,9.673095703125,,13.599999904632568
15976,1706368491.8,9.10076904296875,,13.649999856948853
15977,1706368491.85,8.845268249511719,,13.699999809265137
15978,1706368491.9,8.395591735839844,,13.75
15979,1706368491.95,8.183525085449219,,13.799999952316284
15980,1706368492.0,8.165641784667969,,13.849999904632568
15981,1706368492.05,8.232070922851562,,13.899999856948853
15982,1706368492.1,8.318939208984375,,13.949999809265137
15983,1706368492.15,8.285728454589844,,14.0
15984,1706368492.2,8.045555114746094,,14.049999952316284
15985,1706368492.25,7.861595153808594,,14.099999904632568
15986,1706368492.3,7.856483459472656,,14.149999856948853
15987,1706368492.35,8.017448425292969,,14.199999809265137
15988,1706368492.4,8.168197631835938,,14.25
15989,1706368492.45,8.191192626953125,,14.299999952316284
15990,1706368492.5,8.334274291992188,,14.349999904632568
15991,1706368492.55,8.426254272460938,,14.399999856948853
15992,1706368492.6,8.380264282226562,,14.449999809265137
15993,1706368492.65,8.290840148925781,,14.5
15994,1706368492.7,8.14520263671875,,14.549999952316284
15995,1706368492.75,8.1630859375,,14.599999904632568
15996,1706368492.8,8.482460021972656,,14.649999856948853
15997,1706368492.85,8.615318298339844,,14.699999809265137
15998,1706368492.9,8.500343322753906,,14.75
15999,1706368492.95,8.449249267578125,,14.799999952316284
16000,1706368493.0,8.538673400878906,9.280742645263674,14.849999904632568
16001,1706368493.05,8.58721923828125,,14.899999856948853
16002,1706368493.1,8.597434997558594,,14.949999809265137
16003,1706368493.15,8.571884155273438,,15.0
16004,1706368493.2,8.467132568359375,,15.049999952316284
16005,1706368493.25,8.321495056152344,,15.099999904632568
16006,1706368493.3,8.198860168457031,,15.149999856948853
16007,1706368493.35,8.339378356933594,,15.199999809265137
16008,1706368493.4,8.648536682128906,,15.25
16009,1706368493.45,8.758399963378906,,15.299999952316284
16010,1706368493.5,8.776283264160156,,15.349999904632568
16011,1706368493.55,8.699638366699219,,15.399999856948853
16012,1706368493.6,8.40325927734375,,15.449999809265137
16013,1706368493.65,8.203964233398438,,15.5
16014,1706368493.7,8.073661804199219,,15.549999952316284
16015,1706368493.75,8.124763488769531,,15.599999904632568
16016,1706368493.8,8.418586730957031,,15.649999856948853
16017,1706368493.85,8.566780090332031,,15.699999809265137
16018,1706368493.9,8.40325927734375,,15.75
16019,1706368493.95,8.221855163574219,,15.799999952316284
16020,1706368494.0,8.119651794433594,,15.849999904632568
16021,1706368494.05,8.086433410644531,,15.899999856948853
16022,1706368494.1,7.974014282226563,,15.949999809265137
16023,1706368494.15,7.846267700195312,,16.0
16024,1706368494.2,7.836044311523437,,16.049999952316284
16025,1706368494.25,7.991905212402344,,16.09999990463257
16026,1706368494.3,8.21929931640625,,16.149999856948853
16027,1706368494.35,8.303611755371094,,16.199999809265137
16028,1706368494.4,8.408363342285156,,16.25
16029,1706368494.45,8.446693420410156,,16.299999952316284
16030,1706368494.5,8.428810119628906,,16.34999990463257
16031,1706368494.55,8.229515075683594,,16.399999856948853
16032,1706368494.6,7.654640197753905,,16.449999809265137
16033,1706368494.65,7.457908630371095,,16.5
16034,1706368494.7,7.57799530029297,,16.549999952316284
16035,1706368494.75,7.718513488769531,,16.59999990463257
16036,1706368494.8,7.986793518066406,,16.649999856948853
16037,1706368494.85,8.203964233398438,,16.699999809265137
16038,1706368494.9,8.247398376464844,,16.75
16039,1706368494.95,7.991905212402344,,16.799999952316284
16040,1706368495.0,7.634201049804688,,16.84999990463257
16041,1706368495.05,7.6904144287109375,,16.899999856948853
16042,1706368495.1,8.032783508300781,,16.949999809265137
16043,1706368495.15,8.201408386230469,,17.0
16044,1706368495.2,8.175865173339844,,17.049999952316284
16045,1706368495.25,7.879478454589843,,17.09999990463257
16046,1706368495.3,7.26116943359375,,17.149999856948853
16047,1706368495.35,7.069549560546875,,17.199999809265137
16048,1706368495.4,7.056770324707031,,17.25
16049,1706368495.45,7.0823211669921875,,17.299999952316284
16050,1706368495.5,7.20751953125,,17.34999990463257
16051,1706368495.55,7.319938659667968,,17.399999856948853
16052,1706368495.6,7.424690246582032,,17.449999809265137
16053,1706368495.65,7.381256103515625,,17.5
16054,1706368495.7,7.015892028808594,,17.549999952316284
16055,1706368495.75,6.584098815917969,,17.59999990463257
16056,1706368495.8,5.832923889160156,,17.649999856948853
16057,1706368495.85,5.3985748291015625,,17.699999809265137
16058,1706368495.9,5.554435729980469,,17.75
16059,1706368495.95,6.185516357421875,,17.799999952316284
16060,1706368496.0,7.194740295410156,,17.84999990463257
16061,1706368496.05,7.876930236816406,,17.899999856948853
16062,1706368496.1,8.904037475585938,,17.949999809265137
16063,1706368496.15,9.54022979736328,,18.0
16064,1706368496.2,10.615890502929688,,18.049999952316284
16065,1706368496.25,11.553573608398438,,18.09999990463257
16066,1706368496.3,13.124893188476562,,18.149999856948853
16067,1706368496.35,13.96038055419922,,18.199999809265137
16068,1706368496.4,13.901618957519531,,18.25
16069,1706368496.45,12.874504089355469,,18.299999952316284
16070,1706368496.5,11.369613647460938,,18.34999990463257
16071,1706368496.55,10.692535400390623,,18.399999856948853
16072,1706368496.6,9.83660888671875,,18.449999809265137
16073,1706368496.65,9.512130737304688,,18.5
16074,1706368496.7,9.105880737304688,,18.549999952316284
16075,1706368496.75,8.842720031738281,,18.59999990463257
16076,1706368496.8,8.909149169921875,,18.649999856948853
16077,1706368496.85,9.187644958496092,,18.699999809265137
16078,1706368496.9,9.443138122558592,,18.75
16079,1706368496.95,9.404815673828123,,18.799999952316284
16080,1706368497.0,9.197860717773438,,18.84999990463257
16081,1706368497.05,9.049674987792969,,18.899999856948853
16082,1706368497.1,8.801834106445312,,18.949999809265137
16083,1706368497.15,8.73284912109375,,19.0
16084,1706368497.2,8.725189208984375,,19.049999952316284
16085,1706368497.25,8.58721923828125,,19.09999990463257
16086,1706368497.3,8.449249267578125,,19.149999856948853
16087,1706368497.35,8.541229248046875,,19.199999809265137
16088,1706368497.4,8.602546691894531,,19.25
16089,1706368497.45,8.554000854492188,,19.299999952316284
16090,1706368497.5,8.395591735839844,,19.34999990463257
16091,1706368497.55,8.285728454589844,,19.399999856948853
16092,1706368497.6,8.193748474121094,,19.449999809265137
16093,1706368497.65,7.99700927734375,,19.5
16094,1706368497.7,7.654640197753905,,19.549999952316284
16095,1706368497.75,7.692970275878905,,19.59999990463257
16096,1706368497.8,7.974014282226563,,19.649999856948853
16097,1706368497.85,8.109428405761719,,19.699999809265137
16098,1706368497.9,8.124763488769531,,19.75
16099,1706368497.95,8.060890197753906,,19.799999952316284
16100,1706368498.0,8.101768493652344,,19.84999990463257
16101,1706368498.05,8.221855163574219,,19.899999856948853
16102,1706368498.1,8.301055908203125,,19.949999809265137
16103,1706368498.15,8.336830139160156,,20.0
16104,1706368498.2,8.4569091796875,,20.049999952316284
16105,1706368498.25,8.444137573242188,,20.09999990463257
16106,1706368498.3,8.21929931640625,,20.149999856948853
16107,1706368498.35,8.050666809082031,,20.199999809265137
16108,1706368498.4,8.073661804199219,,20.25
16109,1706368498.45,8.293388366699219,,20.299999952316284
16110,1706368498.5,8.625541687011719,,20.34999990463257
16111,1706368498.55,8.735404968261719,,20.399999856948853
16112,1706368498.6,8.783950805664062,,20.449999809265137
16113,1706368498.65,8.709854125976562,,20.5
16114,1706368498.7,8.426254272460938,,20.549999952316284
16115,1706368498.75,8.119651794433594,,20.59999990463257
16116,1706368498.8,7.5984344482421875,,20.649999856948853
16117,1706368498.85,7.465568542480469,,20.699999809265137
16118,1706368498.9,7.66741943359375,,20.75
16119,1706368498.95,7.871818542480469,,20.799999952316284
16120,1706368499.0,8.07110595703125,,20.84999990463257
16121,1706368499.05,8.114540100097656,,20.899999856948853
16122,1706368499.1,8.009788513183594,,20.949999809265137
16123,1706368499.15,7.807945251464843,,21.0
16124,1706368499.2,7.325050354003905,,21.049999952316284
16125,1706368499.25,7.135978698730469,,21.09999990463257
16126,1706368499.3,7.348045349121095,,21.149999856948853
16127,1706368499.35,7.567771911621095,,21.199999809265137
16128,1706368499.4,7.621429443359375,,21.25
16129,1706368499.45,7.547332763671875,,21.299999952316284
16130,1706368499.5,7.4042510986328125,,21.34999990463257
16131,1706368499.55,7.289276123046875,,21.399999856948853
16132,1706368499.6,7.0542144775390625,,21.449999809265137
16133,1706368499.65,6.883033752441406,,21.5
16134,1706368499.7,6.635200500488281,,21.549999952316284
16135,1706368499.75,6.37969970703125,,21.59999990463257
16136,1706368499.8,5.8584747314453125,,21.649999856948853
16137,1706368499.85,5.5288848876953125,,21.699999809265137
16138,1706368499.9,5.2529449462890625,,21.75
16139,1706368499.95,5.465003967285156,,21.799999952316284
16140,1706368500.0,6.3464813232421875,,21.84999990463257
16141,1706368500.05,7.0184478759765625,,21.899999856948853
16142,1706368500.1,8.096656799316406,,21.949999809265137
16143,1706368500.15,8.812057495117188,,22.0
16144,1706368500.2,9.851943969726562,,22.049999952316284
16145,1706368500.25,10.679763793945312,,22.09999990463257
16146,1706368500.3,12.276634216308594,,22.149999856948853
16147,1706368500.35,13.446823120117188,,22.199999809265137
16148,1706368500.4,14.826530456542969,,22.25
16149,1706368500.45,15.189338684082031,,22.299999952316284
16150,1706368500.5,14.134124755859377,,22.34999990463257
16151,1706368500.55,12.767196655273438,,22.399999856948853
16152,1706368500.6,11.52802276611328,,22.449999809265137
16153,1706368500.65,11.239303588867188,,22.5
16154,1706368500.7,10.620994567871094,,22.549999952316284
16155,1706368500.75,10.140655517578123,,22.59999990463257
16156,1706368500.8,9.91070556640625,,22.649999856948853
16157,1706368500.85,9.880050659179688,,22.699999809265137
16158,1706368500.9,9.716529846191406,,22.75
16159,1706368500.95,9.749740600585936,,22.799999952316284
16160,1706368501.0,10.002685546875,,22.84999990463257
16161,1706368501.05,10.079338073730469,,22.899999856948853
16162,1706368501.1,10.030792236328123,,22.949999809265137
16163,1706368501.15,9.964363098144533,,23.0
16164,1706368501.2,9.79828643798828,,23.049999952316284
16165,1706368501.25,9.621994018554688,,23.09999990463257
16166,1706368501.3,9.287284851074219,,23.149999856948853
16167,1706368501.35,9.197860717773438,,23.199999809265137
16168,1706368501.4,9.353713989257812,,23.25
16169,1706368501.45,9.458473205566406,,23.299999952316284
16170,1706368501.5,9.478912353515623,,23.34999990463257
16171,1706368501.55,9.514678955078123,,23.399999856948853
16172,1706368501.6,9.54278564453125,,23.449999809265137
16173,1706368501.65,9.499351501464846,,23.5
16174,1706368501.7,9.277069091796877,,23.549999952316284
16175,1706368501.75,9.105880737304688,,23.59999990463257
16176,1706368501.8,9.128875732421877,,23.649999856948853
16177,1706368501.85,9.2310791015625,,23.699999809265137
16178,1706368501.9,9.333274841308592,,23.75
16179,1706368501.95,9.412483215332031,,23.799999952316284
16180,1706368502.0,9.489128112792969,,23.84999990463257
16181,1706368502.05,9.455917358398438,,23.899999856948853
16182,1706368502.1,9.338386535644533,,23.949999809265137
16183,1706368502.15,9.218299865722656,,24.0
16184,1706368502.2,9.113548278808592,,24.049999952316284
16185,1706368502.25,9.113548278808592,,24.09999990463257
16186,1706368502.3,8.929588317871094,,24.149999856948853
16187,1706368502.35,8.743072509765625,,24.199999809265137
16188,1706368502.4,8.676643371582031,,24.25
16189,1706368502.45,8.704750061035156,,24.299999952316284
16190,1706368502.5,8.684303283691406,,24.34999990463257
16191,1706368502.55,8.620429992675781,,24.399999856948853
16192,1706368502.6,8.500343322753906,,24.449999809265137
16193,1706368502.65,8.523338317871094,,24.5
16194,1706368502.7,8.727745056152344,,24.549999952316284
16195,1706368502.75,8.832496643066406,,24.59999990463257
16196,1706368502.8,8.983238220214844,,24.649999856948853
16197,1706368502.85,9.10076904296875,,24.699999809265137
16198,1706368502.9,9.029228210449219,,24.75
16199,1706368502.95,8.796730041503906,,24.799999952316284
16200,1706368503.0,8.477348327636719,20.962732315063477,24.84999990463257
16201,1706368503.05,8.485015869140625,,24.899999856948853
16202,1706368503.1,8.630653381347656,,24.949999809265137
16203,1706368503.15,8.551445007324219,,25.0
16204,1706368503.2,8.091545104980469,,25.049999952316284
16205,1706368503.25,7.639312744140625,,25.09999990463257
16206,1706368503.3,6.89324951171875,,25.149999856948853
16207,1706368503.35,6.443572998046875,,25.199999809265137
16208,1706368503.4,5.889137268066406,,25.25
16209,1706368503.45,5.654075622558594,,25.299999952316284
16210,1706368503.5,5.7205047607421875,,25.34999990463257
16211,1706368503.55,6.142082214355469,,25.399999856948853
16212,1706368503.6,7.169189453125,,25.449999809265137
16213,1706368503.65,7.912696838378905,,25.5
16214,1706368503.7,9.036895751953123,,25.549999952316284
16215,1706368503.75,9.867271423339846,,25.59999990463257
16216,1706368503.8,11.303184509277344,,25.649999856948853
16217,1706368503.85,12.205093383789062,,25.699999809265137
16218,1706368503.9,12.56279754638672,,25.75
16219,1706368503.95,11.62255859375,,25.799999952316284
16220,1706368504.0,9.887710571289062,,25.84999990463257
16221,1706368504.05,9.61688232421875,,25.899999856948853
16222,1706368504.1,9.790618896484377,,25.949999809265137
16223,1706368504.15,9.739524841308592,,26.0
16224,1706368504.2,9.496795654296877,,26.049999952316284
16225,1706368504.25,9.28472900390625,,26.09999990463257
16226,1706368504.3,9.085441589355469,,26.149999856948853
16227,1706368504.35,9.116104125976562,,26.199999809265137
16228,1706368504.4,9.302619934082031,,26.25
