,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5793,1707335959.65,6.0347747802734375,,9.650000095367432
5794,1707335959.7,6.004112243652344,,9.700000047683716
5795,1707335959.75,5.917243957519531,,9.75
5796,1707335959.8,5.807380676269531,,9.799999952316284
5797,1707335959.85,5.884025573730469,,9.849999904632568
5798,1707335959.9,5.9964447021484375,,9.900000095367432
5799,1707335959.95,5.8508148193359375,,9.950000047683716
5800,1707335960.0,5.30915069580078,12.784090995788574,10.0
5801,1707335960.05,5.0,,10.049999952316284
5802,1707335960.1,4.895240783691406,,10.099999904632568
5803,1707335960.15,4.879913330078125,,10.150000095367432
5804,1707335960.2,4.7777099609375,,10.200000047683716
5805,1707335960.25,4.798149108886719,,10.25
5806,1707335960.3,5.025550842285156,,10.299999952316284
5807,1707335960.35,5.229949951171875,,10.349999904632568
5808,1707335960.4,5.5825347900390625,,10.400000095367432
5809,1707335960.45,5.763938903808594,,10.450000047683716
5810,1707335960.5,5.809928894042969,,10.5
5811,1707335960.55,5.82526397705078,,10.549999952316284
5812,1707335960.6,5.9427947998046875,,10.599999904632568
5813,1707335960.65,5.940238952636719,,10.650000095367432
5814,1707335960.7,5.884025573730469,,10.700000047683716
5815,1707335960.75,5.8686981201171875,,10.75
5816,1707335960.8,5.792045593261719,,10.799999952316284
5817,1707335960.85,5.728172302246094,,10.849999904632568
5818,1707335960.9,5.797157287597656,,10.900000095367432
5819,1707335960.95,5.899360656738281,,10.950000047683716
5820,1707335961.0,5.820152282714844,,11.0
5821,1707335961.05,5.738395690917969,,11.049999952316284
5822,1707335961.1,5.884025573730469,,11.099999904632568
5823,1707335961.15,6.01177978515625,,11.150000095367432
5824,1707335961.2,5.93512725830078,,11.200000047683716
5825,1707335961.25,5.835479736328125,,11.25
5826,1707335961.3,5.817596435546875,,11.299999952316284
5827,1707335961.35,5.853370666503906,,11.349999904632568
5828,1707335961.4,5.940238952636719,,11.400000095367432
5829,1707335961.45,5.97344970703125,,11.450000047683716
5830,1707335961.5,5.927459716796875,,11.5
5831,1707335961.55,5.876365661621094,,11.549999952316284
5832,1707335961.6,5.945350646972656,,11.599999904632568
5833,1707335961.65,6.032218933105469,,11.650000095367432
5834,1707335961.7,5.95556640625,,11.700000047683716
5835,1707335961.75,5.82526397705078,,11.75
5836,1707335961.8,5.687294006347656,,11.799999952316284
5837,1707335961.85,5.549324035644531,,11.849999904632568
5838,1707335961.9,5.120079040527344,,11.900000095367432
5839,1707335961.95,4.8466949462890625,,11.950000047683716
5840,1707335962.0,4.698509216308594,,12.0
5841,1707335962.05,4.693397521972656,,12.049999952316284
5842,1707335962.1,4.665290832519531,,12.099999904632568
5843,1707335962.15,4.621856689453125,,12.150000095367432
5844,1707335962.2,4.61164093017578,,12.200000047683716
5845,1707335962.25,4.621856689453125,,12.25
5846,1707335962.3,4.665290832519531,,12.299999952316284
5847,1707335962.35,4.7547149658203125,,12.349999904632568
5848,1707335962.4,5.05364990234375,,12.400000095367432
5849,1707335962.45,5.304039001464844,,12.450000047683716
5850,1707335962.5,5.462455749511719,,12.5
5851,1707335962.55,5.49822235107422,,12.549999952316284
5852,1707335962.6,5.5825347900390625,,12.599999904632568
5853,1707335962.65,5.587646484375,,12.650000095367432
5854,1707335962.7,5.60552978515625,,12.700000047683716
5855,1707335962.75,5.633636474609375,,12.75
5856,1707335962.8,5.6106414794921875,,12.799999952316284
5857,1707335962.85,5.585090637207031,,12.849999904632568
5858,1707335962.9,5.60552978515625,,12.900000095367432
5859,1707335962.95,5.615753173828125,,12.950000047683716
5860,1707335963.0,5.64641571044922,,13.0
5861,1707335963.05,5.728172302246094,,13.049999952316284
5862,1707335963.1,5.835479736328125,,13.099999904632568
5863,1707335963.15,5.86358642578125,,13.150000095367432
5864,1707335963.2,5.86614227294922,,13.200000047683716
5865,1707335963.25,5.8814697265625,,13.25
5866,1707335963.3,5.891693115234375,,13.299999952316284
5867,1707335963.35,5.845703125,,13.349999904632568
5868,1707335963.4,5.848258972167969,,13.400000095367432
5869,1707335963.45,5.891693115234375,,13.450000047683716
5870,1707335963.5,5.901908874511719,,13.5
5871,1707335963.55,5.917243957519531,,13.549999952316284
5872,1707335963.6,5.9964447021484375,,13.599999904632568
5873,1707335963.65,6.01177978515625,,13.650000095367432
5874,1707335963.7,6.004112243652344,,13.700000047683716
5875,1707335963.75,6.0245513916015625,,13.75
5876,1707335963.8,5.983673095703125,,13.799999952316284
5877,1707335963.85,5.922355651855469,,13.849999904632568
5878,1707335963.9,5.884025573730469,,13.900000095367432
5879,1707335963.95,5.86358642578125,,13.950000047683716
5880,1707335964.0,5.817596435546875,,14.0
5881,1707335964.05,5.728172302246094,,14.049999952316284
5882,1707335964.1,5.5748748779296875,,14.099999904632568
5883,1707335964.15,5.549324035644531,,14.150000095367432
5884,1707335964.2,5.477783203125,,14.200000047683716
5885,1707335964.25,5.3628082275390625,,14.25
5886,1707335964.3,5.2069549560546875,,14.299999952316284
5887,1707335964.35,5.074089050292969,,14.349999904632568
5888,1707335964.4,4.8569183349609375,,14.400000095367432
5889,1707335964.45,4.798149108886719,,14.450000047683716
5890,1707335964.5,4.7189483642578125,,14.5
5891,1707335964.55,4.634635925292969,,14.549999952316284
5892,1707335964.6,4.59375,,14.599999904632568
5893,1707335964.65,4.601417541503906,,14.650000095367432
5894,1707335964.7,4.606529235839844,,14.700000047683716
5895,1707335964.75,4.578422546386719,,14.75
5896,1707335964.8,4.50177001953125,,14.799999952316284
5897,1707335964.85,4.596305847167969,,14.849999904632568
5898,1707335964.9,4.956565856933594,,14.900000095367432
5899,1707335964.95,5.05364990234375,,14.950000047683716
5900,1707335965.0,4.9488983154296875,,15.0
5901,1707335965.05,4.905464172363281,,15.049999952316284
5902,1707335965.1,4.867134094238281,,15.099999904632568
5903,1707335965.15,4.8569183349609375,,15.150000095367432
5904,1707335965.2,5.038322448730469,,15.200000047683716
5905,1707335965.25,5.20184326171875,,15.25
5906,1707335965.3,5.1967315673828125,,15.299999952316284
5907,1707335965.35,5.1047515869140625,,15.349999904632568
5908,1707335965.4,5.140525817871094,,15.400000095367432
5909,1707335965.45,5.204399108886719,,15.450000047683716
5910,1707335965.5,5.148185729980469,,15.5
5911,1707335965.55,5.143074035644531,,15.549999952316284
5912,1707335965.6,5.140525817871094,,15.599999904632568
5913,1707335965.65,4.9846649169921875,,15.650000095367432
5914,1707335965.7,4.749610900878906,,15.700000047683716
5915,1707335965.75,4.775154113769531,,15.75
5916,1707335965.8,4.987220764160156,,15.799999952316284
5917,1707335965.85,5.171180725097656,,15.849999904632568
5918,1707335965.9,5.449676513671875,,15.900000095367432
5919,1707335965.95,5.5518798828125,,15.950000047683716
5920,1707335966.0,5.505889892578125,,16.0
5921,1707335966.05,5.416465759277344,,16.049999952316284
5922,1707335966.1,5.523773193359375,,16.09999990463257
5923,1707335966.15,5.64641571044922,,16.15000009536743
5924,1707335966.2,5.572319030761719,,16.200000047683716
5925,1707335966.25,5.4726715087890625,,16.25
5926,1707335966.3,5.2606048583984375,,16.299999952316284
5927,1707335966.35,5.02043914794922,,16.34999990463257
5928,1707335966.4,4.670402526855469,,16.40000009536743
5929,1707335966.45,4.50177001953125,,16.450000047683716
5930,1707335966.5,4.4149017333984375,,16.5
5931,1707335966.55,4.412345886230469,,16.549999952316284
5932,1707335966.6,4.4149017333984375,,16.59999990463257
5933,1707335966.65,4.5426483154296875,,16.65000009536743
5934,1707335966.7,4.787933349609375,,16.700000047683716
5935,1707335966.75,4.859474182128906,,16.75
5936,1707335966.8,4.905464172363281,,16.799999952316284
5937,1707335966.85,4.997444152832031,,16.84999990463257
5938,1707335966.9,5.189064025878906,,16.90000009536743
5939,1707335966.95,5.258049011230469,,16.950000047683716
5940,1707335967.0,5.367919921875,,17.0
5941,1707335967.05,5.487998962402344,,17.049999952316284
5942,1707335967.1,5.577430725097656,,17.09999990463257
5943,1707335967.15,5.587646484375,,17.15000009536743
5944,1707335967.2,5.7307281494140625,,17.200000047683716
5945,1707335967.25,5.78693389892578,,17.25
5946,1707335967.3,5.67707061767578,,17.299999952316284
5947,1707335967.35,5.636192321777344,,17.34999990463257
5948,1707335967.4,5.651519775390625,,17.40000009536743
5949,1707335967.45,5.669410705566406,,17.450000047683716
5950,1707335967.5,5.799713134765625,,17.5
5951,1707335967.55,5.9197998046875,,17.549999952316284
5952,1707335967.6,5.95556640625,,17.59999990463257
5953,1707335967.65,5.8968048095703125,,17.65000009536743
5954,1707335967.7,5.93512725830078,,17.700000047683716
5955,1707335967.75,6.0296630859375,,17.75
5956,1707335967.8,6.01433563232422,,17.799999952316284
5957,1707335967.85,5.9964447021484375,,17.84999990463257
5958,1707335967.9,6.216178894042969,,17.90000009536743
5959,1707335967.95,6.369476318359375,,17.950000047683716
5960,1707335968.0,6.4103546142578125,,18.0
5961,1707335968.05,6.4384613037109375,,18.049999952316284
5962,1707335968.1,6.48956298828125,,18.09999990463257
5963,1707335968.15,6.481895446777344,,18.15000009536743
5964,1707335968.2,6.45378875732422,,18.200000047683716
5965,1707335968.25,6.387359619140625,,18.25
5966,1707335968.3,6.251945495605469,,18.299999952316284
5967,1707335968.35,6.170188903808594,,18.34999990463257
5968,1707335968.4,6.15485382080078,,18.40000009536743
5969,1707335968.45,6.200843811035156,,18.450000047683716
5970,1707335968.5,6.23406219482422,,18.5
5971,1707335968.55,6.205955505371094,,18.549999952316284
5972,1707335968.6,6.050102233886719,,18.59999990463257
5973,1707335968.65,5.981117248535156,,18.65000009536743
5974,1707335968.7,5.945350646972656,,18.700000047683716
5975,1707335968.75,5.781829833984375,,18.75
5976,1707335968.8,5.27593994140625,,18.799999952316284
5977,1707335968.85,4.895240783691406,,18.84999990463257
5978,1707335968.9,4.5349884033203125,,18.90000009536743
5979,1707335968.95,4.412345886230469,,18.950000047683716
5980,1707335969.0,4.28204345703125,,19.0
5981,1707335969.05,4.24626922607422,,19.049999952316284
5982,1707335969.1,4.2999267578125,,19.09999990463257
5983,1707335969.15,4.468559265136719,,19.15000009536743
5984,1707335969.2,4.83392333984375,,19.200000047683716
5985,1707335969.25,4.964225769042969,,19.25
5986,1707335969.3,5.043434143066406,,19.299999952316284
5987,1707335969.35,5.12774658203125,,19.34999990463257
5988,1707335969.4,5.2427215576171875,,19.40000009536743
5989,1707335969.45,5.2427215576171875,,19.450000047683716
5990,1707335969.5,5.158409118652344,,19.5
5991,1707335969.55,5.1839599609375,,19.549999952316284
5992,1707335969.6,5.3347015380859375,,19.59999990463257
5993,1707335969.65,5.393470764160156,,19.65000009536743
5994,1707335969.7,5.449676513671875,,19.700000047683716
5995,1707335969.75,5.449676513671875,,19.75
5996,1707335969.8,5.137969970703125,,19.799999952316284
5997,1707335969.85,4.823699951171875,,19.84999990463257
5998,1707335969.9,4.7010650634765625,,19.90000009536743
5999,1707335969.95,4.859474182128906,,19.950000047683716
6000,1707335970.0,4.91057586669922,30.259366989135746,20.0
6001,1707335970.05,4.72406005859375,,20.049999952316284
6002,1707335970.1,4.61418914794922,,20.09999990463257
6003,1707335970.15,4.7828216552734375,,20.15000009536743
6004,1707335970.2,4.997444152832031,,20.200000047683716
6005,1707335970.25,4.971893310546875,,20.25
6006,1707335970.3,5.043434143066406,,20.299999952316284
6007,1707335970.35,5.2529449462890625,,20.34999990463257
6008,1707335970.4,5.615753173828125,,20.40000009536743
6009,1707335970.45,5.751167297363281,,20.450000047683716
6010,1707335970.5,5.651519775390625,,20.5
6011,1707335970.55,5.477783203125,,20.549999952316284
6012,1707335970.6,5.337257385253906,,20.59999990463257
6013,1707335970.65,5.367919921875,,20.65000009536743
6014,1707335970.7,5.411354064941406,,20.700000047683716
6015,1707335970.75,5.321929931640625,,20.75
6016,1707335970.8,5.071540832519531,,20.799999952316284
6017,1707335970.85,4.923347473144531,,20.84999990463257
6018,1707335970.9,4.6729583740234375,,20.90000009536743
6019,1707335970.95,4.5171051025390625,,20.950000047683716
6020,1707335971.0,4.437896728515625,,21.0
6021,1707335971.05,4.420013427734375,,21.049999952316284
6022,1707335971.1,4.335693359375,,21.09999990463257
6023,1707335971.15,4.289703369140625,,21.15000009536743
6024,1707335971.2,4.320365905761719,,21.200000047683716
6025,1707335971.25,4.3331451416015625,,21.25
6026,1707335971.3,4.2871551513671875,,21.299999952316284
6027,1707335971.35,4.2871551513671875,,21.34999990463257
6028,1707335971.4,4.3408050537109375,,21.40000009536743
6029,1707335971.45,4.3408050537109375,,21.450000047683716
6030,1707335971.5,4.348472595214844,,21.5
6031,1707335971.55,4.48388671875,,21.549999952316284
6032,1707335971.6,4.859474182128906,,21.59999990463257
6033,1707335971.65,5.1047515869140625,,21.65000009536743
6034,1707335971.7,5.442008972167969,,21.700000047683716
6035,1707335971.75,5.585090637207031,,21.75
6036,1707335971.8,5.319374084472656,,21.799999952316284
6037,1707335971.85,4.9207916259765625,,21.84999990463257
6038,1707335971.9,4.5809783935546875,,21.90000009536743
