,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9807,1706205827.35,4.274375915527344,,25.949999809265137
9808,1706205827.4,4.345916748046875,,26.0
9809,1706205827.45,4.481330871582031,,26.049999952316284
9810,1706205827.5,4.606529235839844,,26.09999990463257
9811,1706205827.55,4.8160400390625,,26.149999856948853
9812,1706205827.6,4.913124084472656,,26.199999809265137
9813,1706205827.65,4.9386749267578125,,26.25
9814,1706205827.7,4.8390350341796875,,26.299999952316284
9815,1706205827.75,4.634635925292969,,26.34999990463257
9816,1706205827.8,4.591194152832031,,26.399999856948853
9817,1706205827.85,4.550315856933594,,26.449999809265137
9818,1706205827.9,4.4481201171875,,26.5
9819,1706205827.95,4.2667083740234375,,26.549999952316284
9820,1706205828.0,4.187507629394531,,26.59999990463257
9821,1706205828.05,4.1517333984375,,26.649999856948853
9822,1706205828.1,4.13385009765625,,26.699999809265137
9823,1706205828.15,4.144073486328125,,26.75
9824,1706205828.2,4.225830078125,,26.799999952316284
9825,1706205828.25,4.31525421142578,,26.84999990463257
9826,1706205828.3,4.24371337890625,,26.899999856948853
9827,1706205828.35,3.9984359741210938,,26.949999809265137
9828,1706205828.4,3.809364318847656,,27.0
9829,1706205828.45,3.5334243774414062,,27.049999952316284
9830,1706205828.5,3.3673553466796875,,27.09999990463257
9831,1706205828.55,3.2625961303710938,,27.149999856948853
9832,1706205828.6,3.4925460815429688,,27.199999809265137
9833,1706205828.65,4.218170166015625,,27.25
9834,1706205828.7,4.803260803222656,,27.299999952316284
9835,1706205828.75,5.01788330078125,,27.34999990463257
9836,1706205828.8,5.191619873046875,,27.399999856948853
9837,1706205828.85,5.2708282470703125,,27.449999809265137
9838,1706205828.9,5.2197265625,,27.5
9839,1706205828.95,4.97956085205078,,27.549999952316284
9840,1706205829.0,4.698509216308594,,27.59999990463257
9841,1706205829.05,4.772605895996094,,27.649999856948853
9842,1706205829.1,4.918235778808594,,27.699999809265137
9843,1706205829.15,4.859474182128906,,27.75
9844,1706205829.2,4.675514221191406,,27.799999952316284
9845,1706205829.25,4.5707550048828125,,27.84999990463257
9846,1706205829.3,4.402130126953125,,27.899999856948853
9847,1706205829.35,4.3331451416015625,,27.949999809265137
9848,1706205829.4,4.50432586669922,,28.0
9849,1706205829.45,4.7189483642578125,,28.049999952316284
9850,1706205829.5,4.859474182128906,,28.09999990463257
9851,1706205829.55,4.770050048828125,,28.149999856948853
9852,1706205829.6,4.54010009765625,,28.199999809265137
9853,1706205829.65,4.476219177246094,,28.25
9854,1706205829.7,4.5171051025390625,,28.299999952316284
9855,1706205829.75,4.57331085205078,,28.34999990463257
9856,1706205829.8,4.75982666015625,,28.399999856948853
9857,1706205829.85,4.87224578857422,,28.449999809265137
9858,1706205829.9,4.915679931640625,,28.5
9859,1706205829.95,4.895240783691406,,28.549999952316284
9860,1706205830.0,4.744499206542969,,28.59999990463257
9861,1706205830.05,4.583534240722656,,28.649999856948853
9862,1706205830.1,4.412345886230469,,28.699999809265137
9863,1706205830.15,4.384239196777344,,28.75
9864,1706205830.2,4.4889984130859375,,28.799999952316284
9865,1706205830.25,4.5349884033203125,,28.84999990463257
9866,1706205830.3,4.4046783447265625,,28.899999856948853
9867,1706205830.35,4.338249206542969,,28.949999809265137
9868,1706205830.4,4.657630920410156,,29.0
9869,1706205830.45,5.08942413330078,,29.049999952316284
9870,1706205830.5,5.416465759277344,,29.09999990463257
9871,1706205830.55,5.539100646972656,,29.149999856948853
9872,1706205830.6,5.559539794921875,,29.199999809265137
9873,1706205830.65,5.6106414794921875,,29.25
9874,1706205830.7,5.587646484375,,29.299999952316284
9875,1706205830.75,5.4087982177734375,,29.34999990463257
9876,1706205830.8,5.0868682861328125,,29.399999856948853
9877,1706205830.85,4.50177001953125,,29.449999809265137
9878,1706205830.9,4.302482604980469,,29.5
9879,1706205830.95,4.1670684814453125,,29.549999952316284
9880,1706205831.0,4.1287384033203125,,29.59999990463257
9881,1706205831.05,4.177284240722656,,29.649999856948853
9882,1706205831.1,4.1849517822265625,,29.699999809265137
9883,1706205831.15,4.0648651123046875,,29.75
9884,1706205831.2,3.947334289550781,,29.799999952316284
9885,1706205831.25,3.8630218505859375,,29.84999990463257
9886,1706205831.3,3.8604660034179688,,29.899999856948853
9887,1706205831.35,3.8272552490234375,,29.949999809265137
9888,1706205831.4,3.868133544921875,,30.0
9889,1706205831.45,4.003547668457031,,30.049999952316284
9890,1706205831.5,3.985664367675781,,30.09999990463257
9891,1706205831.55,3.832359313964844,,30.149999856948853
9892,1706205831.6,3.748046875,,30.199999809265137
9893,1706205831.65,3.7429351806640625,,30.25
9894,1706205831.7,3.7633743286132817,,30.299999952316284
9895,1706205831.75,3.6943893432617183,,30.34999990463257
9896,1706205831.8,3.794036865234375,,30.399999856948853
9897,1706205831.85,4.2590484619140625,,30.449999809265137
9898,1706205831.9,4.437896728515625,,30.5
9899,1706205831.95,4.445564270019531,,30.549999952316284
9900,1706205832.0,4.39446258544922,,30.59999990463257
9901,1706205832.05,4.197723388671875,,30.649999856948853
9902,1706205832.1,3.9754409790039062,,30.699999809265137
9903,1706205832.15,3.5410919189453125,,30.75
9904,1706205832.2,3.3034744262695312,,30.799999952316284
9905,1706205832.25,3.17828369140625,,30.84999990463257
9906,1706205832.3,3.168060302734375,,30.899999856948853
9907,1706205832.35,3.1271820068359375,,30.949999809265137
9908,1706205832.4,3.096519470214844,,31.0
9909,1706205832.45,3.1016311645507812,,31.049999952316284
9910,1706205832.5,3.1450653076171875,,31.09999990463257
9911,1706205832.55,3.2114944458007812,,31.149999856948853
9912,1706205832.6,3.224273681640625,,31.199999809265137
9913,1706205832.65,3.2268295288085938,,31.25
9914,1706205832.7,3.2344894409179688,,31.299999952316284
9915,1706205832.75,3.2549285888671875,,31.34999990463257
9916,1706205832.8,3.2651519775390625,,31.399999856948853
9917,1706205832.85,3.260040283203125,,31.449999809265137
9918,1706205832.9,3.257484436035156,,31.5
9919,1706205832.95,3.280479431152344,,31.549999952316284
9920,1706205833.0,3.2907028198242188,,31.59999990463257
9921,1706205833.05,3.295814514160156,,31.649999856948853
9922,1706205833.1,3.277923583984375,,31.699999809265137
9923,1706205833.15,3.1884994506835938,,31.75
9924,1706205833.2,3.1450653076171875,,31.799999952316284
9925,1706205833.25,3.224273681640625,,31.84999990463257
9926,1706205833.3,3.3060302734375,,31.899999856948853
9927,1706205833.35,3.3060302734375,,31.949999809265137
9928,1706205833.4,3.2625961303710938,,32.0
9929,1706205833.45,3.25238037109375,,32.049999952316284
9930,1706205833.5,3.2677078247070312,,32.09999990463257
9931,1706205833.55,3.2728195190429688,,32.14999985694885
9932,1706205833.6,3.2753753662109375,,32.19999980926514
9933,1706205833.65,3.280479431152344,,32.25
9934,1706205833.7,3.2907028198242188,,32.299999952316284
9935,1706205833.75,3.260040283203125,,32.34999990463257
9936,1706205833.8,3.2089385986328125,,32.39999985694885
9937,1706205833.85,3.1757278442382812,,32.44999980926514
9938,1706205833.9,3.170616149902344,,32.5
9939,1706205833.95,3.150177001953125,,32.549999952316284
9940,1706205834.0,3.1297378540039062,,32.59999990463257
9941,1706205834.05,3.096519470214844,,32.64999985694885
9942,1706205834.1,3.114410400390625,,32.69999980926514
9943,1706205834.15,3.2191619873046875,,32.75
9944,1706205834.2,3.3775711059570312,,32.799999952316284
9945,1706205834.25,3.8630218505859375,,32.84999990463257
9946,1706205834.3,4.24626922607422,,32.89999985694885
9947,1706205834.35,4.675514221191406,,32.94999980926514
9948,1706205834.4,4.923347473144531,,33.0
9949,1706205834.45,5.296379089355469,,33.049999952316284
9950,1706205834.5,5.485450744628906,,33.09999990463257
9951,1706205834.55,5.623420715332031,,33.14999985694885
9952,1706205834.6,5.613197326660156,,33.19999980926514
9953,1706205834.65,5.411354064941406,,33.25
9954,1706205834.7,5.186515808105469,,33.299999952316284
9955,1706205834.75,5.0229949951171875,,33.34999990463257
9956,1706205834.8,5.1149749755859375,,33.39999985694885
9957,1706205834.85,5.1047515869140625,,33.44999980926514
9958,1706205834.9,4.946342468261719,,33.5
9959,1706205834.95,4.795600891113281,,33.549999952316284
9960,1706205835.0,4.5247650146484375,,33.59999990463257
9961,1706205835.05,4.4097900390625,,33.64999985694885
9962,1706205835.1,4.3970184326171875,,33.69999980926514
9963,1706205835.15,4.4430084228515625,,33.75
9964,1706205835.2,4.4327850341796875,,33.799999952316284
9965,1706205835.25,4.3791351318359375,,33.84999990463257
9966,1706205835.3,4.2590484619140625,,33.89999985694885
9967,1706205835.35,4.169624328613281,,33.94999980926514
9968,1706205835.4,4.0290985107421875,,34.0
9969,1706205835.45,4.013763427734375,,34.049999952316284
9970,1706205835.5,4.108299255371094,,34.09999990463257
9971,1706205835.55,4.1389617919921875,,34.14999985694885
9972,1706205835.6,4.031654357910156,,34.19999980926514
9973,1706205835.65,3.921783447265625,,34.25
9974,1706205835.7,3.8195877075195312,,34.299999952316284
9975,1706205835.75,3.76593017578125,,34.34999990463257
9976,1706205835.8,3.696945190429687,,34.39999985694885
9977,1706205835.85,3.5640869140625,,34.44999980926514
9978,1706205835.9,3.4491119384765625,,34.5
9979,1706205835.95,3.3775711059570312,,34.549999952316284
9980,1706205836.0,3.242156982421875,,34.59999990463257
9981,1706205836.05,3.1374053955078125,,34.64999985694885
9982,1706205836.1,3.022430419921875,,34.69999980926514
