,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5980,1707180313.0,3.6049652099609375,,2.5999999046325684
5981,1707180313.05,4.2130584716796875,,2.6499998569488525
5982,1707180313.1,4.706169128417969,,2.6999998092651367
5983,1707180313.15,5.659187316894531,,2.75
5984,1707180313.2,6.313270568847656,,2.799999952316284
5985,1707180313.25,7.268836975097656,,2.8499999046325684
5986,1707180313.3,7.830940246582032,,2.8999998569488525
5987,1707180313.35,8.571884155273438,,2.9499998092651367
5988,1707180313.4,9.159538269042969,,3.0
5989,1707180313.45,9.997573852539062,,3.049999952316284
5990,1707180313.5,10.454925537109377,,3.0999999046325684
5991,1707180313.55,10.97614288330078,,3.1499998569488525
5992,1707180313.6,11.063011169433594,,3.1999998092651367
5993,1707180313.65,10.587783813476562,,3.25
5994,1707180313.7,9.933700561523438,,3.299999952316284
5995,1707180313.75,9.021568298339846,,3.3499999046325684
5996,1707180313.8,8.755844116210938,,3.3999998569488525
5997,1707180313.85,8.515678405761719,,3.4499998092651367
5998,1707180313.9,8.308723449707031,,3.5
5999,1707180313.95,8.216743469238281,,3.549999952316284
6000,1707180314.0,8.262733459472656,42.59634780883789,3.5999999046325684
6001,1707180314.05,8.303611755371094,,3.6499998569488525
6002,1707180314.1,8.257621765136719,,3.6999998092651367
6003,1707180314.15,8.201408386230469,,3.75
6004,1707180314.2,8.285728454589844,,3.799999952316284
6005,1707180314.25,8.306167602539062,,3.8499999046325684
6006,1707180314.3,7.968910217285157,,3.8999998569488525
6007,1707180314.35,7.074653625488281,,3.9499998092651367
6008,1707180314.4,6.469123840332031,,4.0
6009,1707180314.45,5.700065612792969,,4.049999952316284
6010,1707180314.5,5.265716552734375,,4.099999904632568
6011,1707180314.55,4.7010650634765625,,4.1499998569488525
6012,1707180314.6,4.343360900878906,,4.199999809265137
6013,1707180314.65,3.809364318847656,,4.25
6014,1707180314.7,3.538536071777344,,4.299999952316284
6015,1707180314.75,3.6432952880859375,,4.349999904632568
6016,1707180314.8,4.1568450927734375,,4.3999998569488525
6017,1707180314.85,5.337257385253906,,4.449999809265137
6018,1707180314.9,6.2647247314453125,,4.5
6019,1707180314.95,7.9203643798828125,,4.549999952316284
6020,1707180315.0,9.026679992675781,,4.599999904632568
6021,1707180315.05,9.9285888671875,,4.6499998569488525
6022,1707180315.1,9.519790649414062,,4.699999809265137
6023,1707180315.15,8.293388366699219,,4.75
6024,1707180315.2,7.948463439941406,,4.799999952316284
6025,1707180315.25,7.7593994140625,,4.849999904632568
6026,1707180315.3,7.511558532714843,,4.8999998569488525
6027,1707180315.35,7.1564178466796875,,4.949999809265137
6028,1707180315.4,7.059326171875,,5.0
6029,1707180315.45,7.051658630371094,,5.049999952316284
6030,1707180315.5,6.952018737792969,,5.099999904632568
6031,1707180315.55,6.589210510253906,,5.1499998569488525
6032,1707180315.6,6.400138854980469,,5.199999809265137
6033,1707180315.65,6.136970520019531,,5.25
6034,1707180315.7,5.958122253417969,,5.299999952316284
6035,1707180315.75,5.8227081298828125,,5.349999904632568
6036,1707180315.8,5.779273986816406,,5.3999998569488525
6037,1707180315.85,5.761390686035156,,5.449999809265137
6038,1707180315.9,5.761390686035156,,5.5
6039,1707180315.95,5.585090637207031,,5.549999952316284
6040,1707180316.0,5.383247375488281,,5.599999904632568
6041,1707180316.05,5.0766448974609375,,5.6499998569488525
6042,1707180316.1,4.803260803222656,,5.699999809265137
6043,1707180316.15,4.279487609863281,,5.75
6044,1707180316.2,3.906455993652344,,5.799999952316284
6045,1707180316.25,3.4465560913085938,,5.849999904632568
6046,1707180316.3,3.244712829589844,,5.8999998569488525
6047,1707180316.35,3.1884994506835938,,5.949999809265137
6048,1707180316.4,3.4951019287109375,,6.0
6049,1707180316.45,4.455780029296875,,6.049999952316284
6050,1707180316.5,5.1839599609375,,6.099999904632568
6051,1707180316.55,6.152305603027344,,6.1499998569488525
6052,1707180316.6,6.6862945556640625,,6.199999809265137
6053,1707180316.65,7.434913635253905,,6.25
6054,1707180316.7,8.05322265625,,6.299999952316284
6055,1707180316.75,8.699638366699219,,6.349999904632568
6056,1707180316.8,8.451805114746094,,6.3999998569488525
6057,1707180316.85,7.562660217285157,,6.449999809265137
6058,1707180316.9,7.215179443359375,,6.5
6059,1707180316.95,7.015892028808594,,6.549999952316284
6060,1707180317.0,6.8702545166015625,,6.599999904632568
6061,1707180317.05,6.550880432128906,,6.6499998569488525
6062,1707180317.1,6.369476318359375,,6.699999809265137
6063,1707180317.15,6.3183746337890625,,6.75
6064,1707180317.2,6.2085113525390625,,6.799999952316284
6065,1707180317.25,5.889137268066406,,6.849999904632568
6066,1707180317.3,5.802268981933594,,6.8999998569488525
6067,1707180317.35,5.845703125,,6.949999809265137
6068,1707180317.4,5.845703125,,7.0
6069,1707180317.45,5.71540069580078,,7.049999952316284
6070,1707180317.5,5.654075622558594,,7.099999904632568
6071,1707180317.55,5.6668548583984375,,7.1499998569488525
6072,1707180317.6,5.64385986328125,,7.199999809265137
6073,1707180317.65,5.56720733642578,,7.25
6074,1707180317.7,5.5288848876953125,,7.299999952316284
6075,1707180317.75,5.2887115478515625,,7.349999904632568
6076,1707180317.8,5.007659912109375,,7.3999998569488525
6077,1707180317.85,4.54010009765625,,7.449999809265137
6078,1707180317.9,4.24626922607422,,7.5
6079,1707180317.95,3.9115676879882817,,7.549999952316284
6080,1707180318.0,3.7812652587890625,,7.599999904632568
6081,1707180318.05,3.6713943481445312,,7.6499998569488525
6082,1707180318.1,3.666290283203125,,7.699999809265137
6083,1707180318.15,3.9984359741210938,,7.75
6084,1707180318.2,4.46600341796875,,7.799999952316284
6085,1707180318.25,5.301490783691406,,7.849999904632568
6086,1707180318.3,5.891693115234375,,7.8999998569488525
6087,1707180318.35,6.8344879150390625,,7.949999809265137
6088,1707180318.4,7.580543518066406,,8.0
6089,1707180318.45,8.467132568359375,,8.049999952316284
6090,1707180318.5,8.520790100097656,,8.099999904632568
6091,1707180318.55,8.022560119628906,,8.149999856948853
6092,1707180318.6,7.70318603515625,,8.199999809265137
6093,1707180318.65,7.452796936035157,,8.25
6094,1707180318.7,7.332710266113281,,8.299999952316284
6095,1707180318.75,7.061882019042969,,8.349999904632568
6096,1707180318.8,6.811492919921875,,8.399999856948853
6097,1707180318.85,6.555992126464844,,8.449999809265137
6098,1707180318.9,6.395027160644531,,8.5
6099,1707180318.95,6.177848815917969,,8.549999952316284
6100,1707180319.0,6.108863830566406,,8.599999904632568
6101,1707180319.05,5.878913879394531,,8.649999856948853
6102,1707180319.1,5.654075622558594,,8.699999809265137
6103,1707180319.15,5.337257385253906,,8.75
6104,1707180319.2,5.102195739746094,,8.799999952316284
6105,1707180319.25,4.767494201660156,,8.849999904632568
6106,1707180319.3,4.5988616943359375,,8.899999856948853
6107,1707180319.35,4.343360900878906,,8.949999809265137
6108,1707180319.4,4.228385925292969,,9.0
6109,1707180319.45,4.2590484619140625,,9.049999952316284
6110,1707180319.5,4.320365905761719,,9.099999904632568
6111,1707180319.55,4.31525421142578,,9.149999856948853
6112,1707180319.6,4.28204345703125,,9.199999809265137
6113,1707180319.65,4.253936767578125,,9.25
6114,1707180319.7,4.238609313964844,,9.299999952316284
6115,1707180319.75,4.115966796875,,9.349999904632568
6116,1707180319.8,3.942230224609375,,9.399999856948853
6117,1707180319.85,3.6049652099609375,,9.449999809265137
6118,1707180319.9,3.3954544067382812,,9.5
6119,1707180319.95,3.428672790527344,,9.549999952316284
6120,1707180320.0,3.832359313964844,,9.599999904632568
6121,1707180320.05,4.8390350341796875,,9.649999856948853
6122,1707180320.1,5.633636474609375,,9.699999809265137
6123,1707180320.15,6.8242645263671875,,9.75
6124,1707180320.2,7.526893615722656,,9.799999952316284
6125,1707180320.25,8.32916259765625,,9.849999904632568
6126,1707180320.3,8.51312255859375,,9.899999856948853
6127,1707180320.35,8.083885192871094,,9.949999809265137
6128,1707180320.4,7.68274688720703,,10.0
6129,1707180320.45,7.371040344238281,,10.049999952316284
6130,1707180320.5,7.1564178466796875,,10.099999904632568
6131,1707180320.55,6.755279541015625,,10.149999856948853
6132,1707180320.6,6.425689697265625,,10.199999809265137
6133,1707180320.65,5.86358642578125,,10.25
6134,1707180320.7,5.60808563232422,,10.299999952316284
6135,1707180320.75,5.442008972167969,,10.349999904632568
6136,1707180320.8,5.378135681152344,,10.399999856948853
6137,1707180320.85,5.27593994140625,,10.449999809265137
6138,1707180320.9,5.2146148681640625,,10.5
6139,1707180320.95,5.148185729980469,,10.549999952316284
6140,1707180321.0,5.112419128417969,,10.599999904632568
6141,1707180321.05,5.045989990234375,,10.649999856948853
6142,1707180321.1,5.05109405517578,,10.699999809265137
6143,1707180321.15,5.1328582763671875,,10.75
6144,1707180321.2,5.1507415771484375,,10.799999952316284
6145,1707180321.25,5.002555847167969,,10.849999904632568
6146,1707180321.3,4.741943359375,,10.899999856948853
6147,1707180321.35,4.113410949707031,,10.949999809265137
6148,1707180321.4,3.663734436035156,,11.0
6149,1707180321.45,3.1527328491210938,,11.049999952316284
6150,1707180321.5,2.892120361328125,,11.099999904632568
6151,1707180321.55,2.6647262573242188,,11.149999856948853
6152,1707180321.6,2.728599548339844,,11.199999809265137
6153,1707180321.65,3.2728195190429688,,11.25
6154,1707180321.7,3.8911285400390625,,11.299999952316284
6155,1707180321.75,4.98210906982422,,11.349999904632568
6156,1707180321.8,5.725616455078125,,11.399999856948853
6157,1707180321.85,6.895805358886719,,11.449999809265137
6158,1707180321.9,7.57799530029297,,11.5
6159,1707180321.95,8.497795104980469,,11.549999952316284
6160,1707180322.0,9.001129150390625,,11.599999904632568
6161,1707180322.05,8.720077514648438,,11.649999856948853
6162,1707180322.1,8.076217651367188,,11.699999809265137
6163,1707180322.15,7.493675231933594,,11.75
6164,1707180322.2,7.289276123046875,,11.799999952316284
6165,1707180322.25,7.026115417480469,,11.849999904632568
6166,1707180322.3,6.9264678955078125,,11.899999856948853
6167,1707180322.35,6.719512939453125,,11.949999809265137
6168,1707180322.4,6.566215515136719,,12.0
6169,1707180322.45,6.41291046142578,,12.049999952316284
6170,1707180322.5,6.2187347412109375,,12.099999904632568
6171,1707180322.55,5.878913879394531,,12.149999856948853
6172,1707180322.6,5.705177307128906,,12.199999809265137
6173,1707180322.65,5.485450744628906,,12.25
6174,1707180322.7,5.38580322265625,,12.299999952316284
6175,1707180322.75,5.281044006347656,,12.349999904632568
6176,1707180322.8,5.217170715332031,,12.399999856948853
6177,1707180322.85,5.166069030761719,,12.449999809265137
6178,1707180322.9,5.112419128417969,,12.5
6179,1707180322.95,4.956565856933594,,12.549999952316284
6180,1707180323.0,4.836479187011719,,12.599999904632568
6181,1707180323.05,4.695953369140625,,12.649999856948853
6182,1707180323.1,4.6550750732421875,,12.699999809265137
6183,1707180323.15,4.583534240722656,,12.75
6184,1707180323.2,4.473663330078125,,12.799999952316284
6185,1707180323.25,4.389350891113281,,12.849999904632568
6186,1707180323.3,4.491554260253906,,12.899999856948853
6187,1707180323.35,4.6627349853515625,,12.949999809265137
6188,1707180323.4,4.642295837402344,,13.0
6189,1707180323.45,4.402130126953125,,13.049999952316284
6190,1707180323.5,4.1900634765625,,13.099999904632568
6191,1707180323.55,4.021430969238281,,13.149999856948853
6192,1707180323.6,4.0827484130859375,,13.199999809265137
6193,1707180323.65,4.338249206542969,,13.25
6194,1707180323.7,4.511993408203125,,13.299999952316284
6195,1707180323.75,4.5988616943359375,,13.349999904632568
6196,1707180323.8,4.455780029296875,,13.399999856948853
6197,1707180323.85,3.955001831054687,,13.449999809265137
6198,1707180323.9,3.5768585205078125,,13.5
6199,1707180323.95,3.147621154785156,,13.549999952316284
6200,1707180324.0,2.9815444946289062,43.072505950927734,13.599999904632568
6201,1707180324.05,3.111854553222656,,13.649999856948853
6202,1707180324.1,3.5487594604492188,,13.699999809265137
6203,1707180324.15,4.5707550048828125,,13.75
6204,1707180324.2,5.296379089355469,,13.799999952316284
6205,1707180324.25,6.280052185058594,,13.849999904632568
6206,1707180324.3,6.995452880859375,,13.899999856948853
6207,1707180324.35,8.318939208984375,,13.949999809265137
6208,1707180324.4,9.317947387695312,,14.0
6209,1707180324.45,10.741081237792969,,14.049999952316284
6210,1707180324.5,11.464149475097656,,14.099999904632568
6211,1707180324.55,11.811630249023438,,14.149999856948853
6212,1707180324.6,10.879051208496094,,14.199999809265137
6213,1707180324.65,8.168197631835938,,14.25
6214,1707180324.7,6.7425079345703125,,14.299999952316284
6215,1707180324.75,5.6668548583984375,,14.349999904632568
6216,1707180324.8,5.2708282470703125,,14.399999856948853
6217,1707180324.85,4.8007049560546875,,14.449999809265137
6218,1707180324.9,4.5196533203125,,14.5
6219,1707180324.95,4.144073486328125,,14.549999952316284
6220,1707180325.0,4.003547668457031,,14.599999904632568
6221,1707180325.05,3.9703292846679688,,14.649999856948853
6222,1707180325.1,3.942230224609375,,14.699999809265137
6223,1707180325.15,3.748046875,,14.75
6224,1707180325.2,3.610076904296875,,14.799999952316284
6225,1707180325.25,3.5564193725585938,,14.849999904632568
6226,1707180325.3,3.5487594604492188,,14.899999856948853
6227,1707180325.35,3.500213623046875,,14.949999809265137
6228,1707180325.4,3.4542236328125,,15.0
6229,1707180325.45,3.3494644165039062,,15.049999952316284
6230,1707180325.5,3.2932586669921875,,15.099999904632568
6231,1707180325.55,3.2549285888671875,,15.149999856948853
6232,1707180325.6,3.257484436035156,,15.199999809265137
6233,1707180325.65,3.2753753662109375,,15.25
6234,1707180325.7,3.2830352783203125,,15.299999952316284
6235,1707180325.75,3.3060302734375,,15.349999904632568
6236,1707180325.8,3.3111419677734375,,15.399999856948853
6237,1707180325.85,3.244712829589844,,15.449999809265137
6238,1707180325.9,3.168060302734375,,15.5
6239,1707180325.95,3.1425094604492188,,15.549999952316284
6240,1707180326.0,3.1910552978515625,,15.599999904632568
6241,1707180326.05,3.224273681640625,,15.649999856948853
6242,1707180326.1,3.2114944458007812,,15.699999809265137
6243,1707180326.15,3.185943603515625,,15.75
6244,1707180326.2,3.2114944458007812,,15.799999952316284
6245,1707180326.25,3.2472686767578125,,15.849999904632568
6246,1707180326.3,3.206390380859375,,15.899999856948853
6247,1707180326.35,3.244712829589844,,15.949999809265137
6248,1707180326.4,3.50787353515625,,16.0
6249,1707180326.45,4.233497619628906,,16.049999952316284
6250,1707180326.5,4.749610900878906,,16.09999990463257
6251,1707180326.55,5.5518798828125,,16.149999856948853
6252,1707180326.6,6.1625213623046875,,16.199999809265137
6253,1707180326.65,7.2943878173828125,,16.25
6254,1707180326.7,8.186080932617188,,16.299999952316284
6255,1707180326.75,9.504463195800781,,16.34999990463257
6256,1707180326.8,10.155990600585938,,16.399999856948853
6257,1707180326.85,9.992469787597656,,16.449999809265137
6258,1707180326.9,9.113548278808592,,16.5
6259,1707180326.95,7.9382476806640625,,16.549999952316284
6260,1707180327.0,7.588211059570312,,16.59999990463257
6261,1707180327.05,7.302055358886719,,16.649999856948853
6262,1707180327.1,7.141090393066406,,16.699999809265137
6263,1707180327.15,6.630088806152344,,16.75
6264,1707180327.2,6.280052185058594,,16.799999952316284
6265,1707180327.25,6.185516357421875,,16.84999990463257
6266,1707180327.3,6.244285583496094,,16.899999856948853
6267,1707180327.35,6.205955505371094,,16.949999809265137
6268,1707180327.4,6.0526580810546875,,17.0
6269,1707180327.45,5.774162292480469,,17.049999952316284
6270,1707180327.5,5.6745147705078125,,17.09999990463257
6271,1707180327.55,5.694953918457031,,17.149999856948853
6272,1707180327.6,5.671958923339844,,17.199999809265137
6273,1707180327.65,5.480339050292969,,17.25
6274,1707180327.7,5.265716552734375,,17.299999952316284
6275,1707180327.75,4.961669921875,,17.34999990463257
6276,1707180327.8,4.887580871582031,,17.399999856948853
6277,1707180327.85,4.8748016357421875,,17.449999809265137
6278,1707180327.9,4.854362487792969,,17.5
6279,1707180327.95,4.918235778808594,,17.549999952316284
6280,1707180328.0,4.9667816162109375,,17.59999990463257
6281,1707180328.05,4.854362487792969,,17.649999856948853
6282,1707180328.1,4.7828216552734375,,17.699999809265137
6283,1707180328.15,4.808372497558594,,17.75
6284,1707180328.2,4.841590881347656,,17.799999952316284
6285,1707180328.25,4.7828216552734375,,17.84999990463257
6286,1707180328.3,4.6550750732421875,,17.899999856948853
6287,1707180328.35,4.422569274902344,,17.949999809265137
6288,1707180328.4,4.256492614746094,,18.0
6289,1707180328.45,3.921783447265625,,18.049999952316284
6290,1707180328.5,3.663734436035156,,18.09999990463257
6291,1707180328.55,3.3290252685546875,,18.149999856948853
6292,1707180328.6,3.134849548339844,,18.199999809265137
6293,1707180328.65,3.0556411743164062,,18.25
6294,1707180328.7,3.2907028198242188,,18.299999952316284
6295,1707180328.75,4.016319274902344,,18.34999990463257
6296,1707180328.8,4.634635925292969,,18.399999856948853
6297,1707180328.85,5.6285247802734375,,18.449999809265137
6298,1707180328.9,6.292823791503906,,18.5
6299,1707180328.95,7.268836975097656,,18.549999952316284
6300,1707180329.0,7.974014282226563,,18.59999990463257
6301,1707180329.05,8.819725036621094,,18.649999856948853
6302,1707180329.1,8.778839111328125,,18.699999809265137
6303,1707180329.15,8.078773498535156,,18.75
6304,1707180329.2,7.7210693359375,,18.799999952316284
6305,1707180329.25,7.44768524169922,,18.84999990463257
6306,1707180329.3,7.3224945068359375,,18.899999856948853
6307,1707180329.35,7.125755310058594,,18.949999809265137
6308,1707180329.4,6.903472900390625,,19.0
6309,1707180329.45,6.642860412597656,,19.049999952316284
6310,1707180329.5,6.663299560546875,,19.09999990463257
6311,1707180329.55,7.1385345458984375,,19.149999856948853
6312,1707180329.6,7.57288360595703,,19.199999809265137
6313,1707180329.65,7.6623077392578125,,19.25
6314,1707180329.7,7.371040344238281,,19.299999952316284
6315,1707180329.75,6.589210510253906,,19.34999990463257
6316,1707180329.8,5.927459716796875,,19.399999856948853
6317,1707180329.85,5.05364990234375,,19.449999809265137
6318,1707180329.9,4.601417541503906,,19.5
6319,1707180329.95,4.067420959472656,,19.549999952316284
6320,1707180330.0,3.773597717285156,,19.59999990463257
6321,1707180330.05,3.612632751464844,,19.649999856948853
6322,1707180330.1,3.8911285400390625,,19.699999809265137
6323,1707180330.15,4.8748016357421875,,19.75
6324,1707180330.2,5.689849853515625,,19.799999952316284
6325,1707180330.25,6.755279541015625,,19.84999990463257
6326,1707180330.3,7.07720947265625,,19.899999856948853
6327,1707180330.35,6.980125427246094,,19.949999809265137
6328,1707180330.4,6.86003875732422,,20.0
6329,1707180330.45,6.7144012451171875,,20.049999952316284
6330,1707180330.5,6.5483245849609375,,20.09999990463257
6331,1707180330.55,6.3183746337890625,,20.149999856948853
6332,1707180330.6,6.2085113525390625,,20.199999809265137
6333,1707180330.65,6.0296630859375,,20.25
6334,1707180330.7,5.876365661621094,,20.299999952316284
6335,1707180330.75,5.447120666503906,,20.34999990463257
6336,1707180330.8,5.0306549072265625,,20.399999856948853
6337,1707180330.85,4.491554260253906,,20.449999809265137
6338,1707180330.9,4.297370910644531,,20.5
6339,1707180330.95,4.233497619628906,,20.549999952316284
6340,1707180331.0,4.292259216308594,,20.59999990463257
6341,1707180331.05,4.328033447265625,,20.649999856948853
6342,1707180331.1,4.233497619628906,,20.699999809265137
6343,1707180331.15,3.980552673339844,,20.75
6344,1707180331.2,3.8195877075195312,,20.799999952316284
6345,1707180331.25,3.7454910278320312,,20.84999990463257
6346,1707180331.3,3.76593017578125,,20.899999856948853
6347,1707180331.35,3.725051879882813,,20.949999809265137
6348,1707180331.4,3.6713943481445312,,21.0
6349,1707180331.45,3.5615310668945312,,21.049999952316284
6350,1707180331.5,3.4695510864257812,,21.09999990463257
6351,1707180331.55,3.380126953125,,21.149999856948853
6352,1707180331.6,3.352020263671875,,21.199999809265137
6353,1707180331.65,3.3060302734375,,21.25
6354,1707180331.7,3.2625961303710938,,21.299999952316284
6355,1707180331.75,3.2344894409179688,,21.34999990463257
6356,1707180331.8,3.2344894409179688,,21.399999856948853
6357,1707180331.85,3.21405029296875,,21.449999809265137
6358,1707180331.9,3.1629486083984375,,21.5
6359,1707180331.95,3.0173187255859375,,21.549999952316284
6360,1707180332.0,2.930450439453125,,21.59999990463257
6361,1707180332.05,3.1067428588867188,,21.649999856948853
6362,1707180332.1,3.4542236328125,,21.699999809265137
6363,1707180332.15,4.1287384033203125,,21.75
6364,1707180332.2,4.64996337890625,,21.799999952316284
6365,1707180332.25,5.4445648193359375,,21.84999990463257
6366,1707180332.3,5.953010559082031,,21.899999856948853
6367,1707180332.35,6.70928955078125,,21.949999809265137
6368,1707180332.4,7.238174438476563,,22.0
6369,1707180332.45,8.168197631835938,,22.049999952316284
6370,1707180332.5,8.950027465820312,,22.09999990463257
6371,1707180332.55,9.933700561523438,,22.149999856948853
6372,1707180332.6,9.823837280273438,,22.199999809265137
6373,1707180332.65,8.4952392578125,,22.25
6374,1707180332.7,7.8283843994140625,,22.299999952316284
6375,1707180332.75,7.685302734375,,22.34999990463257
6376,1707180332.8,7.669975280761719,,22.399999856948853
6377,1707180332.85,7.455352783203125,,22.449999809265137
6378,1707180332.9,7.222846984863281,,22.5
6379,1707180332.95,6.8625946044921875,,22.549999952316284
6380,1707180333.0,6.4716796875,,22.59999990463257
6381,1707180333.05,5.67707061767578,,22.649999856948853
6382,1707180333.1,5.258049011230469,,22.699999809265137
6383,1707180333.15,4.841590881347656,,22.75
6384,1707180333.2,4.621856689453125,,22.799999952316284
6385,1707180333.25,4.269264221191406,,22.84999990463257
6386,1707180333.3,4.0009918212890625,,22.899999856948853
6387,1707180333.35,3.686729431152344,,22.949999809265137
6388,1707180333.4,3.771041870117187,,23.0
6389,1707180333.45,4.54010009765625,,23.049999952316284
6390,1707180333.5,5.35002899169922,,23.09999990463257
6391,1707180333.55,6.607093811035156,,23.149999856948853
6392,1707180333.6,7.102760314941406,,23.199999809265137
6393,1707180333.65,6.86003875732422,,23.25
6394,1707180333.7,6.3924713134765625,,23.299999952316284
6395,1707180333.75,6.0066680908203125,,23.34999990463257
6396,1707180333.8,5.899360656738281,,23.399999856948853
6397,1707180333.85,5.8048248291015625,,23.449999809265137
6398,1707180333.9,5.723060607910156,,23.5
6399,1707180333.95,5.505889892578125,,23.549999952316284
6400,1707180334.0,5.396018981933594,35.31855773925781,23.59999990463257
6401,1707180334.05,5.3168182373046875,,23.649999856948853
6402,1707180334.1,5.2708282470703125,,23.699999809265137
6403,1707180334.15,5.171180725097656,,23.75
6404,1707180334.2,5.048545837402344,,23.799999952316284
6405,1707180334.25,4.72406005859375,,23.84999990463257
6406,1707180334.3,4.532432556152344,,23.899999856948853
6407,1707180334.35,4.402130126953125,,23.949999809265137
6408,1707180334.4,4.3586883544921875,,24.0
6409,1707180334.45,4.2411651611328125,,24.049999952316284
6410,1707180334.5,4.087860107421875,,24.09999990463257
6411,1707180334.55,3.878349304199219,,24.149999856948853
6412,1707180334.6,3.845138549804687,,24.199999809265137
6413,1707180334.65,3.85791015625,,24.25
6414,1707180334.7,3.85791015625,,24.299999952316284
6415,1707180334.75,3.8553543090820312,,24.34999990463257
6416,1707180334.8,3.8170318603515625,,24.399999856948853
6417,1707180334.85,3.722496032714844,,24.449999809265137
6418,1707180334.9,3.69183349609375,,24.5
6419,1707180334.95,3.6790618896484375,,24.549999952316284
6420,1707180335.0,3.658622741699219,,24.59999990463257
6421,1707180335.05,3.5717544555664062,,24.649999856948853
6422,1707180335.1,3.5283203125,,24.699999809265137
6423,1707180335.15,3.6049652099609375,,24.75
6424,1707180335.2,3.69183349609375,,24.799999952316284
6425,1707180335.25,3.7403793334960938,,24.84999990463257
6426,1707180335.3,3.7071685791015625,,24.899999856948853
6427,1707180335.35,3.666290283203125,,24.949999809265137
6428,1707180335.4,3.6688385009765625,,25.0
6429,1707180335.45,3.7046127319335938,,25.049999952316284
6430,1707180335.5,3.7633743286132817,,25.09999990463257
6431,1707180335.55,3.794036865234375,,25.149999856948853
6432,1707180335.6,3.725051879882813,,25.199999809265137
6433,1707180335.65,3.518096923828125,,25.25
6434,1707180335.7,3.3366928100585938,,25.299999952316284
6435,1707180335.75,3.096519470214844,,25.34999990463257
6436,1707180335.8,3.111854553222656,,25.399999856948853
6437,1707180335.85,3.6356277465820312,,25.449999809265137
6438,1707180335.9,4.2028350830078125,,25.5
6439,1707180335.95,4.997444152832031,,25.549999952316284
6440,1707180336.0,5.439460754394531,,25.59999990463257
6441,1707180336.05,6.129310607910156,,25.649999856948853
6442,1707180336.1,6.699073791503906,,25.699999809265137
6443,1707180336.15,7.685302734375,,25.75
6444,1707180336.2,8.048110961914062,,25.799999952316284
6445,1707180336.25,7.639312744140625,,25.84999990463257
6446,1707180336.3,7.217735290527344,,25.899999856948853
6447,1707180336.35,6.9852294921875,,25.949999809265137
6448,1707180336.4,6.923912048339844,,26.0
6449,1707180336.45,6.82170867919922,,26.049999952316284
