Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9657,1713575344.85,5.3449249267578125,,14.799999952316284
9658,1713575344.9,5.378135681152344,,14.850000143051147
9659,1713575344.95,5.4726715087890625,,14.900000095367432
9660,1713575345.0,5.5135498046875,,14.950000047683716
9661,1713575345.05,5.5518798828125,,15.0
9662,1713575345.1,5.5007781982421875,,15.049999952316284
9663,1713575345.15,5.332145690917969,,15.100000143051147
9664,1713575345.2,5.245277404785156,,15.150000095367432
9665,1713575345.25,5.27593994140625,,15.200000047683716
9666,1713575345.3,5.3985748291015625,,15.25
9667,1713575345.35,5.533988952636719,,15.299999952316284
9668,1713575345.4,5.523773193359375,,15.350000143051147
9669,1713575345.45,5.449676513671875,,15.400000095367432
9670,1713575345.5,5.4369049072265625,,15.450000047683716
9671,1713575345.55,5.5007781982421875,,15.5
9672,1713575345.6,5.5646514892578125,,15.549999952316284
9673,1713575345.65,5.559539794921875,,15.600000143051147
9674,1713575345.7,5.431793212890625,,15.650000095367432
9675,1713575345.75,5.1839599609375,,15.700000047683716
9676,1713575345.8,5.173736572265625,,15.75
9677,1713575345.85,5.56720733642578,,15.799999952316284
9678,1713575345.9,6.001556396484375,,15.850000143051147
9679,1713575345.95,6.791053771972656,,15.900000095367432
9680,1713575346.0,7.342933654785157,,15.950000047683716
9681,1713575346.05,8.142646789550781,,16.0
9682,1713575346.1,8.640869140625,,16.049999952316284
9683,1713575346.15,9.35626983642578,,16.100000143051147
9684,1713575346.2,9.731857299804688,,16.15000009536743
9685,1713575346.25,9.754852294921877,,16.200000047683716
9686,1713575346.3,9.335830688476562,,16.25
9687,1713575346.35,8.520790100097656,,16.299999952316284
9688,1713575346.4,8.129875183105469,,16.350000143051147
9689,1713575346.45,7.81560516357422,,16.40000009536743
9690,1713575346.5,7.692970275878905,,16.450000047683716
9691,1713575346.55,7.547332763671875,,16.5
9692,1713575346.6,7.509010314941406,,16.549999952316284
9693,1713575346.65,7.419578552246095,,16.600000143051147
9694,1713575346.7,7.286720275878905,,16.65000009536743
9695,1713575346.75,7.066993713378906,,16.700000047683716
9696,1713575346.8,6.923912048339844,,16.75
9697,1713575346.85,6.796165466308594,,16.799999952316284
9698,1713575346.9,6.773170471191406,,16.850000143051147
9699,1713575346.95,6.7322845458984375,,16.90000009536743
9700,1713575347.0,6.745063781738281,,16.950000047683716
9701,1713575347.05,6.798713684082031,,17.0
9702,1713575347.1,6.814048767089844,,17.049999952316284
9703,1713575347.15,6.7782745361328125,,17.100000143051147
9704,1713575347.2,6.7425079345703125,,17.15000009536743
9705,1713575347.25,6.757835388183594,,17.200000047683716
9706,1713575347.3,6.811492919921875,,17.25
9707,1713575347.35,6.762947082519531,,17.299999952316284
9708,1713575347.4,6.665855407714844,,17.350000143051147
9709,1713575347.45,6.5866546630859375,,17.40000009536743
9710,1713575347.5,6.4946746826171875,,17.450000047683716
9711,1713575347.55,6.361808776855469,,17.5
9712,1713575347.6,6.351593017578125,,17.549999952316284
9713,1713575347.65,6.387359619140625,,17.600000143051147
9714,1713575347.7,6.37969970703125,,17.65000009536743
9715,1713575347.75,6.351593017578125,,17.700000047683716
9716,1713575347.8,6.3567047119140625,,17.75
9717,1713575347.85,6.4103546142578125,,17.799999952316284
9718,1713575347.9,6.3975830078125,,17.850000143051147
9719,1713575347.95,6.323486328125,,17.90000009536743
9720,1713575348.0,6.354148864746094,,17.950000047683716
9721,1713575348.05,6.433349609375,,18.0
9722,1713575348.1,6.418022155761719,,18.049999952316284
9723,1713575348.15,6.326042175292969,,18.100000143051147
9724,1713575348.2,6.308158874511719,,18.15000009536743
9725,1713575348.25,6.338813781738281,,18.200000047683716
9726,1713575348.3,6.351593017578125,,18.25
9727,1713575348.35,6.372032165527344,,18.299999952316284
9728,1713575348.4,6.372032165527344,,18.350000143051147
9729,1713575348.45,6.159965515136719,,18.40000009536743
9730,1713575348.5,5.963233947753906,,18.450000047683716
9731,1713575348.55,5.861030578613281,,18.5
9732,1713575348.6,5.958122253417969,,18.549999952316284
9733,1713575348.65,6.37969970703125,,18.600000143051147
9734,1713575348.7,6.796165466308594,,18.65000009536743
9735,1713575348.75,7.59332275390625,,18.700000047683716
9736,1713575348.8,8.229515075683594,,18.75
9737,1713575348.85,9.208084106445312,,18.799999952316284
9738,1713575348.9,9.80084228515625,,18.850000143051147
9739,1713575348.95,10.529014587402344,,18.90000009536743
9740,1713575349.0,10.700202941894531,,18.950000047683716
