,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9554,1709072862.7,2.838470458984375,,4.700000047683716
9555,1709072862.75,2.8359146118164062,,4.75
9556,1709072862.8,2.8359146118164062,,4.799999952316284
9557,1709072862.85,2.8282470703125,,4.849999904632568
9558,1709072862.9,2.8256912231445312,,4.900000095367432
9559,1709072862.95,2.782257080078125,,4.950000047683716
9560,1709072863.0,2.7311553955078125,,5.0
9561,1709072863.05,2.7311553955078125,,5.049999952316284
9562,1709072863.1,2.88446044921875,,5.099999904632568
9563,1709072863.15,3.47210693359375,,5.150000095367432
9564,1709072863.2,4.003547668457031,,5.200000047683716
9565,1709072863.25,4.790489196777344,,5.25
9566,1709072863.3,5.189064025878906,,5.299999952316284
9567,1709072863.35,5.521217346191406,,5.349999904632568
9568,1709072863.4,5.654075622558594,,5.400000095367432
9569,1709072863.45,5.901908874511719,,5.450000047683716
9570,1709072863.5,6.057769775390625,,5.5
9571,1709072863.55,6.119087219238281,,5.549999952316284
9572,1709072863.6,6.055213928222656,,5.599999904632568
9573,1709072863.65,5.922355651855469,,5.650000095367432
9574,1709072863.7,5.848258972167969,,5.700000047683716
9575,1709072863.75,5.725616455078125,,5.75
9576,1709072863.8,5.615753173828125,,5.799999952316284
9577,1709072863.85,5.442008972167969,,5.849999904632568
9578,1709072863.9,5.304039001464844,,5.900000095367432
9579,1709072863.95,5.153297424316406,,5.950000047683716
9580,1709072864.0,5.148185729980469,,6.0
9581,1709072864.05,5.194175720214844,,6.049999952316284
9582,1709072864.1,5.19928741455078,,6.099999904632568
9583,1709072864.15,5.1839599609375,,6.150000095367432
9584,1709072864.2,5.181404113769531,,6.200000047683716
9585,1709072864.25,5.120079040527344,,6.25
9586,1709072864.3,5.05109405517578,,6.299999952316284
9587,1709072864.35,4.9667816162109375,,6.349999904632568
9588,1709072864.4,4.9386749267578125,,6.400000095367432
9589,1709072864.45,4.859474182128906,,6.450000047683716
9590,1709072864.5,4.7777099609375,,6.5
9591,1709072864.55,4.72406005859375,,6.549999952316284
9592,1709072864.6,4.75982666015625,,6.599999904632568
9593,1709072864.65,4.823699951171875,,6.650000095367432
9594,1709072864.7,4.803260803222656,,6.700000047683716
9595,1709072864.75,4.713836669921875,,6.75
9596,1709072864.8,4.65251922607422,,6.799999952316284
9597,1709072864.85,4.5707550048828125,,6.849999904632568
9598,1709072864.9,4.522209167480469,,6.900000095367432
9599,1709072864.95,4.407234191894531,,6.950000047683716
9600,1709072865.0,4.302482604980469,17.467248916625977,7.0
9601,1709072865.05,4.131294250488281,,7.049999952316284
9602,1709072865.1,4.02654266357422,,7.099999904632568
9603,1709072865.15,3.9320068359375,,7.150000095367432
9604,1709072865.2,3.903900146484375,,7.200000047683716
9605,1709072865.25,3.8221435546875,,7.25
9606,1709072865.3,3.727607727050781,,7.299999952316284
9607,1709072865.35,3.615188598632813,,7.349999904632568
9608,1709072865.4,3.5794143676757812,,7.400000095367432
9609,1709072865.45,3.535980224609375,,7.450000047683716
9610,1709072865.5,3.4746627807617188,,7.5
9611,1709072865.55,3.334136962890625,,7.549999952316284
9612,1709072865.6,3.2114944458007812,,7.599999904632568
9613,1709072865.65,3.073524475097656,,7.650000095367432
9614,1709072865.7,3.058197021484375,,7.700000047683716
9615,1709072865.75,3.1425094604492188,,7.75
9616,1709072865.8,3.2012786865234375,,7.799999952316284
9617,1709072865.85,3.2191619873046875,,7.849999904632568
9618,1709072865.9,3.2089385986328125,,7.900000095367432
9619,1709072865.95,3.1833953857421875,,7.950000047683716
9620,1709072866.0,3.147621154785156,,8.0
9621,1709072866.05,3.0837478637695312,,8.049999952316284
9622,1709072866.1,3.0479736328125,,8.099999904632568
9623,1709072866.15,3.001983642578125,,8.150000095367432
9624,1709072866.2,2.9789886474609375,,8.200000047683716
9625,1709072866.25,2.966217041015625,,8.25
9626,1709072866.3,2.9738845825195312,,8.299999952316284
9627,1709072866.35,2.9687728881835938,,8.349999904632568
9628,1709072866.4,2.930450439453125,,8.400000095367432
9629,1709072866.45,2.90234375,,8.450000047683716
9630,1709072866.5,2.9176712036132812,,8.5
9631,1709072866.55,2.9074554443359375,,8.549999952316284
9632,1709072866.6,2.8946762084960938,,8.599999904632568
9633,1709072866.65,2.8997879028320312,,8.650000095367432
9634,1709072866.7,2.910003662109375,,8.700000047683716
9635,1709072866.75,2.912559509277344,,8.75
9636,1709072866.8,2.9227828979492188,,8.799999952316284
9637,1709072866.85,2.950889587402344,,8.849999904632568
9638,1709072866.9,2.966217041015625,,8.900000095367432
9639,1709072866.95,2.95599365234375,,8.950000047683716
9640,1709072867.0,2.9176712036132812,,9.0
9641,1709072867.05,3.0173187255859375,,9.049999952316284
9642,1709072867.1,3.280479431152344,,9.099999904632568
9643,1709072867.15,3.873245239257813,,9.150000095367432
9644,1709072867.2,4.320365905761719,,9.200000047683716
9645,1709072867.25,4.964225769042969,,9.25
9646,1709072867.3,5.38580322265625,,9.299999952316284
9647,1709072867.35,5.8227081298828125,,9.349999904632568
9648,1709072867.4,5.878913879394531,,9.400000095367432
9649,1709072867.45,5.940238952636719,,9.450000047683716
9650,1709072867.5,6.1727447509765625,,9.5
9651,1709072867.55,6.476783752441406,,9.549999952316284
9652,1709072867.6,6.41546630859375,,9.599999904632568
9653,1709072867.65,6.1625213623046875,,9.650000095367432
9654,1709072867.7,6.0526580810546875,,9.700000047683716
9655,1709072867.75,5.958122253417969,,9.75
9656,1709072867.8,5.878913879394531,,9.799999952316284
9657,1709072867.85,5.792045593261719,,9.849999904632568
9658,1709072867.9,5.7716064453125,,9.900000095367432
9659,1709072867.95,5.6566314697265625,,9.950000047683716
9660,1709072868.0,5.531440734863281,,10.0
9661,1709072868.05,5.45734405517578,,10.049999952316284
9662,1709072868.1,5.531440734863281,,10.099999904632568
9663,1709072868.15,5.763938903808594,,10.150000095367432
9664,1709072868.2,5.889137268066406,,10.200000047683716
9665,1709072868.25,5.965789794921875,,10.25
9666,1709072868.3,5.9606781005859375,,10.299999952316284
9667,1709072868.35,5.922355651855469,,10.349999904632568
9668,1709072868.4,5.894248962402344,,10.400000095367432
9669,1709072868.45,5.86358642578125,,10.450000047683716
9670,1709072868.5,5.8124847412109375,,10.5
9671,1709072868.55,5.625968933105469,,10.549999952316284
9672,1709072868.6,5.554435729980469,,10.599999904632568
9673,1709072868.65,5.7026214599609375,,10.650000095367432
9674,1709072868.7,5.781829833984375,,10.700000047683716
9675,1709072868.75,5.651519775390625,,10.75
9676,1709072868.8,5.556983947753906,,10.799999952316284
9677,1709072868.85,5.539100646972656,,10.849999904632568
9678,1709072868.9,5.544212341308594,,10.900000095367432
9679,1709072868.95,5.485450744628906,,10.950000047683716
9680,1709072869.0,5.429237365722656,,11.0
9681,1709072869.05,5.375579833984375,,11.049999952316284
9682,1709072869.1,5.30915069580078,,11.099999904632568
9683,1709072869.15,5.173736572265625,,11.150000095367432
9684,1709072869.2,5.107307434082031,,11.200000047683716
9685,1709072869.25,5.071540832519531,,11.25
9686,1709072869.3,5.08942413330078,,11.299999952316284
9687,1709072869.35,5.13030242919922,,11.349999904632568
9688,1709072869.4,5.1609649658203125,,11.400000095367432
9689,1709072869.45,5.176292419433594,,11.450000047683716
9690,1709072869.5,5.1456298828125,,11.5
9691,1709072869.55,5.028099060058594,,11.549999952316284
9692,1709072869.6,4.923347473144531,,11.599999904632568
9693,1709072869.65,4.775154113769531,,11.650000095367432
9694,1709072869.7,4.680625915527344,,11.700000047683716
9695,1709072869.75,4.660179138183594,,11.75
9696,1709072869.8,4.798149108886719,,11.799999952316284
9697,1709072869.85,5.0587615966796875,,11.849999904632568
9698,1709072869.9,5.10986328125,,11.900000095367432
9699,1709072869.95,4.997444152832031,,11.950000047683716
9700,1709072870.0,4.928459167480469,,12.0
9701,1709072870.05,4.882469177246094,,12.049999952316284
9702,1709072870.1,4.862030029296875,,12.099999904632568
9703,1709072870.15,4.818595886230469,,12.150000095367432
9704,1709072870.2,4.808372497558594,,12.200000047683716
9705,1709072870.25,4.75982666015625,,12.25
9706,1709072870.3,4.670402526855469,,12.299999952316284
9707,1709072870.35,4.545204162597656,,12.349999904632568
9708,1709072870.4,4.4889984130859375,,12.400000095367432
9709,1709072870.45,4.3970184326171875,,12.450000047683716
9710,1709072870.5,4.2999267578125,,12.5
9711,1709072870.55,4.0802001953125,,12.549999952316284
9712,1709072870.6,3.9294509887695312,,12.599999904632568
9713,1709072870.65,3.845138549804687,,12.650000095367432
9714,1709072870.7,3.906455993652344,,12.700000047683716
9715,1709072870.75,4.177284240722656,,12.75
9716,1709072870.8,4.491554260253906,,12.799999952316284
9717,1709072870.85,5.120079040527344,,12.849999904632568
9718,1709072870.9,5.4828948974609375,,12.900000095367432
9719,1709072870.95,5.848258972167969,,12.950000047683716
9720,1709072871.0,6.078208923339844,,13.0
9721,1709072871.05,6.3464813232421875,,13.049999952316284
9722,1709072871.1,6.418022155761719,,13.099999904632568
9723,1709072871.15,6.361808776855469,,13.150000095367432
9724,1709072871.2,6.228950500488281,,13.200000047683716
9725,1709072871.25,6.016883850097656,,13.25
9726,1709072871.3,5.924903869628906,,13.299999952316284
9727,1709072871.35,5.930015563964844,,13.349999904632568
9728,1709072871.4,6.129310607910156,,13.400000095367432
9729,1709072871.45,6.41546630859375,,13.450000047683716
9730,1709072871.5,6.277496337890625,,13.5
9731,1709072871.55,5.889137268066406,,13.549999952316284
9732,1709072871.6,5.8227081298828125,,13.599999904632568
9733,1709072871.65,5.9427947998046875,,13.650000095367432
9734,1709072871.7,5.9964447021484375,,13.700000047683716
9735,1709072871.75,5.958122253417969,,13.75
9736,1709072871.8,5.963233947753906,,13.799999952316284
9737,1709072871.85,6.004112243652344,,13.849999904632568
9738,1709072871.9,5.991340637207031,,13.900000095367432
9739,1709072871.95,5.965789794921875,,13.950000047683716
9740,1709072872.0,5.968345642089844,,14.0
9741,1709072872.05,5.8584747314453125,,14.049999952316284
9742,1709072872.1,5.692405700683594,,14.099999904632568
9743,1709072872.15,5.56720733642578,,14.150000095367432
9744,1709072872.2,5.597869873046875,,14.200000047683716
9745,1709072872.25,5.67962646484375,,14.25
9746,1709072872.3,5.746055603027344,,14.299999952316284
9747,1709072872.35,5.82526397705078,,14.349999904632568
9748,1709072872.4,5.8124847412109375,,14.400000095367432
9749,1709072872.45,5.740943908691406,,14.450000047683716
9750,1709072872.5,5.7205047607421875,,14.5
9751,1709072872.55,5.725616455078125,,14.549999952316284
9752,1709072872.6,5.774162292480469,,14.599999904632568
9753,1709072872.65,5.889137268066406,,14.650000095367432
9754,1709072872.7,5.924903869628906,,14.700000047683716
9755,1709072872.75,5.909576416015625,,14.75
9756,1709072872.8,5.873809814453125,,14.799999952316284
9757,1709072872.85,5.8048248291015625,,14.849999904632568
9758,1709072872.9,5.774162292480469,,14.900000095367432
9759,1709072872.95,5.7205047607421875,,14.950000047683716
9760,1709072873.0,5.664299011230469,,15.0
9761,1709072873.05,5.585090637207031,,15.049999952316284
9762,1709072873.1,5.554435729980469,,15.099999904632568
9763,1709072873.15,5.597869873046875,,15.150000095367432
9764,1709072873.2,5.67962646484375,,15.200000047683716
9765,1709072873.25,5.6566314697265625,,15.25
9766,1709072873.3,5.5748748779296875,,15.299999952316284
9767,1709072873.35,5.572319030761719,,15.349999904632568
9768,1709072873.4,5.633636474609375,,15.400000095367432
9769,1709072873.45,5.707733154296875,,15.450000047683716
9770,1709072873.5,5.740943908691406,,15.5
9771,1709072873.55,5.75372314453125,,15.549999952316284
9772,1709072873.6,5.67962646484375,,15.599999904632568
9773,1709072873.65,5.531440734863281,,15.650000095367432
9774,1709072873.7,5.470115661621094,,15.700000047683716
9775,1709072873.75,5.45989990234375,,15.75
9776,1709072873.8,5.442008972167969,,15.799999952316284
9777,1709072873.85,5.31170654296875,,15.849999904632568
9778,1709072873.9,5.27849578857422,,15.900000095367432
9779,1709072873.95,5.339813232421875,,15.950000047683716
9780,1709072874.0,5.296379089355469,,16.0
9781,1709072874.05,5.071540832519531,,16.049999952316284
9782,1709072874.1,4.9310150146484375,,16.09999990463257
9783,1709072874.15,4.803260803222656,,16.15000009536743
9784,1709072874.2,4.726615905761719,,16.200000047683716
9785,1709072874.25,4.5707550048828125,,16.25
9786,1709072874.3,4.458335876464844,,16.299999952316284
9787,1709072874.35,4.325477600097656,,16.34999990463257
9788,1709072874.4,4.233497619628906,,16.40000009536743
9789,1709072874.45,4.054649353027344,,16.450000047683716
9790,1709072874.5,4.085304260253906,,16.5
9791,1709072874.55,4.5068817138671875,,16.549999952316284
9792,1709072874.6,4.94378662109375,,16.59999990463257
9793,1709072874.65,5.6106414794921875,,16.65000009536743
9794,1709072874.7,5.97344970703125,,16.700000047683716
9795,1709072874.75,6.3107147216796875,,16.75
9796,1709072874.8,6.3745880126953125,,16.799999952316284
9797,1709072874.85,6.323486328125,,16.84999990463257
9798,1709072874.9,6.213623046875,,16.90000009536743
9799,1709072874.95,5.9964447021484375,,16.950000047683716
9800,1709072875.0,5.873809814453125,13.489209175109863,17.0
9801,1709072875.05,5.6566314697265625,,17.049999952316284
9802,1709072875.1,5.5467681884765625,,17.09999990463257
9803,1709072875.15,5.5007781982421875,,17.15000009536743
9804,1709072875.2,5.467559814453125,,17.200000047683716
9805,1709072875.25,5.32958984375,,17.25
9806,1709072875.3,5.2069549560546875,,17.299999952316284
9807,1709072875.35,5.0689849853515625,,17.34999990463257
9808,1709072875.4,5.0587615966796875,,17.40000009536743
9809,1709072875.45,5.176292419433594,,17.450000047683716
9810,1709072875.5,5.23760986328125,,17.5
9811,1709072875.55,5.227394104003906,,17.549999952316284
9812,1709072875.6,5.155853271484375,,17.59999990463257
9813,1709072875.65,4.9667816162109375,,17.65000009536743
9814,1709072875.7,4.87224578857422,,17.700000047683716
9815,1709072875.75,4.897796630859375,,17.75
9816,1709072875.8,4.956565856933594,,17.799999952316284
9817,1709072875.85,4.9386749267578125,,17.84999990463257
9818,1709072875.9,4.900352478027344,,17.90000009536743
9819,1709072875.95,4.915679931640625,,17.950000047683716
9820,1709072876.0,4.9207916259765625,,18.0
9821,1709072876.05,4.8569183349609375,,18.049999952316284
9822,1709072876.1,4.785377502441406,,18.09999990463257
9823,1709072876.15,4.68317413330078,,18.15000009536743
9824,1709072876.2,4.629524230957031,,18.200000047683716
9825,1709072876.25,4.5247650146484375,,18.25
9826,1709072876.3,4.458335876464844,,18.299999952316284
9827,1709072876.35,4.399574279785156,,18.34999990463257
9828,1709072876.4,4.35614013671875,,18.40000009536743
9829,1709072876.45,4.2769317626953125,,18.450000047683716
9830,1709072876.5,4.228385925292969,,18.5
9831,1709072876.55,4.1849517822265625,,18.549999952316284
9832,1709072876.6,4.1849517822265625,,18.59999990463257
9833,1709072876.65,4.236053466796875,,18.65000009536743
9834,1709072876.7,4.279487609863281,,18.700000047683716
9835,1709072876.75,4.3126983642578125,,18.75
9836,1709072876.8,4.302482604980469,,18.799999952316284
9837,1709072876.85,4.187507629394531,,18.84999990463257
9838,1709072876.9,4.052093505859375,,18.90000009536743
9839,1709072876.95,3.9243392944335938,,18.950000047683716
9840,1709072877.0,3.921783447265625,,19.0
9841,1709072877.05,3.9677734375,,19.049999952316284
9842,1709072877.1,4.008659362792969,,19.09999990463257
9843,1709072877.15,4.0572052001953125,,19.15000009536743
9844,1709072877.2,4.052093505859375,,19.200000047683716
9845,1709072877.25,3.985664367675781,,19.25
9846,1709072877.3,3.9345626831054688,,19.299999952316284
9847,1709072877.35,3.880905151367187,,19.34999990463257
9848,1709072877.4,3.87579345703125,,19.40000009536743
9849,1709072877.45,3.8655776977539062,,19.450000047683716
9850,1709072877.5,3.829803466796875,,19.5
9851,1709072877.55,3.7633743286132817,,19.549999952316284
9852,1709072877.6,3.725051879882813,,19.59999990463257
9853,1709072877.65,3.689285278320313,,19.65000009536743
9854,1709072877.7,3.63818359375,,19.700000047683716
9855,1709072877.75,3.5053253173828125,,19.75
9856,1709072877.8,3.4107894897460938,,19.799999952316284
9857,1709072877.85,3.3136978149414062,,19.84999990463257
9858,1709072877.9,3.280479431152344,,19.90000009536743
9859,1709072877.95,3.2855911254882812,,19.950000047683716
9860,1709072878.0,3.3085861206054688,,20.0
9861,1709072878.05,3.3136978149414062,,20.049999952316284
9862,1709072878.1,3.2932586669921875,,20.09999990463257
9863,1709072878.15,3.270263671875,,20.15000009536743
9864,1709072878.2,3.277923583984375,,20.200000047683716
9865,1709072878.25,3.3136978149414062,,20.25
9866,1709072878.3,3.3418045043945312,,20.299999952316284
9867,1709072878.35,3.3750152587890625,,20.34999990463257
9868,1709072878.4,3.3750152587890625,,20.40000009536743
9869,1709072878.45,3.331581115722656,,20.450000047683716
9870,1709072878.5,3.2932586669921875,,20.5
9871,1709072878.55,3.2344894409179688,,20.549999952316284
9872,1709072878.6,3.1808395385742188,,20.59999990463257
9873,1709072878.65,3.0811920166015625,,20.65000009536743
9874,1709072878.7,3.0173187255859375,,20.700000047683716
9875,1709072878.75,2.950889587402344,,20.75
9876,1709072878.8,2.9329986572265625,,20.799999952316284
9877,1709072878.85,2.930450439453125,,20.84999990463257
9878,1709072878.9,2.92022705078125,,20.90000009536743
9879,1709072878.95,2.889564514160156,,20.950000047683716
9880,1709072879.0,2.8819046020507812,,21.0
9881,1709072879.05,2.8589096069335938,,21.049999952316284
