,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9078,1706809387.9,7.728736877441406,,2.8000001907348633
9079,1706809387.95,7.649528503417968,,2.8500001430511475
9080,1706809388.0,7.590766906738281,,2.9000000953674316
9081,1706809388.05,7.567771911621095,,2.950000047683716
9082,1706809388.1,7.562660217285157,,3.0
9083,1706809388.15,7.57799530029297,,3.0500001907348633
9084,1706809388.2,7.583099365234375,,3.1000001430511475
9085,1706809388.25,7.6520843505859375,,3.1500000953674316
9086,1706809388.3,8.073661804199219,,3.200000047683716
9087,1706809388.35,8.6051025390625,,3.25
9088,1706809388.4,9.639877319335936,,3.3000001907348633
9089,1706809388.45,10.35527801513672,,3.3500001430511475
9090,1706809388.5,11.298072814941406,,3.4000000953674316
9091,1706809388.55,11.535690307617188,,3.450000047683716
9092,1706809388.6,10.784515380859377,,3.5
9093,1706809388.65,9.954139709472656,,3.5500001907348633
9094,1706809388.7,9.205528259277344,,3.6000001430511475
9095,1706809388.75,9.057334899902346,,3.6500000953674316
9096,1706809388.8,9.001129150390625,,3.700000047683716
9097,1706809388.85,8.970466613769531,,3.75
9098,1706809388.9,8.965354919433594,,3.8000001907348633
9099,1706809388.95,8.9730224609375,,3.8500001430511475
9100,1706809389.0,8.970466613769531,,3.9000000953674316
9101,1706809389.05,8.952583312988281,,3.950000047683716
9102,1706809389.1,8.947471618652344,,4.0
9103,1706809389.15,9.006233215332031,,4.050000190734863
9104,1706809389.2,9.10076904296875,,4.1000001430511475
9105,1706809389.25,9.103324890136719,,4.150000095367432
9106,1706809389.3,8.978134155273438,,4.200000047683716
9107,1706809389.35,8.847824096679688,,4.25
9108,1706809389.4,8.743072509765625,,4.300000190734863
9109,1706809389.45,8.832496643066406,,4.3500001430511475
9110,1706809389.5,9.0828857421875,,4.400000095367432
9111,1706809389.55,9.164649963378906,,4.450000047683716
9112,1706809389.6,9.162094116210936,,4.5
9113,1706809389.65,9.182533264160156,,4.550000190734863
9114,1706809389.7,9.205528259277344,,4.6000001430511475
9115,1706809389.75,9.133987426757812,,4.650000095367432
9116,1706809389.8,8.914253234863281,,4.700000047683716
9117,1706809389.85,8.730293273925781,,4.75
9118,1706809389.9,8.620429992675781,,4.800000190734863
9119,1706809389.95,8.689414978027344,,4.8500001430511475
9120,1706809390.0,8.822273254394531,,4.900000095367432
9121,1706809390.05,8.896369934082031,,4.950000047683716
9122,1706809390.1,8.952583312988281,,5.0
9123,1706809390.15,8.888710021972656,,5.050000190734863
9124,1706809390.2,8.766067504882812,,5.1000001430511475
9125,1706809390.25,8.875930786132812,,5.150000095367432
9126,1706809390.3,9.435478210449219,,5.200000047683716
9127,1706809390.35,9.828948974609377,,5.25
9128,1706809390.4,9.982246398925781,,5.300000190734863
9129,1706809390.45,9.828948974609377,,5.3500001430511475
9130,1706809390.5,9.650100708007812,,5.400000095367432
9131,1706809390.55,9.583663940429688,,5.450000047683716
9132,1706809390.6,9.353713989257812,,5.5
9133,1706809390.65,9.269401550292969,,5.550000190734863
9134,1706809390.7,9.466133117675781,,5.6000001430511475
9135,1706809390.75,9.660316467285156,,5.650000095367432
9136,1706809390.8,9.634765625,,5.700000047683716
9137,1706809390.85,9.409927368164062,,5.75
9138,1706809390.9,9.072669982910156,,5.800000190734863
9139,1706809390.95,8.924476623535156,,5.8500001430511475
9140,1706809391.0,8.763511657714844,,5.900000095367432
9141,1706809391.05,8.689414978027344,,5.950000047683716
9142,1706809391.1,8.597434997558594,,6.0
9143,1706809391.15,8.462020874023438,,6.050000190734863
9144,1706809391.2,8.211631774902344,,6.1000001430511475
9145,1706809391.25,8.076217651367188,,6.150000095367432
9146,1706809391.3,8.0889892578125,,6.200000047683716
9147,1706809391.35,8.283172607421875,,6.25
9148,1706809391.4,8.691970825195312,,6.300000190734863
9149,1706809391.45,8.962799072265625,,6.3500001430511475
9150,1706809391.5,9.269401550292969,,6.400000095367432
9151,1706809391.55,9.397148132324219,,6.450000047683716
9152,1706809391.6,9.489128112792969,,6.5
9153,1706809391.65,9.46868896484375,,6.550000190734863
9154,1706809391.7,9.241294860839846,,6.6000001430511475
9155,1706809391.75,9.001129150390625,,6.650000095367432
9156,1706809391.8,8.766067504882812,,6.700000047683716
9157,1706809391.85,8.773735046386719,,6.75
9158,1706809391.9,8.901481628417969,,6.800000190734863
9159,1706809391.95,8.939804077148438,,6.8500001430511475
9160,1706809392.0,8.934700012207031,,6.900000095367432
9161,1706809392.05,8.891258239746094,,6.950000047683716
9162,1706809392.1,8.845268249511719,,7.0
9163,1706809392.15,8.8631591796875,,7.050000190734863
9164,1706809392.2,8.909149169921875,,7.1000001430511475
9165,1706809392.25,8.967910766601562,,7.150000095367432
9166,1706809392.3,9.052223205566406,,7.200000047683716
9167,1706809392.35,9.06500244140625,,7.25
9168,1706809392.4,8.980690002441406,,7.300000190734863
9169,1706809392.45,8.8631591796875,,7.3500001430511475
9170,1706809392.5,8.6051025390625,,7.400000095367432
9171,1706809392.55,8.431358337402344,,7.450000047683716
9172,1706809392.6,8.341934204101562,,7.5
9173,1706809392.65,8.405815124511719,,7.550000190734863
9174,1706809392.7,8.520790100097656,,7.6000001430511475
9175,1706809392.75,8.661308288574219,,7.650000095367432
9176,1706809392.8,9.197860717773438,,7.700000047683716
9177,1706809392.85,9.742080688476562,,7.75
9178,1706809392.9,10.396156311035156,,7.800000190734863
9179,1706809392.95,10.526458740234377,,7.8500001430511475
9180,1706809393.0,10.20452880859375,,7.900000095367432
9181,1706809393.05,9.782958984375,,7.950000047683716
9182,1706809393.1,9.167198181152346,,8.0
9183,1706809393.15,8.829940795898438,,8.050000190734863
9184,1706809393.2,8.321495056152344,,8.100000143051147
9185,1706809393.25,7.943359375,,8.150000095367432
9186,1706809393.3,7.332710266113281,,8.200000047683716
9187,1706809393.35,6.906028747558594,,8.25
9188,1706809393.4,6.430793762207031,,8.300000190734863
9189,1706809393.45,6.433349609375,,8.350000143051147
9190,1706809393.5,7.135978698730469,,8.400000095367432
9191,1706809393.55,7.99700927734375,,8.450000047683716
9192,1706809393.6,9.35882568359375,,8.5
9193,1706809393.65,10.09722137451172,,8.550000190734863
9194,1706809393.7,10.687423706054688,,8.600000143051147
9195,1706809393.75,10.521354675292969,,8.650000095367432
9196,1706809393.8,9.982246398925781,,8.700000047683716
9197,1706809393.85,9.87493896484375,,8.75
9198,1706809393.9,9.862159729003906,,8.800000190734863
9199,1706809393.95,9.729301452636719,,8.850000143051147
9200,1706809394.0,9.52490234375,25.405786514282227,8.900000095367432
9201,1706809394.05,9.509574890136719,,8.950000047683716
9202,1706809394.1,9.52490234375,,9.0
9203,1706809394.15,9.565780639648438,,9.050000190734863
9204,1706809394.2,9.69097900390625,,9.100000143051147
9205,1706809394.25,9.706306457519533,,9.150000095367432
9206,1706809394.3,9.586219787597656,,9.200000047683716
9207,1706809394.35,9.481468200683594,,9.25
9208,1706809394.4,9.361381530761719,,9.300000190734863
9209,1706809394.45,9.335830688476562,,9.350000143051147
9210,1706809394.5,9.369049072265623,,9.400000095367432
9211,1706809394.55,9.404815673828123,,9.450000047683716
9212,1706809394.6,9.455917358398438,,9.5
9213,1706809394.65,9.392044067382812,,9.550000190734863
9214,1706809394.7,9.213188171386719,,9.600000143051147
9215,1706809394.75,9.133987426757812,,9.650000095367432
9216,1706809394.8,8.998573303222656,,9.700000047683716
9217,1706809394.85,8.883598327636719,,9.75
9218,1706809394.9,8.668975830078125,,9.800000190734863
9219,1706809394.95,8.520790100097656,,9.850000143051147
9220,1706809395.0,8.359825134277344,,9.900000095367432
9221,1706809395.05,8.285728454589844,,9.950000047683716
9222,1706809395.1,8.239738464355469,,10.0
9223,1706809395.15,8.275505065917969,,10.050000190734863
9224,1706809395.2,8.308723449707031,,10.100000143051147
9225,1706809395.25,8.211631774902344,,10.150000095367432
9226,1706809395.3,7.984237670898437,,10.200000047683716
9227,1706809395.35,7.9382476806640625,,10.25
9228,1706809395.4,7.976570129394531,,10.300000190734863
9229,1706809395.45,7.958686828613281,,10.350000143051147
9230,1706809395.5,7.905029296875,,10.400000095367432
9231,1706809395.55,7.874374389648437,,10.450000047683716
9232,1706809395.6,7.764503479003905,,10.5
9233,1706809395.65,7.621429443359375,,10.550000190734863
9234,1706809395.7,7.309715270996095,,10.600000143051147
9235,1706809395.75,7.204963684082031,,10.650000095367432
9236,1706809395.8,7.62908935546875,,10.700000047683716
9237,1706809395.85,8.372596740722656,,10.75
9238,1706809395.9,9.685867309570312,,10.800000190734863
9239,1706809395.95,10.27606964111328,,10.850000143051147
9240,1706809396.0,10.57500457763672,,10.900000095367432
9241,1706809396.05,10.513687133789062,,10.950000047683716
9242,1706809396.1,10.357833862304688,,11.0
9243,1706809396.15,10.309288024902344,,11.050000190734863
9244,1706809396.2,10.140655517578123,,11.100000143051147
9245,1706809396.25,9.951583862304688,,11.150000095367432
9246,1706809396.3,9.788070678710936,,11.200000047683716
9247,1706809396.35,9.739524841308592,,11.25
9248,1706809396.4,9.624549865722656,,11.300000190734863
9249,1706809396.45,9.54278564453125,,11.350000143051147
9250,1706809396.5,9.496795654296877,,11.400000095367432
9251,1706809396.55,9.517234802246092,,11.450000047683716
9252,1706809396.6,9.535125732421877,,11.5
9253,1706809396.65,9.517234802246092,,11.550000190734863
9254,1706809396.7,9.389488220214846,,11.600000143051147
9255,1706809396.75,9.233634948730469,,11.650000095367432
9256,1706809396.8,9.011344909667969,,11.700000047683716
9257,1706809396.85,8.883598327636719,,11.75
9258,1706809396.9,8.804389953613281,,11.800000190734863
9259,1706809396.95,8.768623352050781,,11.850000143051147
9260,1706809397.0,8.525894165039062,,11.900000095367432
9261,1706809397.05,8.301055908203125,,11.950000047683716
9262,1706809397.1,8.285728454589844,,12.0
9263,1706809397.15,8.607658386230469,,12.050000190734863
9264,1706809397.2,9.409927368164062,,12.100000143051147
9265,1706809397.25,10.035903930664062,,12.150000095367432
9266,1706809397.3,10.817733764648438,,12.200000047683716
9267,1706809397.35,11.006805419921877,,12.25
9268,1706809397.4,10.840728759765623,,12.300000190734863
9269,1706809397.45,10.743637084960938,,12.350000143051147
9270,1706809397.5,10.64654541015625,,12.400000095367432
9271,1706809397.55,10.416595458984377,,12.450000047683716
9272,1706809397.6,9.951583862304688,,12.5
9273,1706809397.65,9.742080688476562,,12.550000190734863
9274,1706809397.7,9.65776062011719,,12.600000143051147
9275,1706809397.75,9.698638916015623,,12.650000095367432
9276,1706809397.8,9.742080688476562,,12.700000047683716
9277,1706809397.85,9.7088623046875,,12.75
9278,1706809397.9,9.512130737304688,,12.800000190734863
9279,1706809397.95,9.384376525878906,,12.850000143051147
9280,1706809398.0,9.39970397949219,,12.900000095367432
9281,1706809398.05,9.463584899902346,,12.950000047683716
9282,1706809398.1,9.512130737304688,,13.0
9283,1706809398.15,9.491683959960936,,13.050000190734863
9284,1706809398.2,9.394599914550781,,13.100000143051147
9285,1706809398.25,9.287284851074219,,13.150000095367432
9286,1706809398.3,9.077774047851562,,13.200000047683716
9287,1706809398.35,8.980690002441406,,13.25
9288,1706809398.4,8.919364929199219,,13.300000190734863
9289,1706809398.45,8.906593322753906,,13.350000143051147
9290,1706809398.5,8.9730224609375,,13.400000095367432
9291,1706809398.55,9.021568298339846,,13.450000047683716
9292,1706809398.6,8.95513916015625,,13.5
9293,1706809398.65,8.827384948730469,,13.550000190734863
9294,1706809398.7,8.579551696777344,,13.600000143051147
9295,1706809398.75,8.436470031738281,,13.650000095367432
9296,1706809398.8,8.280616760253906,,13.700000047683716
9297,1706809398.85,8.249954223632812,,13.75
9298,1706809398.9,8.359825134277344,,13.800000190734863
9299,1706809398.95,8.538673400878906,,13.850000143051147
9300,1706809399.0,9.075218200683594,,13.900000095367432
9301,1706809399.05,9.471244812011719,,13.950000047683716
9302,1706809399.1,9.788070678710936,,14.0
9303,1706809399.15,9.785514831542969,,14.050000190734863
9304,1706809399.2,9.593887329101562,,14.100000143051147
9305,1706809399.25,9.43036651611328,,14.150000095367432
9306,1706809399.3,9.136543273925781,,14.200000047683716
9307,1706809399.35,8.901481628417969,,14.25
9308,1706809399.4,8.556556701660156,,14.300000190734863
9309,1706809399.45,8.316383361816406,,14.350000143051147
9310,1706809399.5,7.899925231933594,,14.400000095367432
9311,1706809399.55,7.6112060546875,,14.450000047683716
9312,1706809399.6,7.199851989746094,,14.5
9313,1706809399.65,6.923912048339844,,14.550000190734863
9314,1706809399.7,6.4716796875,,14.600000143051147
9315,1706809399.75,6.23150634765625,,14.650000095367432
9316,1706809399.8,6.165077209472656,,14.700000047683716
9317,1706809399.85,6.369476318359375,,14.75
9318,1706809399.9,7.021003723144531,,14.800000190734863
9319,1706809399.95,7.537109375,,14.850000143051147
9320,1706809400.0,8.298500061035156,,14.900000095367432
9321,1706809400.05,8.796730041503906,,14.950000047683716
9322,1706809400.1,9.484024047851562,,15.0
9323,1706809400.15,9.905593872070312,,15.050000190734863
9324,1706809400.2,10.48046875,,15.100000143051147
9325,1706809400.25,10.75896453857422,,15.150000095367432
9326,1706809400.3,10.99658203125,,15.200000047683716
9327,1706809400.35,11.131996154785156,,15.25
9328,1706809400.4,11.474365234375,,15.300000190734863
9329,1706809400.45,11.594451904296877,,15.350000143051147
9330,1706809400.5,11.027244567871094,,15.400000095367432
9331,1706809400.55,10.227523803710938,,15.450000047683716
9332,1706809400.6,8.988349914550781,,15.5
9333,1706809400.65,8.352157592773438,,15.550000190734863
9334,1706809400.7,7.621429443359375,,15.600000143051147
9335,1706809400.75,7.18708038330078,,15.650000095367432
9336,1706809400.8,6.663299560546875,,15.700000047683716
9337,1706809400.85,6.389915466308594,,15.75
9338,1706809400.9,6.106315612792969,,15.800000190734863
9339,1706809400.95,5.968345642089844,,15.850000143051147
9340,1706809401.0,5.7026214599609375,,15.900000095367432
9341,1706809401.05,5.521217346191406,,15.950000047683716
9342,1706809401.1,5.245277404785156,,16.0
9343,1706809401.15,5.05109405517578,,16.050000190734863
9344,1706809401.2,4.8160400390625,,16.100000143051147
9345,1706809401.25,4.7010650634765625,,16.15000009536743
9346,1706809401.3,4.5196533203125,,16.200000047683716
9347,1706809401.35,4.381683349609375,,16.25
9348,1706809401.4,4.215614318847656,,16.300000190734863
9349,1706809401.45,4.182395935058594,,16.350000143051147
9350,1706809401.5,4.3229217529296875,,16.40000009536743
9351,1706809401.55,4.545204162597656,,16.450000047683716
9352,1706809401.6,5.1456298828125,,16.5
9353,1706809401.65,5.700065612792969,,16.550000190734863
9354,1706809401.7,6.645416259765625,,16.600000143051147
9355,1706809401.75,7.2943878173828125,,16.65000009536743
9356,1706809401.8,8.175865173339844,,16.700000047683716
9357,1706809401.85,8.643424987792969,,16.75
9358,1706809401.9,9.190193176269533,,16.800000190734863
9359,1706809401.95,9.514678955078123,,16.850000143051147
9360,1706809402.0,9.997573852539062,,16.90000009536743
9361,1706809402.05,10.2965087890625,,16.950000047683716
