Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6590,1713366372.5,12.88983917236328,,15.900000095367432
6591,1713366372.55,12.767196655273438,,15.950000047683716
6592,1713366372.6,11.484588623046877,,16.0
6593,1713366372.65,10.299064636230469,,16.050000190734863
6594,1713366372.7,8.947471618652344,,16.100000143051147
6595,1713366372.75,8.36492919921875,,16.15000009536743
6596,1713366372.8,7.741508483886719,,16.200000047683716
6597,1713366372.85,7.376144409179688,,16.25
6598,1713366372.9,6.8625946044921875,,16.300000190734863
6599,1713366372.95,6.56110382080078,,16.350000143051147
6600,1713366373.0,6.1625213623046875,26.952314376831055,16.40000009536743
6601,1713366373.05,5.9146881103515625,,16.450000047683716
6602,1713366373.1,5.556983947753906,,16.5
6603,1713366373.15,5.3806915283203125,,16.550000190734863
6604,1713366373.2,5.281044006347656,,16.600000143051147
6605,1713366373.25,5.273384094238281,,16.65000009536743
6606,1713366373.3,5.339813232421875,,16.700000047683716
6607,1713366373.35,5.541656494140625,,16.75
6608,1713366373.4,6.0705413818359375,,16.800000190734863
6609,1713366373.45,6.5023345947265625,,16.850000143051147
6610,1713366373.5,7.181968688964844,,16.90000009536743
6611,1713366373.55,7.567771911621095,,16.950000047683716
6612,1713366373.6,8.094100952148438,,17.0
6613,1713366373.65,8.508010864257812,,17.050000190734863
6614,1713366373.7,9.241294860839846,,17.100000143051147
6615,1713366373.75,9.721633911132812,,17.15000009536743
6616,1713366373.8,10.184089660644531,,17.200000047683716
6617,1713366373.85,10.247970581054688,,17.25
6618,1713366373.9,10.163650512695312,,17.300000190734863
6619,1713366373.95,10.064010620117188,,17.350000143051147
6620,1713366374.0,9.754852294921877,,17.40000009536743
6621,1713366374.05,9.54534149169922,,17.450000047683716
6622,1713366374.1,9.39970397949219,,17.5
6623,1713366374.15,9.35882568359375,,17.550000190734863
6624,1713366374.2,9.363937377929688,,17.600000143051147
6625,1713366374.25,9.39714813232422,,17.65000009536743
6626,1713366374.3,9.409927368164062,,17.700000047683716
6627,1713366374.35,9.381820678710936,,17.75
6628,1713366374.4,9.300064086914062,,17.800000190734863
6629,1713366374.45,9.233634948730469,,17.850000143051147
6630,1713366374.5,9.185089111328123,,17.90000009536743
6631,1713366374.55,9.182533264160156,,17.950000047683716
6632,1713366374.6,9.09821319580078,,18.0
6633,1713366374.65,8.965354919433594,,18.050000190734863
6634,1713366374.7,8.865715026855469,,18.100000143051147
6635,1713366374.75,8.870819091796875,,18.15000009536743
