,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7374,1708909748.7,3.7148284912109375,,15.400000095367432
7375,1708909748.75,3.6790618896484375,,15.450000047683716
7376,1708909748.8,3.617744445800781,,15.5
7377,1708909748.85,3.4925460815429688,,15.549999952316284
7378,1708909748.9,3.28814697265625,,15.600000143051147
7379,1708909748.95,3.2012786865234375,,15.650000095367432
7380,1708909749.0,3.1552886962890625,,15.700000047683716
7381,1708909749.05,3.1808395385742188,,15.75
7382,1708909749.1,3.1987228393554688,,15.799999952316284
7383,1708909749.15,3.1936111450195312,,15.850000143051147
7384,1708909749.2,3.114410400390625,,15.900000095367432
7385,1708909749.25,2.9892120361328125,,15.950000047683716
7386,1708909749.3,2.7694854736328125,,16.0
7387,1708909749.35,2.6110687255859375,,16.049999952316284
7388,1708909749.4,2.36834716796875,,16.100000143051147
7389,1708909749.45,2.2763671875,,16.15000009536743
7390,1708909749.5,2.324913024902344,,16.200000047683716
7391,1708909749.55,2.424560546875,,16.25
7392,1708909749.6,2.521644592285156,,16.299999952316284
7393,1708909749.65,2.51654052734375,,16.350000143051147
7394,1708909749.7,2.49609375,,16.40000009536743
7395,1708909749.75,2.5114288330078125,,16.450000047683716
7396,1708909749.8,2.5293121337890625,,16.5
7397,1708909749.85,2.534423828125,,16.549999952316284
7398,1708909749.9,2.559974670410156,,16.600000143051147
7399,1708909749.95,2.5753021240234375,,16.65000009536743
7400,1708909750.0,2.534423828125,23.38766860961914,16.700000047683716
7401,1708909750.05,2.4654388427734375,,16.75
7402,1708909750.1,2.3453521728515625,,16.799999952316284
7403,1708909750.15,2.2968063354492188,,16.850000143051147
7404,1708909750.2,2.2073822021484375,,16.90000009536743
7405,1708909750.25,2.0924072265625,,16.950000047683716
7406,1708909750.3,1.9493255615234375,,17.0
7407,1708909750.35,1.954437255859375,,17.049999952316284
7408,1708909750.4,2.11029052734375,,17.100000143051147
7409,1708909750.45,2.2354888916015625,,17.15000009536743
7410,1708909750.5,2.3427963256835938,,17.200000047683716
7411,1708909750.55,2.3657913208007812,,17.25
7412,1708909750.6,2.3913421630859375,,17.299999952316284
7413,1708909750.65,2.376014709472656,,17.350000143051147
7414,1708909750.7,2.33258056640625,,17.40000009536743
7415,1708909750.75,2.3198013305664062,,17.450000047683716
7416,1708909750.8,2.3121337890625,,17.5
7417,1708909750.85,2.2891387939453125,,17.549999952316284
7418,1708909750.9,2.2354888916015625,,17.600000143051147
7419,1708909750.95,2.2380447387695312,,17.65000009536743
7420,1708909751.0,2.2635955810546875,,17.700000047683716
7421,1708909751.05,2.250816345214844,,17.75
7422,1708909751.1,2.192054748535156,,17.799999952316284
7423,1708909751.15,2.1613922119140625,,17.850000143051147
7424,1708909751.2,2.1792755126953125,,17.90000009536743
7425,1708909751.25,2.194610595703125,,17.950000047683716
7426,1708909751.3,2.215049743652344,,18.0
7427,1708909751.35,2.2559280395507812,,18.049999952316284
7428,1708909751.4,2.304473876953125,,18.100000143051147
7429,1708909751.45,2.2916946411132812,,18.15000009536743
7430,1708909751.5,2.2559280395507812,,18.200000047683716
7431,1708909751.55,2.227821350097656,,18.25
7432,1708909751.6,2.18438720703125,,18.299999952316284
7433,1708909751.65,2.120513916015625,,18.350000143051147
7434,1708909751.7,2.1230697631835938,,18.40000009536743
7435,1708909751.75,2.4935455322265625,,18.450000047683716
7436,1708909751.8,3.4593353271484375,,18.5
7437,1708909751.85,4.003547668457031,,18.549999952316284
7438,1708909751.9,4.5630950927734375,,18.600000143051147
7439,1708909751.95,4.8390350341796875,,18.65000009536743
7440,1708909752.0,5.140525817871094,,18.700000047683716
7441,1708909752.05,5.2708282470703125,,18.75
7442,1708909752.1,5.247833251953125,,18.799999952316284
7443,1708909752.15,4.94123077392578,,18.850000143051147
7444,1708909752.2,4.4711151123046875,,18.90000009536743
7445,1708909752.25,4.384239196777344,,18.950000047683716
7446,1708909752.3,4.17218017578125,,19.0
7447,1708909752.35,3.9703292846679688,,19.049999952316284
7448,1708909752.4,3.8655776977539062,,19.100000143051147
7449,1708909752.45,3.84002685546875,,19.15000009536743
7450,1708909752.5,3.6024093627929688,,19.200000047683716
7451,1708909752.55,3.4184494018554688,,19.25
7452,1708909752.6,3.426116943359375,,19.299999952316284
7453,1708909752.65,3.5206527709960938,,19.350000143051147
7454,1708909752.7,3.5794143676757812,,19.40000009536743
7455,1708909752.75,3.5691986083984375,,19.450000047683716
7456,1708909752.8,3.489990234375,,19.5
7457,1708909752.85,3.3750152587890625,,19.549999952316284
7458,1708909752.9,3.170616149902344,,19.600000143051147
7459,1708909752.95,3.06842041015625,,19.65000009536743
7460,1708909753.0,3.058197021484375,,19.700000047683716
7461,1708909753.05,3.1297378540039062,,19.75
7462,1708909753.1,3.1731719970703125,,19.799999952316284
7463,1708909753.15,3.1195144653320312,,19.850000143051147
7464,1708909753.2,3.03009033203125,,19.90000009536743
7465,1708909753.25,2.9713287353515625,,19.950000047683716
7466,1708909753.3,2.7848129272460938,,20.0
7467,1708909753.35,2.66217041015625,,20.049999952316284
7468,1708909753.4,2.6826095581054688,,20.100000143051147
7469,1708909753.45,2.8078079223632812,,20.15000009536743
7470,1708909753.5,2.930450439453125,,20.200000047683716
7471,1708909753.55,2.9176712036132812,,20.25
7472,1708909753.6,2.8435745239257812,,20.299999952316284
7473,1708909753.65,2.7771453857421875,,20.350000143051147
7474,1708909753.7,2.6366195678710938,,20.40000009536743
7475,1708909753.75,2.4986495971679688,,20.450000047683716
7476,1708909753.8,2.2712554931640625,,20.5
7477,1708909753.85,2.138397216796875,,20.549999952316284
7478,1708909753.9,1.9595489501953125,,20.600000143051147
7479,1708909753.95,1.92633056640625,,20.65000009536743
7480,1708909754.0,2.360679626464844,,20.700000047683716
7481,1708909754.05,2.986656188964844,,20.75
7482,1708909754.1,3.9677734375,,20.799999952316284
7483,1708909754.15,4.511993408203125,,20.850000143051147
7484,1708909754.2,5.20184326171875,,20.90000009536743
7485,1708909754.25,5.521217346191406,,20.950000047683716
7486,1708909754.3,5.4828948974609375,,21.0
7487,1708909754.35,5.1047515869140625,,21.049999952316284
7488,1708909754.4,4.560539245605469,,21.100000143051147
7489,1708909754.45,4.345916748046875,,21.15000009536743
7490,1708909754.5,4.02654266357422,,21.200000047683716
7491,1708909754.55,3.8553543090820312,,21.25
7492,1708909754.6,3.7812652587890625,,21.299999952316284
7493,1708909754.65,3.8221435546875,,21.350000143051147
7494,1708909754.7,3.829803466796875,,21.40000009536743
7495,1708909754.75,3.7914810180664062,,21.450000047683716
7496,1708909754.8,3.944778442382813,,21.5
7497,1708909754.85,4.1491851806640625,,21.549999952316284
7498,1708909754.9,4.5247650146484375,,21.600000143051147
7499,1708909754.95,4.841590881347656,,21.65000009536743
7500,1708909755.0,5.189064025878906,,21.700000047683716
7501,1708909755.05,5.094535827636719,,21.75
7502,1708909755.1,4.458335876464844,,21.799999952316284
7503,1708909755.15,4.113410949707031,,21.850000143051147
7504,1708909755.2,3.955001831054687,,21.90000009536743
7505,1708909755.25,3.9294509887695312,,21.950000047683716
7506,1708909755.3,3.916679382324219,,22.0
7507,1708909755.35,3.870689392089844,,22.049999952316284
7508,1708909755.4,3.7506027221679688,,22.100000143051147
7509,1708909755.45,3.7173843383789062,,22.15000009536743
7510,1708909755.5,3.7812652587890625,,22.200000047683716
7511,1708909755.55,3.796592712402344,,22.25
7512,1708909755.6,3.73016357421875,,22.299999952316284
7513,1708909755.65,3.689285278320313,,22.350000143051147
7514,1708909755.7,3.666290283203125,,22.40000009536743
7515,1708909755.75,3.6049652099609375,,22.450000047683716
7516,1708909755.8,3.5053253173828125,,22.5
7517,1708909755.85,3.5410919189453125,,22.549999952316284
7518,1708909755.9,3.6024093627929688,,22.600000143051147
7519,1708909755.95,3.5794143676757812,,22.65000009536743
7520,1708909756.0,3.535980224609375,,22.700000047683716
7521,1708909756.05,3.482330322265625,,22.75
7522,1708909756.1,3.3494644165039062,,22.799999952316284
7523,1708909756.15,3.2396011352539062,,22.850000143051147
7524,1708909756.2,3.1374053955078125,,22.90000009536743
7525,1708909756.25,3.1527328491210938,,22.950000047683716
7526,1708909756.3,3.1629486083984375,,23.0
7527,1708909756.35,3.1016311645507812,,23.049999952316284
7528,1708909756.4,2.927894592285156,,23.100000143051147
7529,1708909756.45,2.79248046875,,23.15000009536743
7530,1708909756.5,2.562530517578125,,23.200000047683716
7531,1708909756.55,2.3913421630859375,,23.25
7532,1708909756.6,2.2431488037109375,,23.299999952316284
7533,1708909756.65,2.286590576171875,,23.350000143051147
7534,1708909756.7,2.4833221435546875,,23.40000009536743
7535,1708909756.75,2.559974670410156,,23.450000047683716
7536,1708909756.8,2.5369796752929688,,23.5
7537,1708909756.85,2.51654052734375,,23.549999952316284
7538,1708909756.9,2.4756546020507812,,23.600000143051147
7539,1708909756.95,2.411781311035156,,23.65000009536743
7540,1708909757.0,2.33258056640625,,23.700000047683716
7541,1708909757.05,2.3427963256835938,,23.75
7542,1708909757.1,2.4015655517578125,,23.799999952316284
7543,1708909757.15,2.4168930053710938,,23.850000143051147
7544,1708909757.2,2.4168930053710938,,23.90000009536743
7545,1708909757.25,2.4168930053710938,,23.950000047683716
7546,1708909757.3,2.414337158203125,,24.0
7547,1708909757.35,2.3836746215820312,,24.049999952316284
7548,1708909757.4,2.322357177734375,,24.100000143051147
7549,1708909757.45,2.36834716796875,,24.15000009536743
7550,1708909757.5,2.4986495971679688,,24.200000047683716
7551,1708909757.55,2.4909896850585938,,24.25
7552,1708909757.6,2.3172454833984375,,24.299999952316284
7553,1708909757.65,2.414337158203125,,24.350000143051147
7554,1708909757.7,3.2012786865234375,,24.40000009536743
7555,1708909757.75,3.834915161132813,,24.450000047683716
7556,1708909757.8,4.59375,,24.5
7557,1708909757.85,5.05364990234375,,24.549999952316284
7558,1708909757.9,5.602973937988281,,24.600000143051147
7559,1708909757.95,5.6745147705078125,,24.65000009536743
7560,1708909758.0,5.117530822753906,,24.700000047683716
7561,1708909758.05,4.5171051025390625,,24.75
7562,1708909758.1,3.9728851318359375,,24.799999952316284
7563,1708909758.15,3.916679382324219,,24.850000143051147
7564,1708909758.2,3.870689392089844,,24.90000009536743
7565,1708909758.25,3.7633743286132817,,24.950000047683716
7566,1708909758.3,3.622848510742187,,25.0
7567,1708909758.35,3.5794143676757812,,25.049999952316284
7568,1708909758.4,3.58197021484375,,25.100000143051147
7569,1708909758.45,3.589637756347656,,25.15000009536743
7570,1708909758.5,3.5257644653320312,,25.200000047683716
7571,1708909758.55,3.4465560913085938,,25.25
7572,1708909758.6,3.3136978149414062,,25.299999952316284
7573,1708909758.65,3.2728195190429688,,25.350000143051147
7574,1708909758.7,3.3264694213867188,,25.40000009536743
7575,1708909758.75,3.32391357421875,,25.450000047683716
7576,1708909758.8,3.1987228393554688,,25.5
7577,1708909758.85,3.1374053955078125,,25.549999952316284
7578,1708909758.9,3.1271820068359375,,25.600000143051147
7579,1708909758.95,3.1220703125,,25.65000009536743
7580,1708909759.0,3.060752868652344,,25.700000047683716
7581,1708909759.05,3.0530853271484375,,25.75
7582,1708909759.1,3.1169586181640625,,25.799999952316284
