,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8560,1709074342.0,2.9329986572265625,,9.0
8561,1709074342.05,2.856353759765625,,9.049999952316284
8562,1709074342.1,2.8052520751953125,,9.099999904632568
8563,1709074342.15,2.7592620849609375,,9.150000095367432
8564,1709074342.2,2.7567062377929688,,9.200000047683716
8565,1709074342.25,2.7592620849609375,,9.25
8566,1709074342.3,2.754150390625,,9.299999952316284
8567,1709074342.35,2.7388229370117188,,9.349999904632568
8568,1709074342.4,2.7183837890625,,9.400000095367432
8569,1709074342.45,2.692832946777344,,9.450000047683716
8570,1709074342.5,2.6877212524414062,,9.5
8571,1709074342.55,2.6749496459960938,,9.549999952316284
8572,1709074342.6,2.654510498046875,,9.599999904632568
8573,1709074342.65,2.5931854248046875,,9.650000095367432
8574,1709074342.7,2.559974670410156,,9.700000047683716
8575,1709074342.75,2.6085205078125,,9.75
8576,1709074342.8,2.7694854736328125,,9.799999952316284
8577,1709074342.85,3.160400390625,,9.849999904632568
8578,1709074342.9,3.4516677856445312,,9.900000095367432
8579,1709074342.95,3.919235229492187,,9.950000047683716
8580,1709074343.0,4.2488250732421875,,10.0
8581,1709074343.05,4.744499206542969,,10.049999952316284
8582,1709074343.1,5.0868682861328125,,10.099999904632568
8583,1709074343.15,5.4547882080078125,,10.150000095367432
8584,1709074343.2,5.531440734863281,,10.200000047683716
8585,1709074343.25,5.56976318359375,,10.25
8586,1709074343.3,5.600425720214844,,10.299999952316284
8587,1709074343.35,5.56976318359375,,10.349999904632568
8588,1709074343.4,5.5186614990234375,,10.400000095367432
8589,1709074343.45,5.38835906982422,,10.450000047683716
8590,1709074343.5,5.1788482666015625,,10.5
8591,1709074343.55,4.7777099609375,,10.549999952316284
8592,1709074343.6,4.6729583740234375,,10.599999904632568
8593,1709074343.65,4.7547149658203125,,10.650000095367432
8594,1709074343.7,4.770050048828125,,10.700000047683716
8595,1709074343.75,4.841590881347656,,10.75
8596,1709074343.8,4.997444152832031,,10.799999952316284
8597,1709074343.85,5.2069549560546875,,10.849999904632568
8598,1709074343.9,5.27849578857422,,10.900000095367432
8599,1709074343.95,5.324485778808594,,10.950000047683716
8600,1709074344.0,5.3525848388671875,16.96284294128418,11.0
8601,1709074344.05,5.383247375488281,,11.049999952316284
8602,1709074344.1,5.3909149169921875,,11.099999904632568
8603,1709074344.15,5.4036865234375,,11.150000095367432
8604,1709074344.2,5.4036865234375,,11.200000047683716
8605,1709074344.25,5.3525848388671875,,11.25
8606,1709074344.3,5.321929931640625,,11.299999952316284
8607,1709074344.35,5.337257385253906,,11.349999904632568
8608,1709074344.4,5.3525848388671875,,11.400000095367432
8609,1709074344.45,5.35002899169922,,11.450000047683716
8610,1709074344.5,5.337257385253906,,11.5
8611,1709074344.55,5.286155700683594,,11.549999952316284
8612,1709074344.6,5.232505798339844,,11.599999904632568
8613,1709074344.65,5.155853271484375,,11.650000095367432
8614,1709074344.7,5.10986328125,,11.700000047683716
8615,1709074344.75,5.002555847167969,,11.75
8616,1709074344.8,4.936119079589844,,11.799999952316284
8617,1709074344.85,4.913124084472656,,11.849999904632568
8618,1709074344.9,4.9310150146484375,,11.900000095367432
8619,1709074344.95,4.961669921875,,11.950000047683716
8620,1709074345.0,4.9770050048828125,,12.0
8621,1709074345.05,4.954010009765625,,12.049999952316284
8622,1709074345.1,4.900352478027344,,12.099999904632568
8623,1709074345.15,4.8007049560546875,,12.150000095367432
8624,1709074345.2,4.739387512207031,,12.200000047683716
8625,1709074345.25,4.624412536621094,,12.25
8626,1709074345.3,4.486442565917969,,12.299999952316284
8627,1709074345.35,4.335693359375,,12.349999904632568
8628,1709074345.4,4.35614013671875,,12.400000095367432
8629,1709074345.45,4.486442565917969,,12.450000047683716
8630,1709074345.5,4.545204162597656,,12.5
8631,1709074345.55,4.555427551269531,,12.549999952316284
8632,1709074345.6,4.537544250488281,,12.599999904632568
8633,1709074345.65,4.50432586669922,,12.650000095367432
8634,1709074345.7,4.4711151123046875,,12.700000047683716
8635,1709074345.75,4.435340881347656,,12.75
8636,1709074345.8,4.402130126953125,,12.799999952316284
8637,1709074345.85,4.345916748046875,,12.849999904632568
8638,1709074345.9,4.325477600097656,,12.900000095367432
8639,1709074345.95,4.328033447265625,,12.950000047683716
8640,1709074346.0,4.345916748046875,,13.0
8641,1709074346.05,4.3510284423828125,,13.049999952316284
8642,1709074346.1,4.335693359375,,13.099999904632568
8643,1709074346.15,4.28459930419922,,13.150000095367432
8644,1709074346.2,4.24626922607422,,13.200000047683716
8645,1709074346.25,4.2028350830078125,,13.25
8646,1709074346.3,4.1670684814453125,,13.299999952316284
8647,1709074346.35,4.0802001953125,,13.349999904632568
8648,1709074346.4,4.016319274902344,,13.400000095367432
8649,1709074346.45,3.921783447265625,,13.450000047683716
8650,1709074346.5,3.85791015625,,13.5
8651,1709074346.55,3.806808471679687,,13.549999952316284
8652,1709074346.6,3.8246994018554688,,13.599999904632568
8653,1709074346.65,3.8936843872070312,,13.650000095367432
8654,1709074346.7,3.9115676879882817,,13.700000047683716
8655,1709074346.75,3.8936843872070312,,13.75
8656,1709074346.8,3.850250244140625,,13.799999952316284
8657,1709074346.85,3.7429351806640625,,13.849999904632568
8658,1709074346.9,3.6790618896484375,,13.900000095367432
8659,1709074346.95,3.6024093627929688,,13.950000047683716
8660,1709074347.0,3.574310302734375,,14.0
8661,1709074347.05,3.5564193725585938,,14.049999952316284
8662,1709074347.1,3.518096923828125,,14.099999904632568
8663,1709074347.15,3.3954544067382812,,14.150000095367432
8664,1709074347.2,3.298370361328125,,14.200000047683716
8665,1709074347.25,3.2038345336914062,,14.25
8666,1709074347.3,3.1808395385742188,,14.299999952316284
8667,1709074347.35,3.1425094604492188,,14.349999904632568
8668,1709074347.4,3.0811920166015625,,14.400000095367432
8669,1709074347.45,2.966217041015625,,14.450000047683716
8670,1709074347.5,2.9227828979492188,,14.5
8671,1709074347.55,2.910003662109375,,14.549999952316284
8672,1709074347.6,2.912559509277344,,14.599999904632568
8673,1709074347.65,2.8716812133789062,,14.650000095367432
8674,1709074347.7,2.8129196166992188,,14.700000047683716
8675,1709074347.75,2.70050048828125,,14.75
8676,1709074347.8,2.6493988037109375,,14.799999952316284
8677,1709074347.85,2.618736267089844,,14.849999904632568
8678,1709074347.9,2.5906295776367188,,14.900000095367432
8679,1709074347.95,2.5139846801757812,,14.950000047683716
8680,1709074348.0,2.4756546020507812,,15.0
8681,1709074348.05,2.4909896850585938,,15.049999952316284
8682,1709074348.1,2.5369796752929688,,15.099999904632568
8683,1709074348.15,2.5855255126953125,,15.150000095367432
8684,1709074348.2,2.580413818359375,,15.200000047683716
8685,1709074348.25,2.5701904296875,,15.25
8686,1709074348.3,2.5650787353515625,,15.299999952316284
8687,1709074348.35,2.5497512817382812,,15.349999904632568
8688,1709074348.4,2.5267562866210938,,15.400000095367432
8689,1709074348.45,2.4475555419921875,,15.450000047683716
8690,1709074348.5,2.4168930053710938,,15.5
8691,1709074348.55,2.5931854248046875,,15.549999952316284
8692,1709074348.6,2.9048995971679688,,15.599999904632568
8693,1709074348.65,3.5436477661132812,,15.650000095367432
8694,1709074348.7,3.9371185302734375,,15.700000047683716
8695,1709074348.75,4.4430084228515625,,15.75
8696,1709074348.8,4.775154113769531,,15.799999952316284
8697,1709074348.85,5.250389099121094,,15.849999904632568
8698,1709074348.9,5.516105651855469,,15.900000095367432
8699,1709074348.95,5.7486114501953125,,15.950000047683716
8700,1709074349.0,5.725616455078125,,16.0
8701,1709074349.05,5.480339050292969,,16.049999952316284
8702,1709074349.1,5.3525848388671875,,16.09999990463257
8703,1709074349.15,5.3525848388671875,,16.15000009536743
8704,1709074349.2,5.416465759277344,,16.200000047683716
8705,1709074349.25,5.590202331542969,,16.25
8706,1709074349.3,5.723060607910156,,16.299999952316284
8707,1709074349.35,5.781829833984375,,16.34999990463257
8708,1709074349.4,5.707733154296875,,16.40000009536743
8709,1709074349.45,5.49822235107422,,16.450000047683716
8710,1709074349.5,5.45734405517578,,16.5
8711,1709074349.55,5.5467681884765625,,16.549999952316284
8712,1709074349.6,5.523773193359375,,16.59999990463257
8713,1709074349.65,5.4369049072265625,,16.65000009536743
8714,1709074349.7,5.452232360839844,,16.700000047683716
8715,1709074349.75,5.5007781982421875,,16.75
8716,1709074349.8,5.465003967285156,,16.799999952316284
8717,1709074349.85,5.3449249267578125,,16.84999990463257
8718,1709074349.9,5.31170654296875,,16.90000009536743
8719,1709074349.95,5.4547882080078125,,16.950000047683716
8720,1709074350.0,5.572319030761719,,17.0
8721,1709074350.05,5.562095642089844,,17.049999952316284
8722,1709074350.1,5.4369049072265625,,17.09999990463257
8723,1709074350.15,5.2529449462890625,,17.15000009536743
8724,1709074350.2,5.2248382568359375,,17.200000047683716
8725,1709074350.25,5.255500793457031,,17.25
8726,1709074350.3,5.24016571044922,,17.299999952316284
8727,1709074350.35,5.0357666015625,,17.34999990463257
8728,1709074350.4,4.86968994140625,,17.40000009536743
8729,1709074350.45,4.8390350341796875,,17.450000047683716
8730,1709074350.5,4.90802001953125,,17.5
8731,1709074350.55,4.969337463378906,,17.549999952316284
8732,1709074350.6,4.961669921875,,17.59999990463257
8733,1709074350.65,5.120079040527344,,17.65000009536743
8734,1709074350.7,5.393470764160156,,17.700000047683716
8735,1709074350.75,5.623420715332031,,17.75
8736,1709074350.8,5.615753173828125,,17.799999952316284
8737,1709074350.85,5.600425720214844,,17.84999990463257
8738,1709074350.9,5.60808563232422,,17.90000009536743
8739,1709074350.95,5.618309020996094,,17.950000047683716
8740,1709074351.0,5.60808563232422,,18.0
8741,1709074351.05,5.590202331542969,,18.049999952316284
8742,1709074351.1,5.5518798828125,,18.09999990463257
8743,1709074351.15,5.38835906982422,,18.15000009536743
8744,1709074351.2,5.258049011230469,,18.200000047683716
8745,1709074351.25,5.222282409667969,,18.25
8746,1709074351.3,5.2989349365234375,,18.299999952316284
8747,1709074351.35,5.375579833984375,,18.34999990463257
8748,1709074351.4,5.424125671386719,,18.40000009536743
8749,1709074351.45,5.585090637207031,,18.450000047683716
8750,1709074351.5,5.6617431640625,,18.5
8751,1709074351.55,5.659187316894531,,18.549999952316284
8752,1709074351.6,5.613197326660156,,18.59999990463257
8753,1709074351.65,5.447120666503906,,18.65000009536743
8754,1709074351.7,5.31170654296875,,18.700000047683716
8755,1709074351.75,5.2197265625,,18.75
8756,1709074351.8,5.2427215576171875,,18.799999952316284
8757,1709074351.85,5.304039001464844,,18.84999990463257
8758,1709074351.9,5.296379089355469,,18.90000009536743
8759,1709074351.95,5.2197265625,,18.950000047683716
8760,1709074352.0,5.163520812988281,,19.0
8761,1709074352.05,5.1149749755859375,,19.049999952316284
8762,1709074352.1,5.0868682861328125,,19.09999990463257
8763,1709074352.15,4.9770050048828125,,19.15000009536743
8764,1709074352.2,4.905464172363281,,19.200000047683716
8765,1709074352.25,4.897796630859375,,19.25
8766,1709074352.3,4.936119079589844,,19.299999952316284
8767,1709074352.35,4.956565856933594,,19.34999990463257
8768,1709074352.4,4.918235778808594,,19.40000009536743
8769,1709074352.45,4.854362487792969,,19.450000047683716
8770,1709074352.5,4.808372497558594,,19.5
8771,1709074352.55,4.72406005859375,,19.549999952316284
8772,1709074352.6,4.657630920410156,,19.59999990463257
8773,1709074352.65,4.586090087890625,,19.65000009536743
8774,1709074352.7,4.5707550048828125,,19.700000047683716
8775,1709074352.75,4.5528717041015625,,19.75
8776,1709074352.8,4.532432556152344,,19.799999952316284
8777,1709074352.85,4.511993408203125,,19.84999990463257
8778,1709074352.9,4.5196533203125,,19.90000009536743
8779,1709074352.95,4.50177001953125,,19.950000047683716
8780,1709074353.0,4.4430084228515625,,20.0
8781,1709074353.05,4.3586883544921875,,20.049999952316284
8782,1709074353.1,4.345916748046875,,20.09999990463257
8783,1709074353.15,4.325477600097656,,20.15000009536743
8784,1709074353.2,4.236053466796875,,20.200000047683716
8785,1709074353.25,3.985664367675781,,20.25
8786,1709074353.3,3.8246994018554688,,20.299999952316284
8787,1709074353.35,3.696945190429687,,20.34999990463257
8788,1709074353.4,3.6816177368164062,,20.40000009536743
8789,1709074353.45,3.6688385009765625,,20.450000047683716
8790,1709074353.5,3.63818359375,,20.5
8791,1709074353.55,3.5947494506835938,,20.549999952316284
8792,1709074353.6,3.5947494506835938,,20.59999990463257
8793,1709074353.65,3.617744445800781,,20.65000009536743
8794,1709074353.7,3.6407394409179688,,20.700000047683716
8795,1709074353.75,3.699501037597656,,20.75
8796,1709074353.8,3.735275268554687,,20.799999952316284
8797,1709074353.85,3.794036865234375,,20.84999990463257
8798,1709074353.9,3.8553543090820312,,20.90000009536743
8799,1709074353.95,3.9345626831054688,,20.950000047683716
8800,1709074354.0,3.983108520507813,14.40000057220459,21.0
8801,1709074354.05,4.0827484130859375,,21.049999952316284
