Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7042,1712519443.1,8.094100952148438,,12.5
7043,1712519443.15,7.79772186279297,,12.550000190734863
7044,1712519443.2,7.636756896972656,,12.600000143051147
7045,1712519443.25,7.749176025390625,,12.650000095367432
7046,1712519443.3,7.90758514404297,,12.700000047683716
7047,1712519443.35,7.9382476806640625,,12.75
7048,1712519443.4,7.846267700195312,,12.800000190734863
7049,1712519443.45,7.51922607421875,,12.850000143051147
7050,1712519443.5,7.204963684082031,,12.900000095367432
7051,1712519443.55,7.0235595703125,,12.950000047683716
7052,1712519443.6,7.059326171875,,13.0
7053,1712519443.65,6.998008728027344,,13.050000190734863
7054,1712519443.7,6.93413543701172,,13.100000143051147
7055,1712519443.75,7.1002044677734375,,13.150000095367432
7056,1712519443.8,7.434913635253905,,13.200000047683716
7057,1712519443.85,7.81304931640625,,13.25
7058,1712519443.9,7.68274688720703,,13.300000190734863
7059,1712519443.95,7.266281127929687,,13.350000143051147
7060,1712519444.0,7.166633605957031,,13.400000095367432
7061,1712519444.05,7.1385345458984375,,13.450000047683716
7062,1712519444.1,6.9162445068359375,,13.5
7063,1712519444.15,6.315818786621094,,13.550000190734863
7064,1712519444.2,6.285163879394531,,13.600000143051147
7065,1712519444.25,7.082321166992188,,13.650000095367432
7066,1712519444.3,7.782394409179687,,13.700000047683716
7067,1712519444.35,8.758399963378906,,13.75
7068,1712519444.4,9.333274841308592,,13.800000190734863
7069,1712519444.45,10.184089660644531,,13.850000143051147
7070,1712519444.5,10.761520385742188,,13.900000095367432
7071,1712519444.55,11.665992736816406,,13.950000047683716
7072,1712519444.6,12.222984313964844,,14.0
7073,1712519444.65,12.644554138183594,,14.050000190734863
7074,1712519444.7,12.37883758544922,,14.100000143051147
7075,1712519444.75,11.267410278320312,,14.150000095367432
7076,1712519444.8,10.700202941894531,,14.200000047683716
7077,1712519444.85,10.529014587402344,,14.25
7078,1712519444.9,10.541793823242188,,14.300000190734863
7079,1712519444.95,10.57500457763672,,14.350000143051147
