Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6881,1713728443.05,5.78693389892578,,7.099999904632568
6882,1713728443.1,6.08332061767578,,7.1499998569488525
6883,1713728443.15,6.213623046875,,7.200000047683709
6884,1713728443.2,6.032218933105469,,7.25
6885,1713728443.25,5.45989990234375,,7.299999952316291
6886,1713728443.3,5.066429138183594,,7.349999904632568
6887,1713728443.35,4.75982666015625,,7.3999998569488525
6888,1713728443.4,4.7828216552734375,,7.450000047683709
6889,1713728443.45,4.974449157714844,,7.5
6890,1713728443.5,5.079200744628906,,7.549999952316291
6891,1713728443.55,5.094535827636719,,7.599999904632568
6892,1713728443.6,5.0408782958984375,,7.6499998569488525
6893,1713728443.65,4.987220764160156,,7.700000047683709
6894,1713728443.7,4.905464172363281,,7.75
6895,1713728443.75,4.693397521972656,,7.799999952316291
6896,1713728443.8,4.59375,,7.849999904632568
6897,1713728443.85,4.601417541503906,,7.8999998569488525
6898,1713728443.9,4.698509216308594,,7.950000047683709
6899,1713728443.95,4.818595886230469,,8.0
6900,1713728444.0,4.826255798339844,,8.049999952316291
6901,1713728444.05,4.734275817871094,,8.099999904632568
6902,1713728444.1,4.68317413330078,,8.149999856948853
6903,1713728444.15,4.578422546386719,,8.200000047683709
6904,1713728444.2,4.417457580566406,,8.25
6905,1713728444.25,4.218170166015625,,8.299999952316291
6906,1713728444.3,4.238609313964844,,8.349999904632568
6907,1713728444.35,4.4711151123046875,,8.399999856948853
6908,1713728444.4,4.65251922607422,,8.450000047683709
6909,1713728444.45,4.798149108886719,,8.5
6910,1713728444.5,4.8160400390625,,8.549999952316291
6911,1713728444.55,4.879913330078125,,8.599999904632568
6912,1713728444.6,4.98210906982422,,8.649999856948853
6913,1713728444.65,5.05364990234375,,8.700000047683709
6914,1713728444.7,5.107307434082031,,8.75
6915,1713728444.75,5.360252380371094,,8.799999952316291
6916,1713728444.8,5.600425720214844,,8.849999904632568
6917,1713728444.85,5.93512725830078,,8.899999856948853
6918,1713728444.9,5.993888854980469,,8.950000047683709
6919,1713728444.95,5.8048248291015625,,9.0
6920,1713728445.0,5.6566314697265625,,9.049999952316291
6921,1713728445.05,5.521217346191406,,9.099999904632568
6922,1713728445.1,5.373023986816406,,9.149999856948853
