,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7359,1706812394.95,11.793739318847656,,10.850000143051147
7360,1706812395.0,10.72319793701172,,10.900000095367432
7361,1706812395.05,10.007797241210938,,10.950000047683716
7362,1706812395.1,8.983238220214844,,11.0
7363,1706812395.15,8.410919189453125,,11.050000190734863
7364,1706812395.2,7.889701843261719,,11.100000143051147
7365,1706812395.25,7.905029296875,,11.150000095367432
7366,1706812395.3,8.684303283691406,,11.200000047683716
7367,1706812395.35,9.601554870605469,,11.25
7368,1706812395.4,11.298072814941406,,11.300000190734863
7369,1706812395.45,12.585792541503906,,11.350000143051147
7370,1706812395.5,14.775428771972656,,11.400000095367432
7371,1706812395.55,16.38763427734375,,11.450000047683716
7372,1706812395.6,19.05249786376953,,11.5
7373,1706812395.65,21.07605743408203,,11.550000190734863
7374,1706812395.7,24.435882568359375,,11.600000143051147
7375,1706812395.75,26.684280395507812,,11.650000095367432
7376,1706812395.8,28.87391662597656,,11.700000047683716
7377,1706812395.85,28.88924789428711,,11.75
7378,1706812395.9,27.816146850585938,,11.800000190734863
7379,1706812395.95,27.0751953125,,11.850000143051147
7380,1706812396.0,25.652061462402344,,11.900000095367432
7381,1706812396.05,24.604511260986328,,11.950000047683716
7382,1706812396.1,23.273357391357425,,12.0
7383,1706812396.15,22.672931671142575,,12.050000190734863
7384,1706812396.2,22.133827209472656,,12.100000143051147
7385,1706812396.25,21.76079559326172,,12.150000095367432
7386,1706812396.3,21.237022399902344,,12.200000047683716
7387,1706812396.35,20.99940490722656,,12.25
7388,1706812396.4,20.664703369140625,,12.300000190734863
7389,1706812396.45,20.457748413085938,,12.350000143051147
7390,1706812396.5,20.23545837402344,,12.400000095367432
7391,1706812396.55,20.059165954589844,,12.450000047683716
7392,1706812396.6,19.91608428955078,,12.5
7393,1706812396.65,19.89820098876953,,12.550000190734863
7394,1706812396.7,19.69635772705078,,12.600000143051147
7395,1706812396.75,19.46129608154297,,12.650000095367432
7396,1706812396.8,19.16236114501953,,12.700000047683716
7397,1706812396.85,19.085708618164062,,12.75
7398,1706812396.9,18.98095703125,,12.800000190734863
7399,1706812396.95,18.710128784179688,,12.850000143051147
7400,1706812397.0,18.17357635498047,18.168054580688477,12.900000095367432
7401,1706812397.05,17.889968872070312,,12.950000047683716
7402,1706812397.1,17.578262329101562,,13.0
7403,1706812397.15,17.427513122558594,,13.050000190734863
7404,1706812397.2,17.223114013671875,,13.100000143051147
7405,1706812397.25,16.896080017089844,,13.150000095367432
7406,1706812397.3,16.060592651367188,,13.200000047683716
7407,1706812397.35,15.76421356201172,,13.25
7408,1706812397.4,15.807647705078123,,13.300000190734863
7409,1706812397.45,15.861305236816406,,13.350000143051147
7410,1706812397.5,15.72588348388672,,13.400000095367432
7411,1706812397.55,15.46783447265625,,13.450000047683716
7412,1706812397.6,15.158676147460938,,13.5
7413,1706812397.65,15.066696166992188,,13.550000190734863
7414,1706812397.7,14.95172119140625,,13.600000143051147
7415,1706812397.75,14.780540466308594,,13.650000095367432
7416,1706812397.8,13.870956420898438,,13.700000047683716
7417,1706812397.85,12.85150909423828,,13.75
7418,1706812397.9,11.405380249023438,,13.800000190734863
7419,1706812397.95,10.567344665527344,,13.850000143051147
7420,1706812398.0,9.374153137207031,,13.900000095367432
7421,1706812398.05,8.860603332519531,,13.950000047683716
7422,1706812398.1,9.110992431640623,,14.0
7423,1706812398.15,9.997573852539062,,14.050000190734863
7424,1706812398.2,12.105453491210938,,14.100000143051147
7425,1706812398.25,13.896507263183594,,14.150000095367432
7426,1706812398.3,17.12091827392578,,14.200000047683716
7427,1706812398.35,19.711685180664062,,14.25
7428,1706812398.4,24.106285095214844,,14.300000190734863
7429,1706812398.45,26.487545013427734,,14.350000143051147
7430,1706812398.5,27.683284759521484,,14.400000095367432
7431,1706812398.55,27.376686096191406,,14.450000047683716
7432,1706812398.6,26.23971176147461,,14.5
7433,1706812398.65,25.003089904785156,,14.550000190734863
7434,1706812398.7,23.263137817382812,,14.600000143051147
7435,1706812398.75,22.59117126464844,,14.650000095367432
7436,1706812398.8,22.075061798095703,,14.700000047683716
7437,1706812398.85,21.822113037109375,,14.75
7438,1706812398.9,21.26768493652344,,14.800000190734863
7439,1706812398.95,20.953414916992188,,14.850000143051147
7440,1706812399.0,20.705581665039062,,14.900000095367432
7441,1706812399.05,20.58038330078125,,14.950000047683716
7442,1706812399.1,20.314666748046875,,15.0
7443,1706812399.15,19.967185974121097,,15.050000190734863
7444,1706812399.2,19.55327606201172,,15.100000143051147
7445,1706812399.25,19.415306091308594,,15.150000095367432
7446,1706812399.3,19.287559509277344,,15.200000047683716
7447,1706812399.35,19.264564514160156,,15.25
7448,1706812399.4,18.952850341796875,,15.300000190734863
7449,1706812399.45,18.365203857421875,,15.350000143051147
7450,1706812399.5,17.077484130859375,,15.400000095367432
7451,1706812399.55,16.137245178222656,,15.450000047683716
7452,1706812399.6,14.716659545898438,,15.5
7453,1706812399.65,13.84796142578125,,15.550000190734863
7454,1706812399.7,12.700767517089844,,15.600000143051147
7455,1706812399.75,11.93170928955078,,15.650000095367432
7456,1706812399.8,10.863723754882812,,15.700000047683716
7457,1706812399.85,10.250518798828123,,15.75
7458,1706812399.9,9.504463195800781,,15.800000190734863
7459,1706812399.95,9.338386535644533,,15.850000143051147
7460,1706812400.0,10.074226379394531,,15.900000095367432
7461,1706812400.05,11.037460327148438,,15.950000047683716
7462,1706812400.1,12.823410034179688,,16.0
7463,1706812400.15,14.295089721679688,,16.050000190734863
7464,1706812400.2,16.745330810546875,,16.100000143051147
7465,1706812400.25,18.439292907714844,,16.15000009536743
7466,1706812400.3,20.516510009765625,,16.200000047683716
7467,1706812400.35,21.145042419433594,,16.25
7468,1706812400.4,20.945755004882812,,16.300000190734863
7469,1706812400.45,20.501182556152344,,16.350000143051147
7470,1706812400.5,19.931419372558594,,16.40000009536743
7471,1706812400.55,19.491958618164062,,16.450000047683716
7472,1706812400.6,18.6488037109375,,16.5
7473,1706812400.65,18.214454650878903,,16.550000190734863
7474,1706812400.7,17.941070556640625,,16.600000143051147
7475,1706812400.75,17.98961639404297,,16.65000009536743
7476,1706812400.8,18.16846466064453,,16.700000047683716
7477,1706812400.85,18.13525390625,,16.75
7478,1706812400.9,17.84142303466797,,16.800000190734863
7479,1706812400.95,17.665130615234375,,16.850000143051147
7480,1706812401.0,17.422409057617188,,16.90000009536743
7481,1706812401.05,17.192459106445312,,16.950000047683716
7482,1706812401.1,16.760658264160156,,17.0
7483,1706812401.15,16.446395874023438,,17.050000190734863
7484,1706812401.2,16.01971435546875,,17.100000143051147
7485,1706812401.25,15.710556030273438,,17.15000009536743
7486,1706812401.3,15.421844482421877,,17.200000047683716
7487,1706812401.35,15.368186950683594,,17.25
7488,1706812401.4,15.219993591308594,,17.300000190734863
7489,1706812401.45,15.140792846679688,,17.350000143051147
7490,1706812401.5,15.092247009277344,,17.40000009536743
7491,1706812401.55,15.094802856445312,,17.450000047683716
7492,1706812401.6,15.084579467773438,,17.5
7493,1706812401.65,14.862297058105469,,17.550000190734863
7494,1706812401.7,14.261871337890623,,17.600000143051147
7495,1706812401.75,13.950164794921877,,17.65000009536743
7496,1706812401.8,13.745758056640623,,17.700000047683716
7497,1706812401.85,13.561798095703123,,17.75
7498,1706812401.9,13.18877410888672,,17.800000190734863
7499,1706812401.95,13.091682434082031,,17.850000143051147
7500,1706812402.0,12.99970245361328,,17.90000009536743
7501,1706812402.05,12.81574249267578,,17.950000047683716
7502,1706812402.1,12.5040283203125,,18.0
7503,1706812402.15,12.37628173828125,,18.050000190734863
7504,1706812402.2,12.24853515625,,18.100000143051147
7505,1706812402.25,12.161659240722656,,18.15000009536743
7506,1706812402.3,11.947044372558594,,18.200000047683716
7507,1706812402.35,11.770744323730469,,18.25
7508,1706812402.4,11.597007751464844,,18.300000190734863
7509,1706812402.45,11.517799377441406,,18.350000143051147
7510,1706812402.5,11.333839416503906,,18.40000009536743
7511,1706812402.55,11.188209533691406,,18.450000047683716
7512,1706812402.6,11.1064453125,,18.5
7513,1706812402.65,11.139663696289062,,18.550000190734863
7514,1706812402.7,11.280189514160156,,18.600000143051147
7515,1706812402.75,11.410491943359377,,18.65000009536743
7516,1706812402.8,11.49480438232422,,18.700000047683716
7517,1706812402.85,11.433486938476562,,18.75
7518,1706812402.9,11.374725341796877,,18.800000190734863
7519,1706812402.95,11.30828857421875,,18.850000143051147
7520,1706812403.0,10.881607055664062,,18.90000009536743
7521,1706812403.05,10.454925537109377,,18.950000047683716
7522,1706812403.1,9.795730590820312,,19.0
7523,1706812403.15,9.328163146972656,,19.050000190734863
7524,1706812403.2,8.564224243164062,,19.100000143051147
7525,1706812403.25,8.050666809082031,,19.15000009536743
7526,1706812403.3,7.3173828125,,19.200000047683716
7527,1706812403.35,6.89069366455078,,19.25
7528,1706812403.4,6.387359619140625,,19.300000190734863
7529,1706812403.45,6.12419891357422,,19.350000143051147
7530,1706812403.5,5.78693389892578,,19.40000009536743
7531,1706812403.55,5.618309020996094,,19.450000047683716
7532,1706812403.6,5.452232360839844,,19.5
7533,1706812403.65,5.396018981933594,,19.550000190734863
7534,1706812403.7,5.56976318359375,,19.600000143051147
7535,1706812403.75,5.894248962402344,,19.65000009536743
7536,1706812403.8,6.545768737792969,,19.700000047683716
7537,1706812403.85,7.028663635253906,,19.75
7538,1706812403.9,7.795166015625,,19.800000190734863
7539,1706812403.95,8.288284301757812,,19.850000143051147
7540,1706812404.0,9.034339904785156,,19.90000009536743
7541,1706812404.05,9.576004028320312,,19.950000047683716
7542,1706812404.1,10.408935546875,,20.0
7543,1706812404.15,10.950592041015623,,20.050000190734863
7544,1706812404.2,11.6966552734375,,20.100000143051147
7545,1706812404.25,12.202545166015623,,20.15000009536743
7546,1706812404.3,12.951156616210938,,20.200000047683716
7547,1706812404.35,13.451934814453123,,20.25
7548,1706812404.4,14.264427185058594,,20.300000190734863
7549,1706812404.45,14.706443786621094,,20.350000143051147
7550,1706812404.5,15.168899536132812,,20.40000009536743
7551,1706812404.55,15.43206024169922,,20.450000047683716
7552,1706812404.6,15.748878479003906,,20.5
7553,1706812404.65,15.904739379882812,,20.550000190734863
7554,1706812404.7,16.137245178222656,,20.600000143051147
7555,1706812404.75,16.226669311523438,,20.65000009536743
7556,1706812404.8,16.05803680419922,,20.700000047683716
7557,1706812404.85,15.94817352294922,,20.75
7558,1706812404.9,16.231773376464844,,20.800000190734863
7559,1706812404.95,16.653350830078125,,20.850000143051147
7560,1706812405.0,17.355979919433594,,20.90000009536743
7561,1706812405.05,17.631919860839844,,20.950000047683716
7562,1706812405.1,17.703453063964844,,21.0
7563,1706812405.15,17.759666442871094,,21.050000190734863
7564,1706812405.2,17.943626403808594,,21.100000143051147
7565,1706812405.25,17.992172241210938,,21.15000009536743
7566,1706812405.3,17.41985321044922,,21.200000047683716
7567,1706812405.35,16.584365844726562,,21.25
7568,1706812405.4,15.398849487304688,,21.300000190734863
7569,1706812405.45,14.752433776855469,,21.350000143051147
7570,1706812405.5,13.84540557861328,,21.40000009536743
7571,1706812405.55,13.40338897705078,,21.450000047683716
7572,1706812405.6,12.943489074707031,,21.5
7573,1706812405.65,12.641998291015623,,21.550000190734863
7574,1706812405.7,12.08501434326172,,21.600000143051147
7575,1706812405.75,11.617446899414062,,21.65000009536743
7576,1706812405.8,10.804954528808594,,21.700000047683716
7577,1706812405.85,10.253074645996094,,21.75
7578,1706812405.9,9.517234802246092,,21.800000190734863
7579,1706812405.95,9.029228210449219,,21.850000143051147
7580,1706812406.0,8.311279296875,,21.90000009536743
