Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7268,1713568106.4,4.381683349609375,,12.550000190734863
7269,1713568106.45,4.4097900390625,,12.600000143051147
7270,1713568106.5,4.4787750244140625,,12.650000095367432
7271,1713568106.55,4.522209167480469,,12.700000047683716
7272,1713568106.6,4.547760009765625,,12.75
7273,1713568106.65,4.5349884033203125,,12.800000190734863
7274,1713568106.7,4.4966583251953125,,12.850000143051147
7275,1713568106.75,4.46600341796875,,12.900000095367432
7276,1713568106.8,4.4481201171875,,12.950000047683716
7277,1713568106.85,4.453224182128906,,13.0
7278,1713568106.9,4.4327850341796875,,13.050000190734863
7279,1713568106.95,4.407234191894531,,13.100000143051147
7280,1713568107.0,4.4149017333984375,,13.150000095367432
7281,1713568107.05,4.4506683349609375,,13.200000047683716
7282,1713568107.1,4.481330871582031,,13.25
7283,1713568107.15,4.46600341796875,,13.300000190734863
7284,1713568107.2,4.3586883544921875,,13.350000143051147
7285,1713568107.25,4.292259216308594,,13.400000095367432
7286,1713568107.3,4.2948150634765625,,13.450000047683716
7287,1713568107.35,4.307594299316406,,13.5
7288,1713568107.4,4.325477600097656,,13.550000190734863
7289,1713568107.45,4.3791351318359375,,13.600000143051147
7290,1713568107.5,4.4506683349609375,,13.650000095367432
7291,1713568107.55,4.4481201171875,,13.700000047683716
7292,1713568107.6,4.491554260253906,,13.75
7293,1713568107.65,4.6678466796875,,13.800000190734863
7294,1713568107.7,5.102195739746094,,13.850000143051147
7295,1713568107.75,5.475227355957031,,13.900000095367432
7296,1713568107.8,6.0884246826171875,,13.950000047683716
7297,1713568107.85,6.45124053955078,,14.0
7298,1713568107.9,6.959678649902344,,14.050000190734863
7299,1713568107.95,7.2943878173828125,,14.100000143051147
7300,1713568108.0,7.715965270996095,,14.150000095367432
7301,1713568108.05,7.905029296875,,14.200000047683716
7302,1713568108.1,8.050666809082031,,14.25
7303,1713568108.15,8.094100952148438,,14.300000190734863
7304,1713568108.2,8.111984252929688,,14.350000143051147
7305,1713568108.25,8.03533935546875,,14.400000095367432
7306,1713568108.3,7.646980285644531,,14.450000047683716
7307,1713568108.35,7.2305145263671875,,14.5
7308,1713568108.4,6.543220520019531,,14.550000190734863
7309,1713568108.45,6.1165313720703125,,14.600000143051147
7310,1713568108.5,5.694953918457031,,14.650000095367432
7311,1713568108.55,5.533988952636719,,14.700000047683716
7312,1713568108.6,5.4369049072265625,,14.75
7313,1713568108.65,5.45734405517578,,14.800000190734863
7314,1713568108.7,5.505889892578125,,14.850000143051147
7315,1713568108.75,5.493110656738281,,14.900000095367432
7316,1713568108.8,5.365364074707031,,14.950000047683716
7317,1713568108.85,5.23760986328125,,15.0
7318,1713568108.9,5.063873291015625,,15.050000190734863
7319,1713568108.95,4.961669921875,,15.100000143051147
7320,1713568109.0,4.772605895996094,,15.150000095367432
7321,1713568109.05,4.629524230957031,,15.200000047683716
7322,1713568109.1,4.39446258544922,,15.25
7323,1713568109.15,4.2590484619140625,,15.300000190734863
7324,1713568109.2,4.123634338378906,,15.350000143051147
7325,1713568109.25,4.0290985107421875,,15.400000095367432
7326,1713568109.3,3.91412353515625,,15.450000047683716
7327,1713568109.35,3.8604660034179688,,15.5
7328,1713568109.4,3.8425827026367183,,15.550000190734863
7329,1713568109.45,3.880905151367187,,15.600000143051147
7330,1713568109.5,4.016319274902344,,15.650000095367432
7331,1713568109.55,4.146629333496094,,15.700000047683716
7332,1713568109.6,4.330589294433594,,15.75
7333,1713568109.65,4.4711151123046875,,15.800000190734863
7334,1713568109.7,4.698509216308594,,15.850000143051147
7335,1713568109.75,4.844139099121094,,15.900000095367432
7336,1713568109.8,5.071540832519531,,15.950000047683716
7337,1713568109.85,5.23760986328125,,16.0
7338,1713568109.9,5.470115661621094,,16.050000190734863
7339,1713568109.95,5.523773193359375,,16.100000143051147
7340,1713568110.0,5.378135681152344,,16.15000009536743
7341,1713568110.05,5.19928741455078,,16.200000047683716
7342,1713568110.1,5.028099060058594,,16.25
7343,1713568110.15,4.971893310546875,,16.300000190734863
7344,1713568110.2,4.823699951171875,,16.350000143051147
7345,1713568110.25,4.734275817871094,,16.40000009536743
7346,1713568110.3,4.693397521972656,,16.450000047683716
7347,1713568110.35,4.6908416748046875,,16.5
7348,1713568110.4,4.642295837402344,,16.550000190734863
7349,1713568110.45,4.5988616943359375,,16.600000143051147
7350,1713568110.5,4.586090087890625,,16.65000009536743
7351,1713568110.55,4.588645935058594,,16.700000047683716
7352,1713568110.6,4.560539245605469,,16.75
7353,1713568110.65,4.509437561035156,,16.800000190734863
7354,1713568110.7,4.437896728515625,,16.850000143051147
7355,1713568110.75,4.4430084228515625,,16.90000009536743
7356,1713568110.8,4.529876708984375,,16.950000047683716
7357,1713568110.85,4.5809783935546875,,17.0
7358,1713568110.9,4.601417541503906,,17.050000190734863
7359,1713568110.95,4.588645935058594,,17.100000143051147
7360,1713568111.0,4.527320861816406,,17.15000009536743
7361,1713568111.05,4.4481201171875,,17.200000047683716
7362,1713568111.1,4.2948150634765625,,17.25
7363,1713568111.15,4.20794677734375,,17.300000190734863
7364,1713568111.2,4.09808349609375,,17.350000143051147
7365,1713568111.25,4.031654357910156,,17.40000009536743
7366,1713568111.3,3.9626693725585938,,17.450000047683716
7367,1713568111.35,3.9371185302734375,,17.5
7368,1713568111.4,3.9345626831054688,,17.550000190734863
7369,1713568111.45,3.944778442382813,,17.600000143051147
7370,1713568111.5,3.944778442382813,,17.65000009536743
7371,1713568111.55,3.955001831054687,,17.700000047683716
7372,1713568111.6,3.942230224609375,,17.75
7373,1713568111.65,3.919235229492187,,17.800000190734863
7374,1713568111.7,3.919235229492187,,17.850000143051147
7375,1713568111.75,3.9294509887695312,,17.90000009536743
7376,1713568111.8,3.921783447265625,,17.950000047683716
7377,1713568111.85,3.9115676879882817,,18.0
7378,1713568111.9,3.9268951416015625,,18.050000190734863
7379,1713568111.95,3.960113525390625,,18.100000143051147
7380,1713568112.0,4.0112152099609375,,18.15000009536743
7381,1713568112.05,4.02654266357422,,18.200000047683716
7382,1713568112.1,3.98822021484375,,18.25
7383,1713568112.15,3.9524459838867183,,18.300000190734863
7384,1713568112.2,3.9345626831054688,,18.350000143051147
7385,1713568112.25,3.942230224609375,,18.40000009536743
7386,1713568112.3,3.944778442382813,,18.450000047683716
7387,1713568112.35,3.9115676879882817,,18.5
7388,1713568112.4,3.806808471679687,,18.550000190734863
7389,1713568112.45,3.7071685791015625,,18.600000143051147
7390,1713568112.5,3.5640869140625,,18.65000009536743
7391,1713568112.55,3.518096923828125,,18.700000047683716
7392,1713568112.6,3.5845260620117188,,18.75
7393,1713568112.65,3.7071685791015625,,18.800000190734863
7394,1713568112.7,3.9371185302734375,,18.850000143051147
7395,1713568112.75,4.154289245605469,,18.90000009536743
7396,1713568112.8,4.547760009765625,,18.950000047683716
7397,1713568112.85,4.770050048828125,,19.0
7398,1713568112.9,5.045989990234375,,19.050000190734863
7399,1713568112.95,5.24016571044922,,19.100000143051147
7400,1713568113.0,5.5467681884765625,19.62616920471191,19.15000009536743
7401,1713568113.05,5.78948974609375,,19.200000047683716
7402,1713568113.1,6.165077209472656,,19.25
7403,1713568113.15,6.3745880126953125,,19.300000190734863
7404,1713568113.2,6.647972106933594,,19.350000143051147
7405,1713568113.25,6.75017547607422,,19.40000009536743
7406,1713568113.3,6.688850402832031,,19.450000047683716
7407,1713568113.35,6.315818786621094,,19.5
7408,1713568113.4,5.899360656738281,,19.550000190734863
7409,1713568113.45,5.396018981933594,,19.600000143051147
7410,1713568113.5,5.24016571044922,,19.65000009536743
7411,1713568113.55,5.010215759277344,,19.700000047683716
7412,1713568113.6,4.8288116455078125,,19.75
7413,1713568113.65,4.639739990234375,,19.800000190734863
7414,1713568113.7,4.54010009765625,,19.850000143051147
7415,1713568113.75,4.3689117431640625,,19.90000009536743
7416,1713568113.8,4.233497619628906,,19.950000047683716
7417,1713568113.85,3.990768432617187,,20.0
7418,1713568113.9,3.845138549804687,,20.050000190734863
7419,1713568113.95,3.725051879882813,,20.100000143051147
7420,1713568114.0,3.7071685791015625,,20.15000009536743
7421,1713568114.05,3.686729431152344,,20.200000047683716
7422,1713568114.1,3.6943893432617183,,20.25
7423,1713568114.15,3.880905151367187,,20.300000190734863
7424,1713568114.2,4.072532653808594,,20.350000143051147
7425,1713568114.25,4.3331451416015625,,20.40000009536743
7426,1713568114.3,4.527320861816406,,20.450000047683716
7427,1713568114.35,4.8466949462890625,,20.5
7428,1713568114.4,5.056205749511719,,20.550000190734863
7429,1713568114.45,5.355140686035156,,20.600000143051147
7430,1713568114.5,5.577430725097656,,20.65000009536743
7431,1713568114.55,5.889137268066406,,20.700000047683716
7432,1713568114.6,6.055213928222656,,20.75
7433,1713568114.65,6.313270568847656,,20.800000190734863
7434,1713568114.7,6.49211883544922,,20.850000143051147
7435,1713568114.75,6.719512939453125,,20.90000009536743
7436,1713568114.8,6.8166046142578125,,20.950000047683716
7437,1713568114.85,6.757835388183594,,21.0
7438,1713568114.9,6.497230529785156,,21.050000190734863
7439,1713568114.95,5.93512725830078,,21.100000143051147
7440,1713568115.0,5.590202331542969,,21.15000009536743
7441,1713568115.05,5.2146148681640625,,21.200000047683716
7442,1713568115.1,5.09197998046875,,21.25
7443,1713568115.15,5.0229949951171875,,21.300000190734863
7444,1713568115.2,5.01788330078125,,21.350000143051147
7445,1713568115.25,5.025550842285156,,21.40000009536743
7446,1713568115.3,4.992332458496094,,21.450000047683716
7447,1713568115.35,4.918235778808594,,21.5
7448,1713568115.4,4.8748016357421875,,21.550000190734863
7449,1713568115.45,4.798149108886719,,21.600000143051147
7450,1713568115.5,4.7368316650390625,,21.65000009536743
7451,1713568115.55,4.675514221191406,,21.700000047683716
7452,1713568115.6,4.665290832519531,,21.75
7453,1713568115.65,4.703620910644531,,21.800000190734863
7454,1713568115.7,4.749610900878906,,21.850000143051147
7455,1713568115.75,4.7930450439453125,,21.90000009536743
7456,1713568115.8,4.8007049560546875,,21.950000047683716
7457,1713568115.85,4.749610900878906,,22.0
7458,1713568115.9,4.678070068359375,,22.050000190734863
7459,1713568115.95,4.568199157714844,,22.100000143051147
7460,1713568116.0,4.491554260253906,,22.15000009536743
7461,1713568116.05,4.3510284423828125,,22.200000047683716
7462,1713568116.1,4.279487609863281,,22.25
7463,1713568116.15,4.169624328613281,,22.300000190734863
7464,1713568116.2,4.0750885009765625,,22.350000143051147
7465,1713568116.25,3.977996826171875,,22.40000009536743
7466,1713568116.3,3.942230224609375,,22.450000047683716
7467,1713568116.35,3.878349304199219,,22.5
7468,1713568116.4,3.845138549804687,,22.550000190734863
7469,1713568116.45,3.8604660034179688,,22.600000143051147
7470,1713568116.5,3.883460998535156,,22.65000009536743
7471,1713568116.55,3.870689392089844,,22.700000047683716
7472,1713568116.6,3.845138549804687,,22.75
7473,1713568116.65,3.834915161132813,,22.800000190734863
7474,1713568116.7,3.84002685546875,,22.850000143051147
7475,1713568116.75,3.8655776977539062,,22.90000009536743
7476,1713568116.8,3.880905151367187,,22.950000047683716
7477,1713568116.85,3.7863693237304688,,23.0
7478,1713568116.9,3.663734436035156,,23.050000190734863
7479,1713568116.95,3.4848785400390625,,23.100000143051147
7480,1713568117.0,3.3852386474609375,,23.15000009536743
7481,1713568117.05,3.2625961303710938,,23.200000047683716
7482,1713568117.1,3.2396011352539062,,23.25
7483,1713568117.15,3.3596878051757812,,23.300000190734863
7484,1713568117.2,3.4951019287109375,,23.350000143051147
7485,1713568117.25,3.7122802734375,,23.40000009536743
7486,1713568117.3,3.87579345703125,,23.450000047683716
7487,1713568117.35,4.1670684814453125,,23.5
7488,1713568117.4,4.381683349609375,,23.550000190734863
7489,1713568117.45,4.6729583740234375,,23.600000143051147
7490,1713568117.5,4.83136749267578,,23.65000009536743
7491,1713568117.55,5.066429138183594,,23.700000047683716
7492,1713568117.6,5.24016571044922,,23.75
7493,1713568117.65,5.5007781982421875,,23.800000190734863
