Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7787,1713571383.35,1.9672088623046875,,7.0999999046325755
7788,1713571383.4,1.9212188720703125,,7.150000095367432
7789,1713571383.45,1.9007797241210935,,7.200000047683716
7790,1713571383.5,1.8956756591796875,,7.249999999999993
7791,1713571383.55,1.9110031127929688,,7.299999952316284
7792,1713571383.6,1.9518814086914065,,7.3499999046325755
7793,1713571383.65,1.9825439453125,,7.400000095367432
7794,1713571383.7,1.990203857421875,,7.450000047683716
7795,1713571383.75,1.9799880981445312,,7.499999999999993
7796,1713571383.8,1.9799880981445312,,7.549999952316284
7797,1713571383.85,1.990203857421875,,7.5999999046325755
7798,1713571383.9,2.00042724609375,,7.650000095367432
7799,1713571383.95,1.9978713989257812,,7.700000047683716
7800,1713571384.0,1.9953155517578125,9.740259170532228,7.749999999999993
7801,1713571384.05,2.010650634765625,,7.799999952316284
7802,1713571384.1,2.0336456298828125,,7.8499999046325755
7803,1713571384.15,2.0515289306640625,,7.900000095367432
7804,1713571384.2,2.1128463745117188,,7.950000047683716
7805,1713571384.25,2.1869430541992188,,7.999999999999993
7806,1713571384.3,2.3121337890625,,8.049999952316284
7807,1713571384.35,2.4015655517578125,,8.099999904632575
7808,1713571384.4,2.5650787353515625,,8.150000095367432
7809,1713571384.45,2.6775054931640625,,8.200000047683716
7810,1713571384.5,2.8410186767578125,,8.249999999999993
7811,1713571384.55,2.927894592285156,,8.299999952316284
7812,1713571384.6,3.0352020263671875,,8.349999904632575
7813,1713571384.65,3.1067428588867188,,8.400000095367432
7814,1713571384.7,3.221717834472656,,8.450000047683716
7815,1713571384.75,3.2932586669921875,,8.499999999999993
7816,1713571384.8,3.316253662109375,,8.549999952316284
7817,1713571384.85,3.270263671875,,8.599999904632575
7818,1713571384.9,3.1297378540039062,,8.650000095367432
7819,1713571384.95,3.0352020263671875,,8.700000047683716
7820,1713571385.0,2.948333740234375,,8.749999999999993
7821,1713571385.05,2.8997879028320312,,8.799999952316284
7822,1713571385.1,2.8410186767578125,,8.849999904632575
7823,1713571385.15,2.8205795288085938,,8.900000095367432
7824,1713571385.2,2.8078079223632812,,8.950000047683716
7825,1713571385.25,2.8078079223632812,,8.999999999999993
7826,1713571385.3,2.7950286865234375,,9.049999952316284
7827,1713571385.35,2.766929626464844,,9.099999904632575
7828,1713571385.4,2.7209396362304688,,9.150000095367432
7829,1713571385.45,2.705604553222656,,9.200000047683716
7830,1713571385.5,2.7030487060546875,,9.249999999999993
7831,1713571385.55,2.7030487060546875,,9.299999952316284
7832,1713571385.6,2.6979446411132812,,9.349999904632575
7833,1713571385.65,2.6800537109375,,9.400000095367432
7834,1713571385.7,2.6366195678710938,,9.450000047683716
7835,1713571385.75,2.598297119140625,,9.499999999999993
7836,1713571385.8,2.5293121337890625,,9.549999952316284
7837,1713571385.85,2.485877990722656,,9.599999904632575
7838,1713571385.9,2.434776306152344,,9.650000095367432
7839,1713571385.95,2.4066696166992188,,9.700000047683716
7840,1713571386.0,2.3632354736328125,,9.749999999999993
7841,1713571386.05,2.3146896362304688,,9.799999952316284
7842,1713571386.1,2.22015380859375,,9.849999904632575
7843,1713571386.15,2.16650390625,,9.900000095367432
7844,1713571386.2,2.1051788330078125,,9.950000047683716
7845,1713571386.25,2.082183837890625,,9.999999999999993
7846,1713571386.3,2.0591888427734375,,10.049999952316284
7847,1713571386.35,2.0591888427734375,,10.099999904632575
