,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
11074,1707334377.7,5.64641571044922,,11.700000047683716
11075,1707334377.75,5.8227081298828125,,11.75
11076,1707334377.8,5.830375671386719,,11.799999952316284
11077,1707334377.85,5.743499755859375,,11.849999904632568
11078,1707334377.9,5.60552978515625,,11.900000095367432
11079,1707334377.95,5.3449249267578125,,11.950000047683716
11080,1707334378.0,5.247833251953125,,12.0
11081,1707334378.05,5.1967315673828125,,12.049999952316284
11082,1707334378.1,5.166069030761719,,12.099999904632568
11083,1707334378.15,5.229949951171875,,12.150000095367432
11084,1707334378.2,5.431793212890625,,12.200000047683716
11085,1707334378.25,5.861030578613281,,12.25
11086,1707334378.3,6.129310607910156,,12.299999952316284
11087,1707334378.35,6.532997131347656,,12.349999904632568
11088,1707334378.4,6.796165466308594,,12.400000095367432
11089,1707334378.45,7.1283111572265625,,12.450000047683716
11090,1707334378.5,7.33782196044922,,12.5
11091,1707334378.55,7.767059326171875,,12.549999952316284
11092,1707334378.6,8.037895202636719,,12.599999904632568
11093,1707334378.65,8.020004272460938,,12.650000095367432
11094,1707334378.7,7.6520843505859375,,12.700000047683716
11095,1707334378.75,7.135978698730469,,12.75
11096,1707334378.8,6.9264678955078125,,12.799999952316284
11097,1707334378.85,6.433349609375,,12.849999904632568
11098,1707334378.9,6.142082214355469,,12.900000095367432
11099,1707334378.95,5.9964447021484375,,12.950000047683716
11100,1707334379.0,5.981117248535156,,13.0
11101,1707334379.05,5.899360656738281,,13.049999952316284
11102,1707334379.1,5.8508148193359375,,13.099999904632568
11103,1707334379.15,5.82526397705078,,13.150000095367432
11104,1707334379.2,5.7486114501953125,,13.200000047683716
11105,1707334379.25,5.6208648681640625,,13.25
11106,1707334379.3,5.6285247802734375,,13.299999952316284
11107,1707334379.35,5.654075622558594,,13.349999904632568
11108,1707334379.4,5.6745147705078125,,13.400000095367432
11109,1707334379.45,5.763938903808594,,13.450000047683716
11110,1707334379.5,5.82781982421875,,13.5
11111,1707334379.55,5.832923889160156,,13.549999952316284
11112,1707334379.6,5.779273986816406,,13.599999904632568
11113,1707334379.65,5.78693389892578,,13.650000095367432
11114,1707334379.7,5.835479736328125,,13.700000047683716
11115,1707334379.75,5.845703125,,13.75
11116,1707334379.8,5.832923889160156,,13.799999952316284
11117,1707334379.85,5.873809814453125,,13.849999904632568
11118,1707334379.9,5.878913879394531,,13.900000095367432
11119,1707334379.95,5.71794891357422,,13.950000047683716
11120,1707334380.0,5.613197326660156,,14.0
11121,1707334380.05,5.5646514892578125,,14.049999952316284
11122,1707334380.1,5.56720733642578,,14.099999904632568
11123,1707334380.15,5.523773193359375,,14.150000095367432
11124,1707334380.2,5.4828948974609375,,14.200000047683716
11125,1707334380.25,5.4905548095703125,,14.25
11126,1707334380.3,5.452232360839844,,14.299999952316284
11127,1707334380.35,5.327033996582031,,14.349999904632568
11128,1707334380.4,5.273384094238281,,14.400000095367432
11129,1707334380.45,5.217170715332031,,14.450000047683716
11130,1707334380.5,5.20184326171875,,14.5
11131,1707334380.55,5.3065948486328125,,14.549999952316284
11132,1707334380.6,5.544212341308594,,14.599999904632568
11133,1707334380.65,6.2723846435546875,,14.650000095367432
11134,1707334380.7,6.803825378417969,,14.700000047683716
11135,1707334380.75,7.44768524169922,,14.75
11136,1707334380.8,7.79772186279297,,14.799999952316284
11137,1707334380.85,8.05322265625,,14.849999904632568
11138,1707334380.9,7.958686828613281,,14.900000095367432
11139,1707334380.95,7.358261108398437,,14.950000047683716
11140,1707334381.0,6.913688659667969,,15.0
11141,1707334381.05,6.3745880126953125,,15.049999952316284
11142,1707334381.1,6.019439697265625,,15.099999904632568
11143,1707334381.15,5.6668548583984375,,15.150000095367432
11144,1707334381.2,5.579978942871094,,15.200000047683716
11145,1707334381.25,5.531440734863281,,15.25
11146,1707334381.3,5.5007781982421875,,15.299999952316284
11147,1707334381.35,5.49566650390625,,15.349999904632568
11148,1707334381.4,5.5135498046875,,15.400000095367432
11149,1707334381.45,5.431793212890625,,15.450000047683716
11150,1707334381.5,5.35002899169922,,15.5
11151,1707334381.55,5.301490783691406,,15.549999952316284
11152,1707334381.6,5.31170654296875,,15.599999904632568
11153,1707334381.65,5.396018981933594,,15.650000095367432
11154,1707334381.7,5.470115661621094,,15.700000047683716
11155,1707334381.75,5.587646484375,,15.75
11156,1707334381.8,5.602973937988281,,15.799999952316284
11157,1707334381.85,5.477783203125,,15.849999904632568
11158,1707334381.9,5.3909149169921875,,15.900000095367432
11159,1707334381.95,5.34748077392578,,15.950000047683716
11160,1707334382.0,5.35002899169922,,16.0
11161,1707334382.05,5.3347015380859375,,16.049999952316284
11162,1707334382.1,5.332145690917969,,16.09999990463257
11163,1707334382.15,5.339813232421875,,16.15000009536743
11164,1707334382.2,5.304039001464844,,16.200000047683716
11165,1707334382.25,5.227394104003906,,16.25
11166,1707334382.3,5.212059020996094,,16.299999952316284
11167,1707334382.35,5.212059020996094,,16.34999990463257
11168,1707334382.4,5.176292419433594,,16.40000009536743
11169,1707334382.45,5.125190734863281,,16.450000047683716
11170,1707334382.5,5.140525817871094,,16.5
11171,1707334382.55,5.081756591796875,,16.549999952316284
11172,1707334382.6,4.97956085205078,,16.59999990463257
11173,1707334382.65,4.9259033203125,,16.65000009536743
11174,1707334382.7,4.9846649169921875,,16.700000047683716
11175,1707334382.75,5.094535827636719,,16.75
11176,1707334382.8,5.153297424316406,,16.799999952316284
11177,1707334382.85,5.296379089355469,,16.84999990463257
11178,1707334382.9,5.493110656738281,,16.90000009536743
11179,1707334382.95,5.723060607910156,,16.950000047683716
11180,1707334383.0,5.843147277832031,,17.0
11181,1707334383.05,6.182960510253906,,17.049999952316284
11182,1707334383.1,6.45124053955078,,17.09999990463257
11183,1707334383.15,6.8983612060546875,,17.15000009536743
11184,1707334383.2,7.220291137695312,,17.200000047683716
11185,1707334383.25,7.657196044921875,,17.25
11186,1707334383.3,7.874374389648437,,17.299999952316284
11187,1707334383.35,7.9101409912109375,,17.34999990463257
11188,1707334383.4,7.807945251464843,,17.40000009536743
11189,1707334383.45,7.7082977294921875,,17.450000047683716
11190,1707334383.5,7.59332275390625,,17.5
11191,1707334383.55,7.250953674316406,,17.549999952316284
11192,1707334383.6,6.96734619140625,,17.59999990463257
11193,1707334383.65,6.476783752441406,,17.65000009536743
11194,1707334383.7,6.185516357421875,,17.700000047683716
11195,1707334383.75,5.909576416015625,,17.75
11196,1707334383.8,5.7946014404296875,,17.799999952316284
11197,1707334383.85,5.781829833984375,,17.84999990463257
11198,1707334383.9,5.835479736328125,,17.90000009536743
11199,1707334383.95,5.817596435546875,,17.950000047683716
11200,1707334384.0,5.779273986816406,25.17482566833496,18.0
11201,1707334384.05,5.832923889160156,,18.049999952316284
11202,1707334384.1,5.878913879394531,,18.09999990463257
11203,1707334384.15,5.8814697265625,,18.15000009536743
11204,1707334384.2,5.912132263183594,,18.200000047683716
11205,1707334384.25,6.04499053955078,,18.25
11206,1707334384.3,6.090980529785156,,18.299999952316284
11207,1707334384.35,6.021995544433594,,18.34999990463257
11208,1707334384.4,5.999000549316406,,18.40000009536743
11209,1707334384.45,6.067985534667969,,18.450000047683716
11210,1707334384.5,6.04499053955078,,18.5
11211,1707334384.55,5.912132263183594,,18.549999952316284
11212,1707334384.6,5.8968048095703125,,18.59999990463257
11213,1707334384.65,5.93512725830078,,18.65000009536743
11214,1707334384.7,5.9606781005859375,,18.700000047683716
11215,1707334384.75,6.039878845214844,,18.75
11216,1707334384.8,6.096092224121094,,18.799999952316284
11217,1707334384.85,6.167633056640625,,18.84999990463257
11218,1707334384.9,6.142082214355469,,18.90000009536743
11219,1707334384.95,6.0986480712890625,,18.950000047683716
11220,1707334385.0,6.142082214355469,,19.0
11221,1707334385.05,6.167633056640625,,19.049999952316284
11222,1707334385.1,6.129310607910156,,19.09999990463257
11223,1707334385.15,6.004112243652344,,19.15000009536743
11224,1707334385.2,5.912132263183594,,19.200000047683716
11225,1707334385.25,5.7767181396484375,,19.25
11226,1707334385.3,5.625968933105469,,19.299999952316284
11227,1707334385.35,5.521217346191406,,19.34999990463257
11228,1707334385.4,5.5467681884765625,,19.40000009536743
11229,1707334385.45,5.5518798828125,,19.450000047683716
11230,1707334385.5,5.531440734863281,,19.5
11231,1707334385.55,5.4828948974609375,,19.549999952316284
11232,1707334385.6,5.401130676269531,,19.59999990463257
11233,1707334385.65,5.005104064941406,,19.65000009536743
11234,1707334385.7,4.7189483642578125,,19.700000047683716
11235,1707334385.75,4.4787750244140625,,19.75
11236,1707334385.8,4.39190673828125,,19.799999952316284
11237,1707334385.85,4.3970184326171875,,19.84999990463257
11238,1707334385.9,4.376579284667969,,19.90000009536743
11239,1707334385.95,4.50432586669922,,19.950000047683716
11240,1707334386.0,4.887580871582031,,20.0
11241,1707334386.05,5.6847381591796875,,20.049999952316284
11242,1707334386.1,6.185516357421875,,20.09999990463257
11243,1707334386.15,6.81916046142578,,20.15000009536743
11244,1707334386.2,7.153861999511719,,20.200000047683716
11245,1707334386.25,7.470680236816406,,20.25
11246,1707334386.3,7.575439453125,,20.299999952316284
11247,1707334386.35,7.636756896972656,,20.34999990463257
11248,1707334386.4,7.62653350830078,,20.40000009536743
11249,1707334386.45,7.179412841796875,,20.450000047683716
11250,1707334386.5,6.7144012451171875,,20.5
11251,1707334386.55,6.400138854980469,,20.549999952316284
11252,1707334386.6,6.336265563964844,,20.59999990463257
11253,1707334386.65,6.221290588378906,,20.65000009536743
11254,1707334386.7,6.152305603027344,,20.700000047683716
11255,1707334386.75,6.067985534667969,,20.75
11256,1707334386.8,6.01177978515625,,20.799999952316284
11257,1707334386.85,5.853370666503906,,20.84999990463257
11258,1707334386.9,5.7588348388671875,,20.90000009536743
11259,1707334386.95,5.774162292480469,,20.950000047683716
11260,1707334387.0,5.845703125,,21.0
11261,1707334387.05,5.8814697265625,,21.049999952316284
11262,1707334387.1,5.878913879394531,,21.09999990463257
11263,1707334387.15,5.953010559082031,,21.15000009536743
11264,1707334387.2,5.9504547119140625,,21.200000047683716
11265,1707334387.25,5.838035583496094,,21.25
11266,1707334387.3,5.830375671386719,,21.299999952316284
11267,1707334387.35,5.9427947998046875,,21.34999990463257
11268,1707334387.4,6.004112243652344,,21.40000009536743
11269,1707334387.45,6.0424346923828125,,21.450000047683716
11270,1707334387.5,6.037330627441406,,21.5
11271,1707334387.55,6.096092224121094,,21.549999952316284
11272,1707334387.6,6.0986480712890625,,21.59999990463257
11273,1707334387.65,6.055213928222656,,21.65000009536743
11274,1707334387.7,6.0807647705078125,,21.700000047683716
11275,1707334387.75,6.093536376953125,,21.75
11276,1707334387.8,6.067985534667969,,21.799999952316284
11277,1707334387.85,5.9606781005859375,,21.84999990463257
11278,1707334387.9,5.8865814208984375,,21.90000009536743
11279,1707334387.95,5.7716064453125,,21.950000047683716
11280,1707334388.0,5.67707061767578,,22.0
11281,1707334388.05,5.7716064453125,,22.049999952316284
11282,1707334388.1,5.9887847900390625,,22.09999990463257
11283,1707334388.15,6.41291046142578,,22.15000009536743
11284,1707334388.2,6.693962097167969,,22.200000047683716
11285,1707334388.25,6.8753662109375,,22.25
11286,1707334388.3,6.867698669433594,,22.299999952316284
11287,1707334388.35,6.883033752441406,,22.34999990463257
11288,1707334388.4,6.8983612060546875,,22.40000009536743
11289,1707334388.45,6.755279541015625,,22.450000047683716
11290,1707334388.5,6.637748718261719,,22.5
11291,1707334388.55,6.555992126464844,,22.549999952316284
11292,1707334388.6,6.469123840332031,,22.59999990463257
11293,1707334388.65,6.257057189941406,,22.65000009536743
11294,1707334388.7,6.1344146728515625,,22.700000047683716
11295,1707334388.75,5.963233947753906,,22.75
11296,1707334388.8,5.835479736328125,,22.799999952316284
11297,1707334388.85,5.7588348388671875,,22.84999990463257
11298,1707334388.9,5.797157287597656,,22.90000009536743
11299,1707334388.95,5.912132263183594,,22.950000047683716
11300,1707334389.0,5.981117248535156,,23.0
11301,1707334389.05,6.009223937988281,,23.049999952316284
11302,1707334389.1,5.991340637207031,,23.09999990463257
11303,1707334389.15,5.93512725830078,,23.15000009536743
11304,1707334389.2,5.9044647216796875,,23.200000047683716
11305,1707334389.25,5.991340637207031,,23.25
11306,1707334389.3,6.185516357421875,,23.299999952316284
11307,1707334389.35,6.6224212646484375,,23.34999990463257
11308,1707334389.4,6.9162445068359375,,23.40000009536743
11309,1707334389.45,7.29949951171875,,23.450000047683716
11310,1707334389.5,7.5013427734375,,23.5
11311,1707334389.55,7.59587860107422,,23.549999952316284
11312,1707334389.6,7.529449462890625,,23.59999990463257
11313,1707334389.65,7.480903625488281,,23.65000009536743
11314,1707334389.7,7.48601531982422,,23.700000047683716
11315,1707334389.75,7.348045349121095,,23.75
11316,1707334389.8,7.125755310058594,,23.799999952316284
11317,1707334389.85,6.752723693847656,,23.84999990463257
11318,1707334389.9,6.6224212646484375,,23.90000009536743
11319,1707334389.95,6.499778747558594,,23.950000047683716
11320,1707334390.0,6.320930480957031,,24.0
11321,1707334390.05,6.0296630859375,,24.049999952316284
11322,1707334390.1,5.907020568847656,,24.09999990463257
11323,1707334390.15,5.631080627441406,,24.15000009536743
11324,1707334390.2,5.434349060058594,,24.200000047683716
11325,1707334390.25,5.291267395019531,,24.25
11326,1707334390.3,5.2708282470703125,,24.299999952316284
11327,1707334390.35,5.38835906982422,,24.34999990463257
11328,1707334390.4,5.5467681884765625,,24.40000009536743
11329,1707334390.45,5.60808563232422,,24.450000047683716
11330,1707334390.5,5.5288848876953125,,24.5
11331,1707334390.55,5.60808563232422,,24.549999952316284
11332,1707334390.6,5.707733154296875,,24.59999990463257
11333,1707334390.65,5.694953918457031,,24.65000009536743
11334,1707334390.7,5.633636474609375,,24.700000047683716
11335,1707334390.75,5.631080627441406,,24.75
11336,1707334390.8,5.7588348388671875,,24.799999952316284
11337,1707334390.85,5.8686981201171875,,24.84999990463257
11338,1707334390.9,5.784385681152344,,24.90000009536743
11339,1707334390.95,5.648963928222656,,24.950000047683716
11340,1707334391.0,5.623420715332031,,25.0
