,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6629,1709073441.45,4.619300842285156,,7.75
6630,1709073441.5,4.660179138183594,,7.799999952316284
6631,1709073441.55,4.946342468261719,,7.849999904632568
6632,1709073441.6,5.12774658203125,,7.8999998569488525
6633,1709073441.65,5.120079040527344,,7.950000047683716
6634,1709073441.7,5.0127716064453125,,8.0
6635,1709073441.75,4.83136749267578,,8.049999952316284
6636,1709073441.8,4.744499206542969,,8.099999904632568
6637,1709073441.85,4.603973388671875,,8.149999856948853
6638,1709073441.9,4.4711151123046875,,8.200000047683716
6639,1709073441.95,4.4097900390625,,8.25
6640,1709073442.0,4.445564270019531,,8.299999952316284
6641,1709073442.05,4.399574279785156,,8.349999904632568
6642,1709073442.1,4.2590484619140625,,8.399999856948853
6643,1709073442.15,4.021430969238281,,8.450000047683716
6644,1709073442.2,3.9345626831054688,,8.5
6645,1709073442.25,3.916679382324219,,8.549999952316284
6646,1709073442.3,3.906455993652344,,8.599999904632568
6647,1709073442.35,3.7531585693359375,,8.649999856948853
6648,1709073442.4,3.6739501953125,,8.700000047683716
6649,1709073442.45,3.7557144165039062,,8.75
6650,1709073442.5,3.850250244140625,,8.799999952316284
6651,1709073442.55,3.909011840820313,,8.849999904632568
6652,1709073442.6,3.909011840820313,,8.899999856948853
6653,1709073442.65,3.919235229492187,,8.950000047683716
6654,1709073442.7,3.9115676879882817,,9.0
6655,1709073442.75,3.799148559570313,,9.049999952316284
6656,1709073442.8,3.6535110473632817,,9.099999904632568
6657,1709073442.85,3.4210052490234375,,9.149999856948853
6658,1709073442.9,3.318809509277344,,9.200000047683716
6659,1709073442.95,3.206390380859375,,9.25
6660,1709073443.0,3.0863037109375,,9.299999952316284
6661,1709073443.05,2.8410186767578125,,9.349999904632568
6662,1709073443.1,2.708160400390625,,9.399999856948853
6663,1709073443.15,2.5471954345703125,,9.450000047683716
6664,1709073443.2,2.38623046875,,9.5
6665,1709073443.25,2.2176055908203125,,9.549999952316284
6666,1709073443.3,2.301918029785156,,9.599999904632568
6667,1709073443.35,2.8308029174804688,,9.649999856948853
6668,1709073443.4,3.4133453369140625,,9.700000047683716
6669,1709073443.45,4.253936767578125,,9.75
6670,1709073443.5,4.65251922607422,,9.799999952316284
6671,1709073443.55,5.028099060058594,,9.849999904632568
6672,1709073443.6,5.166069030761719,,9.899999856948853
6673,1709073443.65,5.247833251953125,,9.950000047683716
6674,1709073443.7,5.2529449462890625,,10.0
6675,1709073443.75,5.1788482666015625,,10.049999952316284
6676,1709073443.8,4.946342468261719,,10.099999904632568
6677,1709073443.85,4.65251922607422,,10.149999856948853
6678,1709073443.9,4.734275817871094,,10.200000047683716
6679,1709073443.95,4.98210906982422,,10.25
6680,1709073444.0,5.028099060058594,,10.299999952316284
6681,1709073444.05,4.964225769042969,,10.349999904632568
6682,1709073444.1,4.9259033203125,,10.399999856948853
6683,1709073444.15,4.9488983154296875,,10.450000047683716
6684,1709073444.2,4.9948883056640625,,10.5
6685,1709073444.25,4.803260803222656,,10.549999952316284
6686,1709073444.3,4.586090087890625,,10.599999904632568
6687,1709073444.35,4.529876708984375,,10.649999856948853
6688,1709073444.4,4.59375,,10.700000047683716
6689,1709073444.45,4.632080078125,,10.75
6690,1709073444.5,4.619300842285156,,10.799999952316284
6691,1709073444.55,4.588645935058594,,10.849999904632568
6692,1709073444.6,4.57331085205078,,10.899999856948853
6693,1709073444.65,4.5809783935546875,,10.950000047683716
6694,1709073444.7,4.588645935058594,,11.0
6695,1709073444.75,4.366355895996094,,11.049999952316284
6696,1709073444.8,4.228385925292969,,11.099999904632568
6697,1709073444.85,4.361244201660156,,11.149999856948853
6698,1709073444.9,4.529876708984375,,11.200000047683716
6699,1709073444.95,4.6908416748046875,,11.25
6700,1709073445.0,4.6729583740234375,,11.299999952316284
6701,1709073445.05,4.619300842285156,,11.349999904632568
6702,1709073445.1,4.6550750732421875,,11.399999856948853
6703,1709073445.15,4.83136749267578,,11.450000047683716
6704,1709073445.2,4.826255798339844,,11.5
6705,1709073445.25,4.50432586669922,,11.549999952316284
6706,1709073445.3,4.348472595214844,,11.599999904632568
6707,1709073445.35,4.261604309082031,,11.649999856948853
6708,1709073445.4,4.177284240722656,,11.700000047683716
6709,1709073445.45,3.9728851318359375,,11.75
6710,1709073445.5,3.837471008300781,,11.799999952316284
6711,1709073445.55,3.7097244262695312,,11.849999904632568
6712,1709073445.6,3.6816177368164062,,11.899999856948853
6713,1709073445.65,3.7889251708984375,,11.950000047683716
6714,1709073445.7,3.9396743774414062,,12.0
6715,1709073445.75,4.169624328613281,,12.049999952316284
6716,1709073445.8,4.210502624511719,,12.099999904632568
6717,1709073445.85,3.980552673339844,,12.149999856948853
6718,1709073445.9,3.7097244262695312,,12.200000047683716
6719,1709073445.95,3.3596878051757812,,12.25
6720,1709073446.0,3.3034744262695312,,12.299999952316284
6721,1709073446.05,3.592193603515625,,12.349999904632568
6722,1709073446.1,3.80426025390625,,12.399999856948853
6723,1709073446.15,3.768486022949219,,12.450000047683716
6724,1709073446.2,3.622848510742187,,12.5
6725,1709073446.25,3.3954544067382812,,12.549999952316284
6726,1709073446.3,3.3085861206054688,,12.599999904632568
6727,1709073446.35,3.28814697265625,,12.649999856948853
6728,1709073446.4,3.2472686767578125,,12.700000047683716
6729,1709073446.45,3.0914154052734375,,12.75
6730,1709073446.5,2.9917678833007812,,12.799999952316284
6731,1709073446.55,2.92022705078125,,12.849999904632568
6732,1709073446.6,2.8972320556640625,,12.899999856948853
6733,1709073446.65,2.856353759765625,,12.950000047683716
6734,1709073446.7,2.84613037109375,,13.0
6735,1709073446.75,2.9074554443359375,,13.049999952316284
6736,1709073446.8,2.9968795776367188,,13.099999904632568
6737,1709073446.85,3.160400390625,,13.149999856948853
6738,1709073446.9,3.2038345336914062,,13.200000047683716
6739,1709073446.95,3.132293701171875,,13.25
6740,1709073447.0,3.0709686279296875,,13.299999952316284
6741,1709073447.05,3.0275344848632812,,13.349999904632568
6742,1709073447.1,3.0479736328125,,13.399999856948853
6743,1709073447.15,3.060752868652344,,13.450000047683716
6744,1709073447.2,3.037757873535156,,13.5
6745,1709073447.25,3.0837478637695312,,13.549999952316284
6746,1709073447.3,3.1884994506835938,,13.599999904632568
6747,1709073447.35,3.3366928100585938,,13.649999856948853
6748,1709073447.4,3.380126953125,,13.700000047683716
6749,1709073447.45,3.405677795410156,,13.75
6750,1709073447.5,3.4312286376953125,,13.799999952316284
6751,1709073447.55,3.50787353515625,,13.849999904632568
6752,1709073447.6,3.5589752197265625,,13.899999856948853
6753,1709073447.65,3.4925460815429688,,13.950000047683716
6754,1709073447.7,3.3647994995117188,,14.0
6755,1709073447.75,3.244712829589844,,14.049999952316284
6756,1709073447.8,3.2038345336914062,,14.099999904632568
6757,1709073447.85,3.0914154052734375,,14.149999856948853
6758,1709073447.9,2.912559509277344,,14.200000047683716
6759,1709073447.95,2.5548629760742188,,14.25
6760,1709073448.0,2.322357177734375,,14.299999952316284
6761,1709073448.05,2.0847396850585938,,14.349999904632568
6762,1709073448.1,2.0413055419921875,,14.399999856948853
6763,1709073448.15,2.0489730834960938,,14.450000047683716
6764,1709073448.2,2.028533935546875,,14.5
6765,1709073448.25,2.0796356201171875,,14.549999952316284
6766,1709073448.3,2.378570556640625,,14.599999904632568
6767,1709073448.35,3.1884994506835938,,14.649999856948853
6768,1709073448.4,3.7429351806640625,,14.700000047683716
6769,1709073448.45,4.4608917236328125,,14.75
6770,1709073448.5,4.854362487792969,,14.799999952316284
6771,1709073448.55,5.327033996582031,,14.849999904632568
6772,1709073448.6,5.600425720214844,,14.899999856948853
6773,1709073448.65,5.687294006347656,,14.950000047683716
6774,1709073448.7,5.597869873046875,,15.0
6775,1709073448.75,5.4828948974609375,,15.049999952316284
6776,1709073448.8,5.378135681152344,,15.099999904632568
6777,1709073448.85,5.227394104003906,,15.149999856948853
6778,1709073448.9,5.094535827636719,,15.200000047683716
6779,1709073448.95,4.961669921875,,15.25
6780,1709073449.0,4.933570861816406,,15.299999952316284
6781,1709073449.05,4.933570861816406,,15.349999904632568
6782,1709073449.1,4.805816650390625,,15.399999856948853
6783,1709073449.15,4.412345886230469,,15.450000047683716
6784,1709073449.2,4.2769317626953125,,15.5
6785,1709073449.25,4.256492614746094,,15.549999952316284
6786,1709073449.3,4.1849517822265625,,15.599999904632568
6787,1709073449.35,3.947334289550781,,15.649999856948853
6788,1709073449.4,3.7914810180664062,,15.700000047683716
6789,1709073449.45,3.6688385009765625,,15.75
6790,1709073449.5,3.622848510742187,,15.799999952316284
6791,1709073449.55,3.4848785400390625,,15.849999904632568
6792,1709073449.6,3.2855911254882812,,15.899999856948853
6793,1709073449.65,3.0275344848632812,,15.950000047683716
6794,1709073449.7,3.0837478637695312,,16.0
6795,1709073449.75,3.502769470214844,,16.049999952316284
6796,1709073449.8,3.6739501953125,,16.09999990463257
6797,1709073449.85,3.538536071777344,,16.149999856948853
6798,1709073449.9,3.380126953125,,16.200000047683716
6799,1709073449.95,3.2370452880859375,,16.25
6800,1709073450.0,3.1936111450195312,29.35010528564453,16.299999952316284
6801,1709073450.05,3.1092987060546875,,16.34999990463257
6802,1709073450.1,3.0428695678710938,,16.399999856948853
6803,1709073450.15,2.99432373046875,,16.450000047683716
6804,1709073450.2,3.0045394897460938,,16.5
6805,1709073450.25,2.9968795776367188,,16.549999952316284
6806,1709073450.3,2.9329986572265625,,16.59999990463257
6807,1709073450.35,2.8589096069335938,,16.649999856948853
6808,1709073450.4,2.856353759765625,,16.700000047683716
6809,1709073450.45,2.9074554443359375,,16.75
6810,1709073450.5,3.0173187255859375,,16.799999952316284
6811,1709073450.55,3.0888595581054688,,16.84999990463257
6812,1709073450.6,3.0505294799804688,,16.899999856948853
6813,1709073450.65,3.0275344848632812,,16.950000047683716
6814,1709073450.7,3.040313720703125,,17.0
6815,1709073450.75,3.040313720703125,,17.049999952316284
6816,1709073450.8,2.9994354248046875,,17.09999990463257
6817,1709073450.85,2.9713287353515625,,17.149999856948853
6818,1709073450.9,2.9738845825195312,,17.200000047683716
6819,1709073450.95,3.0045394897460938,,17.25
6820,1709073451.0,3.0505294799804688,,17.299999952316284
6821,1709073451.05,3.0990753173828125,,17.34999990463257
6822,1709073451.1,3.13995361328125,,17.399999856948853
6823,1709073451.15,3.185943603515625,,17.450000047683716
6824,1709073451.2,3.1655044555664062,,17.5
6825,1709073451.25,3.1195144653320312,,17.549999952316284
6826,1709073451.3,3.0837478637695312,,17.59999990463257
6827,1709073451.35,2.9713287353515625,,17.649999856948853
6828,1709073451.4,2.7950286865234375,,17.700000047683716
6829,1709073451.45,2.470550537109375,,17.75
6830,1709073451.5,2.3479080200195312,,17.799999952316284
6831,1709073451.55,2.340240478515625,,17.84999990463257
6832,1709073451.6,2.4373321533203125,,17.899999856948853
6833,1709073451.65,2.8359146118164062,,17.950000047683716
6834,1709073451.7,3.3136978149414062,,18.0
6835,1709073451.75,4.118522644042969,,18.049999952316284
6836,1709073451.8,4.545204162597656,,18.09999990463257
6837,1709073451.85,5.010215759277344,,18.149999856948853
6838,1709073451.9,5.247833251953125,,18.200000047683716
6839,1709073451.95,5.533988952636719,,18.25
6840,1709073452.0,5.6745147705078125,,18.299999952316284
6841,1709073452.05,5.541656494140625,,18.34999990463257
6842,1709073452.1,5.339813232421875,,18.399999856948853
6843,1709073452.15,5.23760986328125,,18.450000047683716
6844,1709073452.2,5.204399108886719,,18.5
6845,1709073452.25,5.191619873046875,,18.549999952316284
6846,1709073452.3,5.194175720214844,,18.59999990463257
6847,1709073452.35,5.125190734863281,,18.649999856948853
6848,1709073452.4,5.0766448974609375,,18.700000047683716
6849,1709073452.45,5.112419128417969,,18.75
6850,1709073452.5,5.20184326171875,,18.799999952316284
6851,1709073452.55,5.140525817871094,,18.84999990463257
6852,1709073452.6,4.964225769042969,,18.899999856948853
6853,1709073452.65,4.790489196777344,,18.950000047683716
6854,1709073452.7,4.711280822753906,,19.0
6855,1709073452.75,4.537544250488281,,19.049999952316284
6856,1709073452.8,4.389350891113281,,19.09999990463257
6857,1709073452.85,4.310150146484375,,19.149999856948853
6858,1709073452.9,4.42767333984375,,19.200000047683716
6859,1709073452.95,4.586090087890625,,19.25
6860,1709073453.0,4.547760009765625,,19.299999952316284
6861,1709073453.05,4.24626922607422,,19.34999990463257
6862,1709073453.1,4.0188751220703125,,19.399999856948853
6863,1709073453.15,3.921783447265625,,19.450000047683716
6864,1709073453.2,3.9396743774414062,,19.5
6865,1709073453.25,3.9243392944335938,,19.549999952316284
6866,1709073453.3,3.80426025390625,,19.59999990463257
6867,1709073453.35,3.553863525390625,,19.649999856948853
6868,1709073453.4,3.4593353271484375,,19.700000047683716
6869,1709073453.45,3.390350341796875,,19.75
6870,1709073453.5,3.3494644165039062,,19.799999952316284
6871,1709073453.55,3.2293853759765625,,19.84999990463257
6872,1709073453.6,3.150177001953125,,19.899999856948853
6873,1709073453.65,3.185943603515625,,19.950000047683716
6874,1709073453.7,3.2498245239257812,,20.0
6875,1709073453.75,3.2932586669921875,,20.049999952316284
6876,1709073453.8,3.3136978149414062,,20.09999990463257
6877,1709073453.85,3.4235610961914062,,20.149999856948853
6878,1709073453.9,3.574310302734375,,20.200000047683716
6879,1709073453.95,3.7148284912109375,,20.25
6880,1709073454.0,3.6943893432617183,,20.299999952316284
6881,1709073454.05,3.615188598632813,,20.34999990463257
6882,1709073454.1,3.5308685302734375,,20.399999856948853
6883,1709073454.15,3.405677795410156,,20.450000047683716
6884,1709073454.2,3.3469085693359375,,20.5
6885,1709073454.25,3.2855911254882812,,20.549999952316284
6886,1709073454.3,3.3034744262695312,,20.59999990463257
6887,1709073454.35,3.3928985595703125,,20.649999856948853
6888,1709073454.4,3.4235610961914062,,20.700000047683716
6889,1709073454.45,3.3264694213867188,,20.75
6890,1709073454.5,3.2114944458007812,,20.799999952316284
6891,1709073454.55,3.060752868652344,,20.84999990463257
6892,1709073454.6,2.9815444946289062,,20.899999856948853
6893,1709073454.65,2.92022705078125,,20.950000047683716
6894,1709073454.7,2.9406661987304688,,21.0
6895,1709073454.75,3.01220703125,,21.049999952316284
6896,1709073454.8,3.0352020263671875,,21.09999990463257
6897,1709073454.85,3.0070953369140625,,21.149999856948853
6898,1709073454.9,2.99432373046875,,21.200000047683716
6899,1709073454.95,2.9687728881835938,,21.25
6900,1709073455.0,2.9176712036132812,,21.299999952316284
6901,1709073455.05,2.8205795288085938,,21.34999990463257
6902,1709073455.1,2.7618179321289062,,21.399999856948853
6903,1709073455.15,2.7490386962890625,,21.450000047683716
6904,1709073455.2,2.7975845336914062,,21.5
6905,1709073455.25,2.889564514160156,,21.549999952316284
6906,1709073455.3,2.966217041015625,,21.59999990463257
6907,1709073455.35,3.06842041015625,,21.649999856948853
6908,1709073455.4,3.0990753173828125,,21.700000047683716
6909,1709073455.45,3.0556411743164062,,21.75
6910,1709073455.5,2.9381103515625,,21.799999952316284
6911,1709073455.55,2.6596145629882812,,21.84999990463257
6912,1709073455.6,2.470550537109375,,21.899999856948853
6913,1709073455.65,2.215049743652344,,21.950000047683716
6914,1709073455.7,2.156280517578125,,22.0
6915,1709073455.75,2.559974670410156,,22.049999952316284
6916,1709073455.8,3.1016311645507812,,22.09999990463257
6917,1709073455.85,3.870689392089844,,22.149999856948853
6918,1709073455.9,4.24626922607422,,22.200000047683716
6919,1709073455.95,4.729164123535156,,22.25
6920,1709073456.0,5.007659912109375,,22.299999952316284
6921,1709073456.05,5.263160705566406,,22.34999990463257
6922,1709073456.1,5.401130676269531,,22.399999856948853
6923,1709073456.15,5.45734405517578,,22.450000047683716
6924,1709073456.2,5.250389099121094,,22.5
6925,1709073456.25,4.987220764160156,,22.549999952316284
6926,1709073456.3,5.117530822753906,,22.59999990463257
6927,1709073456.35,5.533988952636719,,22.649999856948853
6928,1709073456.4,5.64385986328125,,22.700000047683716
6929,1709073456.45,5.357696533203125,,22.75
6930,1709073456.5,4.989776611328125,,22.799999952316284
6931,1709073456.55,4.545204162597656,,22.84999990463257
6932,1709073456.6,4.445564270019531,,22.899999856948853
6933,1709073456.65,4.335693359375,,22.950000047683716
6934,1709073456.7,4.141517639160156,,23.0
6935,1709073456.75,3.98822021484375,,23.049999952316284
6936,1709073456.8,4.062309265136719,,23.09999990463257
6937,1709073456.85,4.225830078125,,23.149999856948853
6938,1709073456.9,4.289703369140625,,23.200000047683716
6939,1709073456.95,4.274375915527344,,23.25
6940,1709073457.0,4.2207183837890625,,23.299999952316284
6941,1709073457.05,4.13385009765625,,23.34999990463257
6942,1709073457.1,4.1108551025390625,,23.399999856948853
6943,1709073457.15,4.0112152099609375,,23.450000047683716
6944,1709073457.2,3.8195877075195312,,23.5
6945,1709073457.25,3.6407394409179688,,23.549999952316284
6946,1709073457.3,3.666290283203125,,23.59999990463257
6947,1709073457.35,3.725051879882813,,23.649999856948853
6948,1709073457.4,3.7071685791015625,,23.700000047683716
6949,1709073457.45,3.610076904296875,,23.75
6950,1709073457.5,3.5104293823242188,,23.799999952316284
6951,1709073457.55,3.4593353271484375,,23.84999990463257
6952,1709073457.6,3.6535110473632817,,23.899999856948853
6953,1709073457.65,3.955001831054687,,23.950000047683716
6954,1709073457.7,3.91412353515625,,24.0
6955,1709073457.75,3.868133544921875,,24.049999952316284
6956,1709073457.8,3.921783447265625,,24.09999990463257
6957,1709073457.85,3.977996826171875,,24.149999856948853
6958,1709073457.9,3.977996826171875,,24.200000047683716
6959,1709073457.95,3.916679382324219,,24.25
6960,1709073458.0,3.880905151367187,,24.299999952316284
6961,1709073458.05,3.796592712402344,,24.34999990463257
6962,1709073458.1,3.737823486328125,,24.399999856948853
6963,1709073458.15,3.702056884765625,,24.450000047683716
6964,1709073458.2,3.7122802734375,,24.5
6965,1709073458.25,3.7787094116210938,,24.549999952316284
6966,1709073458.3,3.829803466796875,,24.59999990463257
6967,1709073458.35,3.847694396972656,,24.649999856948853
6968,1709073458.4,3.7531585693359375,,24.700000047683716
6969,1709073458.45,3.502769470214844,,24.75
6970,1709073458.5,3.3596878051757812,,24.799999952316284
6971,1709073458.55,3.2191619873046875,,24.84999990463257
6972,1709073458.6,3.2038345336914062,,24.899999856948853
6973,1709073458.65,3.1961669921875,,24.950000047683716
6974,1709073458.7,3.1884994506835938,,25.0
6975,1709073458.75,3.1731719970703125,,25.049999952316284
6976,1709073458.8,3.1808395385742188,,25.09999990463257
6977,1709073458.85,3.2268295288085938,,25.149999856948853
6978,1709073458.9,3.0811920166015625,,25.200000047683716
6979,1709073458.95,2.618736267089844,,25.25
