,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6847,1707342982.35,6.982673645019531,,6.949999809265137
6848,1707342982.4,7.26116943359375,,7.0
6849,1707342982.45,7.358261108398437,,7.049999952316284
6850,1707342982.5,7.376144409179688,,7.099999904632568
6851,1707342982.55,7.348045349121095,,7.1499998569488525
6852,1707342982.6,7.381256103515625,,7.199999809265137
6853,1707342982.65,7.46302032470703,,7.25
6854,1707342982.7,7.475791931152344,,7.299999952316284
6855,1707342982.75,7.4221343994140625,,7.349999904632568
6856,1707342982.8,7.289276123046875,,7.3999998569488525
6857,1707342982.85,7.161529541015625,,7.449999809265137
6858,1707342982.9,7.033775329589844,,7.5
6859,1707342982.95,7.021003723144531,,7.549999952316284
6860,1707342983.0,7.0542144775390625,,7.599999904632568
6861,1707342983.05,7.066993713378906,,7.6499998569488525
6862,1707342983.1,7.0235595703125,,7.699999809265137
6863,1707342983.15,7.003120422363281,,7.75
6864,1707342983.2,6.980125427246094,,7.799999952316284
6865,1707342983.25,6.913688659667969,,7.849999904632568
6866,1707342983.3,6.7884979248046875,,7.8999998569488525
6867,1707342983.35,6.745063781738281,,7.949999809265137
6868,1707342983.4,6.7144012451171875,,8.0
6869,1707342983.45,6.665855407714844,,8.049999952316284
6870,1707342983.5,6.607093811035156,,8.099999904632568
6871,1707342983.55,6.5866546630859375,,8.149999856948853
6872,1707342983.6,6.589210510253906,,8.199999809265137
6873,1707342983.65,6.591758728027344,,8.25
6874,1707342983.7,6.578987121582031,,8.299999952316284
6875,1707342983.75,6.56365966796875,,8.349999904632568
6876,1707342983.8,6.578987121582031,,8.399999856948853
6877,1707342983.85,6.609649658203125,,8.449999809265137
6878,1707342983.9,6.627532958984375,,8.5
6879,1707342983.95,6.6786346435546875,,8.549999952316284
6880,1707342984.0,6.85748291015625,,8.599999904632568
6881,1707342984.05,7.003120422363281,,8.649999856948853
6882,1707342984.1,7.1921844482421875,,8.699999809265137
6883,1707342984.15,7.263725280761719,,8.75
6884,1707342984.2,7.271392822265625,,8.799999952316284
6885,1707342984.25,7.245841979980469,,8.849999904632568
6886,1707342984.3,7.240730285644531,,8.899999856948853
6887,1707342984.35,7.28160858154297,,8.949999809265137
6888,1707342984.4,7.371040344238281,,9.0
6889,1707342984.45,7.386367797851563,,9.049999952316284
6890,1707342984.5,7.325050354003905,,9.099999904632568
6891,1707342984.55,7.291831970214843,,9.149999856948853
6892,1707342984.6,7.273948669433594,,9.199999809265137
6893,1707342984.65,7.25861358642578,,9.25
6894,1707342984.7,7.289276123046875,,9.299999952316284
6895,1707342984.75,7.33526611328125,,9.349999904632568
6896,1707342984.8,7.325050354003905,,9.399999856948853
6897,1707342984.85,7.266281127929688,,9.449999809265137
6898,1707342984.9,7.233070373535157,,9.5
6899,1707342984.95,7.250953674316406,,9.549999952316284
6900,1707342985.0,7.250953674316406,,9.599999904632568
6901,1707342985.05,7.210075378417968,,9.649999856948853
6902,1707342985.1,7.141090393066406,,9.699999809265137
6903,1707342985.15,7.1385345458984375,,9.75
6904,1707342985.2,7.14875030517578,,9.799999952316284
6905,1707342985.25,7.130867004394531,,9.849999904632568
6906,1707342985.3,7.0823211669921875,,9.899999856948853
6907,1707342985.35,7.0644378662109375,,9.949999809265137
6908,1707342985.4,7.072105407714844,,10.0
6909,1707342985.45,7.084877014160156,,10.049999952316284
6910,1707342985.5,7.069549560546875,,10.099999904632568
6911,1707342985.55,7.0465545654296875,,10.149999856948853
6912,1707342985.6,7.043998718261719,,10.199999809265137
6913,1707342985.65,7.066993713378906,,10.25
6914,1707342985.7,7.0823211669921875,,10.299999952316284
6915,1707342985.75,7.0644378662109375,,10.349999904632568
6916,1707342985.8,7.049110412597656,,10.399999856948853
6917,1707342985.85,7.04144287109375,,10.449999809265137
6918,1707342985.9,7.026115417480469,,10.5
6919,1707342985.95,7.0005645751953125,,10.549999952316284
6920,1707342986.0,6.959678649902344,,10.599999904632568
6921,1707342986.05,6.934135437011719,,10.649999856948853
6922,1707342986.1,6.936683654785156,,10.699999809265137
6923,1707342986.15,6.949462890625,,10.75
6924,1707342986.2,6.936683654785156,,10.799999952316284
6925,1707342986.25,6.934135437011719,,10.849999904632568
6926,1707342986.3,6.949462890625,,10.899999856948853
6927,1707342986.35,6.9622344970703125,,10.949999809265137
6928,1707342986.4,6.977569580078125,,11.0
6929,1707342986.45,6.980125427246094,,11.049999952316284
6930,1707342986.5,6.995452880859375,,11.099999904632568
6931,1707342986.55,7.031219482421875,,11.149999856948853
6932,1707342986.6,7.059326171875,,11.199999809265137
6933,1707342986.65,7.028663635253906,,11.25
6934,1707342986.7,6.980125427246094,,11.299999952316284
6935,1707342986.75,6.980125427246094,,11.349999904632568
6936,1707342986.8,7.0005645751953125,,11.399999856948853
6937,1707342986.85,7.010780334472656,,11.449999809265137
6938,1707342986.9,6.9903411865234375,,11.5
6939,1707342986.95,6.959678649902344,,11.549999952316284
6940,1707342987.0,6.93157958984375,,11.599999904632568
6941,1707342987.05,6.913688659667969,,11.649999856948853
6942,1707342987.1,6.885589599609375,,11.699999809265137
6943,1707342987.15,6.85748291015625,,11.75
6944,1707342987.2,6.8625946044921875,,11.799999952316284
6945,1707342987.25,6.9545745849609375,,11.849999904632568
6946,1707342987.3,7.194740295410156,,11.899999856948853
6947,1707342987.35,7.365928649902344,,11.949999809265137
6948,1707342987.4,7.511558532714843,,12.0
6949,1707342987.45,7.549888610839843,,12.049999952316284
6950,1707342987.5,7.59587860107422,,12.099999904632568
6951,1707342987.55,7.616317749023437,,12.149999856948853
6952,1707342987.6,7.583099365234375,,12.199999809265137
6953,1707342987.65,7.534553527832032,,12.25
6954,1707342987.7,7.46302032470703,,12.299999952316284
6955,1707342987.75,7.411918640136719,,12.349999904632568
6956,1707342987.8,7.314826965332032,,12.399999856948853
6957,1707342987.85,7.1921844482421875,,12.449999809265137
6958,1707342987.9,6.883033752441406,,12.5
6959,1707342987.95,6.6862945556640625,,12.549999952316284
6960,1707342988.0,6.4563446044921875,,12.599999904632568
6961,1707342988.05,6.323486328125,,12.649999856948853
6962,1707342988.1,6.182960510253906,,12.699999809265137
6963,1707342988.15,6.113975524902344,,12.75
6964,1707342988.2,6.050102233886719,,12.799999952316284
6965,1707342988.25,6.019439697265625,,12.849999904632568
6966,1707342988.3,5.999000549316406,,12.899999856948853
6967,1707342988.35,6.04754638671875,,12.949999809265137
6968,1707342988.4,6.188072204589844,,13.0
6969,1707342988.45,6.239173889160156,,13.049999952316284
6970,1707342988.5,6.221290588378906,,13.099999904632568
6971,1707342988.55,6.223838806152344,,13.149999856948853
6972,1707342988.6,6.251945495605469,,13.199999809265137
6973,1707342988.65,6.280052185058594,,13.25
6974,1707342988.7,6.297935485839844,,13.299999952316284
6975,1707342988.75,6.277496337890625,,13.349999904632568
6976,1707342988.8,6.280052185058594,,13.399999856948853
6977,1707342988.85,6.354148864746094,,13.449999809265137
6978,1707342988.9,6.58154296875,,13.5
6979,1707342988.95,6.762947082519531,,13.549999952316284
6980,1707342989.0,6.872810363769531,,13.599999904632568
6981,1707342989.05,6.844703674316406,,13.649999856948853
6982,1707342989.1,6.7884979248046875,,13.699999809265137
6983,1707342989.15,6.785942077636719,,13.75
6984,1707342989.2,6.793609619140625,,13.799999952316284
6985,1707342989.25,6.737396240234375,,13.849999904632568
6986,1707342989.3,6.645416259765625,,13.899999856948853
6987,1707342989.35,6.6326446533203125,,13.949999809265137
6988,1707342989.4,6.658195495605469,,14.0
6989,1707342989.45,6.676078796386719,,14.049999952316284
6990,1707342989.5,6.704185485839844,,14.099999904632568
6991,1707342989.55,6.70928955078125,,14.149999856948853
6992,1707342989.6,6.704185485839844,,14.199999809265137
6993,1707342989.65,6.71184539794922,,14.25
6994,1707342989.7,6.719512939453125,,14.299999952316284
6995,1707342989.75,6.701629638671875,,14.349999904632568
6996,1707342989.8,6.688850402832031,,14.399999856948853
6997,1707342989.85,6.74761962890625,,14.449999809265137
6998,1707342989.9,6.872810363769531,,14.5
6999,1707342989.95,6.888145446777344,,14.549999952316284
7000,1707342990.0,6.8344879150390625,3.397508382797241,14.599999904632568
7001,1707342990.05,6.803825378417969,,14.649999856948853
7002,1707342990.1,6.8063812255859375,,14.699999809265137
7003,1707342990.15,6.814048767089844,,14.75
7004,1707342990.2,6.796165466308594,,14.799999952316284
7005,1707342990.25,6.80126953125,,14.849999904632568
7006,1707342990.3,6.796165466308594,,14.899999856948853
7007,1707342990.35,6.78338623046875,,14.949999809265137
7008,1707342990.4,6.785942077636719,,15.0
7009,1707342990.45,6.7884979248046875,,15.049999952316284
7010,1707342990.5,6.7706146240234375,,15.099999904632568
7011,1707342990.55,6.768058776855469,,15.149999856948853
7012,1707342990.6,6.839599609375,,15.199999809265137
7013,1707342990.65,6.885589599609375,,15.25
7014,1707342990.7,6.8753662109375,,15.299999952316284
7015,1707342990.75,6.854927062988281,,15.349999904632568
7016,1707342990.8,6.826820373535156,,15.399999856948853
7017,1707342990.85,6.814048767089844,,15.449999809265137
7018,1707342990.9,6.8242645263671875,,15.5
7019,1707342990.95,6.8344879150390625,,15.549999952316284
7020,1707342991.0,6.831932067871094,,15.599999904632568
7021,1707342991.05,6.839599609375,,15.649999856948853
7022,1707342991.1,6.849815368652344,,15.699999809265137
7023,1707342991.15,6.8523712158203125,,15.75
7024,1707342991.2,6.854927062988281,,15.799999952316284
7025,1707342991.25,6.865150451660156,,15.849999904632568
7026,1707342991.3,6.883033752441406,,15.899999856948853
7027,1707342991.35,6.8804779052734375,,15.949999809265137
7028,1707342991.4,6.8242645263671875,,16.0
7029,1707342991.45,6.7655029296875,,16.049999952316284
7030,1707342991.5,6.729728698730469,,16.09999990463257
7031,1707342991.55,6.75017547607422,,16.149999856948853
7032,1707342991.6,6.775718688964844,,16.199999809265137
7033,1707342991.65,6.785942077636719,,16.25
7034,1707342991.7,6.8166046142578125,,16.299999952316284
7035,1707342991.75,6.826820373535156,,16.34999990463257
7036,1707342991.8,6.82170867919922,,16.399999856948853
7037,1707342991.85,6.798713684082031,,16.449999809265137
7038,1707342991.9,6.7782745361328125,,16.5
7039,1707342991.95,6.811492919921875,,16.549999952316284
7040,1707342992.0,6.895805358886719,,16.59999990463257
7041,1707342992.05,6.941795349121094,,16.649999856948853
7042,1707342992.1,6.977569580078125,,16.699999809265137
7043,1707342992.15,6.9545745849609375,,16.75
7044,1707342992.2,6.849815368652344,,16.799999952316284
7045,1707342992.25,6.7884979248046875,,16.84999990463257
7046,1707342992.3,6.729728698730469,,16.899999856948853
7047,1707342992.35,6.70928955078125,,16.949999809265137
7048,1707342992.4,6.70928955078125,,17.0
7049,1707342992.45,6.71184539794922,,17.049999952316284
7050,1707342992.5,6.716957092285156,,17.09999990463257
7051,1707342992.55,6.6965179443359375,,17.149999856948853
7052,1707342992.6,6.6786346435546875,,17.199999809265137
7053,1707342992.65,6.699073791503906,,17.25
7054,1707342992.7,6.796165466308594,,17.299999952316284
7055,1707342992.75,6.8753662109375,,17.34999990463257
7056,1707342992.8,6.952018737792969,,17.399999856948853
7057,1707342992.85,6.96734619140625,,17.449999809265137
7058,1707342992.9,6.980125427246094,,17.5
7059,1707342992.95,7.003120422363281,,17.549999952316284
7060,1707342993.0,6.987785339355469,,17.59999990463257
7061,1707342993.05,6.946907043457031,,17.649999856948853
7062,1707342993.1,6.923912048339844,,17.699999809265137
7063,1707342993.15,6.941795349121094,,17.75
7064,1707342993.2,6.9622344970703125,,17.799999952316284
7065,1707342993.25,6.964790344238281,,17.84999990463257
7066,1707342993.3,6.964790344238281,,17.899999856948853
7067,1707342993.35,6.957130432128906,,17.949999809265137
7068,1707342993.4,6.89324951171875,,18.0
7069,1707342993.45,6.798713684082031,,18.049999952316284
7070,1707342993.5,6.653083801269531,,18.09999990463257
7071,1707342993.55,6.59942626953125,,18.149999856948853
7072,1707342993.6,6.573875427246094,,18.199999809265137
7073,1707342993.65,6.566215515136719,,18.25
7074,1707342993.7,6.545768737792969,,18.299999952316284
7075,1707342993.75,6.520225524902344,,18.34999990463257
7076,1707342993.8,6.48956298828125,,18.399999856948853
7077,1707342993.85,6.4844512939453125,,18.449999809265137
7078,1707342993.9,6.48956298828125,,18.5
7079,1707342993.95,6.4946746826171875,,18.549999952316284
7080,1707342994.0,6.48956298828125,,18.59999990463257
7081,1707342994.05,6.469123840332031,,18.649999856948853
7082,1707342994.1,6.441017150878906,,18.699999809265137
7083,1707342994.15,6.4205780029296875,,18.75
7084,1707342994.2,6.38225555419922,,18.799999952316284
7085,1707342994.25,6.4103546142578125,,18.84999990463257
7086,1707342994.3,6.545768737792969,,18.899999856948853
7087,1707342994.35,6.6556396484375,,18.949999809265137
7088,1707342994.4,6.7655029296875,,19.0
7089,1707342994.45,6.773170471191406,,19.049999952316284
7090,1707342994.5,6.7144012451171875,,19.09999990463257
7091,1707342994.55,6.693962097167969,,19.149999856948853
7092,1707342994.6,6.688850402832031,,19.199999809265137
7093,1707342994.65,6.663299560546875,,19.25
7094,1707342994.7,6.609649658203125,,19.299999952316284
7095,1707342994.75,6.58154296875,,19.34999990463257
7096,1707342994.8,6.56110382080078,,19.399999856948853
7097,1707342994.85,6.568763732910156,,19.449999809265137
7098,1707342994.9,6.609649658203125,,19.5
7099,1707342994.95,6.645416259765625,,19.549999952316284
7100,1707342995.0,6.693962097167969,,19.59999990463257
7101,1707342995.05,6.704185485839844,,19.649999856948853
7102,1707342995.1,6.642860412597656,,19.699999809265137
7103,1707342995.15,6.5483245849609375,,19.75
7104,1707342995.2,6.3745880126953125,,19.799999952316284
7105,1707342995.25,6.274940490722656,,19.84999990463257
7106,1707342995.3,6.19318389892578,,19.899999856948853
7107,1707342995.35,6.175300598144531,,19.949999809265137
7108,1707342995.4,6.147193908691406,,20.0
7109,1707342995.45,6.136970520019531,,20.049999952316284
7110,1707342995.5,6.1344146728515625,,20.09999990463257
7111,1707342995.55,6.142082214355469,,20.149999856948853
7112,1707342995.6,6.221290588378906,,20.199999809265137
7113,1707342995.65,6.323486328125,,20.25
7114,1707342995.7,6.527885437011719,,20.299999952316284
7115,1707342995.75,6.665855407714844,,20.34999990463257
7116,1707342995.8,6.837043762207031,,20.399999856948853
7117,1707342995.85,6.9264678955078125,,20.449999809265137
7118,1707342995.9,7.0184478759765625,,20.5
7119,1707342995.95,7.066993713378906,,20.549999952316284
7120,1707342996.0,7.0925445556640625,,20.59999990463257
7121,1707342996.05,7.07976531982422,,20.649999856948853
7122,1707342996.1,7.033775329589844,,20.699999809265137
7123,1707342996.15,6.982673645019531,,20.75
7124,1707342996.2,6.93157958984375,,20.799999952316284
7125,1707342996.25,6.941795349121094,,20.84999990463257
7126,1707342996.3,6.9264678955078125,,20.899999856948853
7127,1707342996.35,6.877922058105469,,20.949999809265137
7128,1707342996.4,6.768058776855469,,21.0
7129,1707342996.45,6.693962097167969,,21.049999952316284
7130,1707342996.5,6.6556396484375,,21.09999990463257
7131,1707342996.55,6.6556396484375,,21.149999856948853
7132,1707342996.6,6.642860412597656,,21.199999809265137
7133,1707342996.65,6.619865417480469,,21.25
7134,1707342996.7,6.571319580078125,,21.299999952316284
7135,1707342996.75,6.543220520019531,,21.34999990463257
7136,1707342996.8,6.517669677734375,,21.399999856948853
7137,1707342996.85,6.499778747558594,,21.449999809265137
7138,1707342996.9,6.474235534667969,,21.5
7139,1707342996.95,6.458900451660156,,21.549999952316284
7140,1707342997.0,6.4384613037109375,,21.59999990463257
7141,1707342997.05,6.443572998046875,,21.649999856948853
7142,1707342997.1,6.481895446777344,,21.699999809265137
7143,1707342997.15,6.515113830566406,,21.75
7144,1707342997.2,6.578987121582031,,21.799999952316284
7145,1707342997.25,6.630088806152344,,21.84999990463257
7146,1707342997.3,6.70928955078125,,21.899999856948853
7147,1707342997.35,6.762947082519531,,21.949999809265137
7148,1707342997.4,6.839599609375,,22.0
7149,1707342997.45,6.900917053222656,,22.049999952316284
7150,1707342997.5,6.959678649902344,,22.09999990463257
7151,1707342997.55,6.957130432128906,,22.149999856948853
7152,1707342997.6,6.918800354003906,,22.199999809265137
7153,1707342997.65,6.895805358886719,,22.25
7154,1707342997.7,6.8983612060546875,,22.299999952316284
7155,1707342997.75,6.906028747558594,,22.34999990463257
7156,1707342997.8,6.9085845947265625,,22.399999856948853
7157,1707342997.85,6.9085845947265625,,22.449999809265137
7158,1707342997.9,6.923912048339844,,22.5
7159,1707342997.95,6.9443511962890625,,22.549999952316284
7160,1707342998.0,6.941795349121094,,22.59999990463257
7161,1707342998.05,6.921356201171875,,22.649999856948853
7162,1707342998.1,6.895805358886719,,22.699999809265137
7163,1707342998.15,6.8804779052734375,,22.75
7164,1707342998.2,6.865150451660156,,22.799999952316284
7165,1707342998.25,6.8242645263671875,,22.84999990463257
7166,1707342998.3,6.67352294921875,,22.899999856948853
7167,1707342998.35,6.566215515136719,,22.949999809265137
7168,1707342998.4,6.497230529785156,,23.0
7169,1707342998.45,6.481895446777344,,23.049999952316284
7170,1707342998.5,6.464012145996094,,23.09999990463257
7171,1707342998.55,6.458900451660156,,23.149999856948853
7172,1707342998.6,6.4844512939453125,,23.199999809265137
7173,1707342998.65,6.5125579833984375,,23.25
7174,1707342998.7,6.5483245849609375,,23.299999952316284
7175,1707342998.75,6.5483245849609375,,23.34999990463257
7176,1707342998.8,6.5304412841796875,,23.399999856948853
7177,1707342998.85,6.515113830566406,,23.449999809265137
7178,1707342998.9,6.458900451660156,,23.5
7179,1707342998.95,6.395027160644531,,23.549999952316284
7180,1707342999.0,6.3567047119140625,,23.59999990463257
7181,1707342999.05,6.41546630859375,,23.649999856948853
7182,1707342999.1,6.56365966796875,,23.699999809265137
7183,1707342999.15,6.6862945556640625,,23.75
7184,1707342999.2,6.808937072753906,,23.799999952316284
7185,1707342999.25,6.8344879150390625,,23.84999990463257
7186,1707342999.3,6.883033752441406,,23.899999856948853
7187,1707342999.35,6.9264678955078125,,23.949999809265137
7188,1707342999.4,6.959678649902344,,24.0
7189,1707342999.45,6.9443511962890625,,24.049999952316284
7190,1707342999.5,6.913688659667969,,24.09999990463257
7191,1707342999.55,6.911140441894531,,24.149999856948853
7192,1707342999.6,6.949462890625,,24.199999809265137
7193,1707342999.65,6.998008728027344,,24.25
7194,1707342999.7,7.074653625488281,,24.299999952316284
7195,1707342999.75,7.1002044677734375,,24.34999990463257
7196,1707342999.8,7.0184478759765625,,24.399999856948853
7197,1707342999.85,6.921356201171875,,24.449999809265137
7198,1707342999.9,6.849815368652344,,24.5
7199,1707342999.95,6.837043762207031,,24.549999952316284
7200,1707343000.0,6.791053771972656,22.2772274017334,24.59999990463257
7201,1707343000.05,6.704185485839844,,24.649999856948853
7202,1707343000.1,6.517669677734375,,24.699999809265137
7203,1707343000.15,6.425689697265625,,24.75
7204,1707343000.2,6.377143859863281,,24.799999952316284
7205,1707343000.25,6.3643646240234375,,24.84999990463257
7206,1707343000.3,6.308158874511719,,24.899999856948853
7207,1707343000.35,6.2366180419921875,,24.949999809265137
7208,1707343000.4,6.103759765625,,25.0
7209,1707343000.45,6.027107238769531,,25.049999952316284
7210,1707343000.5,6.037330627441406,,25.09999990463257
7211,1707343000.55,6.177848815917969,,25.149999856948853
7212,1707343000.6,6.320930480957031,,25.199999809265137
7213,1707343000.65,6.262168884277344,,25.25
7214,1707343000.7,6.165077209472656,,25.299999952316284
7215,1707343000.75,6.1446380615234375,,25.34999990463257
7216,1707343000.8,6.149749755859375,,25.399999856948853
7217,1707343000.85,6.1625213623046875,,25.449999809265137
7218,1707343000.9,6.108863830566406,,25.5
7219,1707343000.95,6.032218933105469,,25.549999952316284
7220,1707343001.0,5.9325714111328125,,25.59999990463257
7221,1707343001.05,5.8968048095703125,,25.649999856948853
7222,1707343001.1,5.832923889160156,,25.699999809265137
7223,1707343001.15,5.7716064453125,,25.75
7224,1707343001.2,5.743499755859375,,25.799999952316284
7225,1707343001.25,5.7486114501953125,,25.84999990463257
7226,1707343001.3,5.75627899169922,,25.899999856948853
7227,1707343001.35,5.7664947509765625,,25.949999809265137
7228,1707343001.4,5.692405700683594,,26.0
7229,1707343001.45,5.6106414794921875,,26.049999952316284
7230,1707343001.5,5.541656494140625,,26.09999990463257
7231,1707343001.55,5.541656494140625,,26.149999856948853
